segmentnr	original	analyzed	translated
['SA_GSP27_motik_1u-0']	Prakaraṇa / Vairāgya	prakaraṇa vairāgya 	The topic is detachment.
['SA_GSP27_motik_1u-1', 'SA_GSP27_motik_1u-2']	oṃ🔽svātantryākhyaguṇeritena satataṃ saṅkṣobhyamāṇān nijād icchāmandarakeṇa sārabharitād rūpād alolāt sadā /	om  svātantrya ākhya guṇa īritena satatam saṅkṣobhyamāṇāt nijāt icchā mandarakeṇa sāra bharitāt rūpāt alolāt sadā 	Om🔽The Lord of the Supreme River, called Consciousness, always agitating from His own essence, which is full of essence, stable, and free from change, by the Mandara mountain of His own will,
['SA_GSP27_motik_1u-3']	svāntaḥsthaṃ svamayaṃ svabhinnasadṛśaṃ tattvāliratnoccayam bodhāhvaḥ pratibhāsayan parasarinnātho jayaty adbhutaḥ // //	sva antaḥstham sva mayam sva bhinna sadṛśam bodha āhvaḥ pratibhāsayan para sarinnāthaḥ jayati adbhutaḥ  /	Which is full of the jewels of the series of principles, which is of the nature of Himself, and similar to what is different from Himself, is always shining within Himself. He is wonderful and victorious.
['SA_GSP27_motik_1u-4']	śuddhaṃ sphāṭikadarpaṇena sadṛśaṃ nityaṃ svaśaktyutthitair acchatvāt svamayīkṛtam bahuvidhair bāhyāntaraiḥ svair malaiḥ /	śuddham sphāṭika darpaṇena sadṛśam nityam sva śakti utthitaiḥ accha tvāt svamayīkṛtam bahuvidhaiḥ bāhya antaraiḥ svaiḥ malaiḥ 	Pure like a crystal mirror, always made of His own nature by the many internal and external impurities arising from His own power, due to being transparent.
['SA_GSP27_motik_1u-5']	śaktyaitān api sarvadātmani layīkurvāṇam ādyaṃ śivam bodhāhvam praṇato 'smi devam anaghaṃ ṣaṭkośadāvānalam // //	śaktyā etān api sarvadā ātmani layīkurvāṇam ādyam śivam bodha āhvam praṇataḥ smi devam anagham ṣaṣ kośa dāva analam  /	I bow to the primordial Shiva, called Consciousness, the god who is sinless and the fire that burns the six sheaths, always dissolving even these powers in Himself.
['SA_GSP27_motik_1u-6']	bodhābodhavibhedabhāsanaparam bodhānvitair bodhitam bodhābodhavihīnamūrtim amalam bodhaikasāraṃ vibhum /	bodha abodha vibheda bhāsana param bodha anvitaiḥ bodhitam bodha abodha vihīna mūrtim amalam bodha eka sāram vibhum 	I bow to the all-pervading Lord, whose essence is pure consciousness, who manifests the distinction between consciousness and non-consciousness, who is awakened by those endowed with consciousness, whose form is free from consciousness and non-consciousness, and who is pure.
['SA_GSP27_motik_1u-7']	bodhābodhavibhedagopanakaraṃ svasmiṃs tu tasyāpy anu bodhaṃ taṃ śaraṇaṃ śrayāmi satataṃ sadbodhasamprāptaye // //	bodha abodha vibheda gopana karam svasmin tu tasya api anu bodham tam śaraṇam śrayāmi satatam sat bodha samprāptaye 	I always take refuge in Him, who conceals the distinction between consciousness and non-consciousness within Himself, and who is beyond even that, for the attainment of true consciousness.
['SA_GSP27_motik_1u-8']	svacchatvāśrayamātṛbhāvabhajanād vaiḍūryanāmārhatām āsādyānv avatāranāmakalanām etyācchameyāspadām /	svaccha tva āśraya mātṛ bhāva bhajanāt vaiḍūrya nāma arha tām āsādya anu avatāra nāma kalanām etya accha meya āspadām 	Having attained the state of an Arhat named Vaidūrya by serving the mother-like state of clarity, and then taking on the name Anvâvatâra, the abode of the immeasurable,
['SA_GSP27_motik_1u-9', 'SA_GSP27_motik_1u-10']	tattvaṃ svam prakaṭaṃ vidhāya ca tataḥ svam bhāvam evāgato yas tasmai satataṃ svabhāvagurave nairguṇyadhāmne namaḥ // //🔽acchācchasvavimarśane 'pi kuśalo vaiḍūryanāmnāśrito yāto 'to 'nv avatārabhāvam amalaṃ tattvopadeśecchayā /	tattvam svam prakaṭam vidhāya ca tatas svam bhāvam eva āgataḥ yaḥ tasmai satatam svabhāva gurave nairguṇya dhāmne namaḥ  / accha accha sva vimarśane kuśalaḥ vaiḍūrya nāmnā āśritaḥ nu avatāra bhāvam amalam tattva upadeśa icchayā 	To him who has thus revealed his own true nature and then returned to his own state, I offer constant salutations, to the teacher of self-nature, the abode of dispassion.🔽Skilled even in the clear self-reflection, resorting to the name Vaidūrya, he has thus gone to the pure state of Anvâvatâra, with the desire to teach the truth.
['SA_GSP27_motik_1u-11']	śiṣyāṇām upadiśya tattvam atha yaḥ svaṃ rūpam evāgatas tasmai śrīnidhaye prakāśagurave sadbodhadātre namaḥ // //	śiṣyāṇām upadiśya tattvam atha yaḥ svam rūpam eva āgataḥ tasmai śrī nidhaye prakāśa gurave sat bodha dātre namaḥ  /	Having taught the truth to the disciples, he has then returned to his own form. To him, the abode of glory, the teacher of light, the giver of true understanding, I offer salutations.
