segmentnr	original	analyzed	translated
['SA_T04_bsa024_u-0']	Satyadvayāvatāranāma Sda	satya dvaya avatāra nāma 	The Sūtra Called Entering the Two Truths
['SA_T04_bsa024_u-1']	namo mahākāruṇikāya //	namaḥ mahā kāruṇikāya 	Homage to the Greatly Compassionate One.
['SA_T04_bsa024_u-2']	dve satye samupāśritya buddhānāṃ dharmadeśanā /	dve satye samupāśritya buddhānām dharma deśanā 	The Buddhas' teaching of the Dharma is based on two truths:
['SA_T04_bsa024_u-3', 'SA_T04_bsa024_u-4']	lokasaṃvṛtisatyaṃ ca satyaṃ ca paramārthataḥ // //🔽saṃvṛttirmanyate dvedhā mithyā ca tathatā tathā /	loka saṃvṛti satyam ca satyam ca paramārthataḥ  saṃvṛttiḥ manyate dvedhā mithyā ca tathatā tathā 	The worldly conventional truth and the ultimate truth.🔽Convention is considered twofold: false and real.
['SA_T04_bsa024_u-5']	ādyā dvidhodacandraśca kusiddhāntavitarkaṇā // //	ādyā dvidhā udacandraḥ ca kusiddhānta vitarkaṇā 	The first is twofold: the moon in water and the imagination of a false conclusion.
['SA_T04_bsa024_u-6']	avicāraikaramyā ca vināśotpādadharmiṇī /	avicāra eka ramyā ca vināśa utpāda dharmiṇī 	Delightful only when not examined, characterized by arising and ceasing,
['SA_T04_bsa024_u-7']	arthakriyāsamarthā ca tathatāsaṃvṛtirmatā // //	arthakriyā samarthā ca tathatā saṃvṛtiḥ matā 	and capable of functional performance - this is considered the real convention.
['SA_T04_bsa024_u-8']	eka evaparo hyarthaḥ paraiśca dvividho mataḥ /	ekaḥ eva paraḥ hi arthaḥ paraiḥ ca dvividhaḥ mataḥ 	The ultimate meaning is considered by others to be twofold,
['SA_T04_bsa024_u-9']	na kācid dharmatā siddhā kuto dvitryādikaṃ bhavet // //	na kācid dharmatā siddhā kutas dvi tri ādikam bhavet 	but no intrinsic nature is established, so how could there be two, three, or more?
['SA_T04_bsa024_u-10']	anutpādanirodhādi deśanāvākyalakṣitam /	anutpāda nirodha ādi deśanā vākya lakṣitam 	The teachings of non-arising, non-ceasing, and so forth are characterized by the statements of the Buddha.
['SA_T04_bsa024_u-11']	paramārthābhinnaśīlatvān naiva dharmā na dharmatā // //	paramārtha abhinna śīla tvāt na eva dharmāḥ na dharma tā 	Since the ultimate is not different from conduct, there are no phenomena or intrinsic nature of phenomena.
['SA_T04_bsa024_u-12']	śūnyatāyāṃ vibhedastu kiñcinmātraṃ na vidyate /	śūnyatāyām vibhedaḥ tu kiñcid mātram na vidyate 	In emptiness, there is no distinction whatsoever.
['SA_T04_bsa024_u-13']	nirvikalpatayā bodhe śūnyatādṛṣṭirucyate // //	nirvikalpa tayā bodhe śūnyatā dṛṣṭiḥ ucyate 	In non-conceptual awakening, emptiness is called the view.
