segmentnr	original	analyzed	translated
['SA_T01_n836u-0', 'SA_T01_n836u-1']	catuḥṣaṣṭisaṃvarastotram🔽śrīherukaṃ mahāvīraṃ viśuddhaṃ kuliśeśvaram /	catuḥṣaṣṭi saṃvara stotram  śrī herukam mahā vīram viśuddham kuliśa īśvaram 	The Praise of the Sixty-four Vows🔽I bow with all my being to the great hero Heruka, the pure lord of the thunderbolt,
['SA_T01_n836u-2']	namāmi sarvabhāvena ḍākinīgaṇabhūṣitam // //	namāmi sarva bhāvena ḍākinī gaṇa bhūṣitam 	adorned with the assembly of ḍākinīs.
['SA_T01_n836u-3']	saṃvarāya namastubhyaṃ dvayākārāya namo namaḥ /	saṃvarāya namaḥ tubhyam dvaya ākārāya namaḥ namaḥ 	Homage to you, O Samvara, homage to the one with two forms,
['SA_T01_n836u-4']	cakrasthitāya devāya cakrasaṃvara te namaḥ // //	cakra sthitāya devāya cakra saṃvara te namaḥ  	to the god dwelling in the wheel, to Cakrasaṃvara, I offer homage.
['SA_T01_n836u-5']	meṣavaktra namaste'stu śivaśaktisvarūpiṇe /	meṣa vaktra namaḥ te tu śiva śakti svarūpiṇe 	Homage to you, O one with the face of a ram, who embodies Śiva and Śakti,
['SA_T01_n836u-6']	mahākrodhasvarūpāya meṣasaṃvara te namaḥ // //	mahā krodha sva rūpāya meṣa saṃvara te namaḥ  /	to the one whose form is great wrath, to Ramasaṃvara, I offer homage.
['SA_T01_n836u-7']	aśvānanāya devāya ratikarmaratāya ca /	aśva ānanāya devāya rati karma ratāya ca 	Homage to the god with the face of a horse, who delights in the act of love,
['SA_T01_n836u-8', 'SA_T01_n836u-9']	bhuktimuktipradātre ca aśvasaṃvara te namaḥ // //🔽vyāghrāsyāya namastubhyaṃ śaktiyuktāya vai namaḥ /	bhukti mukti pradātre ca aśva saṃvara te namaḥ  / vyāghra āsyāya namaḥ tubhyam śakti yuktāya vai namaḥ 	to the bestower of enjoyment and liberation, to Aśvasaṃvara, I offer homage.🔽Homage to you, O one with the face of a tiger, homage to the one united with Śakti,
['SA_T01_n836u-10', 'SA_T01_n836u-11']	surāmāṃsarato nityaṃ vyāghrasaṃvara te namaḥ // //🔽kūrmāsyāya namastubhyaṃ surate saṃratāya ca /	surā māṃsa rataḥ nityam vyāghra saṃvara te namaḥ  / kūrma āsyāya namaḥ tubhyam surate saṃratāya ca 	who always delights in wine and meat, to Vyāghrasaṃvara, I offer homage.🔽Homage to you, O one with the face of a tortoise, who delights in lovemaking,
['SA_T01_n836u-12']	namo devādhidevāya kūrmasaṃvara te namaḥ // //	namaḥ deva adhidevāya kūrma saṃvara te namaḥ  /	homage to the god of gods, to Kūrmasaṃvara, I offer homage.
['SA_T01_n836u-13']	namāmi matsyavaktrāya mānavānāṃ hitāya vai /	namāmi matsya vaktrāya mānavānām hitāya vai 	I bow to the one with the face of a fish, for the welfare of humans.
['SA_T01_n836u-14']	namo namaste deveśa matsyasaṃvara te namaḥ // //	namaḥ namaḥ te deveśa matsya saṃvara te namaḥ  /	Homage, homage to you, O lord of gods, to Matsyasaṃvara, I offer homage.
['SA_T01_n836u-15']	makarākāravaktrāya mahāśaktidharāya ca /	makara ākāra vaktrāya mahā śakti dharāya ca 	To the one with a face shaped like a makara, the wielder of great power,
['SA_T01_n836u-16']	manovāñchāpradātre ca makarasaṃvara te namaḥ // //	manaḥ vāñchā pradātre ca makara saṃvara te namaḥ  /	The fulfiller of mental desires, I offer salutations to you, O Makarasamvara.
['SA_T01_n836u-17']	saṃvarāyoṣṭravaktrāya śaktikāliṅgaṇāya ca /	saṃvarāya uṣṭra vaktrāya śaktika āliṅgaṇāya ca 	To the one with a camel face, the one who embraces the Shakti Kali,
['SA_T01_n836u-18']	maithune tatparāyātha uṣṭrasaṃvara te namaḥ // //	maithune tatparāya atha uṣṭra saṃvara te namaḥ   	The one devoted to sexual union, I offer salutations to you, O Ustrasambara.
['SA_T01_n836u-19']	namāmi gajavaktrāya yonau liṅgapradāya ca /	namāmi gajavaktrāya yonau liṅga pradāya ca 	I pay homage to the one with an elephant face, the one who bestows the linga in the yoni,
['SA_T01_n836u-20']	namo bhagavate tubhyaṃ gajasaṃvara te namaḥ // //	namaḥ bhagavate tubhyam gaja saṃvara te namaḥ  /	Salutations to you, the Blessed Lord, I offer salutations to you, O Gajasamvara.
['SA_T01_n836u-21']	maṇḍūkānananāthāya trailokyeśāya te namaḥ /	maṇḍūka ānana nāthāya trailokya īśāya te namaḥ 	To the lord of the Manduka realm, the ruler of the three worlds, I offer salutations to you.
['SA_T01_n836u-22']	namo devādhidevāya maṇḍūkasaṃvarāya ca // //	namaḥ deva adhidevāya maṇḍūka saṃvarāya ca 	Salutations to the god of gods, to the Mandukasambara.
['SA_T01_n836u-23']	namāmi cāvivaktrāya nityaṃ ratiratāya ca /	namāmi ca avivaktrāya nityam rati ratāya ca 	I pay homage to the one with a goat face, the one always engaged in lovemaking,
