segmentnr	original	analyzed	translated
['SA_XX_n223u-0', 'SA_XX_n223u-1', 'SA_XX_n223u-2', 'SA_XX_n223u-3']	śrī vasudhārādhāraṇī /🔽om namaḥ / śrī jinaśāsanāya /🔽saṃsāradvayadainyasya pratihantṛ dināvahe /🔽vasudhāre sudhādhāre namastubhyaṃ kṛpāmahe // //	śrī vasudhārādhāraṇī  om namaḥ śrī jinaśāsanāya                vasudhāre sudhā dhāre namaḥ tubhyam kṛpāmahe 	The Blessed Vasudhara Dharani.🔽Om, homage. To the glorious Jina's teachings.🔽You who destroy the misery of the two worldly existences, you who bring about the day,🔽To you, Vasudhara, the stream of nectar, we offer homage with compassion.🔽🔽
['SA_XX_n223u-4']	evaṃ mayā śrutamekasmin samaye bhagavān kośāmbyāṃ mahānagaryāṃ kaṇṭakasaṃjñake mahāvanavare ghositārāme mahābhikṣusaṃghena sārdhaṃ pañcamātreirbhikṣuśataissaṃvarabahulaiśca tapodhanairbodhisattvairmahāsattvaiḥ sarvaśuddhadharmaguṇasamanugataiḥ parivṛtaḥ puraskṛto dharmaṃ deśayati sma /	evam mayā śrutam ekasmin samaye bhagavān kośāmbyām mahā nagaryām kaṇṭaka saṃjñake mahā vana vare ghosita ārāme mahā bhikṣu saṃghena sārdham pañca mātreiḥ bhikṣu śataiḥ saṃvara bahulaiḥ ca tapodhanaiḥ bodhisattvaiḥ mahāsattvaiḥ sarva śuddha dharma guṇa samanugataiḥ parivṛtaḥ puraskṛtaḥ dharmam deśayati sma 	The Blessed One was dwelling in the great forest grove called Kaṇṭaka near the great city of Kauśāmbī, together with a great saṅgha of monks numbering five hundred, with many ascetics rich in austerities, and with bodhisattva mahāsattvas who were endowed with all pure qualities. Surrounded and revered by them, he was teaching the Dharma.
['SA_XX_n223u-5']	tena punaḥ khalu samayena kauśāmbyāṃ mahānagaryāṃ sucandro nāma gṛhapatiḥ prativasati sma /	tena punar khalu samayena kauśāmbyām mahā nagaryām sucandraḥ nāma gṛhapatiḥ prativasati sma 	At that time, in the great city of Kauśāmbī, there lived a householder named Sucandra.
['SA_XX_n223u-6']	upaśāntendriya upaśāntamānaso bahupoṣyo bahuputro bahuduhitṛko bahubhṛtyaparijanasampannaḥ śrāddho mahāśrāddhaḥ kalyāṇāśayaḥ yena bhagavāṃstenopasaṃkrāntaḥ	upaśānta indriyaḥ upaśānta mānasaḥ bahu poṣyaḥ bahu putraḥ bahu duhitṛkaḥ bahu bhṛtya parijana sampannaḥ śrāddhaḥ mahāśrāddhaḥ kalyāṇa āśayaḥ yena bhagavān tena upasaṃkrāntaḥ 	He was one whose faculties were tranquil, whose mind was tranquil, who had many dependents, many sons, many daughters, and many servants and attendants. He was faithful, very faithful, of good intention. He approached the Blessed One.
['SA_XX_n223u-7']	upasaṃkramya bhagavataḥ pādau śirasābhivandya bhagavantaṃ anekaśata sahasrapradakṣaṇīkṛtyaikānte nyaṣīdat /	upasaṃkramya bhagavataḥ pādau śirasā abhivandya bhagavantam aneka śata sahasra pradakṣaṇīkṛtya ekānte nyaṣīdat 	Having approached, he bowed his head at the feet of the Blessed One, circumambulated the Blessed One many hundreds of thousands of times, and sat to one side.
['SA_XX_n223u-8']	ekānte niṣaṇṇaśca sucandro gṛhapatirlabdhāvasaro bhagavantametadavocat /	ekānte niṣaṇṇaḥ ca sucandraḥ gṛhapatiḥ labdha avasaraḥ bhagavantam etat avocat 	While sitting to one side, the householder Sucandra, having obtained the opportunity, said this to the Blessed One:
['SA_XX_n223u-9']	pṛccheyamahaṃ bhagavantaṃ tathāgataṃ arhantaṃ samyaksaṃbuddhaṃ kiñcit pradeśaṃ sacet me bhagavānavakāśaṃ kuryāt pṛṣṭapraśnavyākaraṇāya /	pṛccheyam aham bhagavantam tathāgatam arhantam samyaksaṃbuddham kiñcid pradeśam saced me bhagavān avakāśam kuryāt pṛṣṭa praśna vyākaraṇāya 	I would ask the Blessed One, the Tathagata, the Arhat, the Perfectly Enlightened One, about a certain point, if the Blessed One would grant me the opportunity to put a question and answer it.
['SA_XX_n223u-10']	evamukte bhagavān sucandraṃ gṛhapatimetadavocat /	evam ukte bhagavān sucandram gṛhapatim etat avocat 	When this was said, the Blessed One said this to the householder Sucandra:
['SA_XX_n223u-11']	pṛccha tvaṃ gṛhapate yadyadevākāṃkṣasi /	pṛccha tvam gṛhapate yat yat eva ākāṃkṣasi 	Ask, householder, whatever you wish.
['SA_XX_n223u-12']	ahaṃ te yathāpraśnavyākaraṇāya cittamārādhayiṣye /	aham te yathā praśna vyākaraṇāya cittam ārādhayiṣye 	I will gratify your mind by answering the questions you have asked.
['SA_XX_n223u-13']	evamukte sucandro gṛhapatiḥ sādhu bhagavanniti kṛtvā bhagavataḥ pratiśrutya bhagavantametadavocat /	evam ukte sucandraḥ gṛhapatiḥ sādhu bhagavan iti kṛtvā bhagavataḥ pratiśrutya bhagavantam etat avocat 	When this was said, the householder Sucandra, saying Very well, Blessed One, and promising to the Blessed One, said this to the Blessed One:
['SA_XX_n223u-14']	kathaṃ bhagavan kulaputro vā kuladuhitā vā daridro bhūtvā adaridro bhavati vyādhitaśca bhūtvā avyādhito bhavati /	katham bhagavan kula putraḥ vā kula duhitā vā daridraḥ bhūtvā a daridraḥ bhavati vyādhitaḥ ca bhūtvā a vyādhitaḥ bhavati 	How, Blessed One, does a son of good family or a daughter of good family, having become poor, become not poor, and having become sick, become not sick?
['SA_XX_n223u-15']	atha khalu bhagavān jānanneva sucandraṃ gṛhapatimetadavocat /	atha khalu bhagavān jānan eva sucandram gṛhapatim etat avocat 	Then the Blessed One, knowing full well, said this to the householder Sucandra:
['SA_XX_n223u-16']	kimiti tvaṃ gṛhapate daridratāyāḥ paripraśnaṃ pṛcchasi evamukte gṛhapatirbhagavantaṃ etadavocat /	kim iti tvam gṛhapate daridra tāyāḥ paripraśnam pṛcchasi evam ukte gṛhapatiḥ bhagavantam etat avocat 	Householder, why do you ask about poverty? When this was said, the householder said this to the Blessed One:
['SA_XX_n223u-17']	daridro'haṃ bhagavan daridro'haṃ sugata bahupoṣyo bahuputro bahuduhitṛko bahubhṛtyaparijanasaṃpannaśca /	daridraḥ ūham bhagavan daridraḥ ūham sugata bahu poṣyaḥ bahu putraḥ bahu duhitṛkaḥ bahu bhṛtya parijana saṃpannaḥ ca 	Blessed One, I am poor, I am poor, Sugata. I have many to support, many sons, many daughters, and many servants and attendants.
['SA_XX_n223u-18']	taddarśayatu bhagavāṃstādṛśaṃ dharmaparyāyaṃ yena daridrāḥ sattvāḥ adaridrāḥ bhaveyuḥ vyādhitāśca sattvā avyādhitā bhaveyuḥ bahudhanadhānyakośakoṣṭāgārasampannāśca bhaveyuḥ priyā manāpāśca manojñāḥ saṃdarśanīyāśca bhaveyuḥ dānapatayo mahādānapatayaśca akṣīṇahiraṇyasuvarṇadhanadhānyaratnakośakoṣṭāgārāśca bhaveyuḥ /	tat darśayatu bhagavān tādṛśam dharmaparyāyam yena daridrāḥ sattvāḥ a daridrāḥ bhaveyuḥ vyādhitāḥ ca sattvāḥ a vyādhitāḥ bhaveyuḥ bahu dhana dhānya kośa koṣṭāgāra sampannāḥ ca bhaveyuḥ priyāḥ manāpāḥ ca manojñāḥ saṃdarśanīyāḥ ca bhaveyuḥ dānapatayaḥ mahā dānapatayaḥ ca akṣīṇa hiraṇya suvarṇa dhana dhānya ratna kośa koṣṭāgārāḥ ca bhaveyuḥ 	Therefore, may the Blessed One teach such a Dharma discourse by which poor beings may become non-poor, and sick beings may become non-sick, and may they be endowed with much wealth, grain, treasuries, and storehouses, and may they be dear, pleasing, and delightful, and may they be worthy of being seen, and may they be givers, great givers, and may they have inexhaustible gold, silver, wealth, grain, jewels, treasuries, storehouses, and granaries.
