segmentnr	original	analyzed	translated
['SA_K08_bsu062_u-0']	Guṇakāraṇḍavyūha sūtra	guṇa kāraṇḍa vyūha sūtra 	The Sutra of the Array of the Flock of Qualities
['SA_K08_bsu062_u-1']	śrītriratna bhajanānuśaṃsāvadānam	         	The Avadana of the Benefits of Worshipping the Three Jewels
['SA_K08_bsu062_u-2']	om namaḥ śrīratnatrayāyaḥ namaḥ sarvabuddhabodhisattvebhyaḥ //	om namaḥ śrī ratnatraya ayaḥ namaḥ sarva buddha bodhisattvebhyaḥ 	Om, homage to the glorious Three Jewels, homage to all the Buddhas and Bodhisattvas.
['SA_K08_bsu062_u-3']	yaṃ śrīghano mahābuddhaḥ sarvalokādhipo jinaḥ /	yam śrīghanaḥ mahābuddhaḥ sarva loka adhipaḥ jinaḥ 	The one who is the glorious, massive, great Buddha, the Victorious One who is the lord of all worlds,
['SA_K08_bsu062_u-4']	taṃ nāthaṃ śaraṇaṃ gatvā vakṣye lokeśasatkathām //	tam nātham śaraṇam gatvā vakṣye lokeśa sat kathām 	having gone for refuge to that protector, I will tell the good story of the Lord of the World.
['SA_K08_bsu062_u-5']	yā śrī bhagavatī devī sarvadharmādhipeśvarī /	yā śrī bhagavatī devī sarva dharma adhipa īśvarī 	The one who is the glorious, blessed goddess, the sovereign of all phenomena,
['SA_K08_bsu062_u-6']	tasyā bhaktiprasādena vakṣyāmi bodhisādhanam //	tasyāḥ bhakti prasādena vakṣyāmi bodhi sādhanam 	by the grace of devotion to her, I will tell the means of accomplishing enlightenment.
['SA_K08_bsu062_u-7']	yena saṃpālitaṃ sarvaṃ traidhātukamidaṃ jagat /	yena saṃpālitam sarvam traidhātukam idam jagat 	By whom this entire world of the three realms is protected,
['SA_K08_bsu062_u-8']	tasya lokeśvarasyāhaṃ vakṣye sarvārthasādhanam /	tasya loka īśvarasya aham vakṣye sarva artha sādhanam 	I will tell the means of accomplishing all goals of that Lord of the World.
['SA_K08_bsu062_u-9']	tadyathābhūnmahāsattvo jinaśrīrāja ātmavit /	tat yathā abhūt mahāsattvaḥ jinaśrīrājaḥ ātma vid 	Just as there was the great being, the self-aware Victorious King of Glory,
['SA_K08_bsu062_u-10']	triratnaśaraṇaṃ gatvā yatirarhan jinātmajaḥ //	triratna śaraṇam gatvā yatiḥ arhan jina ātmajaḥ 	the ascetic, the Arhat, the son of the Victorious Ones, who went for refuge to the Three Jewels.
['SA_K08_bsu062_u-11']	ekasmin samaye so 'rhad bodhimaṇḍe jināśrame /	ekasmin samaye saḥ rhat bodhimaṇḍe jina āśrame 	At one time, that Arhat, in the victorious one's hermitage at the seat of enlightenment,
['SA_K08_bsu062_u-12']	bodhicaryāvratam dhṛtvā jagaddhitve samāśrayat //	bodhi caryā vratam dhṛtvā jagat hitve samāśrayat 	having taken up the vow of conduct for enlightenment, applied himself to the welfare of the world.
['SA_K08_bsu062_u-13']	tadā tatra mahābhijño jayaśrīryatirātmavit /	tadā tatra mahā abhijñaḥ jayaśrīḥ yatiḥ ātma vid 	Then, there, the self-aware ascetic Jayashri, of great higher knowledge,
['SA_K08_bsu062_u-14']	saddharmaṃ samupādeṣṭuṃ sabhāsane samāśrayat //	saddharmam samupādeṣṭum sabhā āsane samāśrayat 	applied himself to a seat in the assembly in order to teach the true Dharma.
['SA_K08_bsu062_u-15']	taṃ dṛṣṭvā śrāvakāḥ sarve bhikṣavo brahmacāriṇaḥ /	tam dṛṣṭvā śrāvakāḥ sarve bhikṣavaḥ brahmacāriṇaḥ 	Seeing him, all the disciples, the monks who were celibate,
['SA_K08_bsu062_u-16']	tatsaddharmāmṛtaṃ pātumupetya samupāśrayan //	tat saddharma amṛtam pātum upetya samupāśrayan 	approached and resorted to him to drink the nectar of his true Dharma.
['SA_K08_bsu062_u-17']	tathānye bodhisattvāśca saṃbodhivratasādhinaḥ /	tathā anye bodhisattvāḥ ca saṃbodhi vrata sādhinaḥ 	Similarly, other bodhisattvas who were accomplishing the vow of perfect enlightenment,
['SA_K08_bsu062_u-18']	subhāṣitāmṛtaṃ pātuṃ tatsabhāṃ samupāśrayan //	subhāṣita amṛtam pātum tad sabhām samupāśrayan 	resorted to that assembly to drink the nectar of his eloquent teachings.
['SA_K08_bsu062_u-19']	bhikṣuṇyaścelakāścaivamupāsakā upāsikāḥ /	bhikṣuṇyaḥ celakāḥ ca evam upāsakāḥ upāsikāḥ 	The nuns, the novices, the male lay followers, the female lay followers,
['SA_K08_bsu062_u-20', 'SA_K08_bsu062_u-21']	vratino 'pi mahāsattvāḥ sambuddhabhakticārikāḥ //🔽Gkv 	vratinaḥ pi mahāsattvāḥ sambuddha bhakti cārikāḥ  gku 	the vow-holders, and the great beings who practiced devotion to the perfect Buddha,
['SA_K08_bsu062_u-22', 'SA_K08_bsu062_u-23']	brāhmaṇāḥ kṣatriyāścāpi rājāno mantriṇo janāḥ /🔽amātyāḥ śreṣṭhinaḥ paurāḥ sārthavāhā mahājanāḥ //	brāhmaṇāḥ kṣatriyāḥ ca api rājānaḥ mantriṇaḥ janāḥ  amātyāḥ śreṣṭhinaḥ paurāḥ sārthavāhāḥ mahājanāḥ 	the Brahmins, the Kshatriyas, the kings, the ministers, the people,🔽the advisors, the chief merchants, the citizens, the caravan leaders, the great people,
['SA_K08_bsu062_u-24']	tathā jānapadā grāmyāḥ pārvatikāśca nairgamāḥ /	tathā jānapadāḥ grāmyāḥ pārvatikāḥ ca nairgamāḥ 	the country people, the villagers, the mountain people, the city people,
['SA_K08_bsu062_u-25']	tathānye daiśikā lokāḥ saddharmaguṇavāṃchinaḥ //	tathā anye daiśikāḥ lokāḥ saddharma guṇa vāṃchinaḥ 	and other local people who desired the qualities of the true Dharma,
['SA_K08_bsu062_u-26', 'SA_K08_bsu062_u-27', 'SA_K08_bsu062_u-28']	sarve te samupāgatya tamarhantaṃ jayaśriyam /🔽yathākramaṃ samabhyarcya praṇatvā samupāśritāḥ //🔽tatsaddharmāmṛtaṃ pātuṃ kṛtāṃjalipuṭā mudā /	sarve te samupāgatya tam arhantam jaya śriyam  yathākramam samabhyarcya praṇatvā samupāśritāḥ  tat saddharma amṛtam pātum kṛta aṃjali puṭā mudā 	all of them approached and bowed to that Arhat Jayashri,🔽and after worshipping him in due order, they sat down.🔽With palms joined in joy, they sat down surrounding the teacher,
['SA_K08_bsu062_u-29']	śāstāraṃ taṃ samālokya parivṛtya niṣedire //	śāstāram tam samālokya parivṛtya niṣedire 	looking at him, in order to drink the nectar of his true Dharma.
['SA_K08_bsu062_u-30']	tadā so 'rhanmahāsattvo bodhisattvo jinātmajaḥ /	tadā saḥ rhat mahāsattvaḥ bodhisattvaḥ jina ātmajaḥ 	Then that Arhat, the great being, the Bodhisattva, the son of the Victor,
['SA_K08_bsu062_u-31']	jinaśrīrājannālokya sarvāṃllokān sabhāśrītān //	jina śrī rājan ālokya sarvān lokān sabhā śrītān 	Seeing all the people gathered in the assembly, King Jinaśrī,
['SA_K08_bsu062_u-32', 'SA_K08_bsu062_u-33']	triratnaguṇamāhātmyaṃ śrotuṃ samabhilāṣiṇaḥ /🔽samutthāyāsanāttasya jayaśriyaḥ puro 'grataḥ //	triratna guṇa māhātmyam śrotum samabhilāṣiṇaḥ  samutthāya āsanāt tasya jaya śriyaḥ puras gratas 	Desiring to hear about the greatness of the qualities of the Three Jewels,🔽Rose from his seat and stood in front of Jinaśrī,
['SA_K08_bsu062_u-34']	udvahannuttarāsaṃgaṃ jānubhūmitalāśritaḥ /	udvahan uttarāsaṃgam jānu bhūmi tala āśritaḥ 	Holding his upper robe, his knees touching the ground,
['SA_K08_bsu062_u-35']	pādābjaṃ sāṃjalirnatvā prārthayadevamādarāt //	pāda abjam sa aṃjaliḥ natvā prārthayat evam ādarāt 	He bowed at the lotus feet with folded hands and respectfully made this request:
['SA_K08_bsu062_u-36']	bhadanta śrotumichāmi triratnotpattisatkathām /	bhadanta śrotum ichāmi triratna utpatti sat kathām 	Venerable one, I wish to hear the true story of the origin of the Three Jewels.
['SA_K08_bsu062_u-37']	tadbhagavān samupādiśya sambodhayatu māṃ guro //	tat bhagavān samupādiśya sambodhayatu mām guro 	May the Blessed One teach it to me and enlighten me, O Guru.
['SA_K08_bsu062_u-38']	iti saṃprārthite tena jinaśrīguṇasaṃbhṛtā /	iti saṃprārthite tena jina śrī guṇa saṃbhṛtā 	When this was requested by him, Jinaśrī, who was endowed with virtues,
['SA_K08_bsu062_u-39']	jayaśrīḥ sumatiḥ śāstā sabhā vīkṣyaivamādiśat //	jaya śrīḥ sumatiḥ śāstā sabhā vīkṣya evam ādiśat 	Jinaśrī, the teacher of good mind, having seen the assembly, spoke thus:
['SA_K08_bsu062_u-40']	sādhu śṛṇu samādhāya jinaśrīrāja sanmate /	sādhu śṛṇu samādhāya jina śrī rāja sat mate 	Listen well and attentively, O Jinaśrī, king of good mind,
['SA_K08_bsu062_u-41']	triratnasya samutpattisatkathāguṇavistaram //	triratnasya samutpatti sat kathā guṇa vistaram 	The extensive qualities of the true story of the origin of the Three Jewels.
['SA_K08_bsu062_u-42']	yathā me guruṇādiṣṭaṃ jinakalpena yoginā /	yathā me guruṇā ādiṣṭam jina kalpena yoginā 	As it was taught to me by my Guru, the Jina-kalpa, the yogi,
['SA_K08_bsu062_u-43']	upaguptena lokānāṃ hitārthe vakṣyate mayā //	upaguptena lokānām hita arthe vakṣyate mayā 	Upagupta, for the benefit of the people, I will speak.
['SA_K08_bsu062_u-44']	tadyathābhūnmahārājaścakravartīṃ narādhipaḥ /	tat yathā abhūt mahā rājaḥ cakravartīm narādhipaḥ 	As there was a great king, a universal monarch, a lord of men,
['SA_K08_bsu062_u-45']	aśoko nāma rājendraḥ sarvalokahitārthabhṛt //	aśokaḥ nāma rāja indraḥ sarva loka hita artha bhṛt 	A great king named Aśoka, who was dedicated to the welfare of all people.
['SA_K08_bsu062_u-46']	ekadā sa mahārājaḥ saddharmaguṇalālasaḥ /	ekadā sa mahā rājaḥ saddharma guṇa lālasaḥ 	One day, that great king, longing for the virtues of the true Dharma,
['SA_K08_bsu062_u-47']	triratnaguṇamāhātmyaṃ śrotumaicchajjagaddhite //	triratna guṇa māhātmyam śrotum aicchat jagat hite 	wished to hear about the greatness of the virtues of the Three Jewels for the benefit of the world.
['SA_K08_bsu062_u-48']	tataḥ sa bhūpatī rājā samantrijanapaurikaḥ /	tatas sa bhūpatiḥ rājā sa mantri jana paurikaḥ 	Then, the king, along with his ministers and citizens,
['SA_K08_bsu062_u-49', 'SA_K08_bsu062_u-50']	pūjopahāramādāya sa saṃvādya mahotsavaiḥ //🔽Gkv 	pūjā upahāram ādāya sa saṃvādya mahā utsavaiḥ  gku 	taking offerings and gifts, and announcing it with great festivities,
['SA_K08_bsu062_u-51']	vihāre kukkuṭārāme prayayau saṃpramoditaḥ /	vihāre kukkuṭa ārāme prayayau saṃpramoditaḥ 	went to the Kukkuṭārāma monastery with great joy.
['SA_K08_bsu062_u-52']	tataḥ prāptaḥ sa rājendra praviśya saṃprasāditaḥ //	tatas prāptaḥ sa rāja indra praviśya saṃprasāditaḥ 	Then, the great king, having entered and being delighted,
['SA_K08_bsu062_u-53']	upaguptaṃ mahābhijñaṃ saṃdadarśa sasāṃghikam /	upaguptam mahā abhijñam saṃdadarśa sa sāṃghikam 	saw the greatly renowned Upagupta, together with his saṅgha.
['SA_K08_bsu062_u-54']	tamarhantaṃ samālokya natvā sa sāṃjalirmudā //	tam arhantam samālokya natvā sa sa aṃjaliḥ mudā 	Having seen that arhat, he bowed down with palms joined in joy,
['SA_K08_bsu062_u-55']	sahasā samupāgatya yathāvidhi samarcayet /	sahasā samupāgatya yathāvidhi samarcayet 	and suddenly approached and worshipped him according to the rules.
['SA_K08_bsu062_u-56']	tataḥ pradakṣiṇīkṛtvā pravatvā caraṇāmbuje //	tatas pradakṣiṇīkṛtvā pravatvā caraṇa ambuje 	Then, having circumambulated him and bowed at the lotus of his feet,
['SA_K08_bsu062_u-57']	sāṃjalistasya saddharma śrotuṃ puraḥ samāśrayat /	sa aṃjaliḥ tasya saddharma śrotum puras samāśrayat 	he stood in front with palms joined, ready to listen to the true Dharma.
['SA_K08_bsu062_u-58']	tataḥ sarve 'pi logakāśca yathākramamupāgatāḥ //	tatas sarve logakāḥ ca yathākramam upāgatāḥ 	Then, all the people also approached in due order,
['SA_K08_bsu062_u-59']	tamarhantaṃ yatiṃ natvā parivṛtya samāśrayan /	tam arhantam yatim natvā parivṛtya samāśrayan 	bowed to that arhat monk, and sat down surrounding him.
['SA_K08_bsu062_u-60']	tadāśokaḥ sa rājendro dṛṣṭvā sabhāśritān janān //	tadā aśokaḥ sa rāja indraḥ dṛṣṭvā sabhā āśritān janān 	Then, King Aśoka, seeing the people gathered in the assembly,
['SA_K08_bsu062_u-61']	utthāya svāsanācchāstuḥ purataḥ samupāśritaḥ /	utthāya sva āsanāt śāstuḥ puratas samupāśritaḥ 	Rising from his seat, he approached the teacher.🔽Wearing his upper robe, he knelt on the ground.
['SA_K08_bsu062_u-62', 'SA_K08_bsu062_u-63']	udvahannuttarāsaṃgaṃ jānubhyāṃ bhuvi saṃsthitaḥ //🔽sāṃjalistaṃ yatiṃ natvā prārthayedevamādarāt /	udvahan uttarāsaṃgam jānubhyām bhuvi saṃsthitaḥ  sa aṃjaliḥ tam yatim natvā prārthayet evam ādarāt 	With folded hands, he bowed to the monk and respectfully requested thus:
['SA_K08_bsu062_u-64']	bhadanta śrotumichāmi triratnotpattisatkathām //	bhadanta śrotum ichāmi triratna utpatti sat kathām 	Venerable sir, I wish to hear the true story of the origin of the Three Jewels.
['SA_K08_bsu062_u-65']	kiṃ triratnamiti khyātam tatsamādeṣṭumarhasi /	kim triratnam iti khyātam tat samādeṣṭum arhasi 	What is known as the Three Jewels? It is proper for you to explain it.
['SA_K08_bsu062_u-66']	iti saṃprārthite rājñā so 'rhan jinātmajaḥ sudhīḥ //	iti saṃprārthite rājñā saḥ rhan jina ātmajaḥ sudhīḥ 	When the king made this request, that Arhat, the wise son of the Victor,
['SA_K08_bsu062_u-67']	upagupto narendraṃ taṃ samālokyaivamādiśat //	upaguptaḥ narendram tam samālokya evam ādiśat 	Upagupta, having looked at that lord of men, instructed him thus:
['SA_K08_bsu062_u-68']	sādhu śṛṇu mahārāja samādhāya jagaddhite //	sādhu śṛṇu mahā rāja samādhāya jagat hite 	Listen well, great king, with focused mind for the welfare of the world!
['SA_K08_bsu062_u-69']	yathā me guruṇādiṣṭaṃ tathā te vakṣyate mayā /	yathā me guruṇā ādiṣṭam tathā te vakṣyate mayā 	I will tell you as it was taught to me by my teacher.
['SA_K08_bsu062_u-70']	tadyathādisamudbhūto dharmadhātusvarupakaḥ //	tat yathā ādi samudbhūtaḥ dharmadhātu svarupakaḥ 	As it originated in the beginning, having the nature of the Dharma-realm,
['SA_K08_bsu062_u-71']	paṃcabuddhāṃśasaṃjāto jagadīśastathāgataḥ /	paṃca buddha aṃśa saṃjātaḥ jagadīśaḥ tathāgataḥ 	The Tathāgata, the Lord of the World, is born from the five parts of the Buddha.
['SA_K08_bsu062_u-72']	mahābuddho jagannātho jagacchāstā maheśvaraḥ //	          	The Great Buddha, the Lord of the World, the Teacher of the World, the Great Lord,
