segmentnr	original	analyzed	translated
['SA_XX_n1285u-0']	āryaśālistambakamahāyānasūtraṭīkā	ārya śālistambaka mahāyāna sūtra ṭīkā 	Commentary on the Noble Sūtra of the Great Vehicle, the Rice Seedling
['SA_XX_n1285u-1']	saṃskṛta punaruddhāraḥ 	saṃskṛta punaruddhāraḥ 	Re-edited in Sanskrit
['SA_XX_n1285u-2']	bhāratīyabhāṣāyām āryaśālistambakamahāyānasūtraṭīkā /	bhāratīya bhāṣāyām ārya śālistambaka mahāyāna sūtra ṭīkā 	In the Indian language, Commentary on the Noble Sūtra of the Great Vehicle, the Rice Seedling.
['SA_XX_n1285u-3']	bhoṭabhāṣāyām hphagaspā salu jaṅapā śesvyavā thegpā chenapoī doī gyācher bśadpā	bhoṭa bhāṣāyām salu jaṅapā śesvyavā thegpā chenapoī doī gyācheḥ bśadpā 	In the Tibetan language, Hphags-pa sa-lu jangs-pa śes-bya-ba'i theg-pa chen-po'i mdo'i rnam-par bśad-pa
['SA_XX_n1285u-4']	atha śālistambavibhāṣāyāḥ prathamaṃ paṭalam	atha śāli stamba vibhāṣāyāḥ prathamam paṭalam 	Now, the first chapter of the commentary on the Rice Seedling
['SA_XX_n1285u-5']	nama āryamañjuśrīkumārabhūtāya /	namaḥ ārya mañjuśrī kumāra bhūtāya 	Homage to the noble Mañjuśrī, the youthful one.
['SA_XX_n1285u-6', 'SA_XX_n1285u-7', 'SA_XX_n1285u-8']	tatra ' anantācintyaguṇyaṃ hi ' ityādiṣu anantaguṇyamiti guṇaṃ hi balābhayāsaṃsṛṣṭādiguṇārthe devamanuṣyaiḥ pariceyatvāt /🔽sevyatvāt /🔽abhyasanīyatvād /	tatra ananta acintya guṇyam hi ityādiṣu ananta guṇyam iti guṇam hi bala abhaya asaṃsṛṣṭa ādi guṇa arthe deva manuṣyaiḥ pariceya tvāt  sevya tvāt  abhyasanīya tvāt 	There, in the verses beginning with The qualities are infinite and inconceivable, the infinite qualities are the qualities such as being unmixed with power and effort, because they are to be known by gods and humans,🔽because they are to be served,
['SA_XX_n1285u-9']	bhāvanīyatvāt /	bhāvanīya tvāt 	because they are to be cultivated,🔽because they are to be realized,
['SA_XX_n1285u-10']	sākṣātkaraṇīyatvāt prāptakaraṇīyatvācca guṇāḥ /	sākṣāt karaṇīya tvāt prāpta karaṇīya tvāt ca guṇāḥ 	and because they are to be attained.
['SA_XX_n1285u-11']	te guṇāstu bahavaḥ /	te guṇāḥ tu bahavaḥ 	Those qualities are many.
['SA_XX_n1285u-12']	anantācintyeti samastaṃ padam /	ananta acintya iti samastam padam 	Infinite and inconceivable is a compound word.
['SA_XX_n1285u-13']	acintyaguṇatvaṃ tu śrāvaka pratyekabuddha sarva pṛthagjana sarvatārkikagaṇa cittagocaraṃ samatikramaṇāt /	acintya guṇa tvam tu śrāvaka pratyekabuddha sarva pṛthagjana sarva tārkika gaṇa citta gocaram samatikramaṇāt 	However, the quality of inconceivability is due to transcending the sphere of the minds of all hearers, solitary realizers, ordinary beings, and all groups of logicians.
['SA_XX_n1285u-14']	tataḥ so'nantācintyaguṇa samanvitaḥ /	tatas saḥ ananta acintya guṇa samanvitaḥ 	Therefore, he is endowed with infinite and inconceivable qualities.
['SA_XX_n1285u-15']	katama iti cet /	katamaḥ iti ced 	If one asks, Which one?
['SA_XX_n1285u-16']	ucyate sambuddhaṃ karuṇātmakam /	ucyate sambuddham karuṇā ātmakam 	It is said: the Fully Enlightened One, who is of the nature of compassion.
['SA_XX_n1285u-17']	ityuktam /	iti uktam 	Thus it is said.
['SA_XX_n1285u-18']	samyagaviparyastañca buddhatvāt sambuddhaḥ /	samyak aviparyastam ca buddha tvāt sambuddhaḥ 	And because of being fully enlightened, he is the Fully Enlightened One.
['SA_XX_n1285u-19']	sarvadharmānityatvasya duḥkha śūnya nairātmyādi dharmān pudgalanairātmyasvabhāvatayā yathāvad avabodhatvād buddhaḥ /	sarva dharma anitya tvasya duḥkha śūnya nairātmya ādi dharmān pudgala nairātmya svabhāva tayā yathāvat avabodha tvāt buddhaḥ 	Because of fully understanding the impermanence of all phenomena, the characteristics of suffering, emptiness, non-self, etc., as having the nature of the emptiness of the self of persons, he is the Buddha.
['SA_XX_n1285u-20']	praphullakamalavad buddhervikāsād buddho /	praphulla kamala vat buddheḥ vikāsāt 	Because of the blooming of enlightenment, like a fully blossomed lotus, he is the Buddha.
['SA_XX_n1285u-21']	bodhatvād vā buddhaḥ /	bodha tvāt vā buddhaḥ 	Or because of being enlightened, he is the Buddha.
['SA_XX_n1285u-22']	ajñānanidrā suptajaganmadhye jāgratapuruṣavat /	ajñāna nidrā supta jagat madhye jāgrata puruṣa vat 	In the midst of the world asleep in the slumber of ignorance, he is like a person who is awake.
['SA_XX_n1285u-23']	yathāvadaviparyastasamyagjñānodayād buddha iti /	yathāvat aviparyasta samyak jñāna udayāt buddhaḥ iti 	Because of the arising of true, non-erroneous, and correct knowledge, he is the Buddha.
['SA_XX_n1285u-24']	athavā'jñajanāvabodhanād buddhaḥ /	athavā ajña jana avabodhanāt buddhaḥ 	Or else, he is the Buddha because of enlightening ignorant people.
['SA_XX_n1285u-25']	yathā parādhīnasya svayameva pratisaṃvedana dharmatattvāva bodhavad unmārgabhrāntacittasya saṃsārāṭavīkāntāre janma jarā vyādhi maraṇādi pīḍitasya vividhadarśanagahanavane kleśāśīviṣabhayāplutāna itastataḥ paribhramato 'nyāṃścāpi sanmārge sanniveśya mokṣānuttaramahānagare praveśakāritvād buddha iti /	yathā para adhīnasya svayam eva bodha vat unmārga bhrānta cittasya saṃsāra aṭavī kāntāre pīḍitasya vividha darśana gahana vane itas tatas paribhramataḥ nyān ca api sat mārge san niveśya mokṣa anuttara mahā nagare praveśa kāri tvāt buddhaḥ iti 	Just as one who is not dependent on others, like a person who has realized the truth of phenomena, or like one whose mind is confused by wrong paths, afflicted by birth, old age, sickness, death, etc., wandering here and there in the dense forest of the wilderness of samsara, having placed others also on the true path, he is the Buddha because of causing them to enter the great city of unsurpassed liberation.
['SA_XX_n1285u-26']	karuṇātmakamiti tu karuṇasvabhāvam /	karuṇā ātmakam iti tu karuṇa svabhāvam 	Having compassion as its nature means having compassion as its essence.
['SA_XX_n1285u-27']	kleśakarmaduḥkhanivārakatvāt karuṇaḥ /	           	Because it prevents afflictions, karma, and suffering, it is compassionate.
