segmentnr	original	analyzed	translated
['SA_XX_n485u-0']	śālistambasūtram /	śāli stamba sūtram 	The Sūtra of the Rice Seedling.
['SA_XX_n485u-1']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_XX_n485u-2']	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena sārdhamardhatrayodaśabhirbhikṣusahasraiḥ saṃbahulaiśca bodhisattvamahāsattvaiḥ /	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣu saṃghena sārdham ardha trayodaśabhiḥ bhikṣu sahasraiḥ saṃbahulaiḥ ca bodhisattva mahāsattvaiḥ 	At one time the Blessed One was dwelling in Rājagṛha on the Vulture Peak mountain together with a great assembly of monks, with twelve hundred and fifty monks, and with many bodhisattva-mahāsattvas.
['SA_XX_n485u-3', 'SA_XX_n485u-4']	athāyuṣmān śāriputro yena maitreyasya bodhisattvasya mahāsattvasya caṃkramaḥ /🔽tenopasamakramīt /	atha āyuṣmān śāriputraḥ yena maitreyasya bodhisattvasya mahāsattvasya caṃkramaḥ  tena upasamakramīt 	Then the Venerable Śāriputra approached the walking place of the bodhisattva-mahāsattva Maitreya.
['SA_XX_n485u-5']	upasaṃkramya anyonyaṃ saṃmodanīyāṃ kathāṃ bahuvidhāṃ vyatisārayitvā ubhau śilātale upāviśatām //	upasaṃkramya anyonyam saṃmodanīyām kathām bahuvidhām vyatisārayitvā ubhau śilā tale upāviśatām 	He approached and, having exchanged many kinds of pleasant and courteous greetings, both of them sat down on a rock.
['SA_XX_n485u-6']	athāyuṣmān śāriputro maitreyaṃ bodhisattvaṃ mahāsattvametadavocatadyātra śālistambamavalokya maitreya bhagavatā bhikṣubhyaḥ sūtramidamuktamyo bhikṣavaḥ pratītyasamutpādaṃ paśyati /	atha āyuṣmān śāriputraḥ maitreyam bodhisattvam mahāsattvam etat avoca tat yā atra śāli stambam avalokya maitreya bhagavatā bhikṣubhyaḥ sūtram idam uktam yaḥ bhikṣavaḥ pratītyasamutpādam paśyati 	Then the Venerable Śāriputra said this to the bodhisattva-mahāsattva Maitreya: Maitreya, after looking at the rice seedling, the Blessed One said this to the monks in this sūtra: 'Monks, whoever sees dependent origination,
['SA_XX_n485u-7']	sa dharmaṃ paśyati /	sa dharmam paśyati 	he sees the Dharma.
['SA_XX_n485u-8']	yo dharmaṃ paśyati /	yaḥ dharmam paśyati 	Whoever sees the Dharma,
['SA_XX_n485u-9']	sa buddhaṃ paśyati /	sa buddham paśyati 	he sees the Buddha.'
['SA_XX_n485u-10']	ityuktvā bhagavāṃstūṣṇīṃ babhūvaṃ /	iti uktvā bhagavān tūṣṇīm babhūvam 	Having said this, the Blessed One remained silent.
['SA_XX_n485u-11']	atha maitreya sugatoktasūtrāntasya arthaḥ katamaḥ /	atha maitreya sugata ukta sūtrāntasya arthaḥ katamaḥ 	Now, what is the meaning of the sutra spoken by the Sugata, Maitreya?
['SA_XX_n485u-12']	pratītyasamutpādaḥ katamaḥ /	pratītyasamutpādaḥ katamaḥ 	What is dependent origination?
['SA_XX_n485u-13']	dharma katamaḥ /	dharma katamaḥ 	What is the Dharma?
['SA_XX_n485u-14']	buddhaḥ katamaḥ /	buddhaḥ katamaḥ 	What is the Buddha?
['SA_XX_n485u-15']	kathaṃ pratītyasamutpādaṃ paśyan dharmaṃ paśyati /	katham pratītyasamutpādam paśyan dharmam paśyati 	How, seeing dependent origination, does one see the Dharma?
['SA_XX_n485u-16']	kathaṃ dharmaṃ paśyan buddhaṃ paśyati /	katham dharmam paśyan buddham paśyati 	How, seeing the Dharma, does one see the Buddha?
['SA_XX_n485u-17']	evamukte maitreyo bodhisattvo mahāsattvaḥ āyuṣmantaṃ śāradvatīputrametadavocatatra yaduktaṃ bhadanta śāriputra bhagavatā dharmasvāminā sarvajñenayo bhikṣavaḥ pratītyasamutpādaṃ paśyati /	evam ukte maitreyaḥ bodhisattvaḥ mahāsattvaḥ āyuṣmantam śāradvatī putram etat avocat atra yat uktam bhadanta śāriputra bhagavatā dharmasvāminā sarvajñena yaḥ bhikṣavaḥ pratītyasamutpādam paśyati 	When this was said, the bodhisattva mahasattva Maitreya said this to the venerable SharadvatIputra: There, Bhadanta SharIputra, it was said by the Blessed One, the Lord of the Dharma, the Omniscient One: 'Monks, those who see dependent origination
['SA_XX_n485u-18']	sa dharmaṃ paśyati /	sa dharmam paśyati 	see the Dharma.
['SA_XX_n485u-19']	yo dharmaṃ paśyati /	yaḥ dharmam paśyati 	Those who see the Dharma
['SA_XX_n485u-20']	sa buddhaṃ paśyati iti /	sa buddham paśyati iti 	see the Buddha.'
['SA_XX_n485u-21', 'SA_XX_n485u-22']	tatra katamaḥ pratītyasamutpādo nāma /🔽pratītyasamutpādo nāma yadidamasmin sati idaṃ bhavati /	tatra katamaḥ pratītyasamutpādaḥ nāma  pratītyasamutpādaḥ nāma yat idam asmin sati idam bhavati 	There, what is called dependent origination?🔽Dependent origination is this: when this exists, that comes to be;
['SA_XX_n485u-23']	asyotpādādidamutpadyate /	asya utpādāt idam utpadyate 	from the arising of this, that arises.
['SA_XX_n485u-24']	yaduta avidyāpratyayāḥ saṃskārāḥ /	yat uta avidyā pratyayāḥ saṃskārāḥ 	Namely, with ignorance as condition, there are volitional formations.
['SA_XX_n485u-25']	saṃskārapratyayaṃ vijñānam /	saṃskāra pratyayam vijñānam 	With volitional formations as condition, there is consciousness.
['SA_XX_n485u-26']	vijñānapratyayaṃ nāmarūpam /	vijñāna pratyayam nāma rūpam 	With consciousness as condition, there is name-and-form.
['SA_XX_n485u-27']	nāmarūpapratyayaṃ ṣaḍāyatanam /	nāma rūpa pratyayam ṣaṣ āyatanam 	With name-and-form as condition, there are the six sense bases.
['SA_XX_n485u-28', 'SA_XX_n485u-29']	ṣaḍāyatanapratyayaḥ sparśaḥ /🔽sparśapratyayā vedanā /	ṣaṣ āyatana pratyayaḥ sparśaḥ  sparśa pratyayā vedanā 	The condition of the six sense bases is contact.🔽The condition of contact is feeling.
['SA_XX_n485u-30']	vedanāpratyayā tṛṣṇā /	vedanā pratyayā tṛṣṇā 	The condition of feeling is craving.
['SA_XX_n485u-31', 'SA_XX_n485u-32']	tṛṣṇāpratyayamupādānam /🔽upādānapratyayo bhavaḥ /	tṛṣṇā pratyayam upādānam  upādāna pratyayaḥ bhavaḥ 	The condition of craving is grasping.🔽The condition of grasping is becoming.
['SA_XX_n485u-33']	bhavapratyayā jāti /	bhava pratyayāḥ jāti 	The condition of becoming is birth.
['SA_XX_n485u-34']	jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsāḥ saṃbhavanti /	jāti pratyayāḥ jarā maraṇa śoka parideva duḥkha daurmanasya upāyāsāḥ saṃbhavanti 	The condition of birth is aging, death, sorrow, lamentation, pain, grief, and despair.
['SA_XX_n485u-35', 'SA_XX_n485u-36']	evamasya kevalasya mahato duḥkhaskandhasya samudayo bhavati /🔽tatra avidyānirodhāt saṃskāranirodhaḥ /	evam asya kevalasya mahataḥ duḥkha skandhasya samudayaḥ bhavati  tatra avidyā nirodhāt saṃskāra nirodhaḥ 	Thus arises this whole great mass of suffering.🔽There, from the cessation of ignorance comes the cessation of volitional formations.
['SA_XX_n485u-37']	saṃskāranirodhādvijñānanirodhaḥ /	saṃskāra nirodhāt vijñāna nirodhaḥ 	From the cessation of volitional formations comes the cessation of consciousness.
