segmentnr	original	analyzed	translated
['SA_T01_n886u-0']	ṣaḍabhijñastotram	ṣaḍabhijña stotram 	Praise of the Six Higher Knowledges
['SA_T01_n886u-1']	rūpalakṣaṇasaṃpūrṇo hīnoccasamasevanaḥ /	rūpa lakṣaṇa saṃpūrṇaḥ hīna ucca sama sevanaḥ 	You who are endowed with the characteristics of form, attending to the low, the high, and the equal,
['SA_T01_n886u-2']	sandarśaya sadā dānaṃ namaste dānapāraga // //	sandarśaya sadā dānam namaḥ te dānapāraga 	Always demonstrate generosity, homage to you, the perfected one in generosity.
['SA_T01_n886u-3']	śabdalakṣaṇasaṃpūrṇaḥ suśobho guṇasāgaraḥ /	śabda lakṣaṇa saṃpūrṇaḥ su śobhaḥ guṇa sāgaraḥ 	You who are endowed with the characteristics of sound, very beautiful, an ocean of qualities,
['SA_T01_n886u-4']	saṃśrāvaya sadā śīlaṃ namaste śīlapāraga // //	saṃśrāvaya sadā śīlam namaḥ te śīla pāraga 	Always proclaim morality, homage to you, the perfected one in morality.
['SA_T01_n886u-5']	gandhalakṣaṇasaṃpūrṇo divyaprāṇo vināyakaḥ /	          	You who are endowed with the characteristics of smell, having a divine life, the leader,
['SA_T01_n886u-6']	saṃprāpaya jina kṣāntiṃ namaste kṣāntipāraga // //	saṃprāpaya jina kṣāntim namaḥ te kṣānti pāraga 	O Victor, grant patience, homage to you, the perfected one in patience.
['SA_T01_n886u-7']	rasalakṣaṇasaṃpūrṇaḥ sujihvo dharmadeśakaḥ /	rasa lakṣaṇa saṃpūrṇaḥ su jihvaḥ dharma deśakaḥ 	You who are endowed with the characteristics of taste, having a beautiful tongue, a teacher of the Dharma,
['SA_T01_n886u-8']	bhāṣasva saugataṃ dharmaṃ namaste vīryapāragaḥ // //	bhāṣasva saugatam dharmam namaḥ te vīrya pāragaḥ 	Speak the auspicious Dharma, homage to you, the perfected one in diligence.
['SA_T01_n886u-9']	sparśalakṣaṇasaṃpūrṇaḥ aniruddho nirīhakaḥ /	sparśa lakṣaṇa saṃpūrṇaḥ aniruddhaḥ nirīhakaḥ 	You who are endowed with the characteristics of touch, unobstructed, without effort,
['SA_T01_n886u-10']	saṃsparśaya jina dhyānaṃ namaste dhyānapāraga // //	saṃsparśaya jina dhyānam namaḥ te dhyānapāraga 	O Victor, grant the experience of meditation, homage to you, the perfected one in meditation.
['SA_T01_n886u-11']	dharmalakṣaṇasaṃpūrṇaḥ sattveṣu samacintakaḥ /	dharma lakṣaṇa saṃpūrṇaḥ sattveṣu sama cintakaḥ 	You who are endowed with the characteristics of the Dharma, thinking equally of beings,
['SA_T01_n886u-12']	prajñopāyamahāprāpta namaste buddhipāraga // //	prajñā upāya mahā prāpta namaḥ te buddhi pāraga 	Having attained the great means of wisdom, homage to you, the perfected one in wisdom.
['SA_T01_n886u-13']	ṣaḍabhijñastavaṃ yo'yaṃ trisandhyaṃ bhaktimān paṭhet /	ṣaḍabhijña stavam trisandhyam bhaktimān paṭhet 	One who recites this praise of the six higher knowledges with devotion at the three junctions of the day
['SA_T01_n886u-14']	saṃsārabandhanaṃ hitvā sa yāti paramāṃ gatim // //	saṃsāra bandhanam hitvā sa yāti paramām gatim 	Will abandon the bonds of saṃsāra and attain the highest state.
['SA_T01_n886u-15']	śrīmahābuddhabhaṭṭārakasya ṣaḍabhijñastotraṃ samāptam /	śrī mahābuddha bhaṭṭārakasya ṣaḍabhijña stotram samāptam 	The Praise of the Six Higher Knowledges of the Blessed Great Buddha is completed.
