segmentnr	original	analyzed	translated
['SA_T02_bsa045_u-0']	Gurupañcāśikā	gurupañcāśikā 	Fifty Verses on the Guru
['SA_T02_bsa045_u-1']	om namo buddhāya /	om namaḥ buddhāya 	Om, homage to the Buddha.
['SA_T02_bsa045_u-2']	śrīvajrasattvapadavīpratilambhahetornatvā yathāvidhi guroścaraṇāravindam /	śrī vajra sattva padavī pratilambha hetoḥ natvā yathāvidhi guroḥ caraṇa aravindam 	For the sake of attaining the stage of the glorious Vajrasattva, having bowed to the guru's lotus feet in the proper way,
['SA_T02_bsa045_u-3']	tatparyupāstiramalā bahutantragītā saṃkṣipya kathyata iyaṃ śṛṇutādareṇa // //	tad paryupāstiḥ amalā bahu tantra gītā saṃkṣipya kathyate iyam śṛṇuta ādareṇa 	The pure service to him, which is sung about in many tantras, is being concisely explained here, listen with respect.
['SA_T02_bsa045_u-4']	abhiṣekāgralabdho hi vajrācāryastathāgataiḥ /	abhiṣeka agra labdhaḥ hi vajrācāryaḥ tathāgataiḥ 	For the Vajra Master, who has attained the highest consecration from the Tathagatas,
['SA_T02_bsa045_u-5']	daśadiglokadhātusthaistrikālametya vandyate // //	daśa diś lokadhātu sthaiḥ tri kālam etya vandyate  /	Is saluted by the ones dwelling in the world systems of the ten directions, coming in the three times.
['SA_T02_bsa045_u-6']	trikālaṃ parayā bhaktyā sapuṣpāñjalimaṇḍalaiḥ /	tri kālam parayā bhaktyā sa puṣpa añjali maṇḍalaiḥ 	With the highest devotion in the three times, with flower offerings and mandalas,
['SA_T02_bsa045_u-7']	paryupāsyo guruḥ śāstā śirasā pādavandanāt // //	paryupāsyaḥ guruḥ śāstā śirasā pāda vandanāt  /	Having served the guru teacher by bowing at his feet with the head,
['SA_T02_bsa045_u-8']	saddharmādīn puraskṛtya gṛhī vā navako 'pi vā /	saddharma ādīn puraskṛtya gṛhī vā vā 	Either a householder or a novice, having placed the true Dharma first,
['SA_T02_bsa045_u-9']	vandyo vratadharairbuddhyā lokāvadyāvahānaye // //	vandyaḥ vrata dharaiḥ buddhyā loka avadya avahānaye  /	Should be saluted with wisdom by the vow-holders, in order to avoid bringing shame to the world.
['SA_T02_bsa045_u-10']	sukhāsanaṃ samutthānamarthakriyādigauravam /	sukha āsanam samutthānam artha kriyā ādi gauravam 	The comfortable sitting, the rising, the performance of benefits, and so forth, the respect -
['SA_T02_bsa045_u-11']	sarvameva vratī kuryāt tyaktvā cārcanavandanam // //	sarvam eva vratī kuryāt tyaktvā ca arcana vandanam 	All of this should be done by the vow-holder, except for the worship and salutation.
['SA_T02_bsa045_u-12']	prāk śiṣyācāryasaṃbandhaḥ kāryaḥ parīkṣya sūribhiḥ /	prāk śiṣya ācārya saṃbandhaḥ kāryaḥ parīkṣya sūribhiḥ 	First, the connection between the disciple and the teacher should be made by the wise ones after examination.
