segmentnr	original	analyzed	translated
['SA_XX_n857u-0']	pañcatathāgatastotram	pañca tathāgata stotram 	The Praise of the Five Tathagatas
['SA_XX_n857u-1']	śrībuddha buddhādhipa buddharūpa buddhānvitān bodhayase vibuddhaḥ /	śrī buddha buddha adhipa buddha rūpa buddha anvitān bodhayase vibuddhaḥ 	O Glorious Buddha, Lord of the Buddhas, Form of the Buddhas, you awaken the Buddhas and those endowed with enlightenment, O Awakened One.
['SA_XX_n857u-2']	buddhyā samastān khalu buddhaputra santoṣya yogena tu buddhameghām // //	buddhyā samastān khalu buddha putra santoṣya yogena tu buddha meghām 	Having satisfied all the Buddha's sons with your wisdom, you delight in the Buddha's cloud through yoga.
['SA_XX_n857u-3']	śrīvajra vajrāmala jātavajra vajreṇa dīptena pradīpya lokam /	śrīvajra vajra amala jāta vajra vajreṇa dīptena pradīpya lokam 	O Glorious Vajra, pure vajra, born of the vajra, you illuminate the world with your blazing vajra.
['SA_XX_n857u-4']	dadan yogena tu vajrasaṃvarṣaṃ vajrātmabhāvaṃ kuruṣe suvajra // //	dadan yogena tu vajra saṃvarṣam vajra ātma bhāvam kuruṣe su vajra 	Giving the rain of vajras through yoga, you make the vajra nature, O Excellent Vajra.
['SA_XX_n857u-5']	śrīratna ratnākara ratnamegha ratnena ratnaṃ ramase suratna /	śrī ratna ratna ākara ratna megha ratnena ratnam ramase su ratna 	O Glorious Jewel, mine of jewels, cloud of jewels, you delight in the jewel with the jewel, O Excellent Jewel.
['SA_XX_n857u-6', 'SA_XX_n857u-7']	vidārya dāridrayaghanaṃ janānāṃ sutejasā ratnamahādhvajena // //🔽śrīpadma padmottama padmasattva padmānsamastān khalupadmajālaiḥ /	vidārya janānām su tejasā ratna mahā dhvajena  śrī padma padmottama padma sattva padmān samastān khalu padma jālaiḥ 	Having pierced the dense poverty of people with the great banner of jewels of excellent splendor.🔽O Glorious Lotus, best of lotuses, essence of lotuses, you awaken all the lotuses with the nets of lotuses, O Lotus-born.
['SA_XX_n857u-8']	vibodhya padmodbhava padmatoyaiḥ padme kule sthāpayase supadma // //	vibodhya padmodbhava padma toyaiḥ padme kule sthāpayase su padma 	Having awakened them with the waters of the lotus, you establish them in the lotus family, O Excellent Lotus.
['SA_XX_n857u-9']	śrīviśva viśvāviśa viśvajñānaṃ viśvena viśvaviṣayena lipta /	śrī viśva viśva āviśa viśva jñānam viśvena viśva viṣayena lipta 	O Glorious Universe, all-pervading, knowledge of the universe, you are smeared with the universe, the object of the universe.
['SA_XX_n857u-10']	viśvena sattvān vinayeṣu viśvaṃ vidyāṃ suvidyāṃ sukhapācitāmiti // //	viśvena sattvān vinayeṣu viśvam vidyām su vidyām sukha pāci tām iti 	You tame all beings with the universe, the well-known knowledge, well-taught with happiness.
['SA_XX_n857u-11']	śrīpañcatathāgatastotraṃ samāptam /	śrī pañca tathāgata stotram samāptam 	The Praise of the Five Tathagatas is complete.
