segmentnr	original	analyzed	translated
['SA_GSP33_brsgor2u-0']	atha dvitīyo 'dhyāyaḥ /	atha dvitīyaḥ dhyāyaḥ 	Now, the second chapter.
['SA_GSP33_brsgor2u-1']	saccidānandarūpāya kṛṣṇāyākliṣṭakāriṇe /	               	Salutations to the one who is of the nature of existence, consciousness, and bliss, to Krishna, the one who performs effortless actions,
['SA_GSP33_brsgor2u-2', 'SA_GSP33_brsgor2u-3']	namo vedāntavedyāya gurave buddhisākṣiṇe ////🔽sāṃkhyādismṛtiyuktibhirna calito vedāntasiddhāntago nirmūlairvividhāgamairavidito vyomādijanmāpyayaḥ /	namaḥ vedānta vedyāya gurave buddhi sākṣiṇe  sāṃkhya ādi smṛti yuktibhiḥ na calitaḥ vedānta siddhānta gaḥ nirmūlaiḥ vividha āgamaiḥ aviditaḥ vyoma ādi janma apyayaḥ 	to the one who is to be known through the Vedanta, to the guru, the witness of the mind.🔽I bow to that Jnanakeśava, who is not shaken by the reasonings of the Samkhya and other schools, who is the goal of the Vedanta, who is not known by the various scriptures that are without foundation, who is born from the sky and other elements,
['SA_GSP33_brsgor2u-4']	utpattyantavivarjitaścitivapurvyāpi ca kartāṃśako liṅgena prathito 'pi nāmatanukṛttaṃ jānakīśaṃ bhaje ////	utpatti anta vivarjitaḥ citi vapuḥ vyāpi ca kartā aṃśakaḥ liṅgena nāma tanu kṛttam jānakīśam bhaje 	who is free from beginning and end, whose body is consciousness, who is all-pervading, who is the agent, who is known by the linga, who has taken a body and a name, I worship that Jnanakeśava, the lord of Jānakī.
['SA_GSP33_brsgor2u-5']	START / / /	start 	Here is the corrected and aligned text:
['SA_GSP33_brsgor2u-6']	smṛtyanavakāśadoṣaprasaṅga iti cen nānyasmṛtyanavakāśadoṣaprasaṅgāt / / / /	smṛti anavakāśa doṣa prasaṅgaḥ iti ced na anya smṛti anavakāśa doṣa prasaṅgāt 	If it is argued that there is the fault of the impossibility of memory, it is not so, because there is the fault of the impossibility of other memories.
['SA_GSP33_brsgor2u-7']	'nāmarūpe vyākaravāṇi'iti śruternāmatanukṛdapi saṃjñāmūrtivyākartāpi liṅgaśarīropādhinā	nāma rūpe vyākaravāṇi iti śruteḥ nāma tanu kṛt api saṃjñā mūrti vyākartā api liṅga śarīra upādhinā 	The one who creates names and forms, the one who manifests names and forms, who is known as the agent and the part by the limiting adjunct of the subtle body,
['SA_GSP33_brsgor2u-8']	karteti aṃśa iti ca prathitaḥ prasiddho yastaṃ pratyagabhinnaṃ paramātmānaṃ mūlaprakṛtiniyantāraṃ bhaje ityarthaḥ /	kartā iti aṃśaḥ iti ca prathitaḥ prasiddhaḥ yaḥ tam pratyak abhinnam paramātmānam mūlaprakṛti niyantāram bhaje iti arthaḥ 	who is famous, who is well-known, I worship that supreme self which is not different from the inner self, the controller of the original nature. This is the meaning.
['SA_GSP33_brsgor2u-9']	smṛtiprasaṅgātpūrvottarādhyāyayorviṣayaviṣayibhāvasaṃgatiṃ vaktuṃ vṛttaṃ kīrtayati	smṛti prasaṅgāt pūrva uttara adhyāyayoḥ viṣaya viṣayi bhāva saṃgatim vaktum vṛttam kīrtayati 	Due to the connection with memory, in order to state the connection between the subject and object of the previous and subsequent chapters, he recites the verse.
['SA_GSP33_brsgor2u-10']	prathame 'dhyāya iti /	prathame dhyāye iti 	In the first chapter.
['SA_GSP33_brsgor2u-11']	janmādisūtramārabhya jagadutpattyādikāraṇaṃ brahmeti pratipāditaṃ /	janma ādi sūtram ārabhya jagat utpatti ādi kāraṇam brahma iti pratipāditam 	Beginning with the aphorism From birth, etc., it has been taught that Brahman is the cause of the creation, etc., of the world.
['SA_GSP33_brsgor2u-12']	'śāstradṛṣṭyā tu'ityādisūtreṣu sa evādvitīyaḥ sarvātmetyuktaṃ /	śāstra dṛṣṭyā tu ityādi sūtreṣu saḥ eva advitīyaḥ sarva ātmā iti uktam 	In the aphorisms beginning with But from the point of view of scripture, it has been said that He alone is without a second, the universal Self.
['SA_GSP33_brsgor2u-13']	'ānumānikam'ityādinā kāraṇāntarasyāśrautatvaṃ darśitamityarthaḥ /	ānumānikam ityādinā kāraṇa antarasya aśrauta tvam darśitam iti arthaḥ 	By That which is inferred, etc., it has been shown that there is no other cause besides Him. This is the meaning.
['SA_GSP33_brsgor2u-14']	evaṃ prathamādhyāyasyārthamanūdya tasmin viṣaye virodhaparihāraviṣayiṇaṃ dvitīyādhyāyasyārthaṃ pādaśaḥ saṃkṣipya kathayati	evam prathama adhyāyasya artham anūdya tasmin viṣaye virodha parihāra viṣayiṇam dvitīya adhyāyasya artham pādaśas saṃkṣipya kathayati 	Thus, having recalled the meaning of the first chapter, he briefly narrates the meaning of the second chapter, which deals with the resolution of contradictions in that subject matter, by sections.
['SA_GSP33_brsgor2u-15']	idānīmiti /	idānīm iti 	Now, he says.
['SA_GSP33_brsgor2u-16']	atra prathamapāde samanvayasya sāṃkhyādismṛtiyuktibhirvirodhaparihāraḥ kriyate /	atra prathama pāde samanvayasya sāṃkhya ādi smṛti yuktibhiḥ virodha parihāraḥ kriyate 	Here, in the first section, the contradiction of the harmony with the Sāṃkhya and other smrti texts and reasonings is resolved.
['SA_GSP33_brsgor2u-17']	dvitīyapāde sāṃkhyādyāgamānāṃ bhrāntimūlatvamavirodhāya kathyate /	dvitīya pāde sāṃkhya ādi āgamānām bhrānti mūla tvam avirodhāya kathyate 	In the second section, it is said that the Sāṃkhya and other scriptures are based on error, in order to show that they are not contradictory.
['SA_GSP33_brsgor2u-18']	tṛtīyapāde prativedāntaṃ sṛṣṭiśrutīnāṃ jīvātmaśrutīnāṃ ca vyomādimahābhūtānāṃ janmalayakramādikathanenāvirodhaḥ pratipādyate /	tṛtīya pāde prati vedāntam sṛṣṭi śrutīnām jīvātma śrutīnām ca vyoma ādi mahābhūtānām janma laya krama ādi kathanena avirodhaḥ pratipādyate 	In the third section, it is shown that the creation scriptures of each Vedānta and the individual soul scriptures are not contradictory by explaining the sequence of birth and dissolution of the great elements beginning with ether, etc.
['SA_GSP33_brsgor2u-19']	caturthapāde liṅgaśarīraśrutīnāmavirodha ityarthaḥ /	caturtha pāde liṅga śarīra śrutīnām avirodhaḥ iti arthaḥ 	In the fourth section, the meaning is that there is no contradiction in the scriptures about the subtle body.
['SA_GSP33_brsgor2u-20']	ayamevārthaḥ /	ayam eva arthaḥ 	This is the very meaning.
['SA_GSP33_brsgor2u-21']	sukhabodhārthaṃ ślokena saṃgṛhītaḥ'dvitīye smṛtitarkābhyāmavirodho 'nyaduṣṭatā /	sukha bodha artham ślokena saṃgṛhītaḥ dvitīye smṛti tarkābhyām avirodhaḥ nyaduṣṭatā 	For the sake of easy understanding, it is summarized in a verse: 'In the second chapter, non-contradiction through memory and reasoning, and the faultiness of others.
['SA_GSP33_brsgor2u-22']	bhūtabhoktṛśruterliṅgaśruterapyaviruddhatā //	bhūta bhoktṛ śruteḥ liṅga śruteḥ api aviruddha tā 	The non-contradiction of the Vedic statements about the experiencer of the elements and the Vedic statements about the marks.'
['SA_GSP33_brsgor2u-23']	'iti /	iti 	Thus.
['SA_GSP33_brsgor2u-24']	tatrājñāte viṣaye virodhaśaṅkāsamādhyayogātsamanvayādhyāyānantaryamavirodhādhyāyasya yuktam /	tatra ajñāte viṣaye virodha śaṅkā samādhi ayogāt samanvaya adhyāya ānantaryam avirodha adhyāyasya yuktam 	There, in the unknown object, due to the impossibility of doubt about contradiction, it is proper that the chapter on non-contradiction should immediately follow the chapter on the ascertainment of the meaning of the Vedanta.
['SA_GSP33_brsgor2u-25']	tatra prathamādhikaraṇatātparyamāha	tatra prathama adhikaraṇa tātparyam āha 	There, he states the purpose of the first topic:
['SA_GSP33_brsgor2u-26']	prathamamiti /	prathamam iti 	First, he says.
