segmentnr	original	analyzed	translated
['SA_K06_bsu030_u-0']	Vaidya 	vaidya 	physician
['SA_K06_bsu030_u-1']	Suvikrāntavikrāmiparipṛcchā nāma	suvikrāntavikrāmiparipṛcchā nāma 	The Questions of Suvikrāntavikrāmin
['SA_K06_bsu030_u-2', 'SA_K06_bsu030_u-3']	sārdhadvisāhasrikā prajñāpāramitā /🔽START Svp	sārdha dvi sāhasrikā prajñāpāramitā  start svp 	The Perfection of Wisdom in Two and a Half Thousand Lines.🔽Here is the Sanskrit text with the English translation in the requested format:
['SA_K06_bsu030_u-4']	nidānaparivartaḥ /	nidāna parivartaḥ 	The Chapter on the Introduction
['SA_K06_bsu030_u-5']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_K06_bsu030_u-6']	ekasmin samaye bhagavān rājagṛhe viharati sma veṇuvane kalandakanivāpe mahatā bhikṣusaṃghena sārdhamardhatrayodaśabhirbhikṣuśataiḥ /	ekasmin samaye bhagavān rājagṛhe viharati sma veṇuvane kalandakanivāpe mahatā bhikṣu saṃghena sārdham ardha trayodaśabhiḥ bhikṣu śataiḥ 	At one time the Blessed One was dwelling in Rājagṛha, in the Bamboo Grove, in the Squirrels' Feeding Ground, together with a great saṅgha of monks, with one thousand two hundred and fifty monks,
['SA_K06_bsu030_u-7']	aprameyāsaṃkhyaiśca bodhisattvairmahāsattvaiḥ nānābuddhakṣetrasaṃnipatitairekajātipratibaddhaiḥ /	aprameya asaṃkhyaiḥ ca bodhisattvaiḥ mahāsattvaiḥ nānā buddhakṣetra saṃnipatitaiḥ eka jāti pratibaddhaiḥ 	and with immeasurable and incalculable bodhisattva mahāsattvas gathered from various buddha-fields, who were bound to one birth only.
['SA_K06_bsu030_u-8']	tena khalu punaḥ samayena bhagavānanekaśatasahasrayā parṣadā parivṛtaḥ puraskṛto dharmaṃ deśayati sma //	tena khalu punar samayena bhagavān aneka śata sahasrayā parṣadā parivṛtaḥ puraskṛtaḥ dharmam deśayati sma 	At that time, the Blessed One, surrounded and revered by an assembly of many hundreds of thousands, was teaching the Dharma.
['SA_K06_bsu030_u-9']	atha khalu tasyāmeva parṣadi suvikrāntavikrāmī nāma bodhisattvo mahāsattvaḥ saṃnipatito 'bhūtsaṃniṣaṇṇaḥ /	atha khalu tasyām eva parṣadi suvikrāntavikrāmī nāma bodhisattvaḥ mahāsattvaḥ saṃnipatitaḥ bhūt saṃniṣaṇṇaḥ 	Then, in that very assembly, there was a bodhisattva mahāsattva named Suvikrāntavikrāmin who had gathered and was seated.
['SA_K06_bsu030_u-10']	sa utthāyāsanādekāṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya	saḥ utthāya āsanāt eka aṃsam uttarāsaṅgam kṛtvā dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya 	He rose from his seat, put his upper robe over one shoulder, placed his right knee on the ground,
['SA_K06_bsu030_u-11']	yena bhagavāṃstenāñjaliṃ praṇamya bhagavantametadavocat pṛccheyamahaṃ bhagavantaṃ	yena bhagavān tena añjalim praṇamya bhagavantam etat avocat pṛccheyam aham bhagavantam 	Having bowed to the Blessed One with joined palms, he said this to the Blessed One: I would ask the Blessed One,
['SA_K06_bsu030_u-12']	tathāgatamarhantaṃ samyaksaṃbuddhaṃ kaṃcideva pradeśam /	tathāgatam arhantam samyaksaṃbuddham kaṃcid eva pradeśam 	the Tathāgata, the Arhat, the Perfectly Awakened One, about a certain point,
['SA_K06_bsu030_u-13']	saced bhagavānavakāśaṃ kuryāt pṛṣṭaśca praśnavyākaraṇāya /	saced bhagavān avakāśam kuryāt pṛṣṭaḥ ca praśna vyākaraṇāya 	if the Blessed One would grant me the opportunity to put a question and answer it.
['SA_K06_bsu030_u-14']	evamukte bhagavān suvikrāntavikrāmiṇaṃ bodhisattvaṃ mahāsattvametadavocat pṛccha tvaṃ suvikrāntavikrāmiṃstathāgatamarhantaṃ samyaksaṃbuddhaṃ 	evam ukte bhagavān suvikrāntavikrāmiṇam bodhisattvam mahāsattvam etat avocat pṛccha tvam suvikrāntavikrāmin tathāgatam arhantam samyaksaṃbuddham 	When this was said, the Blessed One said this to the Bodhisattva Mahāsattva Suvikrāntavikrāmin: Ask the Tathāgata, the Arhat, the Perfectly Awakened One,
['SA_K06_bsu030_u-15', 'SA_K06_bsu030_u-16']	yadyadevākāṅkṣasi /🔽ahaṃ te tasya tasyaiva praśnasya	yat yat eva ākāṅkṣasi  aham te tasya tasya eva praśnasya 	Suvikrāntavikrāmin, whatever you wish.
['SA_K06_bsu030_u-17', 'SA_K06_bsu030_u-18', 'SA_K06_bsu030_u-19']	vyākaraṇena cittamārādhayiṣyāmi //🔽evamukte suvikrāntavikrāmī bodhisattvo mahāsattvo bhagavantametadavocat prajñāpāramitā prajñāpāramiteti bhagavannucyate /🔽kiyatā bhagavan bodhisattvānāṃ mahāsattvānāṃ prajñāpāramitā prajñāpāramitetyucyate /	vyākaraṇena cittam ārādhayiṣyāmi  evam ukte suvikrāntavikrāmī bodhisattvaḥ mahāsattvaḥ bhagavantam etat avocat prajñāpāramitā prajñāpāramitā iti bhagavan ucyate  kiyatā bhagavan bodhisattvānām mahāsattvānām prajñāpāramitā prajñāpāramitā iti ucyate 	I will satisfy your mind by answering each of your questions.🔽When this was said, the Bodhisattva Mahāsattva Suvikrāntavikrāmin said this to the Blessed One: Blessed One, it is said 'perfection of wisdom, perfection of wisdom.'🔽Blessed One, why is it called the perfection of wisdom of the bodhisattva mahāsattvas?
['SA_K06_bsu030_u-20']	kathaṃ bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carati /	katham bhagavan bodhisattvaḥ mahāsattvaḥ prajñāpāramitāyām carati 	Blessed One, how does a bodhisattva mahāsattva practice the perfection of wisdom?
['SA_K06_bsu030_u-21', 'SA_K06_bsu030_u-22']	kathaṃ bhagavan bodhisattvasya mahāsattvasya prajñāpāramitāyāṃ carataḥ prajñāpāramitābhāvanā paripūriṃ gacchati /🔽kathaṃ bhagavan bodhisattvasya prajñāpāramitāṃ bhāvayato māraḥ pāpīyānavatāraṃ na	katham bhagavan bodhisattvasya mahāsattvasya prajñāpāramitāyām carataḥ prajñāpāramitā bhāvanā paripūrim gacchati  katham bhagavan bodhisattvasya prajñāpāramitām bhāvayataḥ māraḥ pāpīyān avatāram na 	How, Blessed One, does the cultivation of the perfection of wisdom by a bodhisattva-mahāsattva who practices the perfection of wisdom reach completion?🔽How, Blessed One, does Māra the Evil One not find an opportunity
['SA_K06_bsu030_u-23']	labhate / sarvamārakarmāṇi cāvabudhyate /	labhate sarva māra karmāṇi ca avabudhyate 	to harm a bodhisattva who cultivates the perfection of wisdom, and how does he understand all the deeds of Māra?
