segmentnr	original	analyzed	translated
['SA_T02_n1426u-0']	ācāryaśāntarakṣitaviracitā	ācārya śāntarakṣita viracitā 	Composed by Ācārya Śāntarakṣita
['SA_T02_n1426u-1']	tattvasiddhiḥ	      	The Establishment of Reality
['SA_T02_n1426u-2']	ṃamaḥ sakalakaluṣāpahāriṇe śrīvajrasattvāya //	ṃamaḥ sakala kaluṣa apahāriṇe śrī vajra sattvāya 	Homage to the glorious Vajrasattva, the remover of all defilements.
['SA_T02_n1426u-3']	vajrayānaṃ namaskṛtya mahāsukhasukhākaram /	vajrayānam namaskṛtya mahā sukha sukha ākaram 	Having bowed to the Vajra Vehicle, the source of the bliss of great joy,
['SA_T02_n1426u-4']	tattvasiddhiṃ pravakṣyāmi sammohavinivṛttaye // //	tattva siddhim pravakṣyāmi sammoha vinivṛttaye 	I shall explain the establishment of reality in order to remove confusion.
['SA_T02_n1426u-5']	etasmin vajramahāyāne ye kecid anupacitakuśalavāsanāsantānāḥ /	etasmin vajra mahāyāne ye kecid anupacita kuśala vāsanā santānāḥ 	In this great Vajra Vehicle, there are some whose continua are not endowed with the latent tendencies of virtuous actions,
['SA_T02_n1426u-6', 'SA_T02_n1426u-7']	samāropita bhāvabhāvanāḥ /🔽svavikalpānilapreyamāṇamatayaḥ /	samāropita bhāva bhāvanāḥ  sva vikalpa anila preyamāṇa matayaḥ 	Who have superimposed the cultivation of existence,🔽Whose minds are carried away by the wind of their own thoughts,
['SA_T02_n1426u-8']	sakalakalikālakalaṅkapaṅkapaṭalamalīmasamānasāḥ /	sakala kali kāla kalaṅka paṅka paṭala malīmasa mānasāḥ 	Whose minds are stained by the mass of mud of the defilements of the age of strife,
['SA_T02_n1426u-9']	asamadhigatasaṃsārasāgarataraṇopāyāḥ /	a samadhigata saṃsāra sāgara taraṇa upāyāḥ 	Who have not understood the means of crossing the ocean of saṃsāra,
['SA_T02_n1426u-10', 'SA_T02_n1426u-11']	svavikalpānalpasaṅkalpitadhiyaḥ /🔽viṣamagranthisthānadainyapatitāḥ /	sva vikalpa analpa saṅkalpita dhiyaḥ  viṣama granthi sthāna dainya patitāḥ 	Whose minds are conceived by their own thoughts to be insignificant,🔽Who have fallen into the misery of being tied in knots,
['SA_T02_n1426u-12']	durbodhagrahāveśavaśākulitacetaso'	durbodha graha āveśa vaśa ākulita cetasaḥ 	Whose minds are agitated by the influence of being seized by the demon of difficult understanding,
['SA_T02_n1426u-13']	nupāsitācāryāḥ /	nupāsita ācāryāḥ 	Who have not served teachers,
['SA_T02_n1426u-14']	paramārthabhāvanopadeśarahitāḥ /	parama artha bhāvanā upadeśa rahitāḥ 	Who are devoid of the teachings on the cultivation of the ultimate,
['SA_T02_n1426u-15']	śrīmanmahāsukhavajrasattvatvam /	           	The state of the glorious great bliss Vajrasattva,
['SA_T02_n1426u-16']	analpakalpāsaṃkhyenāpi mārgāntareṇādhigamyaṃ vajrayānopāyayuktānām ihaiva janmani anāyāsasādhyasthirasarvabhāva svabhāvam /	analpa kalpa asaṃkhyena api mārga antareṇa adhigamyam vajra yāna upāya yuktānām iha eva janmani anāyāsa sādhya sthira sarva bhāva svabhāvam 	Which is to be attained even by those endowed with the means of the Vajra Vehicle in this very life, the nature of all things that is to be accomplished without effort,
['SA_T02_n1426u-17', 'SA_T02_n1426u-18']	anādinidhanam /🔽anālayam /	an ādi nidhanam  an ālayam 	Without beginning or end.🔽Without abode.
['SA_T02_n1426u-19']	akhilasattvasantānaṃ /	akhila sattva santānam 	The continuum of all beings.
['SA_T02_n1426u-20']	svasaṃvedyasvabhāvam /	sva saṃvedya svabhāvam 	Whose nature is to be known by oneself.
['SA_T02_n1426u-21']	mahāpuṇyahetum /	mahā puṇya hetum 	The cause of great merit.
