segmentnr	original	analyzed	translated
['SA_T15_bsa060_u-0']	Śatagāthā	śata gāthā 	Hundred Verses
['SA_T15_bsa060_u-1']	kaumārye paṭhyatāṃ vidyā śaitye saṃpālyatāṃ ca gauḥ /	kaumārye paṭhyatām vidyā śaitye saṃpālyatām ca gauḥ 	In youth, let learning be studied; in cold weather, let the cow be well-protected;
['SA_T15_bsa060_u-2']	kṣettraṃ ca karṣyatāṃ pītaṃ trayaḥ suphalahetavaḥ // //	kṣettram ca karṣyatām pītam trayaḥ su phala hetavaḥ 	Let the tilled field be ploughed; these three are the causes of good results.
['SA_T15_bsa060_u-3']	gate 'pi vayasi grāhyā vidyā sarvātmanā budhaiḥ /	gate pi vayasi grāhyā vidyā sarva ātmanā budhaiḥ 	Even when old age has set in, learning should be acquired with all one's heart by the wise.
['SA_T15_bsa060_u-4']	yadyapi phaladā syānna sulabhā sānyajanmani // //	yadi api phala dā syāt na sulabhā sā anya janmani 	Even if it bears fruit, it is not easily obtained in another birth.
['SA_T15_bsa060_u-5']	guṇeṣu kriyatāṃ yatnaḥ kimāṭopaiḥ prayojanam /	guṇeṣu kriyatām yatnaḥ kim āṭopaiḥ prayojanam 	Let effort be made in virtues; what is the use of boasting?
['SA_T15_bsa060_u-6']	vikrīyante na ghaṇṭābhirgāvaḥ kṣīravivarjitāḥ // //	vikrīyante na ghaṇṭābhiḥ gāvaḥ kṣīra vivarjitāḥ 	Cows devoid of milk are not sold by ringing bells.
['SA_T15_bsa060_u-7']	guṇini guṇajño ramate nāguṇaśīlasya guṇini paritoṣaḥ /	guṇini guṇa jñaḥ ramate na a guṇa śīlasya guṇini paritoṣaḥ 	One who appreciates virtues delights in the virtuous, not in one of bad character. The virtuous are satisfied with the virtuous.
['SA_T15_bsa060_u-8']	alireti vanātkamalaṃ na dardurasya tannivāso 'pi // //	aliḥ eti vanāt kamalam na dardurasya 	The bee comes from the forest to the lotus, not to the frog's abode, though it is there.
['SA_T15_bsa060_u-9']	guṇiṣu durlabhā āḍhayā āḍhayeṣu guṇinastathā // //	guṇiṣu durlabhāḥ āḍhayāḥ āḍhayeṣu guṇinaḥ tathā 	In the wealthy, the virtuous are rare; in the virtuous, the wealthy are rare.
['SA_T15_bsa060_u-10']	aneke santi bhūbhāgā ratnavantastu durlabhāḥ /	aneke santi bhū bhāgāḥ ratnavantaḥ tu durlabhāḥ 	There are many places on earth, but those with jewels are rare.
