segmentnr	original	analyzed	translated
['SA_T01_n843u-0']	gaṇḍīstavaḥ	gaṇḍīstavaḥ 	The Hymn to the Bell
['SA_T01_n843u-1']	ācāryaāryadevakṛtaḥ	ācārya āryadeva kṛtaḥ 	Composed by Ācārya Āryadeva
['SA_T01_n843u-2']	āpātālāntadevāḥ suranaragarūḍā daityagandharvayakṣāḥ	āpātāla anta devāḥ sura nara garūḍāḥ daitya gandharva yakṣāḥ 	The gods from the bottom of the hells up to the heavens, the gods, humans, garuḍas, demons, gandharvas, yakṣas,
['SA_T01_n843u-3']	siddhā vidyādharādyā jaladhitaṭagatā nāgasattvāḥ samagrāḥ /	siddhāḥ vidyādhara ādyāḥ jaladhi taṭa gatāḥ nāga sattvāḥ samagrāḥ 	Siddhas, vidyādharas, and others, the nāga beings dwelling on the shores of the oceans, all together,
['SA_T01_n843u-4']	gaṇḍīśabdaṃ samantād rabhasitamanasaḥ svāsane'smin prasannāḥ	gaṇḍī śabdam samantāt rabhasita manasaḥ sva āsane asmin prasannāḥ 	With minds filled with joy, in their respective seats, all around,
['SA_T01_n843u-5', 'SA_T01_n843u-6', 'SA_T01_n843u-7']	śrotuṃ sādhoradhīrā vimalaguṇagaṇasyāsya trailokyabandhoḥ // //🔽līlāvāsitacāmaraiścaladaho kāñcīprapañcālasat🔽prāñcatkāñcanakiṅkiṇībhiraraṇat svāsīvahaṃsasvanāḥ /	śrotum sādhoḥ adhīrāḥ vimala guṇa gaṇasya asya trailokya bandhoḥ  līlā vāsita cāmaraiḥ calat aho kāñcī prapañca alasat  prāñcat kāñcana kiṅkiṇībhiḥ araṇat su āsīva haṃsa svanāḥ 	Listen to the sound of the bell, of this virtuous one, the friend of the three worlds, of pure qualities and unwavering mind.🔽With playful, waving yak-tail fans, the jingling of girdles,🔽The tinkling of golden bells facing forward, the sound of their own geese,
['SA_T01_n843u-8']	tāruṇyāmalanīlanīrajadala śyāmāṅkamārāṅganā	śyāma aṅka māra aṅganā 	The dark-complexioned women with faces like the petals of pure, blue lotuses,
['SA_T01_n843u-9']	ścakrūryasya na mānasasya vikṛtiṃ buddhāya tasmai namaḥ // //	ścakrūḥ yasya na mānasasya vikṛtim buddhāya tasmai namaḥ 	Did not cause any disturbance to his mind. Homage to that Buddha!
['SA_T01_n843u-10']	yeṣāmasti prasādo bhagavati sugate mārabhidyogayukte	yeṣām asti prasādaḥ bhagavati sugate māra bhid yoga yukte 	To those who have faith in the Blessed One, the Sugata, who is united with the yoga of conquering Māra,
['SA_T01_n843u-11']	ye vā sadyaḥ prasannāḥ sugatasutakṛte svasti yeṣāṃ ca bhaktiḥ /	ye vā sadyas prasannāḥ sugata suta kṛte svasti yeṣām ca bhaktiḥ 	Or who are immediately delighted by the deeds of the Sugata's sons, and to those whose devotion
['SA_T01_n843u-12']	gaṇḍīmāhatya cāsmin jagati śubhakarāṃ śākyasiṃhasya śāstuḥ	gaṇḍīm āhatya ca asmin jagati śubha karām śākyasiṃhasya śāstuḥ 	Is auspicious, having struck the bell in this world, for the sake of the good deeds of the Teacher, the Lion of the Śākyas,
['SA_T01_n843u-13']	kṛtvā śuddhāntasaṃsthāṃ suvihitamanasaḥ śrotumāyānti sarve // //	kṛtvā śuddhānta saṃsthām su vihita manasaḥ śrotum āyānti sarve 	Having made the inner quarters pure, they all come to listen with well-composed minds.
['SA_T01_n843u-14']	buddhaṃ trailokyanāthaṃ suranaranamitaṃ pārasaṃsāratīraṃ	buddham trailokya nātham sura nara namitam pāra saṃsāra tīram 	The Buddha, the lord of the three worlds, bowed to by gods and humans, who has gone beyond the far shore of samsara,
['SA_T01_n843u-15']	dhīraṃ gambhīravantaṃ sakalaguṇanidhiṃ dharmarājyābhiṣiktam /	dhīram gambhīravantam sakala guṇa nidhim dharma rājya abhiṣiktam 	The steadfast one, the profound one, the treasure of all good qualities, consecrated as the king of Dharma,
