segmentnr	original	analyzed	translated
['SA_K10_n552u-0']	āryābuddhabalādhānaprātihāryavikurvaṇanirdeśanāma	ārya abuddha bala ādhāna prātihārya vikurvaṇa nirdeśa nāma 	The Noble Sūtra Called Teaching the Marvelous Display of the Power of the Buddha
['SA_K10_n552u-1']	mahāyānasūtram	mahāyāna sūtram 	A Mahāyāna Sūtra
['SA_K10_n552u-2']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_K10_n552u-3']	ekasmin samaye bhagavān mahānadīnairañjanātīre sanniṣannāḥ sārdhamāryāvalokiteśvara vajrapāṇi maitreyamajuśrīpūrvaṅgamaiḥ saptabodhisattvasahasraiḥ 	ekasmin samaye bhagavān mahānadī nairañjanā tīre sanniṣannāḥ sārdham ārya avalokiteśvara vajrapāṇi maitreyam ajuśrī pūrvaṅgamaiḥ sapta bodhisattva sahasraiḥ  /	At one time the Blessed One was dwelling on the banks of the great river Nairañjanā, together with the noble Avalokiteśvara, Vajrapāṇi, Maitreya, Mañjuśrī, and seven thousand bodhisattvas at the forefront,
['SA_K10_n552u-4']	sārdhaṃ subhūti śāriputramaudgalyāyanapurvaṅgamaiḥ sarvermahāśrāvakaiḥ śakrabrahmalokapālarājāmātyabrāhmaṇagṛhapatibhiḥ sarvaiḥ satkṛtaḥ mānitaḥ 	sārdham subhūti śāriputra maudgalyāyana purvaṅgamaiḥ sarveḥ mahāśrāvakaiḥ śakra brahma lokapāla rāja amātya brāhmaṇa gṛhapatibhiḥ sarvaiḥ satkṛtaḥ mānitaḥ 	together with all the great hearers, with Subhūti, Śāriputra, Maudgalyāyana at the forefront, and with Śakra, Brahmā, the world guardians, kings, ministers, brahmins, householders, and all of them, he was honored, revered,
['SA_K10_n552u-5']	pūjitaḥ /	pūjitaḥ 	and worshipped.
['SA_K10_n552u-6']	bhagavān bhaktakṛtyaṃ kṛtvā maṇḍalamālāyāṃ saṃniṣaṇṇo dharmapratisaṃyuktayā kathayā etān santoṣayati saṃcodayati samuttejayati saṃharṣayati	bhagavān bhakta kṛtyam kṛtvā maṇḍala mālāyām saṃniṣaṇṇaḥ dharma pratisaṃyuktayā kathayā etān santoṣayati saṃcodayati samuttejayati saṃharṣayati 	After the Blessed One had finished his meal, while seated in the circle of the mandala, he delighted, inspired, exhorted, and gladdened them with a discourse connected with the Dharma.
['SA_K10_n552u-7']	maṇḍalamālāyastathāgato maharddhinagarīṃ vārāṇasīṃ gatvā tasyāmāmrapālīvane niṣidati sma /	maṇḍalamālāyaḥ tathāgataḥ mahā ṛddhi nagarīm vārāṇasīm gatvā tasyām āmrapālī vane niṣidati sma 	The Tathāgata, in the circle of the mandala, having gone to the city of Vārāṇasī, which is a city of great magic, sat down in the Āmrapālī grove.
['SA_K10_n552u-8']	atha tasmin samaye mahāpṛthivī saṃkampitā saṃpravedhitā /	atha tasmin samaye mahā pṛthivī saṃkampitā saṃpravedhitā 	Then at that time the great earth shook and trembled.
['SA_K10_n552u-9']	sthitaṃ tatra mahāsiṃhāsanamekaṃ nānāratnamayaṃ saptakarmakṛtaṃ yojanamātramuccamardhayojanamātravistṛtaṃ sukhacitamatiharṣaṇīyaṃ manojñaṃ 	sthitam tatra mahā siṃhāsanam ekam nānā ratna mayam sapta karma kṛtam yojana mātram uccam ardha yojana mātra vistṛtam sukha citam ati harṣaṇīyam manojñam 	There was a great lion throne made of various jewels, crafted with the seven [precious substances], one yojana high, half a yojana wide, comfortable, extremely delightful, pleasing to the mind,
['SA_K10_n552u-10']	divyabhaktasaṃstṛtaṃ nānādivyapuṣpaphalapralambitaṃ divyagandhavarṇayuktam /	divya bhakta saṃstṛtam nānā divya puṣpa phala pralambitam divya gandha varṇa yuktam 	covered with divine cloth, draped with various divine flowers and fruits, endowed with divine fragrance and color.
['SA_K10_n552u-11']	tathāgatānāmavaropitakuśalamūlamavalokya sarvasattvānāmanutpattidharmakṣāntipratilambho'bhūt /	tathāgatānām avaropita kuśala mūlam avalokya sarva sattvānām anutpatti dharma kṣānti pratilambhaḥ bhūt 	Having seen the roots of virtue planted by the Tathagatas, all beings attained the acceptance of the non-arising of dharmas.
['SA_K10_n552u-12']	atha bhagavān siṃhāsanasthito buddhāvataṃsakanāma samādhiṃ pratilebhe /	atha bhagavān siṃhāsana sthitaḥ buddha avataṃsaka nāma samādhim pratilebhe 	Then the Blessed One, seated on the lion throne, attained the samadhi called Buddha-crest.
['SA_K10_n552u-13']	atha samādhervyutthāya bodhisattvāryāvalokiteśvaraṃ vajrapāṇiṃ cedamavocat /	atha samādheḥ vyutthāya bodhisattva ārya avalokiteśvaram vajrapāṇim ca idam avocat 	Then, having arisen from samadhi, he said this to the Bodhisattva Noble Avalokitesvara and Vajrapani:
['SA_K10_n552u-14']	avalokiteśvara tvaṃ mahālokadhātuṃ gatvā ca daśasu dikṣu lokadhātau vineyasattvānāṃ kaṣāyayuktānām aśrāddhānāṃ pāpacaritānāṃ kleśāvṛtanām amātṛjñānāmapitṛjñānāma 	avalokiteśvara tvam mahā lokadhātum gatvā ca daśasu dikṣu lokadhātau vineya sattvānām kaṣāya yuktānām aśrāddhānām pāpa caritānām kleśa āvṛtanām a mātṛ jñānām a pitṛ jñānām a 	Avalokitesvara, you go to the great world systems and in the world systems of the ten directions, for the disciples who are defiled, unbelieving, of evil conduct, obscured by afflictions, who do not respect their mothers, who do not respect their fathers,
['SA_K10_n552u-15', 'SA_K10_n552u-16']	aśrāmaṇyānām abrāhmaṇyānāṃ triratnānabhiśrāddhānāṃ teṣāṃ sarveṣāṃ tvaṃ ca vajrapāṇiśca dvau maharddhiṃ samādhibalaṃ prapadya asyāṃ maṇḍalamālāyāmabhisaṃkṣipya 🔽saṃgrahaṃ kurutam /	a śrāmaṇyānām a brāhmaṇyānām triratna an abhiśrāddhānām teṣām sarveṣām tvam ca vajrapāṇiḥ ca dvau mahā ṛddhim samādhi balam prapadya asyām maṇḍala mālāyām abhisaṃkṣipya  saṃgraham kurutam 	You and Vajrapāṇi, both of you, should resort to the great power of concentration and gather together all those who are not ascetics, who are not brahmins, who have no faith in the Three Jewels, and all of them, and gather them into this garland of maṇḍalas.
