segmentnr	original	analyzed	translated
['SA_T01_n818u-0']	avalokiteśvarāṣṭottaraśatanāmastotram	avalokita īśvara aṣṭottaraśata nāma stotram 	The Praise of the One Hundred and Eight Names of Avalokiteśvara
['SA_T01_n818u-1']	om namo'valokiteśvarāya	om namaḥ uvalokiteśvarāya 	Om, homage to Avalokiteśvara
['SA_T01_n818u-2']	padmasattva mahāpadma lokeśvara maheśvara /	padmasattva mahāpadma lokeśvara maheśvara 	Padmasattva, great lotus, lord of the world, great lord,
['SA_T01_n818u-3']	avalokiteśa dhīrāgrya vajradharma namo'stu te // //	avalokita īśa dhīra agrya vajra dharma namaḥ astu te  	Avalokiteśvara, foremost in wisdom, vajra dharma, homage to you.
['SA_T01_n818u-4']	dharmarāja mahāśuddha sattvarāja mahāmate /	dharmarāja mahāśuddha sattvarāja mahāmate 	King of Dharma, greatly pure, king of beings, of great intellect,
['SA_T01_n818u-5']	padmātmaka mahāpadma padmanātha namo'stu te // //	padma ātmaka mahā padma padmanātha namaḥ astu te   	Padma nature, great lotus, lord of the lotus, homage to you.
['SA_T01_n818u-6']	padmodbhava supadmābha padmaśuddha suśodhaka /	             	Arisen from the lotus, beautiful like a lotus, purified by the lotus, excellent purifier,
['SA_T01_n818u-7']	vajrapadma supadmāṅka padmapadma namo'stu te // //	vajrapadma su padma aṅka padmapadma namaḥ astu te  /	Vajra lotus, marked with an excellent lotus, lotus of the lotus, homage to you.
['SA_T01_n818u-8']	mahāviśva mahāloka mahākāya mahopama /	mahā viśva mahā loka mahā kāya mahā upama 	Great universe, great light, great body, comparable to the great,
['SA_T01_n818u-9']	mahādhīra mahāvīra mahāśaure namo'stu te // //	mahā dhīra mahāvīra mahāśaure namaḥ astu te 	Greatly courageous, great hero, of great valor, homage to you.
['SA_T01_n818u-10']	sattvāśaya mahāyāna mahāyoga pitāmaha /	sattva āśaya mahāyāna mahā yoga pitāmaha 	Intention of beings, great vehicle, great yoga, grandfather,
['SA_T01_n818u-11']	śambhu śaṅkara śuddhārtha buddhapadma namo'stu te // //	śambhu śaṅkara śuddhārtha buddha padma namaḥ astu te  /	Auspicious, benevolent, pure in purpose, lotus of the Buddha, homage to you.
['SA_T01_n818u-12']	dharmatattvārtha saddharma śuddhaddharmaṃ sudharmakṛt /	dharma tattva artha saddharma su dharma kṛt 	Truth of the Dharma, true Dharma, pure Dharma, maker of good Dharma,
['SA_T01_n818u-13']	mahādharma sudharmāgrya dharmacakra namo'stu te // //	mahā dharma sudharma agrya dharma cakra namaḥ astu te  /	Great Dharma, foremost in good Dharma, wheel of Dharma, homage to you.
['SA_T01_n818u-14']	buddhasattva susattvāgrya dharmasattva susattvadhṛk /	buddha sattva su sattva agrya dharmasattva su sattva dhṛk 	Being of the Buddha, foremost in good beings, being of the Dharma, upholder of good beings,
['SA_T01_n818u-15']	sattvottama susattvajña sattvasattva namo'stu te // //	sattva uttama su sattva jña sattva sattva namaḥ astu te 	Supreme being, well-knowing being, being of beings, homage to you!
['SA_T01_n818u-16']	avalokiteśa nāthāgrya mahānātha vilokita /	avalokiteśa nātha agrya mahānātha vilokita 	Avalokiteśvara, foremost lord, great lord, observer,
['SA_T01_n818u-17']	ālokaloka lokārtha lokanātha namo'stu te // //	āloka loka loka artha lokanātha namaḥ astu te 	Light of the world, for the sake of the world, lord of the world, homage to you!
['SA_T01_n818u-18']	lokākṣarākṣara mahā akṣarāgryākṣaropama /	loka akṣara akṣara mahā akṣara agrya akṣara upama 	Imperishable syllable of the world, great, like the foremost imperishable syllable,
['SA_T01_n818u-19']	akṣarākṣara sarvākṣa cakrākṣara namo'stu te // //	akṣara akṣara sarva akṣa cakra akṣara namaḥ astu te  	Imperishable syllable, all syllables, syllable of the wheel, homage to you!
['SA_T01_n818u-20']	padmahasta mahāhasta samāśvāsaka dāyaka /	padma hasta mahā hasta samāśvāsaka dāyaka 	Lotus-handed, great-handed, comfort-giver, giver of gifts,
['SA_T01_n818u-21']	buddhadharma mahābuddha buddhātmaka namo'stu te // //	buddha dharma mahābuddha buddha ātmaka namaḥ astu te   	Buddha-dharma, great buddha, having the nature of the Buddha, homage to you!
['SA_T01_n818u-22']	buddharūpa mahārūpa vajrarūpa surupavit /	buddharūpa mahārūpa vajrarūpa 	Buddha-form, great form, vajra-form, knower of good form,
['SA_T01_n818u-23']	dharmāloka sutejāgrya lokāloka namo'stu te // //	dharma āloka su teja agrya loka āloka namaḥ astu te  	Light of the Dharma, foremost in splendor, light of the world, homage to you!
['SA_T01_n818u-24']	padmaśrīnātha nāthāgrya dharmaśrīnātha nāthavān /	padmaśrī nātha nātha agrya dharmaśrī nātha nāthavān 	Lotus-glory lord, foremost lord, Dharma-glory lord, having a lord,
['SA_T01_n818u-25']	brahyanātha mahābrahma brahmaputra namo'stu te // //	brahya nātha mahā brahma brahma putra namaḥ astu te  /	Lord of Brahmā, great Brahmā, son of Brahmā, homage to you!
['SA_T01_n818u-26', 'SA_T01_n818u-27']	dīpa dīpāgrya dīpogra dīpāloka sudīpaka /🔽dīpanātha mahādipa buddhadīpa namo'stu te // //	dīpa dīpa agrya dīpa ugra dīpa āloka su dīpaka  dīpanātha mahā dipa buddhadīpa namaḥ astu te  	Lamp, foremost lamp, fierce lamp, light of the lamp, very bright lamp,🔽Lamp-lord, great lamp, Buddha-lamp, homage to you!
