segmentnr	original	analyzed	translated
['SA_T04_bsa053_u-0']	prathamaścittotpādaḥ	prathamaḥ citta utpādaḥ 	The first generation of the mind of enlightenment
['SA_T04_bsa053_u-1']	saṃskṛtabhāṣāyāmmadhyamakāvatārabhāṣyaṃ nāma /	saṃskṛta bhāṣāyām madhyamakāvatārabhāṣyam nāma 	The commentary on the Madhyamaka-avatara in Sanskrit, called Madhyamaka-avatara-bhasya.
['SA_T04_bsa053_u-2']	bhoṭabhāṣāyāmdbu ma la 'jug paī bśad pa śes vyava	bhoṭa bhāṣāyām dbu ma la juk pa ī bśat pa śes vyava 	In the Tibetan language, dbu ma la 'jug pa'i 'grel pa zhes bya ba.
['SA_T04_bsa053_u-3']	āryamañjuśrīkumārabhūtāya namaḥ /	ārya mañjuśrī kumāra bhūtāya namaḥ 	Homage to the noble Mañjuśrī, the youthful one.
['SA_T04_bsa053_u-4']	madhyamakaśāstre 'vatārāya madhyamakāvatāracikīrṣayā sarvasamyaksambuddhairbodhisattvaiścāpi	madhyamaka śāstre vatārāya madhyamaka avatāra cikīrṣayā sarva samyaksambuddhaiḥ bodhisattvaiḥ ca api 	With the desire to compose the Madhyamaka-avatara, in order to enter the Madhyamaka treatise, all the Perfectly Awakened Ones and also the Bodhisattvas
['SA_T04_bsa053_u-5']	ādau bhagavatīṃ mahākaruṇāṃ buddhattvahetusampatpradhānām aśeṣāparimitāśaraṇabhavacārakabaddhasattvaparitrāṇalakṣaṇāṃ	ādau bhagavatīm mahā karuṇām buddhattva hetu sampad pradhānām aśeṣa aparimita aśaraṇa bhava cāraka baddha sattva paritrāṇa lakṣaṇām 	first displayed the Blessed One's great compassion, which is the principal cause of the wealth of Buddhahood, and which is characterized by the protection of all beings bound in the prison of existence, without exception or limit,
['SA_T04_bsa053_u-6', 'SA_T04_bsa053_u-7']	stutiyogyatayā darśayituṃ uktam /🔽munīndrajāḥ śrāvakamadhyabuddhāḥ buddhodbhavāḥkhalvapi bodhisattvāt /	stuti yogya tayā darśayitum uktam  muni indra jāḥ śrāvaka madhyabuddhāḥ buddha udbhavāḥ khalu api bodhisattvāt 	in order to show that it is worthy of praise.🔽The lords of sages, the Buddhas among the Śrāvakas, and also the Bodhisattvas,
['SA_T04_bsa053_u-8']	kāruṇyacittādvayabuddhibodhicittāni heturjinaputrakāṇām // / //	kāruṇya citta advaya buddhi bodhi cittāni hetuḥ jinaputrakāṇām 	arise from the Buddha, and indeed, compassion, non-dual cognition, and the thought of enlightenment are the causes of the sons of the Victorious Ones.
['SA_T04_bsa053_u-9']	ityādi ślokadvayam /	ityādi śloka dvayam 	Thus, these two verses and so on.
['SA_T04_bsa053_u-10']	tatra anuttaradharmaiśvaryasaṃpadarjanāt /	tatra anuttara dharma aiśvarya saṃpad arjanāt 	There, by attaining the wealth of unsurpassed spiritual sovereignty,
['SA_T04_bsa053_u-11']	śrāvakapratyekabuddhabodhisattvebhyo 'pi paramaiśvaryasaṃpatteḥ /	śrāvaka pratyekabuddha bodhisattvebhyaḥ pi parama aiśvarya saṃpatteḥ 	the highest wealth is attained even for the Śrāvakas, Pratyekabuddhas, and Bodhisattvas.
['SA_T04_bsa053_u-12']	śrāvakādīnāṃ tadājñāvaśavartitvācca buddhā bhagavanto munīndra iti kathyante /	śrāvaka ādīnām tad ājñā vaśa varti tvāt ca buddhāḥ bhagavantaḥ muni indraḥ iti kathyante 	And because the disciples and others are subject to their command, the Buddhas, the Blessed Ones, are called the Lords of Sages.
['SA_T04_bsa053_u-13']	tebhyaḥ śrāvakādīnāṃ janma tu tebhya utpattiḥ /	tebhyaḥ śrāvaka ādīnām janma tu tebhyaḥ utpattiḥ 	The birth of the disciples and others from them is their origination from them.
['SA_T04_bsa053_u-14']	katham / buddhānāṃ samutpāde pratītyasamutpādasya aviparyastadeśanāyāṃ praveśārthaṃ śruticintābhāvanānusāramapi yathādhimuktivacchrāvakatvādiparipūrttiḥ	katham buddhānām samutpāde pratītyasamutpādasya aviparyasta deśanāyām praveśa artham śruti cintā bhāvanā anusāram api yathā adhimukti vat śrāvaka tva ādi paripūrttiḥ 	How? When the Buddhas appear, for the sake of entering into the non-erroneous teaching of dependent origination, even by following listening, reflection, and meditation, the fulfillment of discipleship and so on occurs according to one's faith.
