segmentnr	original	analyzed	translated
['SA_XX_n693u-0']	advayavajrasaṃgrahaḥ /	           	The Collection of the Vajra of Non-duality.
['SA_XX_n693u-1']	kudṛṣṭinirghātanam /	      	The Dispelling of Wrong Views.
['SA_XX_n693u-2']	namo buddhāya /	namaḥ buddhāya 	Homage to the Buddha.
['SA_XX_n693u-3']	vakṣye kudṛṣṭinirghātamādikarmmavidhānataḥ /	vakṣye kudṛṣṭi nirghātam ādi karmma vidhānataḥ 	I will explain the dispelling of wrong views according to the initial ritual procedures.
['SA_XX_n693u-4']	anenaiva vihāreṇa yatnena labhate padam //	anena eva vihāreṇa yatnena labhate padam 	By this very practice, one attains the stage with effort.
['SA_XX_n693u-5']	iha hi dvidhā sattvāḥ /	iha hi dvidhā sattvāḥ 	Here, beings are of two kinds.
['SA_XX_n693u-6']	śaikṣā aśaikṣāśca /	śaikṣāḥ aśaikṣāḥ ca 	Those in training and those beyond training.
['SA_XX_n693u-7']	tatra āśaya adhimuktiprayogaḥ bhūmiprapannaprayogaśca ñca	tatra āśaya adhimukti prayogaḥ bhūmi prapanna prayogaḥ ca ñ ca 	Among them, the practice of intention, devotion, and the stages of practice,
['SA_XX_n693u-8']	vasitāptiparyyantaḥ hetvavasthāsthitānāṃ śaikṣāṇāṃ suviśuddhādikarmmāvidhānena sambhāradvayasambhṛtasamyaksambodhisampallābhaḥ /	vasita āpti paryyantaḥ hetu avasthā sthitānām śaikṣāṇām su viśuddha ādi karmma a vidhānena sambhāra dvaya sambhṛta samyaksambodhi sampad lābhaḥ 	up to the attainment of mastery, for those abiding in the causal stage, is the attainment of the wealth of perfect enlightenment, which is the accumulation of the two provisions, through the initial ritual procedures of the well-purified [path].
['SA_XX_n693u-9']	aśaikṣāṇāmapi nirastapratipakṣatattvaphalavikalpānāṃ śākyamuneriva praṇidhānavegasāmarthyāt yuganaddhānābhogayogataḥ sattvārthakriyālakṣaṇamavicchinnamādikarmma pravarttata eva iti sthitam / tathā ca 	aśaikṣāṇām api nirasta pratipakṣa tattva phala vikalpānām śākyamuneḥ iva praṇidhāna vega sāmarthyāt yuga naddhānā bhoga yogataḥ sattva arthakriyā lakṣaṇam avicchinnam ādikarmma pravarttate eva iti sthitam tathā ca 	Even for those beyond training, who have eliminated the conceptualizations of antidotes, reality, and results, like Shakyamuni, the characteristic of benefiting beings through the yoga of effortless unity continues uninterrupted from the beginning, it is established. And so:
['SA_XX_n693u-10']	na te'sti manyanā nātha ca vikalpo na veñjanā /	na manyanā na atha ca vikalpaḥ na 	O Lord, you have no conceit, no conceptualization, no discrimination.
['SA_XX_n693u-11']	anābhogena te loke buddhakṛtyaṃ pravarttate //	anābhogena te loke buddha kṛtyam pravarttate 	Your Buddha activity proceeds in the world without effort.
['SA_XX_n693u-12']	parārthasampadbuddhānām phalaṃ mukhyatamaṃ matam /	parārtha sampad buddhānām phalam mukhyatamam matam 	The perfection of others' aims is considered the primary fruit of the Buddhas.
['SA_XX_n693u-13']	buddhatvādi yadanyattu tādarthyāt phalamiṣyate //	buddha tva ādi yat anyat tu tādarthyāt phalam iṣyate 	But Buddhahood and so on, which are for that purpose, are accepted as fruits.
['SA_XX_n693u-14']	cintāmaṇirivākampyaḥ sarvvasaṅkalpavāyubhiḥ /	cintāmaṇiḥ iva akampyaḥ sarvva saṅkalpa vāyubhiḥ 	Like a wish-fulfilling gem, unshakable by all conceptual winds,
['SA_XX_n693u-15']	tathāpi sarvvasattvānāmaśeṣāśāprapūrakaḥ //	tathā api sarvva sattvānām aśeṣa āśā prapūrakaḥ 	yet fulfilling all the wishes of all beings without exception.
['SA_XX_n693u-16']	phalaṃ tattvavipakṣāṇāṃ vidhyapohavivarjjanāt /	phalam tattva vipakṣāṇām vidhi apoha vivarjjanāt 	The fruit is the abandonment of the opposites of reality and of injunctions and prohibitions.
['SA_XX_n693u-17']	sambombadhirbudhyate dhanyo tatpaścāttvādikarmmaṇi //	tad paścāttva ādi karmmaṇi 	The blessed one is awakened in the ocean of enlightenment, after that in the initial action.
['SA_XX_n693u-18']	nanu śaikṣāṇāmādikarmmavidhānaṃ yujyata eva /	nanu śaikṣāṇām ādikarmma vidhānam yujyate eva 	But the injunction of initial action for learners is indeed appropriate.
['SA_XX_n693u-19']	katham /aśaikṣāṇāmapi niḥsvabhāvabhāvināmādikarmmārambhaḥ /	katham aśaikṣāṇām api niḥsvabhāva bhāvinām ādikarmma ārambhaḥ 	How so? Even for non-learners who have realized the absence of intrinsic nature, there is the beginning of initial action.
['SA_XX_n693u-20']	ayamapi suvarṇanigaḍabandhana eva /	ayam api suvarṇa nigaḍa bandhanaḥ eva 	This is also just like being bound by a golden chain.
['SA_XX_n693u-21']	satyam /	satyam 	True.
['SA_XX_n693u-22']	prajñāpāramitādhigamavirahāt /	prajñāpāramitā adhigama virahāt 	Due to the absence of the realization of the perfection of wisdom.
['SA_XX_n693u-23']	prajñāpāramitā hi pañcapāramitānāṃ svabhāvaḥ / ata eva 	prajñāpāramitā hi pañca pāramitānām svabhāvaḥ atas eva 	For the perfection of wisdom is the nature of the five perfections. For this very reason,
['SA_XX_n693u-24']	sarvākāravaropetā śūnyateti nigadyate /	sarva ākāra vara upetā śūnyatā iti nigadyate 	it is said to be emptiness endowed with the supreme of all aspects.
['SA_XX_n693u-25']	uktaṃ ca bhagavatā /	uktam ca bhagavatā 	And it is said by the Blessed One:
['SA_XX_n693u-26']	prajñāpāramitāvirahitāḥ pañcapāramitāḥ pāramitānāmadheyaṃ na labhante /	prajñāpāramitā virahitāḥ pañca pāramitāḥ pāramitā nāmadheyam na labhante 	The five perfections, separated from the perfection of wisdom, do not obtain the name 'perfection'.
['SA_XX_n693u-27']	āryyavimalakīrttinirddeśe coktam /	āryya vimalakīrtti nirddeśe ca uktam 	And it is said in the noble Vimalakirti's Teaching:
['SA_XX_n693u-28']	prajñārahita upāyo bandhaḥ /	prajñā rahitaḥ upāyaḥ bandhaḥ 	Means devoid of wisdom is bondage.
['SA_XX_n693u-29', 'SA_XX_n693u-30']	upāyarahitā prajñā bandhaḥ /🔽prajñāsahita upāyo mokṣa / /	upāya rahitā prajñā bandhaḥ  prajñā sahitaḥ upāyaḥ mokṣa 	Wisdom devoid of means is bondage.🔽Means accompanied by wisdom is liberation.
['SA_XX_n693u-31']	upāyasahitā prajñā mokṣaḥ /	upāya sahitā prajñā mokṣaḥ 	Wisdom accompanied by means is liberation.
['SA_XX_n693u-32']	tādātmyaṃ cānayoḥ sadgurūpadeśataḥ pradīpālokayoriva sahajasiddhamevādhigamyate / ata eva 	tādātmyam ca anayoḥ sat guru upadeśataḥ pradīpa ālokayoḥ iva sahaja siddham eva adhigamyate atas eva 	And the identity of these two is naturally accomplished like the lamp and light, only by the instruction of a good teacher. For this very reason,
