segmentnr	original	analyzed	translated
['SA_T02_n2932u-0']	mahāpaṇḍitaśrīprabhākaraguptaviracitam Adhyātmasāraśatakam saṭīkam	               	The Hundred Verses on the Essence of Selflessness, composed by the great scholar Śrī Prabhākaragupta, with commentary
['SA_T02_n2932u-1']	om namaḥ śrīvajrasattvāya /	om namaḥ śrī vajra sattvāya 	Om. Homage to the glorious Vajrasattva.
['SA_T02_n2932u-2']	ekānekavyuparatisukhaiḥ siddhacārairanekaiḥ kṣityādīnā na milati yato vastusiddhiḥ kuhāpi /	eka aneka vyuparati sukhaiḥ siddha cāraiḥ anekaiḥ na milati yatas vastu siddhiḥ kuhā api 	Since the establishment of entities is not found anywhere, whether in the earth and so on, by the many perfected beings and charanas who have abandoned the happiness of singularity and multiplicity,
['SA_T02_n2932u-3']	vijñānānta tadiha sakala niḥsvabhāvaṃ samantā nnaivākasmātsphurati niyamād deśakālākṛtīnām // //	vijñāna anta tat iha sakala niḥsvabhāvam samantāt na eva akasmāt sphurati niyamāt deśa kāla ākṛtīnām  /	That is completely known here to be devoid of intrinsic nature in every way, it does not appear spontaneously due to the restrictions of place, time, and form.
['SA_T02_n2932u-4']	ṭīkā natvā devīmasamasukhadāmugratārāmajastram ā sasāra sugadacaraṇa dharmayukta sasagham /	ṭīkā natvā devīm asama sukha dām ugra tārām ajastram ā sasāra sugada caraṇa dharma yukta sa sagham 	Commentary: Having bowed to the goddess Ugratara, the bestower of unequalled bliss, the one who moves with the feet of the Sugata, endowed with Dharma and the assembly,
['SA_T02_n2932u-5', 'SA_T02_n2932u-6']	śaśvatpādāravinde gurumapi ca tathādhyātmasārasya cārtha vakṣye sakṣepato'dya pravaraguṇagaṇaṃ śiṣyavāñchānurodhāt //🔽yathā vāñchā ca bandhūnāṃ hṛtkīrtirūparājayoḥ /	śaśvat pāda aravinde gurum api ca tathā adhyātma sārasya ca artha vakṣye sakṣepa todya pravara guṇa gaṇam śiṣya vāñchā anurodhāt  yathā vāñchā ca bandhūnām hṛd kīrti rūpa rājayoḥ 	I will now explain, in brief, the meaning of the Essence of Selflessness and the feet of the guru, in accordance with the wishes of the disciples, who possess the best qualities.
['SA_T02_n2932u-7']	tathovāca yathāśaktyā tvālāpo'rthaṃ śiromaṇiḥ //	tathā uvāca yathāśaktyā tu ālāpa ūrtham śiromaṇiḥ 	As desired by the relatives, the crest-jewel of speech, in accordance with his ability, spoke about the form and fame of the king.
['SA_T02_n2932u-8']	na milati na galati / kā /	na milati na galati kā 	It does not meet, it does not pass away. Ka.
['SA_T02_n2932u-9']	vastusiddhi /	vastu siddhi 	The establishment of entities.
['SA_T02_n2932u-10', 'SA_T02_n2932u-11']	teṣāṃ kṣityādīnām /🔽kathama / kuhāpi kutrāpi kuto'pi /	teṣām kṣiti ādīnām  kathama kuhāpi kutrāpi kutopi 	Of those, the earth and so on.🔽How? Somewhere, somewhere, from somewhere.
['SA_T02_n2932u-12']	yato'pi /	yatas api 	From where also.
['SA_T02_n2932u-13']	kaiḥ / siddhacāraiḥ siddhavicāraiḥ /	kaiḥ siddha cāraiḥ siddha vicāraiḥ 	By whom? By the accomplished and wise ones.
['SA_T02_n2932u-14']	kathaṃbhūtaiḥ / anekaiḥ /	kathaṃbhūtaiḥ anekaiḥ 	What kind? By many.
['SA_T02_n2932u-15']	punaḥ kathaṃbhūtaiḥ /	punar kathaṃbhūtaiḥ 	Again, what kind?
['SA_T02_n2932u-16']	ekānekavyuparatisukhaiḥ /	eka aneka vyuparati sukhaiḥ 	By those who are happy in the cessation of one and many.
['SA_T02_n2932u-17', 'SA_T02_n2932u-18']	asti /🔽kim / tatsakalam /	asti  kim tat sakalam 	There is.🔽What? That totality.
['SA_T02_n2932u-19']	kathaṃbhūtam /	kathaṃbhūtam 	What is it like?
['SA_T02_n2932u-20']	vijñānāntam /	vijñāna antam 	Up to the end of consciousness.
['SA_T02_n2932u-21']	punaḥ kathaṃbhūtam /	punar kathaṃbhūtam 	Again, what is it like?
['SA_T02_n2932u-22']	niḥsvabhāvatvam /	niḥsvabhāva tvam 	The state of being without intrinsic nature.
['SA_T02_n2932u-23']	kutaḥ / samantāt sarvatra /	kutas samantāt sarvatra 	From where? Everywhere.
['SA_T02_n2932u-24']	naikava sphurati na prakāśate /	na ekava sphurati na prakāśate 	It does not shine forth, it does not appear.
['SA_T02_n2932u-25']	kim / tatsakalaṃ vijñānāntam /	kim tat sakalam vijñāna antam 	What? That totality up to the end of consciousness.
['SA_T02_n2932u-26']	kāsām / deśakālākṛtīnām /	kāsām deśa kāla ākṛtīnām 	Of what? Of space, time, and form.
['SA_T02_n2932u-27']	kutaḥ / akasmāt akāraṇāt /	kutas akasmāt akāraṇāt 	From where? Without cause, without reason.
['SA_T02_n2932u-28']	kasmāt / niyamāt /	kasmāt niyamāt 	Why? By necessity.
['SA_T02_n2932u-29', 'SA_T02_n2932u-30']	kva / iha saṃsāre // //🔽tasmādāste sakalajagatāṃ ko'pi hetuḥ prasūteḥ kṣoṇīnīlara	kva iha saṃsāre   tasmāt āste sakala jagatām kaḥ api hetuḥ prasūteḥ kṣoṇī nīla ra 	Where? In this world.
['SA_T02_n2932u-31']	jvalanapavanavyomavijñānabhinnam /	jvalana pavana vyoma vijñāna bhinnam 	Therefore, there is some cause for the creation of all beings, different from the earth, water, fire, air, space, and consciousness.
['SA_T02_n2932u-32']	īśo vā'sau vibhurabhimataḥ śūnyatā vā'nyathā vā sarvaiśvaryaṃ yadanuśaraṇāt taṃ name yogagamyam // //	īśaḥ vā asau vibhuḥ abhimataḥ śūnyatā vā anyathā vā sarva aiśvaryam yad anuśaraṇāt tam name yoga gamyam  /	Or that Lord, the all-pervading one, is accepted as emptiness or otherwise, from whose submission comes all prosperity, I bow to him, who is to be known through yoga.
['SA_T02_n2932u-33']	āste asti /	āste asti 	He abides, he exists.
['SA_T02_n2932u-34']	kaḥ / ko'pi /	kaḥ kaḥ api 	Who? Someone.
['SA_T02_n2932u-35']	kathaṃbhūtam /	kathaṃbhūtam 	What is he like?
['SA_T02_n2932u-36']	hetuḥ kāraṇam /	hetuḥ kāraṇam 	A cause, a reason.
['SA_T02_n2932u-37']	kasyāḥ / prasūteḥ utpatteḥ /	kasyāḥ prasūteḥ utpatteḥ 	Of what? Of creation, of origination.
['SA_T02_n2932u-38']	keṣām / sakalajagatām /	keṣām sakala jagatām 	Of what? Of all beings.
['SA_T02_n2932u-39']	kasmāt / tasmāt /	kasmāt tasmāt 	Why? For that reason.
['SA_T02_n2932u-40']	punaḥ kathaṃbhūtaḥ /	punar kathaṃbhūtaḥ 	Again, what is he like?
['SA_T02_n2932u-41']	kṣoṇīnīlara	kṣoṇī nīlara 	The blue of the earth
['SA_T02_n2932u-42']	jvalanapavanavyomavijñānabhinnam /	jvalana pavana vyoma vijñāna bhinnam 	The Lord, who is different from the earth, water, fire, air, space, and consciousness,
['SA_T02_n2932u-43']	kaḥ / asau īśaḥ /	kaḥ asau īśaḥ 	Who is He? The Lord.
['SA_T02_n2932u-44']	kathaṃbhūtaḥ /	kathaṃbhūtaḥ 	What is He like?
['SA_T02_n2932u-45']	vibhuḥ prabhuḥ /	vibhuḥ prabhuḥ 	Omnipresent, the Supreme.
['SA_T02_n2932u-46']	punaḥ kathaṃbhūtaḥ /	punar kathaṃbhūtaḥ 	Again, what is He like?
['SA_T02_n2932u-47']	abhimataḥ sammataḥ asti /	abhimataḥ sammataḥ asti 	The desired, the accepted.
['SA_T02_n2932u-48']	kā / śūnyatā vā /	kā śūnyatā vā 	What is it? Emptiness.
['SA_T02_n2932u-49']	kathaṃbhūtā /	kathaṃbhūtā 	What is it like?
['SA_T02_n2932u-50']	prabhuḥ asti /	prabhuḥ asti 	The Lord exists.
['SA_T02_n2932u-51']	katham / anyathā vā anyā vā /	katham anyathā vā anyā vā 	How? Otherwise, or different.
['SA_T02_n2932u-52']	name namaskaromi /	name namaskaromi 	I bow down.
['SA_T02_n2932u-53']	kaḥ / aham /	kaḥ aham 	Who? I.
['SA_T02_n2932u-54']	kam / taṃ vibhum /	kam tam vibhum 	Whom? That Supreme.
['SA_T02_n2932u-55']	kathaṃbhūtam /	kathaṃbhūtam 	What is He like?
['SA_T02_n2932u-56']	yogagamyaṃ samādhiprāptam /	yoga gamyam samādhi prāptam 	Accessible through yoga, attained through meditation.
['SA_T02_n2932u-57']	bhavati kim /	bhavati kim 	What does He have?
['SA_T02_n2932u-58']	sarvaiśvaryam /	sarva aiśvaryam 	All prosperity.
['SA_T02_n2932u-59']	kasmāt /	kasmāt 	Why?
['SA_T02_n2932u-60']	yadanuśaraṇāt // //	yad anuśaraṇāt 	Because of following Him.
['SA_T02_n2932u-61']	yasyābodhād bahuvidhamataṃ kalpayitvā vivādaṃ kurvanto'mī sakaluṣahṛdaḥ paṇḍitāḥ bhaṇḍayamānāḥ /	yasya ābodhāt bahuvidha matam kalpayitvā vivādam kurvantaḥ amī sa kaluṣa hṛdaḥ paṇḍitāḥ bhaṇḍayamānāḥ 	Due to ignorance of Him, these learned ones, with polluted hearts, imagining various views, argue, quarreling.
['SA_T02_n2932u-62']	aprāpyaivaṃ sunijapadavīṃ mṛtyudhvastā bhramāndhāḥ saṃsāre'sminnaśubhaśubhataḥ sañcarantyā bhavāntam // //	a prāpya evam su nija padavīm mṛtyu dhvastāḥ bhrama andhāḥ saṃsāre smin aśubha śubhataḥ sañcarantyāḥ bhava antam 	Not attaining the path of good recitation, blinded by delusion, they wander in this world, from birth to death, in good and bad ways.
['SA_T02_n2932u-63']	saṃcaranti bhramanti /	saṃcaranti bhramanti 	They wander, they roam.
['SA_T02_n2932u-64']	ke / amī paṇḍitāḥ /	ke amī paṇḍitāḥ 	Who? These learned ones.
['SA_T02_n2932u-65']	kasmin / asmin saṃsāre /	kasmin asmin saṃsāre 	Where? In this world.
['SA_T02_n2932u-66']	katham / ā bhavāntam ājanma /	katham ā bhavāntam ājanma 	How? From birth to death.
['SA_T02_n2932u-67']	kutaḥ / aśubhaśubhataḥ /	kutas aśubha śubhataḥ 	From where? In good and bad ways.
['SA_T02_n2932u-68']	kiṃ kṛtvā / aprāpya asamavāpya /	kim kṛtvā a prāpya a samavāpya 	Having done what? Not attaining, not obtaining.
['SA_T02_n2932u-69']	evam anena prakāreṇa /	evam anena prakāreṇa 	In this way, by this method.
['SA_T02_n2932u-70']	sunijapadavīṃ mokṣamārgam /	su nija padavīm mokṣa mārgam 	The path of liberation, the path to liberation.
['SA_T02_n2932u-71']	kathaṃbhūtāḥ paṇḍitāḥ /	kathaṃbhūtāḥ paṇḍitāḥ 	What kind of scholars?
['SA_T02_n2932u-72']	bhramāndhā mohāndhāḥ /	bhrama andhāḥ moha andhāḥ 	Blind with error, blind with delusion.
['SA_T02_n2932u-73']	punaḥ kathaṃbhūtāḥ /	punar kathaṃbhūtāḥ 	Again, what kind?
['SA_T02_n2932u-74']	bhaṇḍayamānā viḍambamānāḥ /	bhaṇḍayamānāḥ viḍambamānāḥ 	Cheating, deceiving.
['SA_T02_n2932u-75']	kathaṃbhūtāḥ santaḥ / kurvantaḥ /	kathaṃbhūtāḥ santaḥ kurvantaḥ 	Having become what? Doing.
['SA_T02_n2932u-76']	kam / vivādaṃ vicāram /	kam vivādam vicāram 	What? Dispute, discussion.
['SA_T02_n2932u-77']	kiṃ kṛtvā / kalpayitvā vitarkayitvā /	kim kṛtvā kalpayitvā vitarkayitvā 	Having done what? Having imagined, having speculated.
['SA_T02_n2932u-78']	kim / bahuvidhamatam anekamatam /	kim bahuvidha matam aneka matam 	What? Many opinions, various opinions.
['SA_T02_n2932u-79']	kasmāt / abodhāt aparicayāt /	kasmāt abodhāt aparicayāt 	Why? Because of lack of understanding, lack of familiarity.
['SA_T02_n2932u-80']	kasya / yasya samyagjñānasya /	kasya yasya samyak jñānasya 	Of what? Of which correct knowledge.
['SA_T02_n2932u-81']	kathaṃbhūtāḥ /	kathaṃbhūtāḥ 	What kind?
['SA_T02_n2932u-82']	sakaluṣahṛdaḥ savikalpahṛdayāḥ /	sa kaluṣa hṛdaḥ sa vikalpa hṛdayāḥ 	With defiled hearts, with hearts full of conceptualization.
['SA_T02_n2932u-83']	punaḥ kathaṃbhūtāḥ /	punar kathaṃbhūtāḥ 	Again, what kind?
['SA_T02_n2932u-84']	mṛtyudhvastā mṛtyugrastāḥ // //	mṛtyu dhvastāḥ mṛtyu grastāḥ 	Afflicted by death, seized by death.
['SA_T02_n2932u-85']	bauddhe sāṃkhye kṣapaṇakamate vaiṣṇave śaivamārge janmāstitvaṃ punarabhimataṃ yuktivartmāgamābhyām /	bauddhe sāṃkhye kṣapaṇaka mate vaiṣṇave śaiva mārge janma astitvam punar abhimatam yukti vartma āgamābhyām 	In Buddhism, in Sāṃkhya, in the doctrine of the Nirgranthas, in the Vaiṣṇava path, the existence of rebirth is accepted again through reasoning and scripture.
['SA_T02_n2932u-86']	taccārvāko yadi na manute tveka ekena kiṃ syā jjātyandhānāmananubhavato na hyabāvaḥ sadindoḥ // //	tat cārvākaḥ yadi na manute tu ekaḥ ekena kim syāt jāti andhānām ananubhavataḥ na hi abāvaḥ sat indoḥ   	If the Cārvāka does not believe in this, what would be the use of one by one? For the congenitally blind, who do not experience, the absence of the moon is not real.
['SA_T02_n2932u-87']	asti /	asti 	It exists.
['SA_T02_n2932u-88']	kim / janmāstitvaṃ janmaparigrahaḥ /	kim janma astitvam janma parigrahaḥ 	What? The existence of rebirth, the acceptance of rebirth.
['SA_T02_n2932u-89']	kathaṃbhūtam /	kathaṃbhūtam 	What kind?
['SA_T02_n2932u-90']	abhimatam abhilaṣitam /	abhimatam abhilaṣitam 	Accepted, desired.
['SA_T02_n2932u-91', 'SA_T02_n2932u-92']	katham / punaḥ /🔽kābhyām /	katham punar  kābhyām 	By what two?
['SA_T02_n2932u-93']	yuktivartmāgamābhyām śāstrāgamābhyām /	yukti vartma āgamābhyām śāstra āgamābhyām 	By the path of reasoning and scripture, by the scriptures.
['SA_T02_n2932u-94']	kasmin / bauddhe /	kasmin bauddhe 	In what? In the Buddhist.
['SA_T02_n2932u-95', 'SA_T02_n2932u-96']	na kevalaṃ bauddhe sāṃkhye ca /🔽na kevalaṃ sāṃkhye kṣapaṇakamate ca /	na kevalam bauddhe sāṃkhye ca  na kevalam sāṃkhye kṣapaṇaka mate ca 	Not only in the Buddhist, but also in the Sāṃkhya.🔽Not only in the Sāṃkhya, but also in the doctrine of the Nirgranthas.
['SA_T02_n2932u-97']	na kevalaṃ kṣapaṇakamate vaiṣṇave ca /	na kevalam kṣapaṇaka mate vaiṣṇave ca 	Not only in the doctrine of the Nirgranthas, but also in the Vaiṣṇava.
['SA_T02_n2932u-98']	na kevalaṃ vaiṣṇave śaivamārge ca /	na kevalam vaiṣṇave śaiva mārge ca 	Not only in the Vaiṣṇava, but also in the Śaiva path.
['SA_T02_n2932u-99']	na manute na manyate /	na manute na manyate 	He does not think, he does not believe.
['SA_T02_n2932u-100']	kaḥ / cārvāko nāstikaḥ /	kaḥ cārvākaḥ nāstikaḥ 	Who? The Cārvāka, the atheist.
['SA_T02_n2932u-101']	kiṃ tat / janmāstitvam /	kim tat janmāstitvam 	What is that? The existence of birth.
['SA_T02_n2932u-102']	kathaṃ ca yadi asti /	katham ca yadi asti 	And how if it exists?
['SA_T02_n2932u-103']	kaḥ / cārvākaḥ /	kaḥ cārvākaḥ 	Who? The Cārvāka.
['SA_T02_n2932u-104']	kathaṃbhūtaḥ ekaḥ /	kathaṃbhūtaḥ ekaḥ 	What kind? One.
