segmentnr	original	analyzed	translated
['SA_XX_n822u-0']	narakoddhārastotram	naraka uddhāra stotram 	The Hymn for the Liberation from Hell
['SA_XX_n822u-1']	dāridrayapaṅkasaṃmagnaṃ saṃsārākhyamahodadhau /	dāridraya paṅka saṃmagnam saṃsāra ākhya mahā udadhau 	Submerged in the mud of poverty, in the great ocean called samsara,
['SA_XX_n822u-2']	pratijñātaṃ samutpāde trāhi māṃ hi tathāgata // //	pratijñātam samutpāde trāhi mām hi tathāgata 	Having made a vow to attain enlightenment, please save me, O Tathagata!
['SA_XX_n822u-3']	timirāgārasaṃviṣṭamanarthaduḥkhavedinam /	timira āgāra saṃviṣṭam anartha duḥkha vedinam 	Residing in a house of darkness, experiencing the suffering of misfortune,
['SA_XX_n822u-4']	bandhuvargaiḥ parityaktaṃ trāhi māṃ hi tathāgata // //	bandhu vargaiḥ parityaktam trāhi mām hi tathāgata 	Abandoned by my relatives, please save me, O Tathagata!
['SA_XX_n822u-5']	mātāpitṛbhaginyādi putradārasuhṛjjanāḥ /	mātā pitṛ bhaginī ādi putra dāra suhṛd janāḥ 	Mother, father, sister, and so on, sons, wife, and friends,
['SA_XX_n822u-6']	indrajālasamā dṛṣṭāstrāhi māṃ hi tathāgata // //	indrajāla samāḥ dṛṣṭāḥ trāhi mām hi tathāgata 	Seen as like an illusion, please save me, O Tathagata!
['SA_XX_n822u-7']	mayā arijanasyārthe sukṛtaṃ karma duṣkṛtam /	mayā ari janasya arthe su kṛtam karma duṣkṛtam 	For the sake of my enemies, I have done good deeds and bad deeds.
['SA_XX_n822u-8']	ekākī taṃ hi bhokṣyāmi trāhi māṃ hi tathāgata // //	ekākī tam hi bhokṣyāmi trāhi mām hi tathāgata  /	Alone, I will experience their fruits, please save me, O Tathagata!
['SA_XX_n822u-9']	jīrṇakūpe mahāghore anavagāhasāgare /	jīrṇa kūpe mahā ghore anavagāha sāgare 	In a great and terrible old well, in an unfathomable ocean,
['SA_XX_n822u-10']	andhībhūto'smyahaṃ nātha trāhi māṃ hi tathāgata // //	andhībhūtaḥ asmi aham nātha trāhi mām hi tathāgata 	I have become blind, O Lord, please save me, O Tathagata!
['SA_XX_n822u-11']	jīrṇanauikāsamārūḍho mahāsāgaralaṃghane /	jīrṇa nauikā samārūḍhaḥ mahā sāgara laṃghane 	Embarking on an old boat to cross the great ocean,
['SA_XX_n822u-12']	durlaṅghyaṃ ca mayā dṛṣṭaṃ trāhi māṃ hi tathāgata // //	durlaṅghyam ca mayā dṛṣṭam trāhi mām hi tathāgata 	I see it is difficult to cross, please save me, O Tathagata!
['SA_XX_n822u-13']	dharmādharma na vijñātaṃ gamyāgamyaṃ na veditam /	dharma adharma na vijñātam gamya agamyam na veditam 	Not knowing right from wrong, not knowing what to approach or avoid,
['SA_XX_n822u-14']	acetano'smyahaṃ nātha trāhi māṃ hi tathāgata // //	acetanā usmi aham nātha trāhi mām hi tathāgata 	I am without consciousness, O Lord, please save me, O Tathagata!
['SA_XX_n822u-15']	mātṛghātādikaṃ pañcānantaryaṃ vā mayā kṛtam /	mātṛ ghāta ādikam pañca ānantaryam vā mayā kṛtam 	I have committed the five heinous acts such as matricide, or even the five acts of immediate retribution,
['SA_XX_n822u-16']	pacyāmi narake ghore trāhi māṃ hi tathāgata // //	pacyāmi narake ghore trāhi mām hi tathāgata 	I am being cooked in a terrible hell, save me, O Tathagata!
['SA_XX_n822u-17']	kṛtaṃ mayā stūpabhedaṃ saṃghakāryaṃ vināśitam /	kṛtam mayā stūpa bhedam saṃgha kāryam vināśitam 	 I have destroyed a stupa, I have destroyed the work of the Sangha,
['SA_XX_n822u-18']	kṛtā mayā sattvahiṃsā trāhi māṃ hi tathāgata // //	kṛtā mayā sattva hiṃsā trāhi mām hi tathāgata 	I have harmed sentient beings, save me, O Tathagata!
['SA_XX_n822u-19']	ihaloke sukhairhīnaṃ paraloke na vedanam /	ihaloke sukhaiḥ hīnam para loke na vedanam 	 Deprived of happiness in this world, I do not know what will happen in the next,
