segmentnr	original	analyzed	translated
['SA_T11_n1238u-0']	jātinirākṛti	jāti nirākṛti 	Refutation of arising
['SA_T11_n1238u-1', 'SA_T11_n1238u-2']	namo mañjuśriye //🔽mugdhāṅgulīkisalayāṅghrisuvarṇakumbhād	namaḥ mañjuśriye  mugdha aṅgulī kisalaya aṅghri suvarṇa kumbhāt 	Homage to Mañjuśrī.🔽From the golden vase of the tender sprouts of fingers of the innocent one,
['SA_T11_n1238u-3']	vāntena kāntipayasā ghusṛṇāruṇena /	vāntena kānti payasā ghusṛṇa aruṇena 	By the red saffron-colored nectar of beauty that flows forth,
['SA_T11_n1238u-4']	yo vandamānamabhisiñcati dharmarājye	yaḥ vandamānam abhisiñcati dharma rājye 	He who consecrates the one who bows down in the kingdom of Dharma,
['SA_T11_n1238u-5', 'SA_T11_n1238u-6']	jāgartu yo hitasukhāya sa mañjunāthaḥ //🔽suhṛdāmanurodhena yathāmati yathāsmṛti /	jāgartu yaḥ hita sukhāya sa mañju nāthaḥ  suhṛdām anurodhena yathāmati yathāsmṛti 	May that Mañjunātha be vigilant for the sake of benefit and happiness.🔽Out of deference to friends, some topics of debate are written down,
['SA_T11_n1238u-7']	hriyaṃ vihāya likhyante vādasthānāni kānicit //	hriyam vihāya likhyante vāda sthānāni kānicid 	To the best of my ability and memory, setting aside shame.
['SA_T11_n1238u-8']	tatra tāvadādau jātivāda eva nirākriyate /	tatra tāvat ādau jāti vādaḥ eva nirākriyate 	There, first of all, the theory of arising is refuted.
['SA_T11_n1238u-9']	iha yadvastuno bhedābhedābhyāmabhidheyaṃ na bhavati tadvastu na bhavati /	iha yat vastunaḥ bheda abhedābhyām abhidheyam na bhavati tat vastu na bhavati 	Here, that which is not to be expressed as different or non-different from an entity is not an entity.
['SA_T11_n1238u-10']	yathā vyomakamalam /	yathā vyoma kamalam 	Like a lotus in the sky.
['SA_T11_n1238u-11']	na ca vastuno bhedābhedābhyāmabhidheyaṃ sāmānyamiti /	na ca vastunaḥ bheda abhedābhyām abhidheyam sāmānyam iti 	And the universal is not to be expressed as different or non-different from an entity.
['SA_T11_n1238u-12']	vyāpakānupalabdhiḥ /	vyāpaka anupalabdhiḥ 	Non-apprehension of the pervader.
['SA_T11_n1238u-13']	na tāvadayamasiddho hetuḥ /	na tāvat ayam asiddhaḥ hetuḥ 	This reason is not unestablished.
['SA_T11_n1238u-14']	na hi vyaktibhyo bhinnamabhinnaṃ vā sāmānyaṃ śakyamabhidhātum /	na hi vyaktibhyaḥ bhinnam abhinnam vā sāmānyam śakyam abhidhātum 	For a universal cannot be expressed as different or non-different from individuals.
['SA_T11_n1238u-15']	ubhayathāpyasāmānyātmatāsvabhāvaprasaṅgāt /	ubhayathā api a sāmānya ātma tā svabhāva prasaṅgāt 	Because in both cases it would follow that it does not have the nature of a universal.
['SA_T11_n1238u-16']	tathā hi yadi tāvadvyaktibhyo'rthāntarameva sāmānyābhimataṃ vastu tadā kathaṃ tattāsāṃ sāmānyaṃ nāma /	tathā hi yadi tāvat vyaktibhyaḥ ṛtha antaram eva sāmānya abhimatam vastu tadā katham tat tāsām sāmānyam nāma 	For if, first of all, the thing that is supposed to be the universal is something different from the individuals, then how can it be the universal of those [individuals]?
['SA_T11_n1238u-17', 'SA_T11_n1238u-18']	yat khalu yato'rthāntaraṃ na tattasya sāmānyam /🔽yathā goraśvaḥ /	yat khalu yatas ṛtha antaram na tat tasya sāmānyam  yathā goḥ aśvaḥ 	For that which is different from something else is not the universal of that [other thing].🔽Like a horse is not the universal of a cow.
['SA_T11_n1238u-19']	arthāntaraṃ ca gorgotvamiti /	artha antaram ca goḥ go tvam iti 	And the universal of a cow is different from a cow.
['SA_T11_n1238u-20']	viruddhavyāptopalambhaḥ /	viruddha vyāpta upalambhaḥ 	[This is] the apprehension of the pervasion of a contradiction.
['SA_T11_n1238u-21']	nanu ca vyaktibhyo'rthāntaraṃ ca syāt sāmānyaṃ ca tāsāmiti /	nanu ca vyaktibhyaḥ ṛtha antaram ca syāt sāmānyam ca tāsām iti 	But [it may be objected that] it could be both different from the individuals and the universal of those [individuals].
['SA_T11_n1238u-22', 'SA_T11_n1238u-23']	na virodhamiha paśyāmaḥ /🔽na caitanmantavyam /	na virodham iha paśyāmaḥ  na ca etat mantavyam 	We do not see a contradiction here.🔽And this should not be thought [to be a contradiction]:
['SA_T11_n1238u-24']	arthāntaraṃ cedarthāntarasya sāmānyaṃ sarvaṃ sarvasya sāmānyaṃ syādviśeṣābhāvāditi /	artha antaram ced artha antarasya sāmānyam sarvam sarvasya sāmānyam syāt viśeṣa abhāvāt iti 	If it is different, then one thing would be the universal of another thing, because there would be no distinction.
['SA_T11_n1238u-25']	yaddhi khalvekaṃ vastvanekatra samavetaṃ tattadīyaṃ sāmānyam /	yat hi khalu ekam vastu an ekatra samavetam tat tadīyam sāmānyam 	For that which is one thing but inheres in many is the universal of that [many].
['SA_T11_n1238u-26']	goṣu cāśvo na samaveta iti kathamasau gavāṃ sāmānyaṃ syāditi kuto viśeṣābhāvaḥ /	goṣu ca aśvaḥ na samavetaḥ iti katham asau gavām sāmānyam syāt iti kutas viśeṣa abhāvaḥ 	And a horse does not inhere in cows. So how could it be the universal of cows? How is there no distinction?
