segmentnr	original	analyzed	translated
['SA_K10_sf253_sc-0']	Saṅgītisūtra	saṅgītisūtra 	Saṃgīti Sūtra
['SA_K10_sf253_sc-1']	eva mayā śruta /	eva mayā śruta 	I have heard this:
['SA_K10_sf253_sc-2']	eka samaya bhagavān malleṣu janapadeṣu caryā caran pāpām anuprāptaḥ pāpāyā viharati jalūkāvanaṣaṇḍe /	eka samaya bhagavān malleṣu janapadeṣu caryā caran pāpām anuprāptaḥ pāpāyāḥ viharati jalūkā vana ṣaṇḍe 	At one time the Blessed One was wandering in the country of the Malla people and arrived at Pāpā, where he stayed in the Jālūka forest grove.
['SA_K10_sf253_sc-3']	tena khalu samayena pāpīyakair mallair antarā ca pūrvām antarā ca paścimā pāpām	tena khalu samayena pāpīyakaiḥ mallaiḥ antarā ca pūrvām antarā ca paścimā pāpām 	At that time, the Malla people of Pāpā had recently built a new monastery in the middle of Pāpā, between the east and west,
['SA_K10_sf253_sc-4']	atrāntarodbhūtake caitye navasasthāgāro cirakārito ciraniṣṭhito cirābhyuṣitaḥ	atra antara udbhūtake caitye nava sasthāgāraḥ cirakāritaḥ cira niṣṭhitaḥ cira abhyuṣitaḥ 	in the middle of the newly arisen shrine. It had been built for a long time, completed for a long time, and occupied for a long time.
['SA_K10_sf253_sc-5']	śramaṇena vā brāhmaṇena vā mallena vā mallakumāreṇa vā kenacid vā loke manuṣyabhūtena /	śramaṇena vā brāhmaṇena vā mallena vā malla kumāreṇa vā kenacid vā loke manuṣya bhūtena 	It had not been used by anyone in the world, whether an ascetic, a brahmin, a Malla, a Malla prince, or any human being.
['SA_K10_sf253_sc-6']	aśrauṣuḥ pāpīyakā mallā bhagavān malleṣu janapadeṣu caryā caran pāpām anuprāptaḥ pāpāyā viharati jalūkāvanaṣaṇḍe /	aśrauṣuḥ pāpīyakāḥ mallāḥ bhagavān malleṣu janapadeṣu caryā caran pāpām anuprāptaḥ pāpāyāḥ viharati jalūkā vana ṣaṇḍe 	The Malla people of Pāpā heard that the Blessed One, while wandering in the country of the Malla people, had arrived at Pāpā and was staying in the Jālūka forest grove.
['SA_K10_sf253_sc-7']	atha ca sāmīcīpratipannānā mallānām etad abhavat / asmākam udbhūtake caitye navasasthāgāro	atha ca sāmīcī pratipannānām mallānām etat abhavat asmākam udbhūtake caitye 	Then it occurred to the Malla people who were practicing properly: In our newly arisen shrine, a new monastery
['SA_K10_sf253_sc-8']	cirakārito ciraniṣṭhito cirabhyuṣitaḥ śramaṇena vā brāhmaṇena vā mallena vā mallakumāreṇa	cirakāritaḥ cira niṣṭhitaḥ cira abhyuṣitaḥ śramaṇena vā brāhmaṇena vā mallena vā malla kumāreṇa 	has been built for a long time, completed for a long time, and occupied for a long time. It has not been used by anyone in the world, whether an ascetic, a brahmin, a Malla, a Malla prince,🔽or any human being.
['SA_K10_sf253_sc-9']	vā kenacid vā loke manuṣyabhūtena / ta bhagavān prathamataḥ paribhujīta bhikṣusaghaś	vā kenacid vā loke manuṣya bhūtena ta bhagavān prathamatas paribhujīta bhikṣu saghaḥ 	or by anyone in the world who is a human being. May the Blessed One first partake of it, and the community of monks.
['SA_K10_sf253_sc-10', 'SA_K10_sf253_sc-11']	ca / sa bhagavatā prathamataḥ paribhukto bhikṣusaghena ca te vaya kṛtāgrāḥ kṛtākuśalā🔽labdhodayā labdhalābhās tataḥ paścāt paribhokṣyāmahe / tad asmākam bhaviṣyati dīrgharātram	ca sa bhagavatā prathamatas paribhuktaḥ bhikṣu saghena ca te kṛtāgrāḥ kṛta akuśalā  labdha udayāḥ labdha lābhāḥ tatas paścāt paribhokṣyāmahe tat asmākam bhaviṣyati dīrgharātram 	When the Blessed One has first partaken of it, and the community of monks, we will partake of it afterwards, having done what is foremost, having done what is skillful,
['SA_K10_sf253_sc-12']	arthāya hitāya sukhāya /	arthāya hitāya sukhāya 	having attained success, having attained our goal. That will be for our benefit, welfare, and happiness for a long time.
['SA_K10_sf253_sc-13']	atha pāpīyakā mallāḥ saghāt sagha pūgāt pūga sagamya samāgamya pāpāyā niṣkramya	atha pāpīyakāḥ mallāḥ saghāt sagha pūgāt pūga sagamya samāgamya pāpāyāḥ niṣkramya 	Then the Pāpīyas of the Mallas, from village to village, from group to group, having come together, having assembled, having gone out for the sake of what is bad,
['SA_K10_sf253_sc-14', 'SA_K10_sf253_sc-15']	yena bhagavās tenopajagmuḥ / upetya bhagavatpādau śirasā vanditvā tripradakṣiṇīkṛtvaikānte nyaṣīdan /🔽ekāntaniṣaṇṇān pāpīyakān mallān bhagavān dhārmyā kathayā sandarśayati samādāpayati	yena bhagavān tena upajagmuḥ upetya bhagavat pādau śirasā vanditvā tri pradakṣiṇīkṛtvā ekānte nyaṣīdan  ekānta niṣaṇṇān pāpīyakān mallān bhagavān dhārmyā kathayā sandarśayati samādāpayati 	having approached the Blessed One, having bowed their heads at the feet of the Blessed One, having circumambulated him three times, sat to one side.
