segmentnr	original	analyzed	translated
['SA_XX_n838u-0', 'SA_XX_n838u-1']	ṣaṭtriṃśatsaṃvarastutiḥ🔽śrīsaṃvaraṃ mahāvīraṃ vārāhīṃ cāpi yoginīm /	ṣaṭtriṃśat saṃvara stutiḥ  śrī saṃvaram mahāvīram vārāhīm ca api yoginīm 	Praise of the Thirty-Six Vows🔽I bow with all my being to the hero of great vows, the yoginī Vārāhī,
['SA_XX_n838u-2']	namāmi sarvabhāvena yoginījālanāyakam // //	namāmi sarva bhāvena yoginī jāla nāyakam 	and to the leader of the net of yoginīs.
['SA_XX_n838u-3']	ḍākinīṃ ca tathā lāmāṃ khaṇḍarohāṃ ca rūpiṇīm /	ḍākinīm ca tathā lāmām khaṇḍarohām ca rūpiṇīm 	I bow to the ḍākinī, the lāmā, the beautiful Khaṇḍarohā,
['SA_XX_n838u-4', 'SA_XX_n838u-5']	caturo'mṛtabhāṇḍāṃśca bodhicittena pūritān // //🔽pullīramalayodbhūtaṃ khaṇḍakapālasaṃvaram /	caturaḥ amṛta bhāṇḍān ca bodhi cittena pūritān  pullīra malaya udbhūtam khaṇḍa kapāla saṃvaram 	and to the four nectar-filled vessels filled with the mind of enlightenment.🔽I bow to the hero arisen from Pulliramalaya, the vow-holder Khaṇḍakapāla,
['SA_XX_n838u-6']	pracaṇḍāliṅgaṇaṃ vīraṃ namāmi śirasi sthitam // //	pracaṇḍa āliṅgaṇam vīram namāmi śirasi sthitam 	who is embraced by Pracaṇḍā, and who is situated on my head.
['SA_XX_n838u-7', 'SA_XX_n838u-8']	jālandharātsamutpannaṃ mahākaṃkālasaṃvaram /🔽caṇḍālyāliṅgaṇaṃ vīraṃ śikhādeśe sthitaṃ name // //	jālandharāt samutpannam mahā kaṃkāla saṃvaram  caṇḍālī āliṅgaṇam vīram śikhā deśe sthitam name 	I bow to the hero arisen from Jālandhara, the vow-holder Mahākaṅkāla,🔽who is embraced by Caṇḍālī, and who is situated at the place of my tuft.
['SA_XX_n838u-9']	oḍiyānātsamudbhūtaṃ kaṃkālanāma saṃvaram /	oḍiyānāt samudbhūtam kaṃkāla nāma saṃvaram 	I bow to the vow-holder arisen from Oḍiyāna, named Kaṅkāla,
['SA_XX_n838u-10', 'SA_XX_n838u-11']	prabhāvatīsamāpannaṃ savyakarṇasthitaṃ name // //🔽arbudapīṭhamadhyasthaṃ saṃvaraṃ vikaṭadaṃṣṭriṇam /	prabhāvatī samāpannam savya karṇa sthitam name  arbuda pīṭha madhya stham saṃvaram vikaṭa daṃṣṭriṇam 	who is united with Prabhāvatī, and who is situated at my right ear.🔽I bow to the vow-holder situated in the middle of the seat of Arbuda, who has terrible fangs,
['SA_XX_n838u-12']	mahānāsāsamāpannaṃ pṛṣṭhadeśe sthitaṃ name // //	mahā nāsā samāpannam pṛṣṭha deśe sthitam name  /	who is united with Mahānāsā, and who is situated in the region of my back.
['SA_XX_n838u-13']	godāvarīsamudbhūtaṃ surāvīriṇasaṃvaram /	           	I bow to the vow-holder arisen from Godāvarī, who is united with Surāvarī,
['SA_XX_n838u-14']	saṃpuṭaṃ vīramatyākhyā vāmakarṇasthitaṃ name // //	saṃpuṭam vīramatī ākhyā vāma karṇa sthitam name 	who is in the form of a casket, and who is named Vīramati, and who is situated at my left ear.
['SA_XX_n838u-15', 'SA_XX_n838u-16']	rāmeśvarodbhavaṃ vīraṃ amitābhākhyasaṃvaram /🔽kharvarosaṃpuṭaṃ nāthaṃ bhruvormadhyasthitaṃ name // //	rāma īśvara udbhavam vīram amitābha ākhya saṃvaram              	The hero born from Rameshwara, the vow-holder named Amitabha,🔽The lord residing between the eyebrows, I bow to him.
['SA_XX_n838u-17']	devīkoṭodbhavaṃ nāthaṃ vajraprabhākhyasaṃvaram /	                	The lord born from Devikota, the vow-holder named Vajra,
['SA_XX_n838u-18']	laṅkeśvarīsamāpannaṃ namāmi netrakoṇagam // //	laṅkeśvarī samāpannam namāmi netra koṇa gam 	I bow to him residing in the corner of the eyes, absorbed in Lanka.
['SA_XX_n838u-19']	māravākhyātsamutpannaṃ vajradehākhyasaṃvaram /	mārava ākhyāt samutpannam vajradeha ākhya saṃvaram 	Born from Marava, the vow-holder named Vajradeha,
['SA_XX_n838u-20']	drumacchāyāsamāpannaṃ namāmi skandhadeśagam // //	druma chāyā samāpannam namāmi skandha deśa gam 	I bow to him residing in the shoulder region, absorbed in the shade of a tree.
