segmentnr	original	analyzed	translated
['SA_XX_n853u-0']	āryamañjuśrīnāmāṣṭottaraśatakastotram	ārya mañjuśrī nāma aṣṭottaraśataka stotram 	The One Hundred and Eight Names of Noble Mañjuśrī, a Hymn
['SA_XX_n853u-1']	praṇipatya muniṃ mūrdhnā suprasannena cetasā /	praṇipatya munim mūrdhnā su prasannena cetasā 	Bowing my head to the Sage with a very joyful mind,
['SA_XX_n853u-2']	vakṣyāmyadya ca nāmāni saṃbuddhairanuvarṇitam // //	vakṣyāmi adya ca nāmāni saṃbuddhaiḥ anuvarṇitam 	I shall now speak the names praised by the fully enlightened ones.
['SA_XX_n853u-3']	surupo rūpadhārī ca sarvarūpo hyanuttaraḥ /	su rupaḥ rūpa dhārī ca sarva rūpaḥ hi anuttaraḥ 	Well-formed, bearing form, all forms, unsurpassed,
['SA_XX_n853u-4']	sarvalakṣaṇasampūrṇo mañjuśrīruttamaḥ śriyā // //	sarva lakṣaṇa sampūrṇaḥ mañjuśrīḥ uttamaḥ śriyā 	Complete with all characteristics, Mañjuśrī is supreme in glory.
['SA_XX_n853u-5']	acintyaścintyavigato'cintyo'dbhutavikramaḥ /	                	Inconceivable, free from thought, inconceivable, of wondrous valor,
['SA_XX_n853u-6']	acintyaḥ sarvadharmāṇāmacintyo manasastathā // //	acintyaḥ sarva dharmāṇām acintyaḥ manasaḥ tathā 	Inconceivable in all phenomena, inconceivable in the mind as well.
['SA_XX_n853u-7']	śūnyatābhāvitātmākaḥ śūnyadharmasamanvitaḥ /	śūnyatā bhāvitātmākaḥ śūnya dharma samanvitaḥ 	Having the nature of emptiness cultivated, endowed with empty dharmas,
['SA_XX_n853u-8']	śūnyastvamadhimuktiśca śūnyatribhavadeśakaḥ // //	śūnyaḥ tvam adhimuktiḥ ca śūnya tri bhava deśakaḥ 	You are empty, your resolve is empty, you teach the empty three realms.
['SA_XX_n853u-9']	sarvajñaḥ sarvadarśī ca sarvabhūmipatirvibhuḥ /	sarvajñaḥ sarva darśī ca sarva bhūmi patiḥ vibhuḥ 	Omniscient, all-seeing, lord of all grounds, powerful,
['SA_XX_n853u-10']	mañjuśrīvaśavartī ca padmākṣaḥ padmasaṃbhavaḥ // //	          	Master of Mañjuśrī, lotus-eyed, born from a lotus.
['SA_XX_n853u-11']	padmakiñjalkavarṇaśca padmaparyaṅkavāsanaḥ /	padma kiñjalka varṇaḥ ca padma paryaṅka vāsanaḥ 	Having the color of lotus filaments, dwelling on a lotus seat,
['SA_XX_n853u-12']	nīlotpaladharaḥ pūtaḥ pavitraḥ śāntamānasaḥ // //	           	Holding a blue lotus, pure, sacred, with a peaceful mind.
['SA_XX_n853u-13']	pratyekabuddho buddhastvamādibuddho nirucyase /	pratyekabuddhaḥ buddhaḥ tvam ādibuddhaḥ nirucyase 	You are a pratyekabuddha, a buddha, said to be the primordial buddha,
['SA_XX_n853u-14']	ṛddhimān vaśitāprāptaścatuḥsatyopadeśakaḥ // //	ṛddhimān vaśitā prāptaḥ catur satya upadeśakaḥ 	Possessing spiritual powers, attained mastery, teaching the four truths.
['SA_XX_n853u-15']	lokapālaḥ sahasrākṣa īśvarastvaṃ prajāpatiḥ /	lokapālaḥ sahasrākṣaḥ īśvaraḥ tvam prajāpatiḥ 	You are the guardian of the world, the thousand-eyed lord, the creator of beings,
['SA_XX_n853u-16', 'SA_XX_n853u-17']	śivastvaṃ sarvabhūtānāṃ tvaṃ vibhurguṇasāgaraḥ // //🔽ṛṣistvaṃ puṇyaḥ śreṣṭhaśca jyeṣṭho jātismarastathā /	śivaḥ tvam sarva bhūtānām tvam vibhuḥ guṇa sāgaraḥ  ṛṣiḥ tvam puṇyaḥ śreṣṭhaḥ ca jyeṣṭhaḥ jātismaraḥ tathā 	You are Shiva to all beings, you are the all-pervading ocean of virtues.🔽You are the meritorious sage, the best, the eldest, and the one who remembers past lives.
['SA_XX_n853u-18']	vināyako vinetā ca jinaputro jinātmajaḥ // //	vināyakaḥ vinetā ca jinaputraḥ jinātmajaḥ 	You are the remover of obstacles, the guide, the son of the Victorious One, the offspring of the Victorious One.
['SA_XX_n853u-19']	bhānuḥ sahasraraśmimastvaṃ somastvaṃ ca bṛhaspatiḥ /	bhānuḥ sahasra raśmimas tvam somaḥ tvam ca bṛhaspatiḥ 	You are the sun with a thousand rays, you are the moon, and you are Brihaspati.
