segmentnr	original	analyzed	translated
['SA_XX_n258u-0']	ajitasenavyākaraṇam	ajitasena vyākaraṇam 	The Prophecy of Ajitasena
['SA_XX_n258u-1']	om namaḥ sarvajñāya //	om namaḥ sarvajñāya 	Om, homage to the Omniscient One.
['SA_XX_n258u-2']	evaṃ mayā śrutamekasmin samaye bhagavān śrāvastyāṃ viharati sma jetavane anāthapiṇḍadasyārāme mahatā bhikṣusaṅghena sārdhamardhatrayodaśabhibhikṣusahasraiḥ	evam mayā śrutam ekasmin samaye bhagavān śrāvastyām viharati sma jetavane anāthapiṇḍadasya ārāme mahatā bhikṣu saṅghena sārdham ardha trayodaśabhiḥ bhikṣu sahasraiḥ 	Thus have I heard. At one time the Blessed One was dwelling in Shravasti, in the Jeta Grove, in the garden of Anathapindada, together with a great assembly of monks, with twelve hundred and fifty monks,
['SA_XX_n258u-3']	tadyathā āyuṣmatā cājñātakauṇḍinyena āyuṣmatā ca mahānāmnā āyuṣmatā ca revatena āyuṣmatā ca vakkulena āyuṣmatā ca śāriputreṇā āyuṣmatā ca pūrṇena maitrāyaṇīputreṇa ca śrāvakaniyutaiḥ /	tat yathā āyuṣmatā ca ajñātakauṇḍinyena āyuṣmatā ca mahānāmnā āyuṣmatā ca revatena āyuṣmatā ca vakkulena āyuṣmatā ca śāriputreṇa āyuṣmatā ca pūrṇena maitrāyaṇīputreṇa ca śrāvaka niyutaiḥ 	namely the Venerable Ajnata Kaundinya, the Venerable Maha-Naman, the Venerable Revata, the Venerable Vakkula, the Venerable Shariputra, the Venerable Purnika, the son of Maitrayani, and with many thousands of disciples.
['SA_XX_n258u-4']	te sarve yena bhagavān yena ca jetavanaṃ vihāraṃ tenopasaṃkrāntā bhagavataḥ pādau śirasābhivandya bhagavataḥ puratastasthurdvātriṃśatā bodhisattvasahasraiḥ	te sarve yena bhagavān yena ca jetavanam vihāram tena upasaṃkrāntāḥ bhagavataḥ pādau śirasā abhivandya bhagavataḥ puratas tasthuḥ dvātriṃśatā bodhisattva sahasraiḥ 	All of them approached the Blessed One and the Jeta Grove monastery, bowed their heads at the feet of the Blessed One, and stood before the Blessed One with thirty-two thousand bodhisattvas.
['SA_XX_n258u-5']	tadyathā sahacittotpādadharmacakrapravartanena ca bodhisattvena mahāsattvena anikṣiptadhureṇa ca bodhisattvena mahāsattvena maitreyeṇa ca bodhisattvena mahāsattvena avalokiteśvareṇa ca bodhisattvena mahāsattvena mahāsthāmaprāptena ca bodhisattvena mahāsattvena /	tat yathā saha cittotpāda dharmacakrapravartanena ca bodhisattvena mahāsattvena anikṣiptadhureṇa ca bodhisattvena mahāsattvena maitreyeṇa ca bodhisattvena mahāsattvena avalokiteśvareṇa ca bodhisattvena mahāsattvena mahāsthāmaprāptena ca bodhisattvena mahāsattvena 	Namely, the bodhisattva mahāsattva Sahācittotpādadharmacakrapravartana, the bodhisattva mahāsattva Anikshiptadhura, the bodhisattva mahāsattva Maitreya, the bodhisattva mahāsattva Avalokiteśvara, the bodhisattva mahāsattva Mahāsthāmaprāpta.
['SA_XX_n258u-6']	evaṃpramukhāirdvātriṃśatā bodhisattvasahasraiḥ /	evaṃpramukhaiḥ dvātriṃśatā bodhisattva sahasraiḥ 	These and thirty-two thousand other bodhisattvas.
['SA_XX_n258u-7']	te sarve yena bhagavān yena ca jetavanaṃ vihāraṃ tenopasaṃkrāntā bhagavataḥ pādau śirasābhivandya bhagavataḥ puratastasthuḥ /	te sarve yena bhagavān yena ca jetavanam vihāram tena upasaṃkrāntāḥ bhagavataḥ pādau śirasā abhivandya bhagavataḥ puratas tasthuḥ 	All of them approached the Blessed One and the Jetavana monastery, bowed their heads at the feet of the Blessed One, and stood in front of the Blessed One.
['SA_XX_n258u-8']	atha khalu bhagavān pūrvāṇhakālasamaye nivāsya pātracīvaramātraḥ śrāvastīṃ mahānagarīṃ piṇḍāya prāviśat /	atha khalu bhagavān pūrvāṇha kāla samaye nivāsya pātra cīvara mātraḥ śrāvastīm mahā nagarīm piṇḍāya prāviśat 	Then the Blessed One, in the morning, put on his lower robe and upper robe, took his alms bowl, and entered the great city of Śrāvastī for alms.
['SA_XX_n258u-9']	atha bhagavānāyuṣmantamā nandamāmantrayate sma /	atha bhagavān āyuṣmantam ā nandam āmantrayate sma 	Then the Blessed One addressed the Venerable Ānanda:
