segmentnr	original	analyzed	translated
['SA_T04_n1002u-0']	Hastavālaprakaraṇavṛttiḥ /	hasta vāla prakaraṇa vṛttiḥ 	The commentary on the chapter on the hand measure.
['SA_T04_n1002u-1']	mañjuśriye jñānasattvāya namaḥ /	mañjuśriye jñāna sattvāya namaḥ 	Homage to Mañjuśrī, the wisdom being.
['SA_T04_n1002u-2']	trailokye vyavahāramātre sati paramārthabhimānāt tattvārthānavagāhibhiḥ sattvairvastusvabhāvavivekadvāreṇa viparyayajñānasaṃprāptaye śāstraracaneyam	trailokye vyavahāra mātre sati paramārtha abhimānāt tattva artha anavagāhibhiḥ sattvaiḥ vastu svabhāva viveka dvāreṇa viparyaya jñāna saṃprāptaye śāstra racanā iyam 	This treatise is composed for beings who, due to the conceit of ultimate reality in the mere convention of the three worlds, do not comprehend the meaning of reality, in order to attain the knowledge of error by the door of discrimination of the nature of things.
['SA_T04_n1002u-3']	rajjau sarpamanaskāro rajjuṃ dṛṣṭvā nirarthakaḥ /	rajjau sarpa manaskāraḥ rajjum dṛṣṭvā nirarthakaḥ 	The mental attention to a snake in a rope is meaningless when seeing the rope.
['SA_T04_n1002u-4']	atrānatidūre'pyālokamātrayā bhāsamāne deśe rajjurūpasādhāraṇadharmopalabdhito bhrāntyā sarpa evāyamiti niścayarūpaṃ jñānaṃ jāyate /	atra anatidūre pi āloka mātrayā bhāsamāne deśe rajju rūpa sādhāraṇa dharma upalabdhitaḥ bhrāntyā sarpaḥ eva ayam iti niścaya rūpam jñānam jāyate 	Here, in a place illuminated by mere light, not too far away, due to the perception of the common property of the form of the rope, the knowledge in the form of the ascertainment this is indeed a snake arises through error.
['SA_T04_n1002u-5']	viśeṣasvarūpānavagāhanāt /	viśeṣa sva rūpa an avagāhanāt 	Because of not comprehending the specific nature.
['SA_T04_n1002u-6']	tadviśeṣaṃ gṛhītvā /	tad viśeṣam gṛhītvā 	Having grasped that specific [nature],
['SA_T04_n1002u-7']	ayathārthato'bhimānaparisphuraṇatvāt tajjñānaṃ bhrāntajñānaṃ nirarthakameva bhavati /	ayathārthataḥ abhimāna parisphuraṇa tvāt tat jñānam bhrānta jñānam nirarthakam eva bhavati 	that knowledge, due to the manifestation of conceit in an unreal way, becomes indeed meaningless, false knowledge.
['SA_T04_n1002u-8']	tadaṃśān vīkṣya tatrāpi bhrāntā buddhirahāviva //	tad aṃśān vīkṣya tatra api bhrāntā buddhiḥ ahau iva 	Having seen its parts there too, the deluded mind is like a fool.
['SA_T04_n1002u-9']	rajjāvapi tasyāmaṃśavibhāgena parīkṣya rajjusvarūpaṃ nopalabhyate /	rajjau api tasyām aṃśa vibhāgena parīkṣya rajju svarūpam na upalabhyate 	Even in the rope, when examined by dividing it into parts, the nature of the rope is not perceived.
['SA_T04_n1002u-10']	tadanupalabdhau rajjūpalabdhirapi sarpa iti buddhivad bhramamātrā kutrāpi līyate /	tad anupalabdhau rajju upalabdhiḥ api sarpaḥ iti buddhi vat bhrama mātrā kutra api līyate 	When that [rope] is not perceived, the perception of the rope also, like the cognition of a snake, dissolves into mere error somewhere.
