segmentnr	original	analyzed	translated
['SA_XX_n811u-0']	aṣṭamātṛkāstotram	aṣṭa mātṛkā stotram 	The Hymn to the Eight Mothers
['SA_XX_n811u-1']	om namaḥ śrīvighneśvarāṣṭamātṛkābhyaḥ /	om namaḥ śrī vighneśvara aṣṭa mātṛkābhyaḥ 	Om, salutations to the eight mothers of Lord Ganesha.
['SA_XX_n811u-2']	vighneśvara mahāvīra siddhirūpāya vṛddhaye /	vighneśvara mahā vīra siddhi rūpāya vṛddhaye 	To the Lord of Obstacles, the great hero, the form of accomplishment, for growth,
['SA_XX_n811u-3']	vighnanāśāya devāya gaṇeśāya namāmyaham // //	vighna nāśāya devāya gaṇeśāya namāmi aham 	For the destruction of obstacles, to the god, to Ganesha, I offer salutations.
['SA_XX_n811u-4']	pūrve brahmāṇī devī haṃsamāruhya saṃsthitā /	pūrve brahmāṇī devī haṃsam āruhya saṃsthitā 	In the east, Goddess Brahmani is seated on a swan.
['SA_XX_n811u-5']	pītavarṇaprabhā devī śrībrahmāṇi namo'stu te // //	pīta varṇa prabhā devī śrī brahmāṇi namaḥ astu te 	The goddess has a yellow complexion. Salutations to you, Goddess Brahmani.
['SA_XX_n811u-6']	dakṣiṇe śrīvārāhī mahiṣāsanasaṃsthitā /	dakṣiṇe śrī vārāhī mahiṣa āsana saṃsthitā 	In the south, Goddess Varahi is seated on a buffalo.
['SA_XX_n811u-7']	raktavarṇā'ṅkuśahastā śrīvārāhi namo'stu te // //	rakta varṇa aṅkuśa hastā śrī vārāhi namaḥ astu te 	She is red-colored and holds a goad. Salutations to you, Goddess Varahi.
['SA_XX_n811u-8']	paścime cendrāṇī devī gajamāruhya saṃsthitā /	paścime ca indrāṇī devī gajam āruhya saṃsthitā 	In the west, Goddess Indrani is seated on an elephant.
['SA_XX_n811u-9']	kuṅkumābhā vajrahastā śrīindrāṇi namo'stu te // //	kuṅkuma ābhā vajra hastā śrī indrāṇi namaḥ astu te 	She has a saffron complexion and holds a thunderbolt. Salutations to you, Goddess Indrani.
['SA_XX_n811u-10']	uttare māheśvarī devī vṛṣamāruhya saṃsthitā /	uttare māheśvarī devī vṛṣam āruhya saṃsthitā 	In the north, Goddess Mahesvari is seated on a bull.
['SA_XX_n811u-11']	śvetavarṇaprabhā devī māheśvari namo'stu te // //	śveta varṇa prabhā devī māheśvari namaḥ astu te 	The goddess has a white complexion. Salutations to you, Goddess Mahesvari.
['SA_XX_n811u-12']	āgneye bālakaumārī mayūrakāntipūraṇī /	āgneye bāla kaumārī mayūra kānti pūraṇī 	In the southeast, Goddess Kumari is the fulfiller of the peacock's desire.
['SA_XX_n811u-13']	raktavarṇā śaktihastā śrīkaumāri namo'stu te // //	rakta varṇā śakti hastā śrī kaumāri namaḥ astu te 	She is red-colored and holds a spear. Salutations to you, Goddess Kumari.
['SA_XX_n811u-14']	nairṛtye vaiṣṇavī devī śyāmābhā garuḍāsanā /	nairṛtye vaiṣṇavī devī śyāma ābhā garuḍa āsanā 	In the southwest, Goddess Vaishnavi is dark-complexioned and seated on Garuda.
['SA_XX_n811u-15']	śaṅkhacakradharā devī nārāyaṇi namo'stu te // //	śaṅkha cakra dharā devī nārāyaṇi namaḥ astu te 	The goddess holds a conch and discus. Salutations to you, Goddess Narayani.
['SA_XX_n811u-16']	vāyavye cāmuṇḍā devī siṃhamāruhya saṃsthitā /	vāyavye cāmuṇḍā devī siṃham āruhya saṃsthitā 	In the northwest, Goddess Chamundi is seated on a lion.
['SA_XX_n811u-17']	kakāramūrtidhārī ca khaḍgahastāṃ namāmyaham // //	kakāra mūrti dhārī ca khaḍga hastām namāmi aham 	I bow to the one who bears the form of the letter Ka and holds a sword in her hand.
['SA_XX_n811u-18']	īśāne caṇḍikā devī dhūmravarṇā prajvālinī /	īśāne caṇḍikā devī dhūmravarṇā prajvālinī 	In the northeast, Goddess Chandika is smoky-colored and blazing.
['SA_XX_n811u-19']	kartimuṇḍadharā devī mahālakṣmi namo'stu te // //	karti muṇḍa dharā devī mahā lakṣmi namaḥ astu te  /	The Goddess holds a severed head. I offer salutations to you, Great Lakshmi.
['SA_XX_n811u-20']	aṣṭapīṭhasthitā devīraṣṭavṛkṣanivāsinīḥ /	aṣṭa pīṭha sthitāḥ devīḥ aṣṭa vṛkṣa nivāsinīḥ 	The Goddesses who reside in the eight sacred seats, who dwell in the eight trees,
['SA_XX_n811u-21']	aṣṭabhairavasaṃyuktā aṣṭamātṛkā namāmyaham // //	aṣṭa bhairava saṃyuktāḥ aṣṭa mātṛkāḥ namāmi aham 	I bow to the eight Mothers who are united with the eight Bhairavas.
['SA_XX_n811u-22']	sūryaḥ somo mahīputro budho devāsuragurū /	sūryaḥ somaḥ mahīputraḥ budhaḥ deva asura gurū 	The sun, the moon, the son of the earth, Mercury, the preceptor of the gods and demons,
['SA_XX_n811u-23']	śaniśca rāhuḥ ketuśca yamāya ca namo namaḥ // //	śaniḥ ca rāhuḥ ketuḥ ca yamāya ca namaḥ namaḥ 	Saturn, Rahu, and Ketu - salutations again and again to Yama.
['SA_XX_n811u-24']	śrī aṣṭamātṛkāstotraṃ samāptam //	śrī aṣṭamātṛkā stotram samāptam 	The hymn to the eight Mothers is complete.
