segmentnr	original	analyzed	translated
['SA_T11_n2992u-0']	Viśālāmalavatī pramāṇasamuccayaṭīkā Chapter dve eva pramāṇe pratyakṣamanumāna cetyuktam /	viśālā amalavatī pramāṇasamuccaya ṭīkā chapteḥ 	The commentary on the Pramanasamuccaya called Visālāmalavatī Chapter 2: It has been said that there are only two means of valid knowledge: perception and inference.
['SA_T11_n2992u-1']	tatra pratyakṣa vyutpāditam /	tatra pratyakṣa vyutpāditam 	Among them, perception has been explained.
['SA_T11_n2992u-2']	samprati prāptāvasaramanumāna vyutpādayitumāha anumāna dvidhetyā di /	samprati prāpta avasaram anumāna vyutpādayitum āha 	Now, in order to explain inference, which has come to the occasion, he says Inference is of two kinds and so on.
['SA_T11_n2992u-3']	svārtham yena svaya pratyeti /	svārtham yena svaya pratyeti 	One's own purpose, by which one understands oneself.
['SA_T11_n2992u-4']	parārtham yena yarān pratyāya yati //	parārtham yena yarān pratyāya yati 	The purpose of others, by which one makes others understand.
['SA_T11_n2992u-5']	nanu parārthasya lakṣaṇa pṛthagavācyameva /	nanu parārthasya 	But the definition of the purpose of others should not be stated separately at all.
['SA_T11_n2992u-6']	gamakalakṣaṇavidhānenaiva hi pratipipādayiṣorvacanānukramo darśita eva anyathābhidhāne gamakadha rmādyotanāt /	gamaka lakṣaṇa vidhānena eva hi pratipipādayiṣoḥ vacana anukramaḥ darśitaḥ eva anyathā abhidhāne gamaka dha rma a dyotanāt 	For by stating the definition of the indicative alone, the order of statements of one who wishes to convey is shown. Otherwise, by indicating the properties of the indicative,
['SA_T11_n2992u-7']	na hi ye yathā yamartha vidanti vacanajñāḥ te tatprati pādane punarupadeśāntaramapekṣante //	na hi ye yathā yam artha vidanti vacana jñāḥ te tad prati pādane punar upadeśa antaram apekṣante 	those who know the statement do not require another instruction to convey that meaning in that way.
['SA_T11_n2992u-8']	satyametat /	satyam etat 	This is true.
['SA_T11_n2992u-9']	tathāpi bālavyutpādanārtho'yamārambhaḥ /	tathā api bāla vyutpādana arthaḥ yam ārambhaḥ 	Nevertheless, this undertaking is for the instruction of the ignorant.
['SA_T11_n2992u-10', 'SA_T11_n2992u-11']	yathāvastu pratipādyamānā api hyanyathā nigadanto dṛṣṭāḥ upayogino'pyavi nābhāvasyāvacanādanupayogināmapi ca sādhyopanayanigamanānā prayo 🔽gāt //	yathāvastu pratipādyamānāḥ api hi anyathā nigadantaḥ dṛṣṭāḥ na abhāvasya avacanāt anupayoginām api ca sādhya upanaya nigamanānām 🔽gāt 	For even when things are being conveyed as they are, they are seen to be stated otherwise. And due to the use of the inconclusive, even useful things are not stated. And due to the use of the conclusion, even useless things are employed.
['SA_T11_n2992u-12']	trirūpāditi hetau pañcamī abhighātāc chabda iti yathā /	tri rūpāt iti hetau pañcamī abhighātāt śabdaḥ iti yathā 	The fifth case in from a three-featured [reason] refers to the reason, as in sound is produced by contact, like having climbed the palace one sees, one sees from the palace.
['SA_T11_n2992u-13']	atha va lyablope yathā prāsādamāruhya prekṣate prāsādāt prekṣate /	atha va lyap lope yathā prāsādam āruhya prekṣate prāsādāt prekṣate 	Or, when the suffix is elided, as in having climbed the palace one sees, one sees from the palace.
