segmentnr	original	analyzed	translated
['SA_T02_n2877u-0']	Baudha pāribhāṣikā ḥ śabdā ḥ	baudha pāribhāṣikā ḥ śabdāḥ 	Technical terms of the Buddhists
['SA_T02_n2877u-1']	akṣaram	akṣaram 	Imperishable
['SA_T02_n2877u-2']	nirvāṇena tuccharūpeṇa rahitaṃ bimbaṃ saṃsāreṇa	nirvāṇena tuccha rūpeṇa rahitam bimbam saṃsāreṇa 	The image devoid of the form of emptiness through nirvana,
['SA_T02_n2877u-3']	kṣarasukhalakṣaṇenātītamanāsravamahāsukhamakṣaram /	kṣara sukha lakṣaṇena atītam anāsrava mahā sukham akṣaram 	the imperishable is the undefiled great bliss that transcends the perishable bliss characterized by the world.
['SA_T02_n2877u-4']	se ṭī / pṛ 	se ṭī pṛ 	See TSi 1.1
['SA_T02_n2877u-5']	akṣobhyam	akṣobhyam 	Unshakable
['SA_T02_n2877u-6']	kiñcid grāhyādiśūnyaṃ cet cittamakṣobhyamucyate/	kiñcid grāhya ādi śūnyam ced cittam akṣobhyam ucyate 	If the mind is empty of any object, etc., it is called unshakable.
['SA_T02_n2877u-7']	a va saṃ / pṛ 	a va sam pṛ 	See AS 1.1
['SA_T02_n2877u-8']	acintyam	acintyam 	Inconceivable
['SA_T02_n2877u-9']	anābhogaṃ hi yajjñānaṃ taccācintyaṃ pracakṣate/	anābhogam hi yat jñānam tat ca acintyam pracakṣate 	They call that knowledge which is effortless inconceivable.
['SA_T02_n2877u-10']	saṃcintya yadacintyaṃ vai tadacintyaṃ	saṃcintya yat acintyam vai tat acintyam 	If what is conceived is indeed inconceivable,
['SA_T02_n2877u-11']	bhavennahi //	bhavet nahi 	it would not be inconceivable.
['SA_T02_n2877u-12']	a va saṃ / / 	a va sam 	See AS 1.1
['SA_T02_n2877u-13']	acintyadhātuḥ	acintya dhātuḥ 	Inconceivable realm
['SA_T02_n2877u-14']	katamo'sāvacintyadhātuḥ /	katamā usau acintya dhātuḥ 	What is that inconceivable realm?
['SA_T02_n2877u-15']	yo dhāturniścito na cittagmanīyo na	yaḥ dhātuḥ niścitaḥ na citta gmanīyaḥ na 	That realm which is certain, not accessible to the mind,
['SA_T02_n2877u-16', 'SA_T02_n2877u-17']	cittaprameyo na cittacetanayā prativeditavyaḥ /🔽asāvucyate'cintyadhātuḥ / atha ca	citta prameyaḥ na citta cetanayā prativeditavyaḥ  asau ucyate cintya dhātuḥ atha ca 	not measurable by the mind, not to be experienced by mental intention.
['SA_T02_n2877u-18']	punarbhagavan cittamevācintyādhātuḥ /	punar bhagavan cittam eva acintya ādhātuḥ 	That is called the inconceivable realm. Moreover, Blessed One, the mind itself is the inconceivable realm.
['SA_T02_n2877u-19', 'SA_T02_n2877u-20']	tat kasya hetoḥ /🔽nahyacitte citte cittaṃ saṃvidyate / niścito	tat kasya hetoḥ  na hi acitte citte cittam saṃvidyate 	What is the reason for that?🔽For the mind does not exist in the mind that is without mind.
['SA_T02_n2877u-21']	hi cittam / cittasya	hi cittam cittasya 	The mind is indeed certain,
['SA_T02_n2877u-22']	yathārthāvabodhāt /	yathā artha avabodhāt 	because of the correct understanding of the mind.
['SA_T02_n2877u-23']	atha ca sarvākāro bhagavato'cintyadhātuḥ /	atha ca sarva ākāraḥ bhagavatā ucintya dhātuḥ 	Moreover, Blessed One, the inconceivable realm of the Blessed One is of all kinds.
['SA_T02_n2877u-24']	anyatrāpyuktam 	anyatra api uktam 	It is also said elsewhere:
['SA_T02_n2877u-25']	avikalpitasaṃkalpa apratiṣṭhitamānasa /	a vikalpita saṃkalpa a pratiṣṭhita mānasa 	O you whose intentions are not conceptualized, whose mind is not attached,
['SA_T02_n2877u-26']	asmṛtyamanasikāra nirālamba namo'stu te //	asmṛtya manasikāra nirālamba namaḥ astu te 	O you who are without mindfulness and mental attention, O you who are without support, homage to you!
['SA_T02_n2877u-27']	catuḥpradīpe 	catur pradīpe 	In the Four Lamps
['SA_T02_n2877u-28']	yaḥ pratyayairjāyati sa hyajāto	yaḥ pratyayaiḥ jāyati sa hi a jātaḥ 	That which arises from conditions is unborn,
['SA_T02_n2877u-29', 'SA_T02_n2877u-30']	na tasya utpāda svabhāvato'sti /🔽yaḥ pratyayādhīna sa śūnya ukto	na tasya utpāda svabhāvatosti  yaḥ sa śūnyaḥ 	It has no inherent arising.🔽That which depends on conditions is said to be empty,
['SA_T02_n2877u-31']	yaḥ śūnyatāṃ jānati so'pramattaḥ //	yaḥ śūnyatām jānati sa upramattaḥ 	He who knows emptiness is heedful.
['SA_T02_n2877u-32']	a va saṃ / pṛ 	a va sam pṛ 	In the Vajra Essence
['SA_T02_n2877u-33']	anujñābhiṣekaḥ	anujñā abhiṣekaḥ 	The consecration of permission
['SA_T02_n2877u-34']	aparimitasattvadhātoryathāśayavaśena saṃvṛtiparamārthavibhāgena	aparimita sattvadhātoḥ yathā āśaya vaśena saṃvṛti paramārtha vibhāgena 	For the immeasurable realm of beings, according to their inclinations, by the division of conventional and ultimate
