segmentnr	original	analyzed	translated
['SA_XX_n855u-0']	guhyeśvarīstotram	        	The Hymn to the Goddess of Secrets
['SA_XX_n855u-1', 'SA_XX_n855u-2']	bhagavati bahurūpe nirvikāre nirañje🔽nimitanikhilarūpe niścayātītarūpe /	bhagavati bahu rūpe nirvikāre nirañje  nimita nikhila rūpe niścaya atīta rūpe 	O Goddess, multi-formed, unchanging, unsullied,🔽With all forms, beyond conceptual forms,
['SA_XX_n855u-3']	akhilanigamapāre nityanityasvabhāve	akhila nigama pāre nitya nitya svabhāve 	Beyond the limits of scripture, with a nature that is both eternal and non-eternal,
['SA_XX_n855u-4', 'SA_XX_n855u-5']	caraṇakamalayugmaṃ naumi devi tvadīyam // //🔽hasitamukhaśaśāṅkaṃ jyotsnayā rātribhūtaṃ	caraṇa kamala yugmam naumi devi tvadīyam  hasita mukha śaśāṅkam jyotsnayā rātri bhūtam 	I bow to your two lotus feet, O Goddess.🔽Your smiling face is the moon, the night,
['SA_XX_n855u-6', 'SA_XX_n855u-7']	daśaśatakiraṇodyadvaktramādhyandinaṃ te /🔽aruṇavadanaśobhā audayī cāstakāle	daśa śatakiraṇa udyat vaktra mādhyandinam te  aruṇa vadana śobhā audayī ca asta kāle 	With a thousand rays shining forth, the midday sun,🔽Your beautiful red face is the dawn, and at the end of the day,
['SA_XX_n855u-8']	caraṇakamalayugmaṃ naumi devi tvadīyam // //	caraṇa kamala yugmam naumi devi tvadīyam 	I bow to your two lotus feet, O Goddess.
['SA_XX_n855u-9']	galajaṭharapadeṣu svargamartyāhilokāḥ	gala jaṭhara padeṣu svarga martya ahi lokāḥ 	In your throat and belly are the worlds of heaven, mortals, and serpents,
['SA_XX_n855u-10']	sakalabhagaṇadantā romarājī drumāste /	sakala bhagaṇa dantā romarājī drumāḥ te 	Your teeth are the entire lunar mansion, your hair is the trees,
['SA_XX_n855u-11']	giraya iva nitambā raktaśuklāḥ samudrā	girayaḥ iva nitambāḥ rakta śuklāḥ samudrā 	Your buttocks are like mountains, the red and white oceans,
['SA_XX_n855u-12']	ścaraṇakamalayugmaṃ naumi devi tvadīyam // //	naumi devi tvadīyam 	I bow to your two lotus feet, O Goddess.
['SA_XX_n855u-13']	pavanadahanavegāḥ śvāsapraśvāsa eva	pavana dahana vegāḥ śvāsa praśvāse eva 	Your inhalation and exhalation are the speed of wind and fire,
['SA_XX_n855u-14']	pralayaprabhavakālo mīlanonmīlanābhyām /	pralaya prabhava kālaḥ mīlana unmīlanābhyām 	The time of dissolution and creation is by closing and opening,
['SA_XX_n855u-15']	dvidaśatapanabhūtā bhīmavaktrāstvadīyā	dvidaśa tapana bhūtā bhīma vaktrāḥ tvadīyā 	Your terrible faces are the two hundred suns,
['SA_XX_n855u-16']	ścaraṇakamalayugmaṃ naumi devi tvadīyam // //	naumi devi tvadīyam 	I bow to your two lotus feet, O Goddess.
['SA_XX_n855u-17']	anupamatanudehaṃ vyāpyamānaṃ samantā	anupama tanu deham vyāpyamānam samantā 	Your incomparable body pervades everywhere,
['SA_XX_n855u-18']	nnikhilanigamasāraṃ darśayan devi divyam /	darśayan devi divyam 	Showing the divine essence of all the scriptures, O Goddess,
['SA_XX_n855u-19']	tribhuvanamakhilaṃ te darśitumeti buddhi	tribhuvanam akhilam te darśitum eti 	Your intention is to reveal the entire three worlds,
['SA_XX_n855u-20']	ścaraṇakamalayugmaṃ naumi devi tvadīyam // //	naumi devi tvadīyam 	I bow to your pair of lotus feet, O Goddess.
['SA_XX_n855u-21']	vidhimukhavibudhāste kiṃkarāḥ pādasaṃsthā	vidhi mukha vibudhāḥ te kiṃkarāḥ pāda saṃsthā 	The gods in the head of Brahma are your servants, standing at your feet,
['SA_XX_n855u-22']	mukuṭavidhṛtabuddhe sarvamārgā hi śuddhe /	mukuṭa vidhṛta buddhe sarva mārgāḥ hi śuddhe 	O Buddha held in the crown, all paths are pure.
['SA_XX_n855u-23']	kimu tava mahimānaṃ varṇaye guhyadevi	kimu tava mahimānam varṇaye guhya devi 	How can I describe your greatness, O Secret Goddess?
['SA_XX_n855u-24']	caraṇakamalayugmaṃ naumi devi tvadīyam // //	caraṇa kamala yugmam naumi devi tvadīyam 	I bow to your pair of lotus feet, O Goddess.
['SA_XX_n855u-25']	anupaṭhati samāptau pūjane bhaktimān yo	anupaṭhati samāptau pūjane bhaktimān yaḥ 	One who recites this at the end of worship, devoted to it,
['SA_XX_n855u-26']	nutimati vitagoti spaṣṭamevāsya buddhiḥ /	nutimati spaṣṭam eva asya buddhiḥ 	His intellect becomes clear, free from doubt.
['SA_XX_n855u-27']	sakalajanajananyā bhaktisampattimuccaiḥ	sakala jana jananyā bhakti sampattim uccais 	The abundant wealth of devotion to the mother of all people,
['SA_XX_n855u-28']	karatalavaśagāstāḥ siddhipuṣṭayau labhante // //	kara tala vaśa gāḥ tāḥ siddhi puṣṭayau labhante  /	Those accomplishments and nourishments come under his control.
['SA_XX_n855u-29']	śrī svayaṃbhūpurāṇoddhṛtaṃ mañjunāthakṛtaṃ	śrī svayaṃbhū purāṇa uddhṛtam mañjunātha kṛtam 	Extracted from the Shri Svayambhu Purana, composed by Manjushri,
['SA_XX_n855u-30']	guhyeśvarīstotraṃ samāptam /	guhyeśvarī stotram samāptam 	The praise of Guhyeshvari is complete.
