segmentnr	original	analyzed	translated
['SA_T02_n2998u-0']	Laghutantraṭīkā Chapter I The Foundation of Tantra Introduction o namaḥ śrīcakrasavarāya yenākrāntaḥ pinākī himagiritanayā vāmasavyāṅghriṇārke 	laghutantraṭīkā chapter i the foundation of tantra introduction namaḥ śrī cakra sa varāya yena ākrāntaḥ pinākī himagiri tanayā vāma savya aṅghriṇā arke  /	The Commentary on the Brief Tantra Chapter I The Foundation of Tantra Introduction O Homage to the glorious Cakrasaṃvara, by whom the wielder of the Pināka bow [Śiva] was conquered, with the daughter of the snow mountain [Pārvatī] on his left and right feet,
['SA_T02_n2998u-1']	devā bhūtāsurendrā grahagaṇasahitās trāsitāḥ krodhadṛṣṭyā /	devāḥ bhūta asura indrāḥ graha gaṇa sahitāḥ trāsitāḥ krodha dṛṣṭyā 	The gods, great lords of bhūtas and asuras, along with the hosts of planets, were terrified by the angry gaze.
['SA_T02_n2998u-2']	mudrebhavyāghracarmoragapavinaraka muṇḍamālā dhṛtā ta natvā tattantraṭīkā sphuṭakuliśapadānveṣikā likhyate sā //	muṇḍa mālā dhṛtā natvā tad tantra ṭīkā sphuṭa kuliśa pada anveṣikā likhyate sā 	I bow to him who holds the mudrā, the tiger skin, the serpent, the necklace of skulls, and write this commentary on his Tantra, which seeks the words of the clear thunderbolt.
['SA_T02_n2998u-3']	vīreśacoditenaiṣā mayā śrīvajrapāṇinā /	vīra īśa coditena eṣā mayā śrī vajrapāṇinā 	This has been spoken by the Lord of Heroes, by me, the glorious Vajrapāṇi,
['SA_T02_n2998u-4']	yoginā puṇyalābhāya mahāmudrāphalāptaye //	yoginā puṇya lābhāya mahāmudrā phala āptaye 	For the attainment of merit by the yogi, for the attainment of the fruit of the great seal.
['SA_T02_n2998u-5']	athāta uddhṛtaḥ sāras tantrāl lakṣābhidhānataḥ /	atha atas uddhṛtaḥ sāraḥ tantrāt lakṣa abhidhānataḥ 	Now, from the Tantra called Lakṣābhidhāna, the essence has been extracted,
['SA_T02_n2998u-6']	śrīherukamahāyogo ḍākinīcakrasavaraḥ //	            	The great yoga of Śrī Heruka, the glorious Cakrasaṃvara.
['SA_T02_n2998u-7']	kāle pañcakaṣāye 'smin puṇyajñānaphalāptaye /	kāle pañca kaṣāye smin puṇya jñāna phala āptaye 	In this age of the five degenerations, for the attainment of the fruits of merit and knowledge,
['SA_T02_n2998u-8']	vārāhyādhyeṣito vajrī laghutantra prakāśayet //	vārāhyā adhyeṣitaḥ vajrī prakāśayet 	The wielder of the thunderbolt, requested by Vārāhī, will reveal the brief Tantra.
['SA_T02_n2998u-9']	alpāyuṣkālpavīryānā sādhakānā hitāya tat /	alpa āyuṣka alpa vīryānām sādhakānām hitāya tat 	For the benefit of practitioners with short lifespans and little energy,
['SA_T02_n2998u-10']	rāgadveṣādiyuktānām upāyenaiva tena ca //	rāga dveṣa ādi yuktānām upāyena eva tena ca 	And for those endowed with passion, hatred, and so on, by that very means.
['SA_T02_n2998u-11']	rahasye ḍākinīguhye sarvātmani sadā sthitaḥ /	rahasye ḍākinī guhye sarva ātmani sadā sthitaḥ 	Abiding always in the secret, in the secret of the Dākinī, in the all-self,
['SA_T02_n2998u-12']	sarvadūtīmayaḥ sattvo vajrasattvo mahāsukhaḥ //	             	The being consisting of all messengers, the Vajrasattva, the great bliss.
['SA_T02_n2998u-13']	svayambhūr bhagavān eṣa sarvakāmārthasādhakaḥ /	svayambhūḥ bhagavān eṣa sarva kāma artha sādhakaḥ 	This self-arisen Lord, the fulfiller of all desired aims,
['SA_T02_n2998u-14']	nādarūpā viniṣkrāntā samayācāragocarā //	nāda rūpā viniṣkrāntā samayācāra gocarā 	Emanated in the form of sound, the domain of the conduct of the vow.
['SA_T02_n2998u-15']	durlabhas	durlabhas 	Rare
['SA_T02_n2998u-16']	triṣu lokeṣu ādimadhyāntasasthitaḥ /	triṣu lokeṣu 	In the three worlds, abiding in the beginning, middle, and end,
['SA_T02_n2998u-17']	manthyamanthānasabhūto mantrayogavidhiḥ kramaḥ //	            	The mantra yoga method, the sequence, is the state of being churned and churner.
['SA_T02_n2998u-18']	abhidhāna tad evoktam abhidheyo yena vācyate /	tat eva uktam abhidheyaḥ yena vācyate 	That is said to be the designation, by which the object of designation is expressed.
['SA_T02_n2998u-19']	herukaḥ sahajānando madhyamāśvāsa uttamaḥ //	herukaḥ sahaja ānandaḥ madhyama āśvāsaḥ uttamaḥ 	Heruka, the innate bliss, the supreme middle breath.
['SA_T02_n2998u-20']	viṇmūtracandramārtāṇḍacaturṇāḍīsamanvitaḥ /	              	Endowed with the four channels of feces, urine, moon, and egg,
['SA_T02_n2998u-21']	kulikā vajravārāhī mahāmudrā nirāśrayā /	          	The Vajra Sow of the Kula, the great mudrā, without support.
['SA_T02_n2998u-22', 'SA_T02_n2998u-23']	tena tā pūjayet yogī karmamudrāsukhojjhitaḥ //🔽ity evam abhiṣekārtho 'prakaṭo yaś cālpatantrataḥ /	tena tāḥ pūjayet yogī karma mudrā sukha ujjhitaḥ  iti evam prakaṭaḥ yaḥ ca alpatantrataḥ 	Therefore, the yogi should worship them, free from the bliss of action mudrās.🔽Thus, this secret for the sake of consecration, which is not explicit, is from the brief tantra.
['SA_T02_n2998u-24']	uddeśamātrataḥ proktaṣ ṭīkayā sa vitanyate //	uddeśa mātrataḥ proktaḥ ṭīkayā sa vitanyate 	It is stated merely as an outline, and is expanded upon by the commentary.
['SA_T02_n2998u-25']	SubjectMatter and Contents of this Tantra iha prathama tāvad abhidheyābhidhānasabandhaprayojanapra yojanaprayojanāny abhisavīkṣya vaineyajanānā 	subject matter and contents of this tantre iha tāvat abhidheya abhidhāna sabandha prayojana pra yojana prayojanāni 	Here, first of all, having considered the connection between the subject matter and the expression, the purpose and the purpose of the purpose, for the sake of the disciples
['SA_T02_n2998u-26']	niyamarahitānā svacittābhiprāyeṇeha janmani buddhatvadāyaka paramarahasyasthena vīravīreśvarīparivṛtena vajravārāhyādhyeṣitena śrīherukabhagavatā 	niyama rahitānā sva citta abhiprāyeṇa iha janmani buddha tva dāyaka parama rahasya sthena vīra vīra īśvarī parivṛtena vajravārāhyā adhyeṣitena śrī heruka bhagavatā 	who are free from restrictions, by the Blessed One Heruka, who bestows Buddhahood in this very life, who is surrounded by the heroes and heroines, who is requested by Vajravarahi, the supreme secret,
['SA_T02_n2998u-27']	mūlatantrāl lakṣābhidhānāt sārāt sāratara tantra saptaśatagranthapramāṇam sadeśitam iti /	mūla tantrāt lakṣa abhidhānāt sārāt sāratara tantra saptaśata grantha pramāṇam sa deśitam iti 	from the root tantra called The Hundred Thousand, the essence of the essence, the tantra of the highest essence, with seven hundred verses as the extent, it is taught.
['SA_T02_n2998u-28']	atra prajñopāyātmako heruko bhagavān abhidheyaḥ /	atra prajñā upāya ātmakaḥ herukaḥ bhagavān abhidheyaḥ 	Here, the Blessed One Heruka, who is the embodiment of wisdom and means, is the subject matter.
['SA_T02_n2998u-29']	asya pratipādaka tantrarājam abhidhānam /	asya pratipādaka tantrarājam abhidhānam 	The king of tantras that teaches this is the expression.
['SA_T02_n2998u-30']	tayor abhidheyābhidhānayoḥ paraspara vācyavācakalakṣaṇaḥ sabandhaḥ /	tayoḥ abhidheya abhidhānayoḥ vācya vācaka lakṣaṇaḥ sabandhaḥ 	The connection between the subject matter and the expression is the characteristic of the expressed and the expresser.
['SA_T02_n2998u-31']	maṇḍalapraveśādinā sattvārthakaraṇa laukikīsiddhisādhana prayojanam /	maṇḍala praveśa ādinā sattva artha karaṇa laukikī siddhi sādhana prayojanam 	The purpose is the means of accomplishing worldly attainments by engaging in the mandala and so forth for the sake of beings.
['SA_T02_n2998u-32']	puṇyajñānasabhāreṇa mahāmudrāsiddhisādhana buddhatva prayojanaprayojanam iti /	puṇya jñāna sabhāreṇa mahāmudrā siddhi sādhana buddhatva prayojana prayojanam iti 	The purpose of the purpose is Buddhahood, which is accomplished by the means of accomplishing the attainment of the great seal through the accumulation of merit and wisdom.
['SA_T02_n2998u-33']	etāny abhisavīkṣya /	etāni abhisavīkṣya 	Having seen these,
['SA_T02_n2998u-34']	vaineyajanānā niyamarahitānām iti niyamaḥ śrāvakabhikṣusavaraḥ /	vaineya janānām niyama rahitānām iti niyamaḥ śrāvaka bhikṣu savaraḥ 	for the disciples who are free from rules, it is said. The rule is the vow of a śrāvaka monk.
['SA_T02_n2998u-35']	tena rahitā niyamarahitāḥ /	tena rahitāḥ niyama rahitāḥ 	Free from that, they are free from rules.
['SA_T02_n2998u-36']	teṣām svacittābhiprāyo rāgadveṣādyātmakaḥ /	teṣām sva citta abhiprāyaḥ rāga dveṣa ādi ātmakaḥ 	Their own intention is of the nature of passion, hatred, and so on.
['SA_T02_n2998u-37']	tena svacittābhiprāyeṇāpīha janmani buddhatvadāyakam /	tena sva citta abhiprāyeṇa api iha janmani buddha tva dāyakam 	Even by that own intention, in this very life, it gives rise to buddhahood.
['SA_T02_n2998u-38']	tenaiva bhāvanopāyena pañcakaṣāyakāle 'lpāyuṣkālpavīryāṇā sādhakānām /	tena eva bhāvanā upāyena pañca kaṣāya kāle lpa āyuṣka alpa vīryāṇā sādhakānām 	By that very method of cultivation, for the practitioners in the age of the five degenerations, in the age of short lifespans and little energy,
['SA_T02_n2998u-39']	paramarahasyastheneti /	parama rahasya sthena iti 	Dwelling in the supreme secret, it is said.
['SA_T02_n2998u-40']	rahasya dharmodayam ākāśadhātus tatrasthena paramarahasyasthena /	rahasya dharma udayam ākāśa dhātuḥ tatrasthena parama rahasya sthena 	The secret is the arising of phenomena, the space element. Dwelling there, dwelling in the supreme secret,
['SA_T02_n2998u-41']	vīravīreśvarīparivṛteneti /	vīra vīra īśvarī parivṛtena iti 	Surrounded by heroes and heroines, it is said.
['SA_T02_n2998u-42']	vīraḥ khaṇḍakapālikādayaś caturviśatiś candracaraṇāḥ /	vīraḥ khaṇḍa kapālikā ādayaḥ caturviśatiḥ candra caraṇāḥ 	The heroes are the twenty-four heroes such as Khaṇḍakapālika, the moon's attendants.
['SA_T02_n2998u-43']	vīreśvaryo ḍākinyādayaḥ saptatriśadbodhipākṣikadharmasvabhāvāḥ /	vīra īśvaryaḥ ḍākinī ādayaḥ saptatriśat bodhi pākṣika dharma svabhāvāḥ 	The heroines are the thirty-seven goddesses such as Ḍākinī, the nature of the factors of enlightenment.
['SA_T02_n2998u-44']	tābhiḥ parivṛto vīravīreśvarīparivṛtaḥ /	tābhiḥ parivṛtaḥ vīra vīra īśvarī parivṛtaḥ 	Surrounded by them, surrounded by heroes and heroines.
['SA_T02_n2998u-45']	tena vajravārāhyādhyeṣitena śrīheru kabhagavateti āha śrīkārād advaya jñāna hekārād dhetuvarjitam /	tena vajravārāhya adhyeṣitena āha śrīkārāt advaya jñāna hekārāt hetu varjitam 	Thus requested by Vajravārāhī, the Blessed One, beginning with the syllable śrī, said: The non-dual knowledge, free from causes,
['SA_T02_n2998u-46']	rukārād rūpanirmukta kakārāt karaṇojjhitam //	rukārāt rūpa nirmukta kakārāt karaṇa ujjhitam 	freed from form, and devoid of means.
['SA_T02_n2998u-47']	aiśvaryādiguṇair yukto bhago vā mārabhañjanāt /	aiśvarya ādi guṇaiḥ yuktaḥ bhagaḥ vā māra bhañjanāt 	Endowed with qualities such as lordship, he is Bhaga, or the destroyer of Mara.
['SA_T02_n2998u-48']	sa yasyāstīty asau prokto bhagavān traidhātukeśvaraḥ //	sa yasya asti iti asau proktaḥ bhagavān traidhātuka īśvaraḥ 	He who has that is called the Blessed One, the Lord of the Three Realms.
['SA_T02_n2998u-49']	iti /	iti 	Thus it is said.
['SA_T02_n2998u-50']	tena śriherukabhagavatā mūlatantrāl lakṣābhidhānāt sāra spataśatagranthapramāṇa tantra deśitam //	tena śriheruka bhagavatā mūla tantrāt lakṣa abhidhānāt deśitam 	By that Shri Heruka, the Blessed One, from the root tantra called The Hundred Thousand, the essence of seven hundred verses was taught.
['SA_T02_n2998u-51']	sa ca bhagavān anyā tantrasvabhāvatayāvasthitaḥ /	sa ca bhagavān anyā tantra svabhāva tayā avasthitaḥ 	And that Blessed One abides in the nature of other tantras.
['SA_T02_n2998u-52', 'SA_T02_n2998u-53']	prathama vi jahārasthānasvabhāvatayāvasthitaḥ /🔽tataḥ samayācārasvabhāva tayāvasthitaḥ /	vi jahāra sthāna svabhāva tayā avasthitaḥ  tatas samayācāra svabhāva tayā avasthitaḥ 	First, he abides in the nature of the place of origin.🔽Then, he abides in the nature of the conduct of the samaya.
['SA_T02_n2998u-54']	tato'dhyeṣakadeśakasvabhāvatayāvasthitaḥ /	tatas adhyeṣaka deśaka svabhāva tayā avasthitaḥ 	Then, he abides in the nature of the one who requests and teaches.
['SA_T02_n2998u-55']	kulikāpūjāsva bhāvatayāvasthitaḥ /	kulikā pūjāsu bhāva tayā avasthitaḥ 	He abides in the nature of the worship of the Kulakas.
['SA_T02_n2998u-56']	tato dūtikāsiddhipūjāsvabhāvatayāvasthitaḥ /	tatas dūtikā siddhi pūjā svabhāva tayā avasthitaḥ 	Then, he abides in the nature of the worship of the messengers and accomplishments.
['SA_T02_n2998u-57']	kāmasiddhibhāvanāsvabhāvatayāvasthitaḥ /	kāma siddhi bhāvanā svabhāva tayā avasthitaḥ 	He abides in the nature of the meditation on the accomplishment of desire.
['SA_T02_n2998u-58']	tato bodhicittabindubhir buddhabodhisattvādipūjāsvabhāvatayāvasthitaḥ /	tatas bodhi citta bindubhiḥ buddha bodhisattva ādi pūjā svabhāva tayā avasthitaḥ 	Then, he abides in the nature of the worship of the Buddhas, Bodhisattvas, and so on, with the drops of the mind of enlightenment.
['SA_T02_n2998u-59']	sarvapāpavimuktisva bhāvatayāvasthitaḥ /	sarva pāpa vimukti sva bhāva tayā avasthitaḥ 	He abides in the nature of being free from all evil.
['SA_T02_n2998u-60']	tato yogitvasādhanasvabhāvatayāvasthitaḥ /	tatas yogitva sādhana svabhāva tayā avasthitaḥ 	Then, he abides in the nature of the practice of yoga.
['SA_T02_n2998u-61']	samayapālanasvabhāvatayāvasthitaḥ /	samaya pālana svabhāva tayā avasthitaḥ 	He abides in the nature of guarding the samaya.
['SA_T02_n2998u-62']	tataḥ samayabheda rakṣaṇasvabhāvatayāvasthitaḥ /	tatas samaya bheda rakṣaṇa svabhāva tayā avasthitaḥ 	Then, abiding by the nature of guarding the division of time,
['SA_T02_n2998u-63']	pañcāmṛtabhakṣaṇasvabhāva tayāvasthitaḥ /	pañcāmṛta bhakṣaṇa svabhāva tayā avasthitaḥ 	abiding by the nature of consuming the five nectars,
['SA_T02_n2998u-64']	tato gaṇacakre 'ṅguṣṭhānāmikābhyā vaktre soma pānāsvādanasvabhāvatayāvasthitaḥ dvīndriyasamāpattisvabhāva tayāvasthitaḥ /	tatas gaṇa cakre ṅguṣṭha anāmikābhyā vaktre soma pāna āsvādana svabhāva tayā avasthitaḥ dvi indriya samāpatti svabhāva tayā avasthitaḥ 	then in the circle of the assembly, abiding by the nature of tasting the drinking of soma in the mouth with the thumb and ring finger, abiding by the nature of the union of two organs,
['SA_T02_n2998u-65']	tato divyasaukhyapraśasāsvabhāvatayāvasthita iti divyamānuṣyaka sukha kalā ṣoḍaśī nārghati divyasaukhya syākṣarasyeti /	tatas divya saukhya praśasā svabhāva tayā avasthitaḥ iti divya saukhya kalā ṣoḍaśī divya saukhya 	then abiding by the nature of the praise of divine bliss, it is said that one-sixteenth of the portion of divine and human bliss is not worth a fraction of the divine bliss of the syllable.
['SA_T02_n2998u-66']	prathamapiṇḍārthaparicchede bhagavān vyavasthita iti //	prathama piṇḍa artha paricchede bhagavān vyavasthitaḥ iti 	In the first summary chapter, the Blessed One is established.
['SA_T02_n2998u-67']	tato girigahvarādisthānaniyamasvabhāvatayāvasthitaḥ /	tatas giri gahvara ādi sthāna niyama svabhāva tayā avasthitaḥ 	Then, abiding by the nature of the restriction of places such as mountain caves,
['SA_T02_n2998u-68', 'SA_T02_n2998u-69']	maṇḍa lādidaśatattvasvabhāvatayāvasthitaḥ /🔽tato guruvīravīre śvarīmaṇḍalacakrapūjāsvabhāvatayāvasthitaḥ /	maṇḍa la ādi daśa tattva svabhāva tayā avasthitaḥ  tatas guru vīra vīre śvarī maṇḍala cakra pūjā svabhāva tayā avasthitaḥ 	abiding by the nature of the ten principles such as the maṇḍala,🔽then abiding by the nature of the worship of the maṇḍala circle of the hero and heroine gurus,
['SA_T02_n2998u-70']	śiṣyamaṇḍalapraveśana svabhāvatayāvasthitaḥ /	śiṣya maṇḍala praveśana svabhāva tayā avasthitaḥ 	abiding by the nature of entering the circle of disciples,
['SA_T02_n2998u-71']	tato 'bhiṣekadānasvabhāvatayāvasthitaḥ /	tatas bhiṣeka dāna svabhāva tayā avasthitaḥ 	then abiding by the nature of bestowing consecration,
['SA_T02_n2998u-72']	mudrā cāryapūjāsvabhāvatayāvasthitaḥ /	mudrā ca ārya pūjā svabhāva tayā avasthitaḥ 	abiding by the nature of the worship of the mudrā and ārya.
['SA_T02_n2998u-73']	iti maṇḍalasekaparicchede bhagavān avasthitaḥ //	iti maṇḍala seka paricchede bhagavān avasthitaḥ 	Thus, in the chapter on the consecration of the maṇḍala, the Blessed One abides.
['SA_T02_n2998u-74']	tato ḍākinībhuvanavijṛmbhaṇasvabhāvatayāvasthitaḥ /	tatas ḍākinī bhuvana vijṛmbhaṇa svabhāva tayā avasthitaḥ 	Then, abiding by the nature of the manifestation of the world of ḍākinīs,
['SA_T02_n2998u-75']	mantrod dhārasvabhāvatayāvasthitaḥ /	mantra ud dhāra svabhāva tayā avasthitaḥ 	abiding by the nature of the recitation of the mantra,
['SA_T02_n2998u-76']	tato vidyārājakarmaprasarasvabhāvata yāvasthitaḥ /	tatas vidyārāja karma prasara svabhāvata yā avasthitaḥ 	then abiding by the nature of the proliferation of the actions of the vidyārāja,
['SA_T02_n2998u-77']	laukikāṣṭasiddhisādhanasvabhāvatayāvasthitaḥ /	laukika aṣṭa siddhi sādhana svabhāva tayā avasthitaḥ 	abiding by the nature of the means of accomplishing the eight worldly siddhis,
['SA_T02_n2998u-78']	tataś chomākāryasvabhāvatayāvasthitaḥ /	tatas śoma akārya svabhāva tayā avasthitaḥ 	then abiding by the nature of the actions to be done by the ḍākinīs,
['SA_T02_n2998u-79']	karmamudrālakṣaṇasvabhāvata yāvasthitaḥ /	karma mudrā lakṣaṇa svabhāvata yā avasthitaḥ 	abiding by the nature of the characteristics of the karmamudrā,
['SA_T02_n2998u-80']	tatas tāsā sabhāṣaṇagamanāgamanakriyāsvabhāvata yāvasthitaḥ /	tatas tāsā sa bhāṣaṇa gamana āgamana kriyā svabhāvata yā avasthitaḥ 	then abiding by the nature of the actions of speaking, going, and coming with them,
['SA_T02_n2998u-81']	ḍākinilakṣaṇasvabhāvayāvasthitaḥ /	ḍākini lakṣaṇa svabhāvayā avasthitaḥ 	abiding by the nature of the characteristics of the ḍākinīs,
['SA_T02_n2998u-82']	tato mudrāpratimu drādarśanasvabhāvatayāvasthitaḥ /	tatas mudrā pratimu drā darśana svabhāva tayā avasthitaḥ 	then abiding by the nature of seeing the mudrā and prati-mudrā,
['SA_T02_n2998u-83']	samayanāmakathanasvabhāvata yāvasthitaḥ /	samaya nāma kathana svabhāvata yā avasthitaḥ 	abiding by the nature of proclaiming the name of the samaya,
['SA_T02_n2998u-84']	laukikalokottarāṣṭamahāsamayasvabhāva tayāvasthitaḥ /	laukika lokottara aṣṭa mahā samaya svabhāva tayā avasthitaḥ 	abiding by the nature of the eight great worldly and transcendent samayas,
['SA_T02_n2998u-85']	tata ekacarukabhojanasvabhāvatayā va sthitaḥ /	tatas eka caruka bhojana svabhāva tayā vaḥ sthitaḥ 	then abiding by the nature of eating the one-bowl meal,
['SA_T02_n2998u-86']	balidānasvabhāvatayāvasthitaḥ /	bali dāna svabhāva tayā avasthitaḥ 	abiding by the nature of offering bali,
['SA_T02_n2998u-87']	tata sumbharājamantrod dhārasvabhāvatayāvasthitaḥ /	tata sumbha rāja mantra ud dhāra svabhāva tayā avasthitaḥ 	then abiding by the nature of the recitation of the Sumbha King mantra,
['SA_T02_n2998u-88']	tasya karmaprasarasādhanasvabhāva tayāvasthitaḥ /	tasya karma prasara sādhana svabhāva tayā avasthitaḥ 	He abides by the nature of the means of accomplishing the proliferation of karma.
['SA_T02_n2998u-89']	mantrabimbadhyānasvabhāvatayāsthitaḥ /	mantra bimba dhyāna svabhāva tayā āsthitaḥ 	He abides by the nature of the meditation on the image of the mantra.
['SA_T02_n2998u-90']	tato nirvi kalpatattvabhāvanāsvabhāvatayāvasthitaḥ lokottarahomasvabhāvatayāva sthitaḥ /	tatas kalpa tattva bhāvanā svabhāva tayā avasthitaḥ lokottara homa svabhāva tayā ava sthitaḥ 	Then, he abides by the nature of the meditation on the reality of non-conceptuality, by the nature of the supramundane fire offering.
['SA_T02_n2998u-91']	tataś caturvaktrādimantrapadasahitavīravīreśvarīnāmama dhyagatānte cittavajrādi mantrajāpasvabhāvatayāvasthitaḥ /	tatas catur vaktra ādi mantra pada sahita vīra vīra īśvarī nāma ma dhya gata ante citta vajra ādi mantra jāpa svabhāva tayā avasthitaḥ 	Then, he abides by the nature of the recitation of the mantras of Cittavajra and so on, accompanied by the names of the heroes and heroines with the mantra words beginning with four-faced and ending with meditated upon.
['SA_T02_n2998u-92']	piṭhādidaśabhūmicaturviśatisthānanirdeśasvabhāvatayāvasthitaḥ /	piṭha ādi daśa bhūmi caturviśati sthāna nirdeśa svabhāva tayā avasthitaḥ 	He abides by the nature of the teaching of the ten grounds beginning with the seat and the twenty-four places.
['SA_T02_n2998u-93']	śirasādinyāsasvabhāvatayāvasthitaḥ /	śirasā ādi nyāsa svabhāva tayā avasthitaḥ 	He abides by the nature of the nyasa beginning with the head.
