segmentnr	original	analyzed	translated
['SA_K12_bsu056_u-0', 'SA_K12_bsu056_u-1']	Vaidya 🔽naya dvyardhaśatikā ardhaśatikādyaparaparyāyā	vaidya  naya dvi ardhaśatikā ardhaśatika ādi apara paryāyā 	Vaidya🔽The Perfection of Wisdom in One Hundred and Fifty Lines, also known as the Perfection of Wisdom in Fifty Lines, etc.
['SA_K12_bsu056_u-2']	Adhyardhaśatikā prajñāpāramitā /	adhyardha śatikā prajñāpāramitā 	The Perfection of Wisdom in One Hundred and Fifty Lines.
['SA_K12_bsu056_u-3']	om namo bhagavatyai prajñāpāramitāyai namaḥ /	om namaḥ bhagavatyai prajñāpāramitāyai namaḥ 	Om. Homage to the Blessed One, the Perfection of Wisdom. Homage.
['SA_K12_bsu056_u-4']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_K12_bsu056_u-5']	ekasmin samaye bhagavān vajrapāṇinā bodhisattvena mahāsattvena /	ekasmin samaye bhagavān       vajrapāṇinā bodhisattvena mahāsattvena 	At one time the Blessed One was with the Bodhisattva Mahasattva Vajrapani,
['SA_K12_bsu056_u-6']	avalokiteśvareṇa ca bodhisattvena mahāsattvena /	avalokiteśvareṇa ca bodhisattvena mahāsattvena 	and with the Bodhisattva Mahasattva Avalokitesvara,
['SA_K12_bsu056_u-7']	ākāśagarbheṇa ca /	ākāśa garbheṇa ca 	and with Akasagarbha,
['SA_K12_bsu056_u-8']	vajramuṣṭinā ca /	vajramuṣṭinā ca 	and with Vajramusti,
['SA_K12_bsu056_u-9']	mañjuśriyā /	mañjuśriyā 	and with Manjushri,
['SA_K12_bsu056_u-10', 'SA_K12_bsu056_u-11']	ca sacittotpādadharmacakrapravartarti🔽nā /	ca  nā 	and with Sacittotpada-dharmacakra-pravartani,
['SA_K12_bsu056_u-12']	ca / gaganagañjena ca /	ca gaganagañjena ca 	and with Gagana-ganja,
['SA_K12_bsu056_u-13']	sarvamārapramardinā ca bodhisattvena mahāsattvena /	sarvamārapramardinā ca bodhisattvena mahāsattvena 	and with the Bodhisattva Mahasattva Sarva-mara-pramardini.
['SA_K12_bsu056_u-14']	evaṃpramukhairaṣṭābhirbodhisattvakoṭibhiḥ ādau kalyāṇaṃ madhye kalyāṇaṃ paryavasāne kalyāṇaṃ sadarthaṃ supadākṣaraṃ paryavadātam /	evaṃpramukhaiḥ aṣṭābhiḥ bodhisattva koṭibhiḥ ādau kalyāṇam madhye kalyāṇam paryavasāne kalyāṇam sat artham su pada akṣaram paryavadātam 	With these and other such eight kotis of Bodhisattvas, he taught the Dharma that is good in the beginning, good in the middle, and good in the end, with its own meaning, good words and letters, and pure in its entirety.
['SA_K12_bsu056_u-15']	sarvadharmaviśuddhinirhāraṃ deśayati sma kāmaviśuddhipadametat yaduta bodhisattvapadam /	sarva dharma viśuddhi nirhāram deśayati sma kāma viśuddhi padam etat yat uta bodhisattva padam 	This is the path of purity of desire, namely the path of the Bodhisattva, which he teaches, the attainment of the purification of all dharmas.
['SA_K12_bsu056_u-16']	dṛṣṭiviśuddhipadametat yaduta bodhisattvapadam /	dṛṣṭi viśuddhi padam etat yat uta bodhisattva padam 	This is the path of purity of view, namely the path of the Bodhisattva.
['SA_K12_bsu056_u-17']	rativiśuddhipadametat yaduta bodhisattvapadam /	rati viśuddhi padam etat yat uta bodhisattva padam 	This is the stage of the purity of passion, namely the stage of the bodhisattva.
['SA_K12_bsu056_u-18', 'SA_K12_bsu056_u-19', 'SA_K12_bsu056_u-20']	tṛṣṇāviśuddhipadametat yaduta bodhisattvapadam /🔽bhūṣaṇaviśuddhipadametat yaduta bodhisattvapadam /🔽āhlādanaviśuddhipadametat yaduta bodhisattvapadam /	tṛṣṇā viśuddhi padam etat yat uta bodhisattva padam  bhūṣaṇa viśuddhi padam etat yat uta bodhisattva padam  āhlādana viśuddhi padam etat yat uta bodhisattva padam 	This is the stage of the purity of craving, namely the stage of the bodhisattva.🔽This is the stage of the purity of adornment, namely the stage of the bodhisattva.🔽This is the stage of the purity of delight, namely the stage of the bodhisattva.
['SA_K12_bsu056_u-21']	ālokaviśuddhipadametat yaduta bodhisattvapadam /	āloka viśuddhi padam etat yat uta bodhisattva padam 	This is the stage of the purity of light, namely the stage of the bodhisattva.
['SA_K12_bsu056_u-22']	kāyasukhaviśuddhipadematat yaduta bodhisattvapadam /	yat uta bodhisattva padam 	This is the stage of the purity of the happiness of the body, namely the stage of the bodhisattva.
['SA_K12_bsu056_u-23']	vāksukha viśuddhipadametat yaduta bodhisattvapadam /	vāc sukha viśuddhi padam etat yat uta bodhisattva padam 	This is the stage of the purity of the happiness of speech, namely the stage of the bodhisattva.
['SA_K12_bsu056_u-24', 'SA_K12_bsu056_u-25']	manoviśuddhipadametat yaduta bodhisattvapadam /🔽śabdaviśuddhipadametat yaduta bodhisattvapadam /	manaḥ viśuddhi padam etat yat uta bodhisattva padam  śabda viśuddhi padam etat yat uta bodhisattva padam 	This is the stage of the purity of the mind, namely the stage of the bodhisattva.🔽This is the stage of the purity of sound, namely the stage of the bodhisattva.
['SA_K12_bsu056_u-26', 'SA_K12_bsu056_u-27']	gandhaviśuddhipadametat yaduta bodhisattvapadam /🔽rasaviśuddhipadametat yaduta bodhisattvapadam /	gandha viśuddhi padam etat yat uta bodhisattva padam  rasa viśuddhi padam etat yat uta bodhisattva padam 	This is the stage of the purity of smell, namely the stage of the bodhisattva.🔽This is the stage of the purity of taste, namely the stage of the bodhisattva.
['SA_K12_bsu056_u-28']	sparśaviśuddhipadametat yaduta bodhisattvapadam /	sparśa viśuddhi padam etat yat uta bodhisattva padam 	This is the stage of the purity of touch, namely the stage of the bodhisattva.
['SA_K12_bsu056_u-29', 'SA_K12_bsu056_u-30']	tatkasya hetoḥ /🔽tadyathā sarvadharmāḥ svabhāvaviśuddhāḥ /	tat kasya hetoḥ  tat yathā sarva dharmāḥ svabhāva viśuddhāḥ 	Why is that?🔽Just as all phenomena are pure by nature,
['SA_K12_bsu056_u-31']	sarvadharmāḥ svabhāvaśūnyāḥ /	sarva dharmāḥ svabhāva śūnyāḥ 	all phenomena are empty by nature.
['SA_K12_bsu056_u-32']	svabhāvaśūnyatayā prajñāpāramitāviśuddhirbhavati //	svabhāva śūnya tayā prajñāpāramitā viśuddhiḥ bhavati 	By the emptiness of intrinsic nature, the perfection of wisdom becomes pure.
['SA_K12_bsu056_u-33', 'SA_K12_bsu056_u-34']	atha bhagavān vairocanastathāgataḥ punarapīdaṃ prajñāpāramitānayaṃ sarvatathāgataśāntadharmatābhisaṃbodhinirhāraṃ deśayati sma vajrasamatābhisaṃbodhidhau /🔽mahābodhivajradṛḍhatayā /	atha bhagavān vairocanaḥ tathāgataḥ punar api idam prajñāpāramitā nayam sarva tathāgata śānta dharmatā abhisaṃbodhi nirhāram deśayati sma vajra samatā abhisaṃbodhi dhau  mahā bodhi vajra dṛḍha tayā 	Then the Blessed One Vairocana, the Tathagata, again taught this method of the perfection of wisdom, the accomplishment of the realization of the peaceful nature of all Tathagatas, in the realization of the equality of vajra.
['SA_K12_bsu056_u-35']	arthasamatābhisaṃbodhau mahābodhirekārthatayā /	artha samatā abhisaṃbodhau mahā bodhiḥ eka artha tayā 	In the realization of the equality of meaning, the great enlightenment is of one meaning.
['SA_K12_bsu056_u-36']	dharmasamatābhisaṃbodhau mahābodhiḥ svabhāvaśuddhatayā / /	dharma samatā abhisaṃbodhau mahā bodhiḥ svabhāva śuddha tayā 	In the realization of the equality of phenomena, the great enlightenment is pure by nature.
['SA_K12_bsu056_u-37']	sarvasamatābhisaṃbodhau mahābodhiḥ sarvāvikalpanatayeti //	sarva samatā abhisaṃbodhau mahā bodhiḥ sarva a vikalpana tayā iti 	In the realization of the equality of all, the great enlightenment is due to the non-discrimination of all.🔽Then the Blessed One Shakyamuni, the Tathagata who tames all evil ones, again taught the perfection of wisdom called the collection of the victory of the equality of all phenomena, in the realization of the equality of vajra.
['SA_K12_bsu056_u-38']	atha bhagavān sarvaduṣṭavinayaśākyamunistathāgataḥ punarapi sarvadharmasamatāvijayasaṃgrahaṃ nāma prajñāpāramitānirhāraṃ deśayāmāsa rāgāprapañcatayā	atha bhagavān sarvaduṣṭavinayaśākyamuniḥ tathāgataḥ punar api sarva dharma samatā vijaya saṃgraham nāma prajñāpāramitā nirhāram deśayāmāsa rāga aprapañca tayā 	By the non-proliferation of desire,
['SA_K12_bsu056_u-39']	dveṣāprapañcatayā mohāprapañcatā /	dveṣa aprapañca tayā moha aprapañca tā 	by the non-proliferation of hatred, by the non-proliferation of delusion.
['SA_K12_bsu056_u-40']	mohāprapañcatayā sarvadharmāprapañcatā /	moha aprapañca tayā sarva dharma aprapañca tā 	By the non-proliferation of delusion, there is the non-proliferation of all phenomena.
['SA_K12_bsu056_u-41']	sarvadharmāprapañcatayā prajñāpāramitāprapañcatā veditavyā iti //	sarva dharma aprapañca tayā prajñāpāramitā prapañca tā veditavyā iti 	By the non-proliferation of all phenomena, the non-proliferation of the perfection of wisdom should be known.
['SA_K12_bsu056_u-42']	Adhś / Vaidya atha bhagavān svabhāvaśuddhastathāgataḥ punarapīdaṃ sarvadharmasamatāvalokiteśvarajñānamudraṃ	adhū vaidya atha bhagavān svabhāvaśuddhaḥ tathāgataḥ punar api idam sarva dharma samatā avalokita īśvara jñāna mudram 	Then the Blessed One, the Tathāgata pure by nature, again taught this prajñāpāramitā method called the knowledge-seal of Avalokiteśvara, the observer of the equality of all phenomena,
