segmentnr	original	analyzed	translated
['SA_T01_n817u-0']	avalokiteśvarastotram	avalokiteśvara stotram 	The Hymn to Avalokiteshvara
['SA_T01_n817u-1']	carapatipādaviracitam	         	Composed by Charapatipada
['SA_T01_n817u-2']	om namo'valokiteśvarāya	om namaḥ uvalokiteśvarāya 	Om, homage to Avalokiteshvara
['SA_T01_n817u-3']	devamanuṣyāsuranutacaraṇaḥ pratihatajanmajarārujamaraṇaḥ /	deva manuṣya asura nuta caraṇaḥ pratihata janma jarā ruja maraṇaḥ 	Whose feet are followed by gods, humans, and asuras, who has overcome birth, old age, sickness, and death,
['SA_T01_n817u-4']	lokeśa tvaṃ māmaśaraṇyaṃ rakṣa kṛpālo kuru kāruṇyam // //	lokeśa tvam mām aśaraṇyam rakṣa kṛpālo kuru kāruṇyam 	Lord of the world, protect me, the helpless one. O compassionate one, show mercy.
['SA_T01_n817u-5']	saṃsārodadhimadhyanimagnaṃ kleśamahormisamāhitabhagnam /	saṃsāra udadhi madhya nimagnam kleśa mahā ūrmi samāhita bhagnam 	Immersed in the middle of the ocean of samsara, broken by the great waves of afflictions,
['SA_T01_n817u-6']	māmavadhāraya mā viruvantaṃ trāhi mahākṛpa naumi bhavantam // //	mām avadhāraya mā viruvantam trāhi mahā kṛpa naumi bhavantam  /	Support me, do not let me cry out. Save me, O great compassionate one, I bow to you.
['SA_T01_n817u-7']	tṛṣṇātimiropadrutanetraṃ maraṇamahābhayavihvalagātram /	tṛṣṇā timira upadruta netram maraṇa mahā bhaya vihvala gātram 	My eyes afflicted by the cataract of craving, my body trembling with the great fear of death,
['SA_T01_n817u-8']	pālaya bhagavannavalokaya māṃ yāvadavīciṃ yāmi na viṣamām // //	pālaya bhagavan avalokaya mām yāvat avīcim yāmi na viṣamām 	Protect me, O Blessed One, look upon me, until I reach Avici, not going to an inauspicious place.
['SA_T01_n817u-9']	kṛtamanyastrīgrahaṇamajasraṃ hatamajñeyaṃ prāṇisahasram /	kṛtam anya strī grahaṇam ajasram hatam ajñeyam prāṇi sahasram 	Constantly grasping at other women, destroying thousands of ignorant beings,
['SA_T01_n817u-10']	nātha mayā kṛtapāpamaśeṣaṃ nāśaya saṃprati kāyikadoṣam // //	nātha mayā kṛta pāpam aśeṣam nāśaya saṃprati kāyika doṣam 	O Lord, destroy all the evil deeds I have done, and now destroy the bodily faults.
['SA_T01_n817u-11']	yajjovitasatkāranimittaṃ lokān nityaṃ bhaṇitamasatyam /	yat jovita satkāra nimittam lokān nityam bhaṇitam asatyam 	For the sake of life and good treatment, I have always spoken untruth to people.
['SA_T01_n817u-12']	tallokeśvara śamaya samastaṃ vācikanarakaṃ ciramabhyastam // //	tat loka īśvara śamaya samastam vācika narakam ciram abhyastam 	O Lord of the world, pacify all that, the verbal hell that has been practiced for a long time.
['SA_T01_n817u-13']	sattvānāmiha cintitamahitaṃ svayamanumoditamapi naravihitam /	sattvānām iha cintitam ahitam svayam anumoditam api nara vihitam 	The evil thoughts of beings here, even if approved by themselves and by humans,
['SA_T01_n817u-14']	adhunā tanmama mānasapāpaṃ sphoṭaya nātha karomi vilāpam // //	adhunā tat mama mānasa pāpam sphoṭaya nātha karomi vilāpam 	Now, O Lord, burst forth that mental sin of mine, I lament.
['SA_T01_n817u-15']	devamanuṣyāsurajātīnāṃ tiryaṅnārakapretagatīnām /	deva manuṣya asura jātīnām tiryak nāraka preta gatīnām 	Of gods, humans, and demons, of the animal, hellish, and ghost realms,
