segmentnr	original	analyzed	translated
['SA_T03_n1146u-0']	abhisamayālaṅkārālokaḥ /	abhisamaya alaṅkāra ālokaḥ 	The Light on the Ornament of Clear Realization.
['SA_T03_n1146u-1']	om namaḥ sarvajñāya /	om namaḥ sarvajñāya 	Om, homage to the Omniscient One.
['SA_T03_n1146u-2']	yā sarvajñatayā nayatyupaśamaṃ śāntaiṣiṇaḥ śrāvakān /	yā sarvajña tayā nayati upaśamam śānta eṣiṇaḥ śrāvakān 	That which, through omniscience, leads the disciples who seek peace to tranquility,
['SA_T03_n1146u-3']	yā mārgajñatayā jagaḍdhitakṛtāṃ lokārthasaṃpādikā //	yā mārga jña tayā jagat dhita kṛtām loka artha saṃpādikā 	And which, through knowledge of the path, accomplishes the welfare of the world for the benefit of beings,
['SA_T03_n1146u-4']	sarvākāramidaṃ vadanti munayo viśvaṃ yayā saṅgatāḥ /	sarva ākāram idam vadanti munayaḥ viśvam yayā saṅga tāḥ 	By which the sages speak of this entire universe as being endowed with all aspects,
['SA_T03_n1146u-5']	tasmai śrāvakabodhisattvagaṇiṇo buḍdhasya mātre namaḥ // //	tasmai śrāvaka bodhisattva gaṇiṇaḥ buḍdhasya mātre namaḥ 	Homage to that mother of the Buddha, who is attended by the assemblies of disciples and bodhisattvas.
['SA_T03_n1146u-6']	māyārūpasamānabhāvaviduṣāṃ muktiṃ parāṃ yoginām /	māyā rūpa samāna bhāva viduṣām muktim parām yoginām 	To the yogis who know the nature of illusory forms, who have attained the highest liberation,
['SA_T03_n1146u-7', 'SA_T03_n1146u-8']	saṃsārodaravartidoṣanicaye saṃmurcchitān dehinaḥ //🔽maitreyeṇa dayāvatā bhagavatā netuṃ svayaṃ sarvathā /	saṃsāra udara varti doṣa nicaye saṃmurcchitān dehinaḥ  maitreyeṇa dayāvatā bhagavatā netum svayam sarvathā 	And to embodied beings who are overcome by the mass of faults that dwell in the womb of samsara,
['SA_T03_n1146u-9', 'SA_T03_n1146u-10']	prajñāpāramitānaye sphuṭatarā ṭīkā kṛtā kārikā // //🔽bhāṣyaṃ tattvaviniścaye racitavān prajñāvatāmagraṇī /	prajñāpāramitā naye sphuṭatarā ṭīkā kṛtā kārikā  bhāṣyam tattva viniścaye racitavān prajñāvatām agraṇī 	The compassionate Maitreya, in every way, has composed this commentary on the clear verses of the perfection of wisdom in order to lead them.🔽The foremost of the wise, the noble Asanga, has composed a commentary on the Tattva-viniścaya,
['SA_T03_n1146u-11']	āryāsaṅga iti prabhāsvarayaśāstatkartṛsāmarthyataḥ //	ārya āsaṅgaḥ iti prabhāsvarayaśāḥ tad kartṛ sāmarthyataḥ 	By the power of his having been created by the one whose fame is as radiant as the sun.
['SA_T03_n1146u-12']	bhāvābhāvavibhāgapakṣanipuṇajñānābhimānonnataḥ /	bhāva abhāva vibhāga pakṣa nipuṇa jñāna abhimāna unnataḥ 	Arrogant with the pride of skillful knowledge in the division of existence and non-existence,
['SA_T03_n1146u-13']	ācāryo vasubandhurarthakathane prāptāspadaḥ paddhatau // //	ācāryaḥ vasubandhuḥ artha kathane prāpta āspadaḥ paddhatau 	The master Vasubandhu has attained a position in the explanation of the meaning and in the method.
['SA_T03_n1146u-14']	yogābhyāsapadārthatattvamathanāllokottarajñānino /	                	From the churning of the truth of the meaning of the practice of yoga, of the one who has supramundane knowledge,
['SA_T03_n1146u-15']	jātastvāryavimuktisenasudhiyo yatno mahān vṛttitaḥ //	jātaḥ tu ārya vimuktisena sudhiyaḥ yatnaḥ mahān vṛttitaḥ 	You, Āryavimukti, have arisen with a mind full of nectar, through great effort.
['SA_T03_n1146u-16']	ekāntotthavipakṣadṛṣṭiśamane śāstrāmbudhau buddhavān /	ekānta uttha vipakṣa dṛṣṭi śamane śāstra ambudhau buddhavān 	In the ocean of the treatise, which subdues the views of the opponents that arise from single-pointedness,
['SA_T03_n1146u-17']	yo loke sa vimuktisenavacasā khyāto'	yaḥ loke sa vimuktisena vacasā khyātaḥ 	You, who are known in the world by the words of Vimukti,
['SA_T03_n1146u-18']	paro vārttike // //	paraḥ vārttike  /	Are another commentator.
['SA_T03_n1146u-19', 'SA_T03_n1146u-20']	vaktuṃ tatra na madvidhāḥ kṣatadhiyo'🔽pūrvaṃ kathaṃcitkṣamāḥ /	vaktum tatra na madvidhāḥ kṣata dhiyaḥ  pūrvam kathaṃcid kṣamāḥ 	Those like me are not able to speak there, our minds wounded,
['SA_T03_n1146u-21', 'SA_T03_n1146u-22']	saṃkṣuṇo hi budhauttamairaharahaḥ ko'🔽sau na vastukramaḥ //	saṃkṣuṇaḥ hi budha auttamaiḥ aharahar kaḥ  sau na vastu kramaḥ 	Somehow capable of the sequence of things, day after day, by the best of the wise.
['SA_T03_n1146u-23']	jñānāvāhakadharmatattvaviṣaye jātābhilāṣā vayam /	jñāna āvāhaka dharma tattva viṣaye jāta abhilāṣāḥ vayam 	We, who have a desire for the truth of the Dharma that induces knowledge,
['SA_T03_n1146u-24']	vyākhyāṃ tena parāṃ sadarthaviṣayāṃ kartuṃ samabhyudyatāḥ // //	vyākhyām tena parām sat artha viṣayām kartum samabhyudyatāḥ 	Have undertaken to make the highest commentary on it, which has the true meaning as its object.
['SA_T03_n1146u-25']	evamityādi /	evam ityādi 	Thus, etc.
['SA_T03_n1146u-26']	sarvatraiva hyarthasaṃśayena sarveṣāṃ sambandhābhidheyaprayojanaprayojanāvasāyapūrvikā pravṛttiriti sambandhādīni prajñāpāramitāyāṃ vācyāni	sarvatra eva hi artha saṃśayena sarveṣām sambandha abhidheya prayojana prayojana avasāya pūrvikā pravṛttiḥ iti sambandha ādīni prajñāpāramitāyām vācyāni 	For everywhere, indeed, the engagement of all is preceded by the ascertainment of the connection, the subject matter, and the purpose, due to doubt about the meaning. Therefore, the connection and so on should be stated in the Prajñāpāramitā.
['SA_T03_n1146u-27']	tathā hi yadi sambandhābhidheyamasyā na kathyeta /	tathā hi yadi sambandha abhidheyam asyāḥ na kathyeta 	For thus, if the connection and subject matter of this [text] were not stated,
['SA_T03_n1146u-28']	tadonmattādivākyavadasambandhamanarthakañcetyāśaṅkayā na kaścitpravartetāpi śrotumiti sambandhābhidheyamasyāmavaśyaṃ vacanīyam /	tadā unmatta ādi vākya vat asambandham anarthakam ca iti āśaṅkayā na kaścid pravarteta api śrotum iti sambandha abhidheyam asyām avaśyam vacanīyam 	Then, fearing that it would be unconnected and meaningless like the words of a madman, no one would even engage in listening. Therefore, the connection and subject matter of this must be necessarily stated.🔽Even if the connection and subject matter are stated, since it falls under the reasoning of means such as the means of expressing the unspecified in the object whose action has been accomplished, it is
['SA_T03_n1146u-29', 'SA_T03_n1146u-30']	tathā satyapi sambandhābhidheye niṣpāditakriye karmaṇyaviśeṣābhidhāyi sādhanamityādisādhananyāyamatipatatīti nyāyātsūtrāntarāsaṅgṛhītaviśiṣṭapravṛttyaṅgaprayojanarahitaṃ 🔽prajñāpāramitāsūtraratnaṃ śraddhānusāriṇo'	tathā sati api sambandha abhidheye niṣpādita kriye karmaṇi aviśeṣa abhidhāyi sādhanam ityādi sādhana nyāyam atipatati iti nyāyāt sūtra antara asaṅgṛhīta viśiṣṭa pravṛtti aṅga prayojana rahitam            	devoid of the purpose that is a component of the special engagement not included in other aphorisms.
['SA_T03_n1146u-31']	pi śrotumapi nādriyanta ityādāvasādhāraṇaṃ kriyāphalaṃ sūtre pravṛttikāmānāṃ pravṛttaye tadgatameva prayojanaṃ vācyaṃ nānyagatamanyathā hyasaṅgatābhidhānaṃ 	śrotum api na ādriyante ityādau asādhāraṇam kriyā phalam sūtre pravṛtti kāmānām pravṛttaye tad gatam eva prayojanam vācyam na anya gatam anyathā hi asaṅgatā abhidhānam 	Even those who follow by faith do not even care to listen to the jewel of the Prajñāpāramitā Sūtra. Thus, the uncommon result of action, which is the purpose contained therein, should be stated for the engagement of those who desire to engage in the sūtra, not the purpose contained elsewhere, otherwise there would be
['SA_T03_n1146u-32']	syāt /	syāt 	the statement of disconnection.
['SA_T03_n1146u-33']	sūtre hi paraṃ pravartayituṃ sūtrādau prayojanamabhidhīyate na vyasanitayā /	sūtre hi param pravartayitum sūtra ādau prayojanam abhidhīyate na vyasani tayā 	For in the sūtra, the purpose is stated at the beginning of the sūtra in order to engage others, not out of addiction.
['SA_T03_n1146u-34']	kathañca punaḥ prayojanavākyopadeśātsūtre pravartito bhavati /	katham ca punar prayojana vākya upadeśāt sūtre pravartitaḥ bhavati 	And how does one become engaged in the sūtra through the statement of the purpose?
['SA_T03_n1146u-35']	yadi tadgatameva prayojanamabhidhīyate nānyagatam /	yadi tad gatam eva prayojanam abhidhīyate na anya gatam 	If the purpose contained therein is stated, not the purpose contained elsewhere.
['SA_T03_n1146u-36']	na hyanyadīyaprayojanābhidhānādanyatra kasyacit pravṛttirbhavet /	na hi anyadīya prayojana abhidhānāt anyatra kasyacid pravṛttiḥ bhavet 	For the activity of anyone would not occur from the statement of the purpose belonging to something else.
['SA_T03_n1146u-37']	sūtraṃ ca viśiṣṭārthapratipādanaparaṃ vacanamucyate nābhidheyamātraṃ nāpi śabdamātramarthapratipādanasāmarthyaśūnyamato nābhidheyādigatamabhidhānīyam	sūtram ca viśiṣṭa artha pratipādana param vacanam ucyate na abhidheya mātram nā api śabda mātram artha pratipādana sāmarthya śūnyam atas na abhidheya ādi gatam abhidhānīyam 	And a sūtra is said to be a statement that has the purpose of conveying a special meaning, not merely the expressed meaning, nor merely the word devoid of the ability to convey meaning. Therefore, the purpose is not to be stated in the expressed meaning, etc.
['SA_T03_n1146u-38']	na tu kriyārūpaṃ prayojanam /	na tu kriyā rūpam prayojanam 	But the purpose is not in the form of an action.
['SA_T03_n1146u-39']	tathā hi sarvavākyānāṃ svārthābhidheyapratipādanalakṣaṇakriyā sādhāraṇā /	tathā hi sarva vākyānām sva artha abhidheya pratipādana lakṣaṇa kriyā sādhāraṇā 	For thus, the action characterized by the expression of one's own meaning is common to all sentences.
['SA_T03_n1146u-40']	sā cātipratītatayā prayojanatvena nopādānamarhati /	sā ca ati pratīta tayā prayojana tvena na upādānam arhati 	And that, being well-known, does not deserve to be stated as the purpose.
['SA_T03_n1146u-41']	tasyāṃ śāstrasya vyabhicārābhāvāt /	tasyām śāstrasya vyabhicāra abhāvāt 	Because there is no contradiction of the treatise in that.
['SA_T03_n1146u-42']	anabhidheyatvāśaṅkāvyudāsārthamupadarśanīyeti cet /	anabhidheya tva āśaṅkā vyudāsa artham upadarśanīyā iti ced 	If it is argued that it should be shown in order to remove the doubt of inexpressibility,
['SA_T03_n1146u-43']	na /abhidheyakathanādeva tadāśaṅkāyā vyudastatvāt /	na abhidheya kathanāt eva tad āśaṅkāyāḥ vyudasta tvāt 	no, because that doubt is removed by the statement of the expressed meaning itself.
['SA_T03_n1146u-44']	nāpyabhidheyaviśeṣapratipipādayiṣayā tadupādānam /	na api abhidheya viśeṣa pratipipādayiṣayā tad upādānam 	Nor is it stated with the desire to convey a particular expressed meaning.
['SA_T03_n1146u-45']	abhidheyaviśeṣapratipādanādeva tasyāḥ pratipāditatvāt /	abhidheya viśeṣa pratipādanāt eva tasyāḥ pratipādita tvāt 	Because that is conveyed by the statement of the particular expressed meaning itself.
['SA_T03_n1146u-46']	tasya ca kriyāphalasya phalaṃ prayojanamupadarśanīyam /	tasya ca kriyā phalasya phalam prayojanam upadarśanīyam 	And the result of that action, the purpose, should be shown.
['SA_T03_n1146u-47']	tena vinā kriyāphalamātreṇa sūtre pravṛttyasaṃbhavāt /	tena vinā kriyā phala mātreṇa sūtre pravṛtti asaṃbhavāt 	Because without that, engagement in the sutra is impossible with mere action and result.
['SA_T03_n1146u-48']	tathā hyabhimatapradhānaphalārthī prekṣāvāṃstadupāye pravarteta /	tathā hi abhimata pradhāna phala arthī prekṣāvān tad upāye pravarteta 	For thus, one who desires the desired principal result, being thoughtful, would engage in its means.
['SA_T03_n1146u-49', 'SA_T03_n1146u-50']	kāraṇamantareṇa kāryasyāyogāt /🔽avikalārogyasādhanānuṣṭhānenārogyaprāptivadupāyo jñāto'	kāraṇam antareṇa kāryasya ayogāt  avikala ārogya sādhana anuṣṭhānena ārogya prāpti vat upāyaḥ jñātaḥ 	Because without a cause, an effect is not possible.
['SA_T03_n1146u-51']	bhyasyamānaḥ svopeyaphaladāyaka ityupāyāvagamāya sūtre pravṛttistasmātpravṛttyaṅgaprādhānyena prayojanamevāvaśyaṃ darśanīyam /	bhyasyamānaḥ sva upeya phala dāyakaḥ iti upāya avagamāya sūtre pravṛttiḥ tasmāt pravṛtti aṅga prādhānyena prayojanam eva avaśyam darśanīyam 	Having performed the complete means of attaining health, one attains health. The means, when known and practiced, gives the desired result. Therefore, the engagement in the sutra is for the purpose of understanding the means. Hence, the purpose must necessarily be shown as the primary factor of engagement.
['SA_T03_n1146u-52']	taccopāyabhūtasambandhādiśūnyena granthenāśakyaṃ darśayitumiti sūtrasya prayojanaprayojanopāyatāsaṃdarśanārthaṃ sambandhādikathanam / tacca	tat ca upāya bhūta sambandha ādi śūnyena granthena aśakyam darśayitum iti sūtrasya prayojana prayojana upāya tā saṃdarśana artham sambandha ādi kathanam tat ca 	And that cannot be shown by a text devoid of the means which is related, etc. Therefore, the statement of relation, etc. is for the purpose of showing the purpose of the sutra as the means of the purpose of the purpose. And that
['SA_T03_n1146u-53', 'SA_T03_n1146u-54']	prayojanaprayojanam //🔽sambandhānuguṇopāyaṃ puruṣārthābhidhāyakam /	prayojana prayojanam  sambandha anuguṇa upāyam puruṣa artha abhidhāyakam 	is the purpose of the purpose.🔽Conformable to the relation, indicating the means, expressing the human goal,
['SA_T03_n1146u-55']	parīkṣādhikṛtaṃ vākyamato'	parīkṣā adhikṛtam 	the statement is authorized in the examination. Therefore,
['SA_T03_n1146u-56']	nadhikṛtaṃ param //	na adhikṛtam param 	the other is unauthorized.
['SA_T03_n1146u-57']	iti nyāyāt saṃbandhānuguṇopāyamupadarśanīyam /	iti nyāyāt saṃbandha anuguṇa upāyam upadarśanīyam 	By this reasoning, the means conformable to the relation should be shown.
['SA_T03_n1146u-58']	na punaraśakyaṃ tatsādhanānuṣṭhānamanyathā jvaraharatakṣakacūḍāratnālaṅkārārthamiva na pravarteta kaścit /	na punar aśakyam tad sādhana anuṣṭhānam anyathā jvarahara takṣaka cūḍāratna alaṅkāra artham iva na pravarteta kaścid 	But it is not impossible to perform the means of accomplishing that, otherwise no one would undertake it like for the sake of the crest-jewel ornament of the snake-tamer that cures fever.
['SA_T03_n1146u-59']	anavasthāpi naivam /	anavasthā api nā evam 	And there is no infinite regress in this way.
['SA_T03_n1146u-60']	tathāhyabhimatārthaparisamāptyā puruṣasyākāṅkṣāvicchedādato nāparamūrdhvaṃ prayojanaṃ mṛgyamiti ko'	tathā hi abhimata artha parisamāptyā puruṣasya ākāṅkṣā vicchedāt atas na aparam ūrdhvam prayojanam mṛgyam iti kaḥ 	For thus, the person's desire is cut off by the completion of the desired object, so there is no other higher purpose to be sought. What is
['SA_T03_n1146u-61']	sya saṃbandhādiḥ /	sya saṃbandha ādiḥ 	its connection, etc.?
['SA_T03_n1146u-62']	tatrocyate /	tatra ucyate 	To that it is said.
['SA_T03_n1146u-63']	saṃbandhastāvanna prayojanātpṛthagupadarśanīyaḥ /	saṃbandhaḥ tāvat na prayojanāt pṛthak upadarśanīyaḥ 	The connection should not be shown separately from the purpose,
['SA_T03_n1146u-64', 'SA_T03_n1146u-65']	niṣphalatvāt /🔽sa hi nāma pṛthagupādānamarhati yo yasminnabhihite'	niṣphala tvāt  sa hi nāma pṛthak upādānam arhati yaḥ yasmin abhihite 	because it is fruitless.
['SA_T03_n1146u-66']	pi na gamyate /	pi na gamyate 	For that which is to be mentioned separately is worthy of separate mention, which is not understood even when that is stated.
['SA_T03_n1146u-67', 'SA_T03_n1146u-68']	yathābhidheyādyanyatarābhidhāne netarāvagatirbhavati /🔽na ca sambhavo'	yathā abhidheya ādi anyatara abhidhāne na itara avagatiḥ bhavati  na ca sambhavaḥ 	Just as when one of the object of statement, etc. is stated, the other is not understood.
['SA_T03_n1146u-69']	sti prayojane'bhihite /	sti prayojana abhihite 	And it is not possible that when the purpose is stated,
['SA_T03_n1146u-70']	saṃbandho nābhihita iti /	saṃbandhaḥ na abhihitaḥ iti 	the connection is not stated.
['SA_T03_n1146u-71']	tathā hi saṃpradarśyamānaḥ śāstraprayojanayoḥ sādhyasādhanabhāvalakṣaṇa upadarśanīyo /	tathā hi saṃpradarśyamānaḥ śāstra prayojanayoḥ sādhya sādhana bhāva lakṣaṇaḥ upadarśanīyaḥ 	For thus, when being shown, the characteristic of the relation of the probandum and probans between the treatise and its purpose should be shown.
['SA_T03_n1146u-72']	nānyo guruparvakriyādilakṣaṇastasyārthipravṛtteranaṅgatvāt /	na anyaḥ guru parva kriyā ādi lakṣaṇaḥ tasya arthi pravṛtteḥ anaṅga tvāt 	Not another, characterized by the performance of the guru's rites, etc., because that is not a part of the activity of the seeker.
['SA_T03_n1146u-73']	sa ca sādhyasādhanabhāvaḥ prayojanābhidhānādeva darśitaḥ //	sa ca sādhya sādhana bhāvaḥ prayojana abhidhānāt eva darśitaḥ 	And that relation of means and end is shown by the statement of the purpose itself.
['SA_T03_n1146u-74']	tathā hīdamasya prayojanamiti darśayatā darśitaṃ bhavatīdamasya sādhanamiti /	tathā hi idam asya prayojanam iti darśayatā darśitam bhavati idam asya sādhanam iti 	For by showing that this is the purpose of this, it is shown that this is the means to this.
['SA_T03_n1146u-75', 'SA_T03_n1146u-76']	na hi yo yanna sādhayati tattasya prayojanaṃ bhavatyatiprasaṅgāditi sāmarthyalabhyatvena nāsau prayojanābhidhānātpṛthagabhidhānīyaḥ /🔽dharmapravicayārthaṃ sarvavastusaṅgraho'	na hi yaḥ yat na sādhayati tat tasya prayojanam bhavati atiprasaṅgāt iti sāmarthya labhya tvena na asau prayojana abhidhānāt pṛthak abhidhānīyaḥ  dharma pravicaya artham sarva vastu saṅgrahaḥ 	For that which does not accomplish something is not the purpose of that, because of overextension. Therefore, since it is understood by implication, it should not be stated separately from the statement of the purpose.
