segmentnr	original	analyzed	translated
['SA_T01_n888u-0']	maṅgalaṣoḍaśastutiḥ	maṅgala ṣoḍaśa stutiḥ 	The Sixteen Auspicious Praises
['SA_T01_n888u-1']	om namaḥ samantabhadrāya	om namaḥ samantabhadrāya 	Om, homage to Samantabhadra
['SA_T01_n888u-2']	yena puṇyāṭavīsthenāneke śāsanavartinaḥ /	yena puṇya aṭavī sthena aneke śāsana vartinaḥ 	By whom, dwelling in the forest of merit, many rulers of the earth who followed the teachings,
['SA_T01_n888u-3']	divodāsādayo bhūpāḥ sa no rakṣatu mārajit // //	divodāsa ādayaḥ bhūpāḥ sa naḥ rakṣatu māra jit  /	such as Divodasa, may he, the conqueror of Mara, protect us.
['SA_T01_n888u-4']	lokānāṃ grahabaddhānāṃ rakṣārthaṃ puṇyakānane /	lokānām graha baddhānām rakṣā artham puṇya kānane 	For the sake of protecting the people bound by the planets, in the forest of merit,
['SA_T01_n888u-5']	grahānadamayad yo vai sa no rakṣatu tadbhayāt // //	grahān adamayat yaḥ vai sa naḥ rakṣatu tad bhayāt  /	he who subdued the planets, may he protect us from that fear.
['SA_T01_n888u-6']	kāśyapādyān maharṣīṃstān ānandādyāṃśca brāhmaṇān /	kāśyapa ādyān mahā ṛṣīn tān ānanda ādyān ca brāhmaṇān 	He who caused the great sages such as Kashyapa and the Brahmins such as Ananda
['SA_T01_n888u-7']	prāvrājayat sumuktyarthaṃ sa no rakṣatu muktidaḥ // //	prāvrājayat su mukti artham sa naḥ rakṣatu mukti daḥ 	to go forth for the sake of good liberation, may he, the giver of liberation, protect us.
['SA_T01_n888u-8']	sauvarṇadhānyadānena dīnaṃ vipramapālayat /	sauvarṇa dhānya dānena dīnam vipram apālayat 	By the gift of golden grain, he protected the poor Brahmin,
['SA_T01_n888u-9']	durbhikṣabhayato nityaṃ sa no rakṣatu śākyarāṭ // //	durbhikṣa bhayataḥ nityam sa naḥ rakṣatu śākya rāj 	may the Shakya king always protect us from the fear of famine.
['SA_T01_n888u-10']	yo maitrakanyako bhūtvā mātṛdrohiṇamatyagāt /	yaḥ maitra kanyakaḥ bhūtvā mātṛ drohiṇam atyagāt 	He who, having been Maitrakanyaka, overcame the one who harmed his mother,
['SA_T01_n888u-11']	cakraṃ dūrīkṛtaṃ yena sa no rakṣatu mātṛvān // //	cakram dūrīkṛtam yena sa naḥ rakṣatu mātṛvān 	by whom the wheel was cast aside, may he, the one with a mother, protect us.
['SA_T01_n888u-12']	supriyo badaradvīpayātrāptamaṇivṛṣṭibhiḥ /	su priyaḥ badaradvīpa yātrā āpta maṇi vṛṣṭibhiḥ 	By the rain of jewels obtained from the journey to Badara Island,
['SA_T01_n888u-13']	kāśīyān prākarodāḍhyān sa no rakṣatu kāñcanaiḥ // //	kāśīyān prākarot āḍhyān sa naḥ rakṣatu kāñcanaiḥ 	he made the people of Kashi prosperous with gold, may he protect us with gold.
['SA_T01_n888u-14']	bhūtvā yaḥ sudhano nāma nidhānaṃ samadarśayat /	bhūtvā yaḥ sudhanaḥ nāma nidhānam samadarśayat 	He who, having become known as Sudhana, revealed a treasure,
['SA_T01_n888u-15']	dāridrayaduḥkhato nityaṃ sa no rakṣatu sarvavit // //	dāridraya duḥkhataḥ nityam sa naḥ rakṣatu sarva vid 	May he, the Omniscient One, always protect us from the suffering of poverty.
