segmentnr	original	analyzed	translated
['SA_T02_n2963u-0']	Āryamāyājālamahātantroddhṛtamaṇdalagāthāṭippaṇī sampāṭhākurasena negī o namo buddhāya /	ārya māyā jāla mahā tantra uddhṛta maṇdala gāthā ṭippaṇī negī namaḥ buddhāya 	Homage to the Buddha.
['SA_T02_n2963u-1']	dāna gomayamambunā ca sahita śīla ca samārjanam śāntikṣudrapippalikā panayana vīrya kriyāpasthāpanam /	dāna gomaya mambunā ca sahita śīla ca samārjanam śānti kṣudrapippalikā panayana vīrya kriyā apasthāpanam 	Giving is the same as sprinkling with cow dung and water, morality is sweeping, patience is removing small insects, effort is performing actions,
['SA_T02_n2963u-2']	dhyāna tatkṣaṇamekacittakaraṇa prajñā surekhojjvalā etāḥ pāramitāḥ ṣaḍeva labhate kṛtvā munermaṇḍalam / /	prajñā su rekhā ujjvalā etāḥ pāramitāḥ ṣaḍ eva labhate kṛtvā muneḥ maṇḍalam  /	meditation is making the mind one-pointed at that moment, and wisdom is the bright straight line - one attains these six perfections by making the sage's mandala.
['SA_T02_n2963u-3']	dānamityādi /	dānam ityādi 	Giving and so on.
['SA_T02_n2963u-4']	śrāvakapratyekaādikarmikamṛdumadhyādhimātrasattvānā ca ki dāna /	śrāvaka pratyeka ādi karmika mṛdu madhya adhimātra sattvānā ca ki 	Giving to hearers, solitary realizers, beginners, weak, medium, and superior beings.
['SA_T02_n2963u-5']	ṣaṭpāramitāpūraṇena vinā na buddhatva siddhatva ca bhavati /	ṣaṣ pāramitā pūraṇena vinā na buddha tva siddha tva ca bhavati 	Without fulfilling the six perfections, buddhahood and perfection do not occur.
['SA_T02_n2963u-6']	adhimātrādhimātrasattvānā ca ki dānam /	adhimātra adhimātra sattvānā ca ki dānam 	Giving to superior and superior beings.
['SA_T02_n2963u-7']	ukta ca bhagavatā yasminpakṣe na mantrajāpo na tapo na homo na maṇḍaleya na ca maṇḍala ca /	ukta ca bhagavatā yasmin pakṣe na mantra jāpaḥ na tapaḥ na homaḥ na na ca 	And it is said by the Blessed One: In which case, there is no mantra recitation, no austerity, no fire offering, no mandala, and no mandala circle.
['SA_T02_n2963u-8']	sa mantrajāpaḥ sa japaḥ sa homaḥ tanmaṇḍaleya tanmaṇḍala ca //	sa mantrajāpaḥ sa japaḥ sa homaḥ tanmaṇḍaleya tanmaṇḍala ca 	That mantra recitation, that recitation, that fire offering, that mandala, that mandala circle.
['SA_T02_n2963u-9']	samāsataścittasamājarūpī cet /	samāsatas citta samāja rūpī ced 	If in brief, it is the form of mental concentration.
['SA_T02_n2963u-10']	iti vacanāt /	iti vacanāt 	Because of this statement.
