segmentnr	original	analyzed	translated
['SA_T02_n1401u-0']	mahāmāyāsādhanopāyikā	          	The Means of Attaining the Great Illusion
['SA_T02_n1401u-1']	kukkurīpādānām	kukkurī pādānām 	Of Kukkuripa
['SA_T02_n1401u-2']	namo vajraḍākāya /	namaḥ vajra ḍākāya 	Homage to Vajradaka.
['SA_T02_n1401u-3']	prathamaṃ mukhaśaucādikaṃ kṛtvā mṛduviṣṭaropaviṣṭaḥ svahṛdi sūryamaṇḍale huṃkārabījaṃ dṛṣṭvā purataḥ karuṇācalavajraṃ vakṣyamāṇakavarṇabhujāyudhaṃ 	prathamam mukha śauca ādikam kṛtvā mṛdu viṣṭara upaviṣṭaḥ sva hṛdi sūrya maṇḍale huṃkāra bījam dṛṣṭvā puratas karuṇācala vajram vakṣyamāṇaka varṇa bhuja āyudham 	Having first performed mouth washing and so forth, seated on a soft cushion, having seen the syllable Hum in a sun mandala in one's heart, having visualized in front the Compassionate Acala Vajra with the described color, arms, and weapons,
['SA_T02_n1401u-4', 'SA_T02_n1401u-5']	vicintya pūjāpāpadeśanāpuṇyānumodanāpuṇyapariṇāmanātriśaraṇagamanādipraṇidhiṃ ca kṛtvā svakāyavākcite nāmākṣaraṃ he iti hetvapagatāḥ sarvadharmāḥ /🔽ha iti hānyutpāditāḥ sarvadharmāḥ /	vicintya pūjā pāpa deśanā puṇya anumodanā puṇya pariṇāmanā tri śaraṇa gamana ādi praṇidhim ca kṛtvā sva kāya vāc cite nāma akṣaram he iti hetu apagatāḥ sarva dharmāḥ  ha iti hāni utpāditāḥ sarva dharmāḥ 	having made offerings, confessed misdeeds, rejoiced in merit, dedicated merit, gone for refuge three times, and so forth, having made aspirations, having seen the syllable Hum in one's heart, having seen the Compassionate Acala Vajra in front, one should contemplate the meaning of the mantra.🔽The meaning of the mantra is as follows: He means all phenomena are devoid of cause.
['SA_T02_n1401u-6', 'SA_T02_n1401u-7']	e iti paryeṣaṇavimuktāḥ sarvadharmāḥ /🔽ru iti pratiśrutkopamāḥ sarvadharmāḥ /	iti paryeṣaṇa vimuktāḥ sarva dharmāḥ  iti pratiśrutkā upamāḥ sarva dharmāḥ 	Ha means all phenomena are produced by loss.🔽E means all phenomena are liberated by searching.🔽Ru means all phenomena are like echoes.
['SA_T02_n1401u-8']	ra iti ratisamāyuktāḥ sarvadharmāḥ /	raḥ iti rati samāyuktāḥ sarva dharmāḥ 	Ra means all phenomena are endowed with joy.
['SA_T02_n1401u-9']	u iti utpādavyayadharmiṇaḥ sarvadharmāḥ /	u iti utpāda vyaya dharmiṇaḥ sarva dharmāḥ 	U means all phenomena have the nature of arising and perishing.
['SA_T02_n1401u-10']	ka iti sarvasaukhyasamāyuktāḥ sarvadharmāḥ /	kaḥ iti sarva saukhya samāyuktāḥ sarva dharmāḥ 	Ka means all phenomena are endowed with all happiness.
['SA_T02_n1401u-11']	a iti akāro mukhaṃ sarvadharmāṇāmādyanutpannatvāt /	a iti akāraḥ mukham sarva dharmāṇām ādi anutpanna tvāt 	A means the letter A is the mouth of all phenomena because they are primordially unborn.
['SA_T02_n1401u-12']	iti kṛtvā śūnyatāṃ vibhāvya mantramuccārayet om śūnyatājñānavajrasvabhāvātmako'ham /	iti kṛtvā śūnyatām vibhāvya mantram uccārayet om śūnyatā jñāna vajra svabhāva ātmakā uham 	Having done so, contemplating emptiness, one should recite the mantra: Om, I am of the nature of the vajra essence of the knowledge of emptiness.
['SA_T02_n1401u-13']	hukāreṇa vighnamutsārya vajrapañjaraṃ vibhāvya śmaśānāṣṭakamadhye raktacaturdalakamalapadmavaraṭakasūryamaṇḍale hukārabījaṃ dṛṣṭvā maitrīkaruṇāmuditopekṣāsvabhāvātmikāścaturdevyaḥ 	hukāreṇa vighnam utsārya vajra pañjaram vibhāvya śmaśāna aṣṭaka madhye rakta catur dala kamala padma varaṭaka sūrya maṇḍale hukāra bījam dṛṣṭvā maitrī karuṇā muditā upekṣā svabhāva ātmikāḥ catuḥ devyaḥ 	Having dispersed the obstacles with the syllable hu, contemplating the vajra enclosure, in the middle of the eight cremation grounds, in the sun mandala with the seed syllable hu, one should visualize the four goddesses who are of the nature of loving-kindness, compassion, joy, and equanimity,
['SA_T02_n1401u-14']	sañcodayanti śrīvajragītyā abhyantarasādhane	sañcodayanti śrī vajragītyāḥ abhyantara sādhane 	encouraging with the glorious vajra song in the inner practice:
['SA_T02_n1401u-15', 'SA_T02_n1401u-16', 'SA_T02_n1401u-17']	hale sahi viasia kamalu pabohiu vajjeṃ /🔽alalalalaho mahāsuheṇa ārohiu nṛtyeṃ //🔽ravikiraṇeṇa paphullia kamalu mahāsuheṇa /	hale sahi viasia kamalu pabohiu vajjeṃ  mahā suheṇa nṛtyeṃ  ravi kiraṇeṇa mahā suheṇa 	In the grove, in the forest, in the lotus, awaken the vajra!🔽With the great joy, the blossoming lotus, dance with the great joy!🔽With the sun's rays, the blossoming lotus, with the great joy,
['SA_T02_n1401u-18']	alalalalaho mahāsuṇeha ārohiu nṛtyeṃ //	mahā suṇehaḥ nṛtyeṃ 	with the great joy, dance!
['SA_T02_n1401u-19']	vajraḍākinīnṛtyena vajrasattvaṃ niveśayet // 	          	With the dance of the vajra dakini, one should establish the vajra being.
['SA_T02_n1401u-20']	iti gītisamanantaraṃ māyābaddhavastusaṃvittyā manasā hukārodbhūtaṃ karuṇācalavajraṃ nīlapītasitaśyāmacaturmukhaṃ caturbhujaṃ dakṣiṇe bhuje 	iti gīti samanantaram māyā baddha vastu saṃvittyā manasā hukāra udbhūtam karuṇā acala vajram nīla pīta sita śyāma caturmukham caturbhujam dakṣiṇe bhuje 	After this song, with the awareness of the bound object of illusion, in the mind, arisen from the syllable hu, one should visualize the compassionate immovable vajra, with four faces - blue, yellow, white, and dark - and four arms, in the right hand
['SA_T02_n1401u-21']	kapālaśaradharaṃ vāme khaṭvāṅgadhanurdharaṃ raudrāsanasthaṃ trinetraṃ sārdramuṇḍasragdāmamālinaṃ kapālamālābhiḥ śirasi bhūṣitam asthyalaṅkāravibhūṣitam 	kapāla śara dharam vāme khaṭvāṅga dhanuḥ dharam raudra āsana stham trinetram sārdra muṇḍa sraj dāma mālinam kapāla mālābhiḥ śirasi bhūṣitam asthi alaṅkāra vibhūṣitam 	Holding a skull and arrow in the left, a khaṭvāṅga and bow in the right, seated on a fierce seat, with three eyes, wearing a garland, chaplet, and wreath of fresh severed heads, adorned on the head with a garland of skulls, adorned with ornaments of bone,
['SA_T02_n1401u-22']	īṣaddaṃṣṭrākarālavadanaṃ piṅgalordhvakeśam kāye cīkāraṃ pītaṃ cakṣuṣoḥ omkāraṃ sitaṃ śrotrayoḥ hukāraṃ raktaṃ nāsikāyāṃ khakāraṃ sitaṃ kaṇṭhe 	īṣat daṃṣṭrā karāla vadanam piṅgala ūrdhva keśam kāye cīkāram pītam cakṣuṣoḥ omkāram sitam śrotrayoḥ hukāram raktam nāsikāyām khakāram sitam kaṇṭhe 	with a slightly bared fang-fanged face, tawny upward-streaming hair, yellow in the body, white in the eyes with the syllable Oṃ, red in the ears with the syllable Huṃ, white in the nose with the syllable Kha,
['SA_T02_n1401u-23']	āḥkāraṃ sitaṃ hṛdaye rephaṃ raktaṃ ṣaḍaṅganyāsalakṣitaṃ svābhaprajñāliṅgitaṃ vyomāvakāśinaṃ vajradharāviśebhiṣe	āḥkāram sitam hṛdaye repham raktam ṣaḍaṅga nyāsa lakṣitam sva ābha prajñā liṅgitam vyoma avakāśinam vajradharaiḥ viśebhiṣe 	white in the throat with the syllable Āḥ, red in the heart with the syllable Re, marked with the assignment of the six limbs, embraced by one's own wisdom, dwelling in the space of the sky, consecrated by the consecrations of the vajra-holders,
['SA_T02_n1401u-24']	kinaṃ kāyavākcittādhiṣṭhitaṃ suviśuddhadharmadhātujñānasvabhāvamātmānaṃ vibhāvya tatra pūrvadale vajraḍākinī nīlavarṇā nīlapītaraktaśyāmacaturmukhā 	kinam kāya vāc citta adhiṣṭhitam su viśuddha dharmadhātu jñāna svabhāvam ātmānam vibhāvya tatra pūrva dale vajra ḍākinī nīla varṇā nīla pīta rakta śyāma caturmukhā 	consecrated in body, speech, and mind, one should visualize oneself as the essence of the knowledge of the perfectly pure dharmadhātu. There, on the eastern petal, is Vajraḍākinī, blue in color, with four faces - blue, yellow, red, and black.
['SA_T02_n1401u-25']	caturbhujā vāmabhuje khaṭvāṅgaghaṇṭāṃ dakṣiṇe vajrakapālahastā pṛthivīdhātvādarśajñānasvabhāvā /	catur bhujā vāma bhuje khaṭvāṅga ghaṇṭām dakṣiṇe vajra kapāla hastā pṛthivī dhātu ādarśa jñāna svabhāvā 	She has four arms. In the left hand she holds a khaṭvāṅga and a bell, in the right a vajra and a skull-cup. She is the nature of the mirror-like knowledge of the earth element.
['SA_T02_n1401u-26']	dakṣiṇadale ratnaḍākinī pītavarṇā pītanīlaraktaśyāmacaturmukhā caturbhujā vāmabhuje patākāṃ kañcukaṃ ca dakṣiṇe triśūlaratnahastā abdhātusamatājñānasvabhāvā /	dakṣiṇa dale ratna ḍākinī pīta varṇā pīta nīla rakta śyāma catur mukhā catur bhujā vāma bhuje patākām kañcukam ca dakṣiṇe triśūla ratna hastā ap dhātu samatā jñāna svabhāvā 	In the southern petal, Ratnaḍākinī is yellow in color, with four faces - yellow, blue, red, and dark - and four arms. In the left hands she holds a banner and a bodice, in the right a trident and a jewel. She is the nature of the knowledge of the equality of the water element.
['SA_T02_n1401u-27']	paścimadale padmaḍākinī sitāruṇavarṇā raktapītanīlaśyāmacaturmukhā caturbhujā vāmabhuje dhanuḥ kapālaṃ dakṣiṇe śaraviśvapadmahastā tejodhātupratyavekṣaṇājñānasvabhāvā /	paścima dale padma ḍākinī sita aruṇa varṇā rakta pīta nīla śyāma catur mukhā catur bhujā vāma bhuje dhanuḥ kapālam dakṣiṇe śara viśva padma hastā tejaḥ dhātu pratyavekṣaṇa ajñāna svabhāvā 	In the western petal, Padmaḍākinī is white and reddish in color, with four faces - red, yellow, blue, and dark - and four arms. In the left hands she holds a bow and a skull-cup, in the right an arrow and a lotus. She is the nature of the knowledge of the investigation of the fire element.
['SA_T02_n1401u-28']	uttaradale viśvaḍākinī śyāmavarṇā śyāmapītaraktanīlacaturmukhā caturbhujā vāmabhuje pāśakapālaṃ dakṣiṇe khaṭvāṅgaḍamaruhastā vāyudhātukṛtyānuṣṭhānasvabhāvā	uttara dale viśva ḍākinī śyāma varṇā śyāma pīta rakta nīla caturmukhā caturbhujā vāma bhuje pāśa kapālam dakṣiṇe khaṭvāṅga ḍamaru hastā vāyu dhātu kṛtyā anuṣṭhāna svabhāvā 	In the northern petal, Viśvaḍākinī is dark in color, with four faces - dark, yellow, red, and blue - and four arms. In the left hands she holds a noose and a skull-cup, in the right a khaṭvāṅga and a drum. She is the nature of the accomplishment of the function of the wind element.
['SA_T02_n1401u-29']	devyaḥ sarvā raudrāsanasthāḥ kapālamālābhiḥ śirasi vibhūṣitāḥ sārdramuṇḍasragdāmamālinyastrinetrā īṣaddaṃṣṭrākarālavadanā jvalitordhvapiṅgalakeśāḥ 	devyaḥ sarvāḥ raudra āsana sthāḥ kapāla mālābhiḥ śirasi vibhūṣitāḥ sārdra muṇḍa sraj dāma mālinyaḥ tri netrāḥ īṣat daṃṣṭrā karāla vadanāḥ jvalita ūrdhva piṅgala keśāḥ  /	All the goddesses stand in the ālīḍha posture, adorned on their heads with garlands of skulls, wearing garlands of fresh heads, with three eyes, slightly bared fangs, and terrifying faces, with flaming upward-streaming tawny hair,
['SA_T02_n1401u-30']	sphuradraśmimālinyaḥ /	sphurat raśmi mālinyaḥ 	radiating garlands of light-rays.
['SA_T02_n1401u-31', 'SA_T02_n1401u-32']	evaṃ caturdevīsamāvṛtamātmānaṃ karuṇācalavajraṃ dhyātvā śirasi hṛdi nābhau guhye vāyumāhendravaruṇāgnimaṇḍaleṣu yathopadeśaṃ vibhāvya napuṃsakajāpaṃ 🔽kuryād mantrī /	evam catur devī samāvṛtam ātmānam karuṇā acala vajram dhyātvā śirasi hṛdi nābhau guhye vāyu māhendra varuṇa agni maṇḍaleṣu yathopadeśam vibhāvya napuṃsaka jāpam  kuryāt mantrī 	Having thus contemplated oneself as the compassionate Vajra Mountain surrounded by the four goddesses, on the head, heart, navel, and secret place, in the maṇḍalas of wind, water, earth, and fire, as instructed, the mantra practitioner should perform the neuter recitation.
['SA_T02_n1401u-33']	khinne sati mantrajāpaṃ kṛtvā om āḥ hrīṃ huṃ phaṭ evaṃ bhavasamasarvabhāvasvabhāvamantrasaṃsthānadharmātmā yogī sarvaviṣayādikṛtyaṃ kuryāt 	khinne sati mantra jāpam kṛtvā om āḥ   hum phaṭ evam bhava sama sarva bhāva svabhāva mantra saṃsthāna dharma ātmā yogī sarva viṣaya ādi kṛtyam kuryāt 	When tired, having recited the mantra, with Om Ah Hriṃ Huṃ Phaṭ, the yogi, whose nature is the Dharma of the mantra arrangement of the nature of all things equal to existence, should perform all activities such as eating and so on.
['SA_T02_n1401u-34']	prākṛtakalpamuktaye iti /	prākṛta kalpa muktaye iti 	This is for the sake of liberation according to the ordinary kalpa.
['SA_T02_n1401u-35']	mahāmāyāsādhanopāyikā samāptā //	         	The means of accomplishment of Mahāmāyā is complete.
['SA_T02_n1401u-36']	kṛtiriyaṃ kukkuripādānāmiti /	kṛtiḥ iyam kukkuri pādānām iti 	This is the work of Kukkuripa.
