segmentnr	original	analyzed	translated
['SA_XX_n2986u-0']	Ṣaḍgatikārikāḥ guṇino jitajeyasya samyagjñānāvabhāsinaḥ /	ṣaṣ gati kārikāḥ guṇinaḥ jita jeyasya samyak jñāna avabhāsinaḥ 	The Six Destinies: I bow to the one who possesses qualities, who has conquered what is to be conquered, who is illuminated by perfect knowledge,
['SA_XX_n2986u-1']	parārthakāriṇo nitya trilokaguruṇo namaḥ //	para artha kāriṇaḥ nitya triloka guruṇaḥ namaḥ 	who always acts for the benefit of others, who is the guru of the three worlds.
['SA_XX_n2986u-2']	kāyāvāgmānasa karma kṛta yac ca śubhāśubham /	karma kṛta yat ca śubha aśubham 	Whatever good or bad actions are done by body, speech, or mind,
['SA_XX_n2986u-3']	lokas tasya phala bhuṅkte kartā nānyo 'sti kasya cit //	lokaḥ tasya phala bhuṅkte kartā na anyaḥ sti kasya cit 	the world experiences the fruits of those actions. No one else is the doer of anything.
['SA_XX_n2986u-4']	iti sarve kṛpāviṣṭās trailokyaguravo jināḥ /	iti sarve kṛpā āviṣṭāḥ trailokya guravaḥ jināḥ 	Thus, all the compassionate Jinas, the gurus of the three worlds,
['SA_XX_n2986u-5']	uktavantas tathā tad dhi karmaṇo yasya yat phalam //	uktavantaḥ tathā tat hi karmaṇaḥ yasya yat phalam 	have said that the fruits of an action are as follows:
['SA_XX_n2986u-6']	tad vakṣāmi samāsena śrotu yukta bhavārthibhiḥ /	tat vakṣāmi samāsena śrotu yukta bhava arthibhiḥ 	I will explain that briefly, which should be heard by those who seek liberation,
['SA_XX_n2986u-7']	karma kartu vihātu ca sadasadgatihetukam //	karma kartu vihātu ca sat asat gati hetukam 	in order to perform or abandon actions that are the cause of good and bad destinies.
['SA_XX_n2986u-8']	lobhamohabhayakrodhā ye narā naraghātinaḥ /	lobha moha bhaya krodhāḥ ye narāḥ nara ghātinaḥ 	Those men who kill men out of greed, delusion, fear, or anger,
['SA_XX_n2986u-9']	savadhyānyāś ca hisanti sajīva yānti te dhruvam //	sa vadhyānyāḥ ca sa jīva yānti te dhruvam 	and those who harm living beings, they certainly go to Saṃjīva.
['SA_XX_n2986u-10']	savatsarasahasrāṇi bahūny api hatā hatāḥ /	sa vatsara sahasrāṇi bahūni api hatāḥ hatāḥ 	Even after being killed many times for thousands of years,
['SA_XX_n2986u-11']	sajīvanti yatas tatra tena sajīva ucyate //	sajīvanti yatas tatra tena sajīvaḥ ucyate 	they come back to life there. Therefore, it is called Saṃjīva.
['SA_XX_n2986u-12', 'SA_XX_n2986u-13']	mātāpitṛsuhṛdbandhu mitradrohakarāś ca ye /🔽paiśunyānṛtavaktāraḥ kālasūtrābhigāminaḥ //	mātā pitṛ suhṛd bandhu mitra droha karāḥ ca ye  paiśunya anṛta vaktāraḥ kālasūtra abhigāminaḥ 	Those who betray their mothers, fathers, friends, relatives, and companions,🔽who speak slander and lies, go to Kālasūtra.
['SA_XX_n2986u-14']	kālasūtreṇa sasūtrya pāṭyante dāruvad yataḥ /	kālasūtreṇa sa sūtrya pāṭyante dāru vat yatas 	Because they are cut like wood with the black thread,
['SA_XX_n2986u-15', 'SA_XX_n2986u-16', 'SA_XX_n2986u-17']	jvaladbhiḥ krakacais tatra kālasūtras tataḥ smṛtaḥ //🔽dāvādau dahanair dāha dehinā vidadhāti yaḥ /🔽sa tīvrair jvalanair jantus tapyate tapane raṭan //	jvaladbhiḥ krakacaiḥ tatra kālasūtraḥ tatas smṛtaḥ  dāva ādau dahanaiḥ dāha dehinā vidadhāti yaḥ  sa tīvraiḥ jvalanaiḥ jantuḥ tapyate tapane raṭan 	Where they are burned with blazing saws, it is called Kālasūtra.🔽Where one who first causes the burning of embodied beings with fires,🔽That being is tormented by intense flames, wailing in Tapana.
['SA_XX_n2986u-18']	tīvra tapanasatāpa tanoty eva nirantaram /	tīvra tapana sa tāpa tanoti eva nirantaram 	Intense heat is constantly produced there,
['SA_XX_n2986u-19']	yat tato 'nvarthayā loke khyātas tapanasajñayā //	yat tatas nu arthayā loke khyātaḥ tapana sajñayā 	Therefore, it is known in the world by the name Tapana, which is meaningful.
['SA_XX_n2986u-20']	dharmādharmaviparyāsa nāstiko yaḥ prakāśayan /	dharma adharma viparyāsa nāstikaḥ yaḥ prakāśayan 	The one who, proclaiming the reversal of Dharma and non-Dharma,
['SA_XX_n2986u-21']	satāpayati cānyāś ca tapyate sa pratāpane //	satāpayati ca anyāḥ ca tapyate sa pratāpane 	Torments himself and others, he is tormented in Pratāpana.
['SA_XX_n2986u-22']	pratāpayati tatrasthān sattvās tīvreṇa vahninā /	pratāpayati tatrasthān sattvāḥ tīvreṇa vahninā 	There, the beings are tormented by intense fire.
['SA_XX_n2986u-23']	tapanātiśayenāsau proktas tasmāt pratāpanaḥ //	tapana atiśayena asau proktaḥ tasmāt pratāpanaḥ 	Therefore, it is called Pratāpana, superior to Tapana.
['SA_XX_n2986u-24']	ajaiḍakaśṛgālāś ca śaśākhumṛgasūkarān anyāś ca prāṇino ghnanti saghāta yānti te narāḥ //	aja eḍaka śṛgālāḥ ca śaśa ākhu mṛga sūkarān anyāḥ ca prāṇinaḥ ghnanti sa ghāta yānti te narāḥ 	Those who kill goats, sheep, jackals, rabbits, mice, deer, pigs, and other animals, those men go to Saṃghāta.
['SA_XX_n2986u-25']	sahatās tatra ghātyante samyag vā hanana yataḥ /	sahatāḥ tatra ghātyante samyak vā yatas 	There, they are killed together, because they killed properly.
['SA_XX_n2986u-26', 'SA_XX_n2986u-27']	tasmāt saghāta ity eva vikhyāto 'nvarthasajñayā //🔽kāyavāgmānasa tāpa ye kurvantīha dehinām /	tasmāt saghātaḥ iti eva vikhyātaḥ nu artha sajñayā  kāya vāc mānasa ye kurvanti iha dehinām 	Therefore, it is well-known as Saṃghāta, with a meaningful name.🔽Those who cause torment to embodied beings through body, speech, and mind,
['SA_XX_n2986u-28']	kaṭukāpaṭikā ye ca raurava yānti te narāḥ //	ye ca raurava yānti te narāḥ 	And those who are bitter and deceitful, those men go to Raurava.
['SA_XX_n2986u-29']	tīvreṇa vahninā tatra dahyamānā nirantaram /	tīvreṇa vahninā tatra dahyamānāḥ nirantaram 	There, being constantly burned by intense fire,
['SA_XX_n2986u-30', 'SA_XX_n2986u-31']	raudra rava vimuñcanti yatas tasmāt sa rauravaḥ //🔽devadvijaguror dravya hṛta yair duḥkhinām iha /	raudra rava vimuñcanti yatas tasmāt sa rauravaḥ  deva dvija guroḥ yaiḥ duḥkhinām iha 	they emit terrible sounds. Since that is the case, it is called Raurava.🔽Those who have stolen the wealth of gods, Brahmins, and gurus here in this world, and those who have stolen the property of others,
['SA_XX_n2986u-32']	te mahāraurava yānti ye cānyasvāpahāriṇaḥ //	te mahāraurava yānti ye ca anya sva apahāriṇaḥ 	they go to Mahāraurava,
['SA_XX_n2986u-33']	raudratvād vahnidāhasya ravasya ca mahattayā /	raudra tvāt vahni dāhasya ravasya ca mahat tayā 	because of the terrible burning by fire and the loudness of the sound.
['SA_XX_n2986u-34', 'SA_XX_n2986u-35']	rauravo hi mahās tasya mahattvarauravād api //🔽kṛtvā guṇādhike tīvram apakāra nihatya ca /	rauravaḥ hi mahāḥ tasya mahat tva rauravāt api  kṛtvā guṇa adhike tīvram apakāra nihatya ca 	For Raurava is great, and because of its greatness, it is greater than Raurava.🔽Having done intense harm to one who has more qualities and having killed one's mother, father, or guru,
['SA_XX_n2986u-36']	mātāpitṛgurūn kalpam avīcau pacyate dhruvam //	mātā pitṛ gurūn kalpam avīcau pacyate dhruvam 	one is certainly cooked in Avīci for a kalpa.
['SA_XX_n2986u-37']	asthīny api viśīryante raudrāgnau tatra dehinām /	asthīni api viśīryante raudra agnau tatra dehinām 	Even the bones of embodied beings are shattered in that terrible fire.
['SA_XX_n2986u-38']	yato na vīciḥ saukhyasya tenāvīcir udāhṛtaḥ //	yatas na vīciḥ saukhyasya tena avīciḥ udāhṛtaḥ 	Since there is no wave of happiness there, it is called Avīci.
['SA_XX_n2986u-39']	mithodroharatā ye'tra raṇe ghnantīva dehinaḥ /	mithas droha ratāḥ yetra raṇe ghnanti iva dehinaḥ 	Those who delight in mutual hostility here, as if killing embodied beings in battle,
