segmentnr	original	analyzed	translated
['SA_T10_n3009u-0']	Vimalaratnalekhaḥ //	        	The composition of pure jewels.
['SA_T10_n3009u-1']	bhāratabhāṣāyām vimalaratnalekho nāma /	bhārata bhāṣāyām vimalaratnalekhaḥ nāma 	In the Indian language, named the composition of pure jewels.
['SA_T10_n3009u-2']	bhoṭabhāṣāyām dri ma med pa rin po chei phrina cesa vya va /	bhoṭa bhāṣāyām dri ma med pa rin po chei phrina cesa vya va 	In the Tibetan language, dri med pa rin po che'i phreng ba zhes bya ba.
['SA_T10_n3009u-3']	guruve namaḥ /	guruve namaḥ 	Homage to the Guru.
['SA_T10_n3009u-4']	tārādevyai namaḥ //	tārādevyai namaḥ 	Homage to Goddess Tara.
['SA_T10_n3009u-5']	mahāgati /kāya dṛṣṭvā barddhayan buddhaśāsanam dharmeṇa pālayan rājya nayapālo nṛpo'bhavat // //	mahāgatikāya dṛṣṭvā barddhayan buddha śāsanam dharmeṇa pālayan rājya naya pālaḥ nṛpaḥ bhavat  /	Having seen the great path, increasing the Buddha's teachings, ruling the kingdom righteously, King Nayapala ruled.
['SA_T10_n3009u-6']	tvaya pūrvva dāna daśa kuśalāni poṣadhaḥ /	tvaya pūrvva dāna daśa kuśalāni poṣadhaḥ 	By you, in the past, charity and the ten virtues were observed.
['SA_T10_n3009u-7']	kṣāntirvīryañcābhyastamiti deva tvamadhunā sampannaḥ // //	kṣāntiḥ vīryam ca abhyastam iti deva tvam adhunā sampannaḥ 	Patience and diligence were practiced. O God, you are now accomplished.
['SA_T10_n3009u-8']	guruṇāmājñā dhammānugata sūtrādikañcedam /	guruṇām ājñā 	The command of the Guru, this Dharma-concordant Sutra and so forth,
['SA_T10_n3009u-9']	bhaktyā śirasā gṛhāṇa ātmaparayorhita bhavet // //	bhaktyā śirasā gṛhāṇa ātma parayoḥ hita bhavet  /	Accept with devotion, placing it on your head, it will be beneficial for self and others.
['SA_T10_n3009u-10']	vivarjayan sarvvasaśaya siddhye kuru mahāyatnam /	vivarjayan sarvva saśaya siddhye kuru mahā yatnam 	Abandoning all doubts, strive greatly for accomplishment.
['SA_T10_n3009u-11']	nidrālutva tandrāñca vivarjayan nityamudyama kuryā vīryāya // //	vivarjayan nityam udyama kuryāḥ vīryāya 	Always abandoning sleepiness and laziness, one should always make effort for diligence.
['SA_T10_n3009u-12']	smṛtijñānāpramādena sadendriyadvārāṇi rakṣet /	smṛti jñāna apramādena sadā indriya dvārāṇi rakṣet 	With mindfulness, knowledge, and heedfulness, one should guard the sense doors.
['SA_T10_n3009u-13']	ahorātra punaḥpuna ścittasantāna parīkṣeta // //	parīkṣeta  /	Again and again, day and night, one should examine the continuum of the mind.
['SA_T10_n3009u-14']	svadoṣajñāna cakṣuriva kuryāt paradoṣajñāna tvandhavat /	sva doṣa jñāna cakṣuḥ iva kuryāt para doṣa jñāna tu andha vat 	One should make the knowledge of one's own faults like an eye, and the knowledge of others' faults like blindness.
['SA_T10_n3009u-15']	smṛtimanahaṅkāra śūnyatāñca sadā bhāvayet // //	smṛtim anahaṅkāra śūnyatām ca sadā bhāvayet 	One should always cultivate mindfulness, non-self, and emptiness.
['SA_T10_n3009u-16']	kuryāt svadoṣakīrttana nāparasya bhrāntimanusandadhyāt /	kuryāt sva doṣa kīrttana na aparasya bhrāntim anusandadhyāt 	One should speak of one's own faults, and not pursue the errors of others.
['SA_T10_n3009u-17']	kīrttayedaparasya guṇa ātmaguṇantu gopayet // //	kīrttayet aparasya guṇe ātma guṇam tu gopayet  /	One should proclaim the virtues of others, but conceal one's own virtues.
['SA_T10_n3009u-18']	tyajellābha satkārañca nityamātmakhyāti tyajet /	tyajet lābha satkāran ca nityam ātma khyāti tyajet 	One should abandon gain and honor, and always abandon self-praise.
['SA_T10_n3009u-19']	maitrī karuṇāñca bhāvayed bodhicitta sthira kuru // //	maitrī karuṇāṃ ca bhāvayet bodhi citta sthira kuru 	One should cultivate loving-kindness and compassion, and make the Awakening Mind firm.
['SA_T10_n3009u-20']	daśākuśalāni heyāni sadā śraddhā dṛḍhīkāryā /	daśa akuśalāni heyāni sadā śraddhā dṛḍhīkāryā 	The ten unwholesome actions should always be abandoned, and faith should be made firm.
['SA_T10_n3009u-21']	manāgapi priya santoṣaḥ kṛtānukampā ca smarttavyam // //	manāk api priya santoṣaḥ kṛta anukampā ca smarttavyam 	Even the slightest pleasant satisfaction should be remembered with compassion.
['SA_T10_n3009u-22']	krodho garvañca prahātavya kāryā ca hīnacittatā /	krodhaḥ kāryā ca hīna citta tā 	Anger and pride should be abandoned, and a humble mind should be cultivated.
['SA_T10_n3009u-23']	mithyājīvikā vivarjanīyā dharmajīvikā jīvitavyā // //	mithyā jīvikā vivarjanīyā dharma jīvikā jīvitavyā  /	Wrong livelihood should be avoided, and a livelihood based on the Dharma should be maintained.
['SA_T10_n3009u-24', 'SA_T10_n3009u-25']	sarvamāmiṣa vivarjayed āryadhanena ātmāna🔽sampanna kuryyāt /	sarvam āmiṣa vivarjayet ārya dhanena ātmāna  sampanna kuryyāt 	All material things should be abandoned, and one should be enriched with the wealth of the noble ones.
['SA_T10_n3009u-26']	sadā samāja tyajed araṇye nivaset // //	sadā samāja tyajet araṇye nivaset 	One should always abandon crowds and dwell in the forest.
['SA_T10_n3009u-27']	tyajed vācamasambaddhā nitya syāt śuddhasayataḥ /	tyajet syāt śuddha sayataḥ 	One should abandon irrelevant speech, and always be pure in livelihood.
['SA_T10_n3009u-28']	gurūpādhyāyadaśane śraddhayā paricaryā kuryāt // //	guru upādhyāya daśane śraddhayā paricaryā kuryāt 	One should serve with faith upon seeing one's guru and teacher.
['SA_T10_n3009u-29']	viśiṣṭe puruṣe dharmacakṣuṣi pudgale /	viśiṣṭe puruṣe dharma cakṣuṣi pudgale 	In a superior person, in one who has the eye of the Dharma, in a person,
['SA_T10_n3009u-30']	ādikarmmikasattveṣu ca śāstṛsajñāmutpādayet // //	ādi karmmika sattveṣu ca śāstṛ sajñām utpādayet 	And towards beings who are beginners in spiritual practice, one should generate the perception of them as one's teacher.
['SA_T10_n3009u-31']	duḥkhataptānā sarvveṣā sattvānāñca darśane /	duḥkha taptānām sarvveṣām sattvānām ca darśane 	In the presence of all beings tormented by suffering,
['SA_T10_n3009u-32']	bodhicittamutpādya mātṛpitāputrasajñāñcotpādayet // //	bodhi cittam utpādya mātṛ pitā putra sajñām ca utpādayet 	having generated the mind of enlightenment, one should generate the perception of them as one's mother, father, and son.
['SA_T10_n3009u-33']	sarva lokakṛtya tyaktvā nitya samādhibhāvanā kuru /	sarva loka kṛtya tyaktvā nitya samādhi bhāvanā kuru 	Having abandoned all worldly duties, always cultivate meditative concentration.
