segmentnr	original	analyzed	translated
['SA_T12_n2957u-0']	vṛttamālāstutiḥ //	      	A garland of verses in praise.
['SA_T12_n2957u-1']	vṛttamālāvivṛtyanvitā //	           	Endowed with an explanation of the garland of verses.
['SA_T12_n2957u-2']	o namo mañjuśriye //	o namaḥ mañjuśriye 	O homage to Manjushri.
['SA_T12_n2957u-3']	jñānaśrīprabhavā vṛttamālāmiva dhiyā nidheḥ /	jñāna śrī prabhavā vṛtta mālām iva dhiyāḥ nidheḥ 	We bow to the garland of verses originating from the glory of knowledge, like the mind from the ocean.
['SA_T12_n2957u-4']	jñānaśrīprabhavā vṛttamālā vayamupāsmahe //	jñāna śrī prabhavāḥ vṛtta mālāḥ vayam upāsmahe 	The garland of verses originating from the glory of knowledge, we worship.
['SA_T12_n2957u-5']	ihāya prakarṣapārīṇaguṇagaṇajñānajñānaśrīmitro vṛttamā nta māryamañjuśriyamabhituṣṭūṣuryatiśarīrasajñābhiḥ svacchandaso vṛttabhedānapi pratipipādayiṣurādau 	prakarṣa pārīṇa guṇa gaṇa jñāna jñāna śrī mitraḥ mā ārya mañjuśriyam abhituṣṭūṣuḥ yati śarīra sajñābhiḥ svacchandasaḥ vṛtta bhedān api pratipipādayiṣuḥ ādau 	Here, the one who has crossed to the other shore of the multitude of qualities, the knowledge of knowledge, the glorious friend, desiring to praise the noble Manjushri, wishing to teach even the divisions of the verses of his own will with the perception of the body of a monk,🔽first of all,
['SA_T12_n2957u-6']	tāvatpratipādyavṛttānā sāmānyena prabhedaprastāvanāmāha /	tāvat pratipādya vṛttānā sāmānyena prabheda prastāvanām āha 	he states the introduction to the general division of the verses to be taught.
['SA_T12_n2957u-7', 'SA_T12_n2957u-8']	vṛttamityādi //🔽vṛtta samamardhasama viṣama cetyāmananti vāgīśaḥ /	vṛttam ityādi  vṛtta samam ardhasama viṣama ca iti āmananti vāgīśaḥ 	He says verse and so on.🔽The lord of speech declares that a verse is either equal, semi-equal, or unequal.
['SA_T12_n2957u-9', 'SA_T12_n2957u-10']	trividha parārthavidhaye samāsato vyāsato 'nantam // //🔽vāgīśo mañjuśriyastava vṛtta caritramāmananti manyanta upadiśanti vā /	         vāgīśaḥ mañjuśriyaḥ tava vṛtta caritram āmananti manyante upadiśanti vā 	For the sake of the three kinds of others, in brief, the infinite in detail.🔽The lords of speech declare, think, or teach the conduct of the praise of Manjushri in verses.
['SA_T12_n2957u-11']	munīndrā iti śeṣaḥ /	muni indrāḥ iti śeṣaḥ 	The lords of sages, this is the remainder.
['SA_T12_n2957u-12']	kibhūta tadityāha /	kibhūta tat iti āha 	What is it like? He says:
['SA_T12_n2957u-13', 'SA_T12_n2957u-14']	sama tulya śāntarūpamityarthaḥ /🔽ardhasama takrodharūpam /	sama tulya śānta rūpam iti arthaḥ  ardha sama ta krodha rūpam 	Equal, of equal measure, of peaceful form, this is the meaning.🔽Semi-equal, of the form of half-crooked anger.
['SA_T12_n2957u-15']	viṣama vikaṭakrodharūpam /	         	Unequal, of the form of fierce anger.
['SA_T12_n2957u-16']	itīttha sakṣepeṇa triprakāra carita tava kathayanti /	iti ittha sakṣepeṇa tri prakāra carita tava kathayanti 	Thus, in this way, they describe your three types of conduct in brief.
['SA_T12_n2957u-17']	vistaratastvekaikasyānantyādanantam /	vistarataḥ tu ekaikasya ānantyāt anantam 	But in detail, each one is infinite, so it is infinite.
['SA_T12_n2957u-18']	kimarthamityāha /	kimartham iti āha 	For what purpose? He says:
['SA_T12_n2957u-19']	parārthavidhaye parārthakaraṇārtham //	parārtha vidhaye parārtha karaṇa artham 	For the purpose of accomplishing the welfare of others, for the sake of accomplishing the welfare of others.
['SA_T12_n2957u-20']	vṛttapakṣe tu vāgīśaḥ /	vṛtta pakṣe tu vāgīśaḥ 	But in the case of the meter, Vāgīśa is the sage.
['SA_T12_n2957u-21']	piṅgalādayo munayaḥ /	piṅgala ādayaḥ munayaḥ 	Piṅgalā and others are the sages.
['SA_T12_n2957u-22']	vṛtta padyabhedam /	vṛtta padya bhedam 	The meter is the division of the verse.
