segmentnr	original	analyzed	translated
['SA_XX_n1381u-0']	ratnagotravibhāgo Mahāyānottaratantraśāstram	ratna gotra vibhāgaḥ mahāyāna uttara tantra śāstram 	The Ratnagotravibhāga, a treatise on the supreme vehicle
['SA_XX_n1381u-1']	prathamaḥ paricchedaḥ	prathamaḥ paricchedaḥ 	First chapter
['SA_XX_n1381u-2']	oṃ namaḥ śrīvajrasattvāya /	om namaḥ śrī vajra sattvāya 	Om, homage to the glorious Vajrasattva.
['SA_XX_n1381u-3']	buddhaśca dharmaśca gaṇaśca dhātu	buddhaḥ ca dharmaḥ ca gaṇaḥ ca dhātu 	The Buddha, the Dharma, the Saṅgha, the element,
['SA_XX_n1381u-4']	rbodhirguṇāḥ karma ca bauddhamantyam /	r bodhiḥ guṇāḥ karma ca bauddham antyam 	enlightenment, qualities, and activity are the ultimate of the Buddhist teachings.
['SA_XX_n1381u-5']	kṛtsnasya śāstrasya śarīrametat	kṛtsnasya śāstrasya śarīram etat 	This is the body of the entire treatise,
['SA_XX_n1381u-6']	samāsato vajrapadāni sapta // //	samāsatas vajra padāni sapta 	in brief, the seven vajra points.
['SA_XX_n1381u-7']	vajropamasyādhigamārthasya padaṃ sthānamiti vajrapadam /	vajra upamasya adhigama arthasya padam sthānam iti vajra padam 	The vajra point is the basis of the meaning of the vajra-like realization.
['SA_XX_n1381u-8']	tatra śruticintāmayajñānaduṣprativedhādanabhilāpyasvabhāvaḥ pratyātmavedanīyo'rtho vajravadveditavyaḥ /	tatra śruti cintā maya jñāna duṣprativedhāt anabhilāpya svabhāvaḥ pratyātma vedanīya ūrthaḥ vajra vat veditavyaḥ 	There, the inexpressible nature of the meaning to be personally experienced should be known as like a vajra, due to being difficult to penetrate with the knowledge arising from hearing and reflection.
['SA_XX_n1381u-9']	yānyakṣarāṇi tamarthamabhivadanti tatprāptyanukūlamārgābhidyotanatastāni tatpratiṣṭhābhūtatvāt padamityucyante /	yāni akṣarāṇi tam artham abhivadanti tad prāpti anukūla mārga abhidyotanataḥ tāni tad pratiṣṭhā bhūta tvāt padam iti ucyante 	The syllables that express that meaning are called points because they illuminate the path conducive to attaining it, and because they are the basis for it.
['SA_XX_n1381u-10']	iti duṣprativedhārthena pratiṣṭhārthena ca vajrapadatvamarthavyañjanayoranugantavyam /	iti duṣprativedha arthena pratiṣṭhā arthena ca vajra pada tvam artha vyañjanayoḥ anugantavyam 	Thus, the vajra point should be understood in terms of both meaning and expression, due to the meaning being difficult to penetrate and being the basis.
['SA_XX_n1381u-11']	tatra katamo'rthaḥ katamadvyañjanam /	tatra katamā ūrthaḥ katamat vyañjanam 	What is the meaning there? What is the expression?
['SA_XX_n1381u-12']	artha ucyate saptaprakāro'dhigamārtho yaduta buddhārtho dharmārthaḥ saṃghārtho dhātvartho bodhyartho guṇārthaḥ karmārthaśca /	arthaḥ ucyate sapta prakāra adhigama arthaḥ yat uta buddha arthaḥ dharma arthaḥ saṃgha arthaḥ dhātu arthaḥ bodhi arthaḥ guṇa arthaḥ karma arthaḥ ca 	The meaning is said to be the seven kinds of meaning to be understood, namely the meaning of the Buddha, the meaning of the Dharma, the meaning of the Saṅgha, the meaning of the elements, the meaning of enlightenment, the meaning of qualities, and the meaning of actions.
['SA_XX_n1381u-13']	ayamucyate'rthaḥ /	ayam ucyate īrthaḥ 	This is said to be the meaning.
['SA_XX_n1381u-14']	yairakṣaraireṣa saptaprakāro'dhigamārthaḥ sūcyate prakāśyata idamucyate vyañjanam /	yaiḥ akṣaraiḥ eṣa sapta prakāra udhi gama arthaḥ sūcyate prakāśyate idam ucyate vyañjanam 	The letters by which this sevenfold meaning to be understood is indicated and revealed are said to be the letters.
['SA_XX_n1381u-15']	sa caiṣa vajrapadanirdeśo vistareṇa yathāsūtramanugantavyaḥ /	sa ca eṣa vajra pada nirdeśaḥ vistareṇa yathāsūtram anugantavyaḥ 	And this teaching of the vajra points should be understood in detail according to the sūtra.
['SA_XX_n1381u-16']	anidarśano hyānanda tathāgataḥ /	a nidarśanaḥ hi ānanda tathāgataḥ 	Ānanda, the Tathāgata is not visible.
['SA_XX_n1381u-17']	sa na śakyaścakṣuṣā draṣṭum /	sa na śakyaḥ cakṣuṣā draṣṭum 	He cannot be seen with the eye.
['SA_XX_n1381u-18']	anabhilāpyo hyānanda dharmaḥ /	an abhilāpyaḥ hi ānanda dharmaḥ 	Ānanda, the Dharma is inexpressible.
['SA_XX_n1381u-19']	sa na śakyaḥ karṇena śrotum /	sa na śakyaḥ karṇena śrotum 	It cannot be heard with the ear.
['SA_XX_n1381u-20']	asaṃskṛto hyānanda saṃghaḥ /	a saṃskṛtaḥ hi ānanda saṃghaḥ 	Ānanda, the Saṅgha is unconditioned.
['SA_XX_n1381u-21']	sa na śakyaḥ kāyena vā cittena vā paryupā situm /	sa na śakyaḥ kāyena vā cittena vā paryupā situm 	It cannot be served with the body or mind.
['SA_XX_n1381u-22']	itīmāni trīṇi vajrapadāni dṛḍhādhyāśayaparivartānusāreṇānugantavyāni /	iti imāni trīṇi vajra padāni dṛḍha adhyāśaya parivarta anusāreṇa anugantavyāni 	Thus, these three vajra points should be understood according to the chapter on firm superior intention.
['SA_XX_n1381u-23']	tathāgataviṣayo hi śāriputrāyamarthastathāgatagocaraḥ /	tathāgata viṣayaḥ hi śāriputra ayam arthaḥ tathāgata gocaraḥ 	Śāriputra, this meaning is the domain of the Tathāgata, the sphere of activity of the Tathāgata.
['SA_XX_n1381u-24', 'SA_XX_n1381u-25']	sarvaśrāvakapratyekabuddhairapi tāvacchāriputrāyamartho na śakyaḥ samyak svaprajñayā xxx draṣṭuṃ vā pratyavekṣituṃ vā /🔽prāgeva bālapṛthagjanairanyatra tathāgataśraddhāgamanataḥ /	sarva śrāvaka pratyekabuddhaiḥ api tāvat śāriputra ayam arthaḥ na śakyaḥ samyak sva prajñayā xxx draṣṭum vā pratyavekṣitum vā  prāk eva bāla pṛthagjanaiḥ anyatra tathāgata śraddhā gamanataḥ 	Śāriputra, this meaning cannot be seen or fully examined with one's own wisdom even by all the śrāvakas and pratyekabuddhas, let alone by foolish ordinary beings, except through faith in the Tathāgata.
['SA_XX_n1381u-26']	śraddhāgamanīyo hi śāriputra paramārthaḥ /	śraddhā gamanīyaḥ hi śāriputra parama arthaḥ 	Śāriputra, the ultimate truth is to be realized through faith.
['SA_XX_n1381u-27', 'SA_XX_n1381u-28']	paramārtha iti śāriputra sattvadhātoretadadhivacanam /🔽sattvadhāturiti śāriputra tathāgatagarbhasyaitadadhivacanam /	paramārthaḥ iti śāriputra sattvadhātoḥ etat adhivacanam  sattvadhātuḥ iti śāriputra tathāgatagarbhasya etat adhivacanam 	Śāriputra, the ultimate truth is a synonym for the realm of sentient beings.🔽Śāriputra, the realm of sentient beings is a synonym for the embryo of the Tathāgata.
['SA_XX_n1381u-29']	tathāgatagarbha iti śāriputra dharmakāyasyaitadadhivacanam /	tathāgata garbhaḥ iti śāriputra dharmakāyasya etat adhivacanam 	Śāriputra, the embryo of the Tathāgata is a synonym for the Dharma body.
['SA_XX_n1381u-30']	itīdaṃ caturthaṃ vajrapadamanūnatvāpūrṇatvanirdeśaparivartānusāreṇānugatavyam /	iti idam caturtham vajra padam anūna tva apūrṇa tva nirdeśa parivarta anusāreṇa anugatavyam 	Thus, this fourth vajra point should be understood in accordance with the chapter on the teaching of non-decrease and non-increase.
['SA_XX_n1381u-31']	anuttarā samyaksaṃbodhiriti bhagavan nirvāṇadhātoretadadhivacanam /	anuttarā samyaksaṃbodhiḥ iti bhagavat nirvāṇa dhātoḥ etat adhivacanam 	Blessed One, supreme perfect enlightenment is a synonym for the realm of nirvāṇa.
['SA_XX_n1381u-32']	nirvāṇadhāturiti bhagavan tathāgatadharmakāyasyaitadadhivacanam /	nirvāṇa dhātuḥ iti bhagavan tathāgata dharmakāyasya etat adhivacanam 	Blessed One, the realm of nirvāṇa is a synonym for the Tathāgata's Dharma body.
['SA_XX_n1381u-33']	itīdaṃ pañcamaṃ vajrapadamāryaśrīmālāsūtrānusāreṇānugantavyam /	iti idam pañcamam vajra padam ārya śrī mālāsūtra anusāreṇa anugantavyam 	Thus, this fifth vajra point should be understood in accordance with the noble Śrīmālā Sūtra.
['SA_XX_n1381u-34']	yo'yaṃ śāriputra tathāgatanirdiṣṭo dharmakāyaḥ so'yamavinirbhāgadharmā /	yaḥ ayam śāriputra tathāgata nirdiṣṭaḥ dharmakāyaḥ saḥ yam a vinirbhāga dharmā 	This Dharma Body of the Tathāgata, which is taught by the Tathāgata, Śāriputra, is a Dharma that is not separate.
['SA_XX_n1381u-35']	avinirmuktajñānaguṇo yaduta gaṅgānadīvālikāvyatikrāntaistathāgatadharmaiḥ /	a vinirmukta jñāna guṇaḥ yat uta gaṅgā nadī vālikā vyatikrāntaiḥ tathāgata dharmaiḥ 	It is not separate from the qualities of knowledge, namely, the Tathāgata's dharmas that surpass the sands of the Ganges River.
['SA_XX_n1381u-36']	itīdaṃ ṣaṣṭhaṃ vajrapadmanūnatvāpūrṇatvanirdeśānusāreṇānugantavyam /	iti idam ṣaṣṭham vajrapadma nūna tva apūrṇa tva nirdeśa anusāreṇa anugantavyam 	This should be understood according to the explanation of the sixth vajra point regarding incompleteness and completeness.
['SA_XX_n1381u-37']	na mañjuśrīstathāgataḥ kalpayati na vikalpayati /	na mañjuśrīḥ tathāgataḥ kalpayati na vikalpayati 	Mañjuśrī, the Tathāgata does not conceptualize or discriminate.
['SA_XX_n1381u-38']	athavāsyānābhogenākalpayato'vikalpayata iyamevaṃrūpā kriyā pravartate /	athavā asya anābhogena akalpayataḥ vikalpayataḥ iyam evaṃrūpā kriyā pravartate 	Or, when he does not conceptualize or discriminate effortlessly, this kind of activity proceeds.
['SA_XX_n1381u-39']	itīdaṃ saptamaṃ vajrapada tathāgataguṇajñānācintyaviṣayāvatāranirdeśānusāreṇānugantavyam /	iti idam saptamam vajrapada tathāgata guṇa jñāna acintya viṣaya avatāra nirdeśa anusāreṇa anugantavyam 	This should be understood according to the explanation of the seventh vajra point on entering the inconceivable sphere of the Tathāgata's qualities and knowledge.
['SA_XX_n1381u-40']	itīmāni samāsataḥ sapta vajrapadāni sakalasyāsya śāstrasyoddeśamukhasaṃgrāhārthena śarīramiti veditavyam /	iti imāni samāsatas sapta vajra padāni sakalasya asya śāstrasya uddeśa mukha saṃgrāha arthena śarīram iti veditavyam 	In brief, these seven vajra points should be known as the body of this entire treatise in the sense of summarizing the topics.
['SA_XX_n1381u-41']	svalakṣaṇenānugatāni caiṣāṃ	sva lakṣaṇena anugatāni ca eṣām 	And they are followed by their individual characteristics.
['SA_XX_n1381u-42']	yathākramaṃ dhāraṇirājasūtre /	yathākramam dhāraṇirājasūtre 	In the Dhāraṇīśvarāja Sūtra,
['SA_XX_n1381u-43']	nidānatastrīṇi padāni vidyā	nidānataḥ trīṇi padāni vidyā 	The first three points are known from the nidāna,
['SA_XX_n1381u-44']	ccatvāri dhīmajjinadharmabhedāt // //	ccatvāri dhīmat jina dharma bhedāt 	And the next four are from the classification of the wise one's dharmas of the Victor.
['SA_XX_n1381u-45']	eṣāṃ ca saptānāṃ vajrapadānāṃ svalakṣaṇanirdeśena yathākramamāryadhāraṇīśvararājasūtranidānaparivartānugatāni trīṇi padāni veditavyāni /	eṣām ca saptānām vajra padānām sva lakṣaṇa nirdeśena yathākramam ārya dhāraṇī īśvara rājasūtra nidāna parivarta anugatāni trīṇi padāni veditavyāni 	And among these seven vajra points, three should be understood as corresponding to the introductory chapter of the noble Dhāraṇīśvararāja Sūtra, in order, by teaching their individual characteristics.
['SA_XX_n1381u-46']	tata ūrdhvamavaśiṣṭāni catvāri bodhisattvatathāgatadharmanirdeśabhedāditi /	tatas ūrdhvam avaśiṣṭāni catvāri bodhisattva tathāgata dharma nirdeśa bhedāt iti 	The remaining four are taught in order to show the difference between the dharmas of bodhisattvas and tathāgatas.
['SA_XX_n1381u-47']	tasmādyaduktam /	tasmāt yat uktam 	Therefore, it is said:
