segmentnr	original	analyzed	translated
['SA_T01_n907u-0']	vajravilāsinīstotram	        	The Hymn to Vajravilāsini
['SA_T01_n907u-1']	mahāpaṇḍitavibhūticandrapādakṛtam	            	Composed by the Great Pandita Vibhutichandra
['SA_T01_n907u-2']	om namaḥ śrīvajrayoginyai	om namaḥ śrī vajrayoginyai 	Om, homage to the glorious Vajrayogini
['SA_T01_n907u-3']	devāsuranaravanditacaraṇe bhavamagnoddharaṇārpitacaraṇe /	deva asura nara vandita caraṇe bhava magna uddharaṇa arpita caraṇe 	Your feet are worshipped by gods, asuras, and humans, and you are dedicated to rescuing those sunk in existence.
['SA_T01_n907u-4']	tvayi rodimi nutisavyapadeśaḥ kiṃ paśyasi punaraniśamaśeṣam // //	tvayi rodimi nuti sa vyapadeśaḥ kim paśyasi punar aniśam aśeṣam 	I cry out to you, with the pretext of praise - do you see everything without end?
['SA_T01_n907u-5']	mātardevi kirasi kaṇamuṣṭiṃ janayad yajñasutaḥ kimatuṣṭim /	mātar devi kirasi kaṇa muṣṭim janayat yajñasutaḥ kim atuṣṭim 	Mother Goddess, you scatter a handful of grains - why is the son of the sacrifice not satisfied?
['SA_T01_n907u-6']	vajravārāhi narāhisurāṇāṃ tvaṃ śaraṇaṃ tava nāmaparāṇām // //	vajra vārāhi nara ahi surāṇām tvam śaraṇam tava nāma parāṇām 	O Vajra Sow, the refuge of humans, gods, and demons, you are the supreme one who recites your name.
['SA_T01_n907u-7']	harikarari	hari kara ri 	Destroyer of enemies
['SA_T01_n907u-8']	śikhiphaṇitaskarabhītistvatparacitte naiva sameti /	śikhi phaṇi taskara bhītiḥ tvad para citte nā eva sameti 	The fear of the thief of the peacock's hood does not at all arise in your mind.
['SA_T01_n907u-9']	mātardevi nibhālaya mahyaṃ kiṃ sahase mama duḥkhamasahyam // //	mātar devi nibhālaya mahyam kim sahase mama duḥkham asahyam 	Mother Goddess, look upon me - can you bear my unbearable suffering?
['SA_T01_n907u-10']	tarjanavajrakaroṭavi	        	Bearer of the skull of the threatening Vajra
['SA_T01_n907u-11']	dhāriṇi duṣṭaṃ tuṣṭaya māranivāriṇi /	dhāriṇi duṣṭam tuṣṭaya māra nivāriṇi 	You delight the wicked, you ward off Mara.
['SA_T01_n907u-12']	abhinavakomalakaracaraṇāṅgi trivalisamucchadasaptavibhaṅgi // //	abhinava komala kara caraṇa aṅgi trivali samucchada sapta vibhaṅgi 	You whose limbs are adorned with fresh tender hands and feet, you who have three folds and seven sections.
['SA_T01_n907u-13']	grāhyagrāhakabhāvaviśuddhe pādakarāṅgulijālapinaddhe /	grāhya grāhaka bhāva viśuddhe pāda kara aṅguli jāla pinaddhe 	Purified of the nature of grasped and grasper, bound by the net of fingers and toes.
['SA_T01_n907u-14']	āyatapārśvāṅgulikaracaraṇe dhvastavyādhijarājanimaraṇe // //	āyata pārśva aṅguli kara caraṇe dhvasta vyādhi ja rāja nimaraṇe 	You whose hands and feet are long-fingered, you who destroy disease, old age, and death.
['SA_T01_n907u-15']	udgatareṇurūrdhvagataromā vajrayogavivṛtāmṛtadhāmā /	udgata reṇuḥ ūrdhva gata romā vajra yoga vivṛta amṛta dhāmā 	With dust rising upwards and hair standing erect, the abode of nectar opened by the vajra yoga,
['SA_T01_n907u-16']	bālamarīcivilokanarakte jagatāṃ duḥkhanirākṛtiśakte // //	bāla marīci vilokana rakte jagatām duḥkha nirākṛti śakte 	Red like the appearance of a young girl's eyes, capable of removing the suffering of the world,
['SA_T01_n907u-17']	subhru tanūdari madhyakṛśāṅgi karṇāntāyatalocanabhṛṅgibhaṅgi /	su bhru tanu udari madhya kṛśa aṅgi karṇa anta āyata locana bhṛṅgi bhaṅgi 	O you with beautiful eyebrows, slender waist, and slender limbs, with eyes reaching to the ears, with the beauty of a bee,
