segmentnr	original	analyzed	translated
['SA_XX_n551u-0']	vinayaviniścaya upāliparipṛcchā	vinaya viniścayaḥ upāli paripṛcchā 	The Inquiry of Upāli on the Ascertainment of Vinaya
['SA_XX_n551u-1']	namo buddhāya //	namaḥ buddhāya 	Homage to the Buddha.
['SA_XX_n551u-2']	tena khalu punaḥ samayenāyuṣmānupaliḥ pratisaṃlayanāta vyutthāya yena bhagavāṃstenopasaṃkrāmat /	tena khalu punar samayena āyuṣmān upaliḥ pratisaṃlayanāt vyutthāya yena bhagavān tena upasaṃkrāmat 	At that time, the Venerable Upāli arose from his seclusion and approached the Blessed One.
['SA_XX_n551u-3']	upasaṃkramya bhagavataḥ pādau śirasābhivandya triḥ pradakṣiṇīkṛtyaikāntaṃ nyasīdat /	upasaṃkramya bhagavataḥ pādau śirasā abhivandya tris pradakṣiṇīkṛtya ekāntam nyasīdat 	Having approached, he bowed his head at the feet of the Blessed One, circumambulated him three times, and sat to one side.
['SA_XX_n551u-4']	ekānta niṣaṇnaścāyuṣmānupāliḥ bhagavantametadavocat /	ekānta niṣaṇnaḥ ca āyuṣmān upāliḥ bhagavantam etat avocat 	While sitting to one side, the Venerable Upāli addressed the Blessed One, saying:
['SA_XX_n551u-5']	iha bhagavanmamaikākino rahogatasya pratisaṃlīna cittasyāyamevaṃrupaścetasi cetaḥparivitarka udapādi /	iha bhagavat mama ekākinaḥ rahaḥ gatasya pratisaṃlīna cittasya ayam evaṃrupaḥ cetasi cetaḥ parivitarkaḥ udapādi 	Here, Blessed One, while I was alone in seclusion, this kind of thought arose in my mind:
['SA_XX_n551u-6']	prātimokṣasaṃvaro bhagavatā prajñaptaścādhiśīlaśikṣā pariśuddhiḥ śrāvakayānikānāṃ pratyekabuddhayānikānām ca /	prātimokṣa saṃvaraḥ bhagavatā prajñaptaḥ ca adhi śīla śikṣā pariśuddhiḥ śrāvaka yānikānām pratyekabuddha yānikānām ca 	The Blessed One has laid down the Prātimokṣa restraint and the purification of the training in higher virtue for those in the Śrāvakayāna and the Pratyekabuddhayāna.
['SA_XX_n551u-7']	bodhisatvāyānikānāṃ tu bhagavatā jīvitaparityāge'pi śikṣāpyatra parideśitā nirdiṣṭā /	bodhisatva āyānikānām tu bhagavatā jīvita parityāge api śikṣā api atra parideśitā nirdiṣṭā 	But for those in the Bodhisattvayāna, the Blessed One has also taught and shown the training in the renunciation of life.
['SA_XX_n551u-8']	tat kathaṃ bhagavataḥ parinirvṛtasya tiṣṭhato vā śrāvakayānikānāṃ prātimokṣasaṃvaro vaktavyaḥ /	tat katham bhagavataḥ parinirvṛtasya tiṣṭhataḥ vā śrāvaka yānikānām prātimokṣa saṃvaraḥ vaktavyaḥ 	So, Blessed One, how should the Prātimokṣa restraint be explained for those in the Śrāvakayāna when the Blessed One has passed into parinirvāṇa or is present?
['SA_XX_n551u-9']	kathaṃ pratyekabuddhayānikānām /	katham pratyekabuddha yānikānām 	How is it for those practicing the Pratyekabuddha Vehicle?
