segmentnr	original	analyzed	translated
['SA_GSP28_jsbh1-4u-0', 'SA_GSP28_jsbh1-4u-1']	caturthaḥ pādaḥ /🔽adhikaraṇam	caturthaḥ pādaḥ  adhikaraṇam 	Topic
['SA_GSP28_jsbh1-4u-2']	uktaṃ samāmnāyaidamarthyaṃ tasmāt sarvaṃ tadarthaṃ syāt / / / /	uktam samāmnāya aidamarthyam tasmāt sarvam tad artham syāt 	The purpose of the Veda has been stated. Therefore, everything should be for that purpose.
['SA_GSP28_jsbh1-4u-3']	iha guṇavidhitvena nāmadheyatvena vā saṃmatānāṃ sarveṣāmeva phalapadātiriktasubantānāṃ udbhitsomādipadānāṃ prāmāṇyamaprāmāṇyaṃ veti saṃśaye 	iha guṇa vidhi tvena nāmadheya tvena vā saṃmatānām sarveṣām eva phala pada atirikta sup antānām udbhid soma ādi padānām prāmāṇyam aprāmāṇyam vā iti saṃśaye 	Here, in the case of all words like udbhid, soma, etc., which are accepted as either injunctions of accessories or names, there is a doubt whether they are valid or invalid, except for the word denoting the result.
['SA_GSP28_jsbh1-4u-4']	prāmāṇyaprakārāsaṃbhavādaprāmāṇyam /	prāmāṇya prakāra asaṃbhavāt aprāmāṇyam 	Invalidity due to the impossibility of the mode of validity.
['SA_GSP28_jsbh1-4u-5']	tathāhi udbhidā yajeta paśukāmaḥsomena yajetetyādāvudbhidādipadebhyaḥ stutibuddheranutpatterna tāvadarthavādatvam /	tathā hi udbhidā yajeta paśu kāmaḥ somena yajeta ityādau udbhida ādi padebhyaḥ stuti buddheḥ anutpatteḥ na tāvat arthavāda tvam 	Thus, in sentences like One desiring cattle should sacrifice with udbhid, one should sacrifice with soma, there is no arthavada (explanatory passage) because the idea of praise does not arise from words like udbhid.
['SA_GSP28_jsbh1-4u-6']	mantratvaprasiddhyabhāvācca na tat /	mantra tva prasiddhi abhāvāt ca na tat 	And it is not so because of the absence of the well-known status of being a mantra.
['SA_GSP28_jsbh1-4u-7']	eteṣāṃ prayogakāloccāraṇe caitatpratipādyārthasya yāgāṅgatābodhakapramāṇabhāvenaiteṣāṃ prayogasamavetārthasmārakatvānupapatteśca /	eteṣām prayoga kāla uccāraṇe ca etad pratipādya arthasya yāga aṅga tā bodhaka pramāṇa bhāvena eteṣām prayoga samaveta artha smāraka tva anupapatteḥ ca 	And when these are uttered at the time of performance, it is not possible for these to serve as reminders of the meaning connected with the performance, because of the absence of the status of being a means of knowledge that conveys the idea of the object to be accomplished being a part of the sacrifice.
['SA_GSP28_jsbh1-4u-8', 'SA_GSP28_jsbh1-4u-9']	naca vidhyantarbhāvaḥ /🔽kāmaśabdādyabhāvena sādhyānabhidhāyakatvāt /	na ca vidhi antarbhāvaḥ  kāma śabda ādi abhāvena sādhya anabhidhāyaka tvāt 	And they are not included in the injunction.🔽Because they do not denote what is to be accomplished, due to the absence of words like kamah (desire).
['SA_GSP28_jsbh1-4u-10']	ekapadagatena yajinaiva karaṇapratipādane eteṣāṃ tatpratipādakatvāyogāt /	eka pada gatena yajinā eva karaṇa pratipādane eteṣām tad pratipādaka tva ayogāt 	And because it is not possible for these to convey that, since the instrument is conveyed by the word yaji (one who sacrifices) occurring in one word.
['SA_GSP28_jsbh1-4u-11']	siddharūpāṇāṃ somādīnāṃ vyāpāramantareṇa bhāvanetikartavyatātvānupapatteśca /	siddha rūpāṇām soma ādīnām vyāpāram antareṇa bhāvanā itikartavya tā tva anupapatteḥ ca 	And because it is not possible for the accomplished things like Soma etc. to be the means of accomplishing the injunction, without any operation of their own.
