segmentnr	original	analyzed	translated
['SA_T16_n2959u-0']	prathamaḥ paricchedaḥ vajrayānatattvadarśanam caturthadharmacakrapravartanam ābodhirprāptermahānirvāṇaparyanta buddhopadiṣṭavacanaviṣayaka 	prathamaḥ paricchedaḥ vajrayāna tattva darśanam caturtha dharmacakra pravartanam buddha upadiṣṭa vacana viṣayaka 	Chapter 1: Seeing the Truth of the Vajra Vehicle, Turning the Wheel of Dharma for the Fourth Time, from the attainment of enlightenment up to the Great Nirvana, the subject matter taught by the Buddha
['SA_T16_n2959u-1']	nāsti mataikya vibhinnaśāsrāṇā viduṣā ca /	na asti mata aikya vibhinna śāsrāṇā viduṣā ca 	The wise do not have a single view regarding the different scriptures.
['SA_T16_n2959u-2']	tatsampurṇā upadeśā ekasminneva dharmacakrapravartane samāhriyeran āhosvittadadhike /	tad sampurṇāḥ upadeśāḥ ekasmin eva dharma cakra pravartane samāhriyeran āhosvit tad adhike 	Should the complete teachings be included in just one turning of the wheel of Dharma, or in more than that?
['SA_T16_n2959u-3']	viṣaye'smin samuddhriyate kaiścid vidvadbhirguṇavyuharājasūtrasya buddhavacanamidam 'na vihitā mayā kasyaciddarśanaviśeṣasya deśanā /	viṣaye ismin samuddhriyate kaiścid vidvadbhiḥ guṇavyuharājasūtrasya buddha vacanam idam na vihitā mayā kasyacid darśana viśeṣasya deśanā 	On this matter, some scholars raise the question: Is this Sutra of the Array of Qualities the word of the Buddha? I have not taught any specific view to anyone.
['SA_T16_n2959u-4', 'SA_T16_n2959u-5']	parañca sattvaiḥ svasvamatyanurūpa vividharūpeṇa tadabodhi' /🔽etadādhārīkṛtyaikadaiva dharmadeśanāmantāro vakturmahanti buddhenaikadaiva svopadeśo vihitaḥ sa copadeśaḥ sattvaiḥ svasva vicārānurūpa	paran ca sattvaiḥ vividha rūpeṇa tat abodhi  etat ādhārīkṛtya ekadā eva dharma deśanā mantāraḥ vaktuḥ mahanti buddhena ekadā eva sva upadeśaḥ vihitaḥ sa ca upadeśaḥ sattvaiḥ sva sva vicāra anurūpa 	But the enlightenment of those beings is different, according to their own understanding.🔽 Based on this, some say that the Buddha taught the Dharma at one time, and that he gave his teachings at one time, and that those teachings were understood by beings according to their own thoughts and inclinations.
['SA_T16_n2959u-6']	ekenaiva vacanena samagradharmaparyāyasya deśanā vyanakti buddha iti tadvāgvaiśiṣtyam /	ekena eva vacanena samagra dharmaparyāyasya deśanāḥ vyanakti buddhaḥ iti tat vāc vaiśiṣtyam 	The Buddha expresses that he teaches the entire Dharma discourse with a single statement, saying The Buddha expresses the teaching of the entire Dharma discourse with a single statement. This is the excellence of his speech.
['SA_T16_n2959u-7', 'SA_T16_n2959u-8']	ittha vṛṣṭisamā tathāgatadeśanā /🔽bhedamantareṇa vṛṣṭiḥ pādapān siñcati /	ittha vṛṣṭi samā tathāgata deśanā  bhedam antareṇa vṛṣṭiḥ pādapān siñcati 	Thus, the teaching of the Tathāgata is like rain.🔽Without distinction, rain moistens the trees.
['SA_T16_n2959u-9']	vṛkṣapādapā api nijakṣamatānurūpa jalamādāya vardhante /	vṛkṣa pādapāḥ api jalam ādāya vardhante 	And the trees and plants, taking up water according to their own capacity, grow.
['SA_T16_n2959u-10']	tathaiva buddhena yatsatyamupadiśyate tasyāpyekatvameva /	tathā eva buddhena yat satyam upadiśyate tasya api ekatvam eva 	In the same way, the truth taught by the Buddha is also of one kind only.
['SA_T16_n2959u-11']	para hi sattvairnijamatyanurūpa tadabodhi vyākhyāyyata cāpi /	hi sattvaiḥ nija mati anurūpa tat abodhi ca api 	For it is understood and explained by beings according to their own capacity.
