segmentnr	original	analyzed	translated
['SA_T03_n865u-0']	ṣaṭpāramitāstotram	ṣaṣ pāramitā stotram 	Praise of the Six Perfections
['SA_T03_n865u-1']	dānabalena samudgatabuddho dānabalādhipatā narasiṃhe /	dāna balena samudgata buddhaḥ dāna bala adhipatā narasiṃhe 	The Buddha arose through the power of generosity. The Lion among Men, the Lord of Generosity,
['SA_T03_n865u-2']	dānabalekṣaka śrūyati śabdaḥ kāruṇikena pure praviśantam // //	dāna bala īkṣaka śrūyati śabdaḥ kāruṇikena pure praviśantam 	The compassionate one is heard to say, Look at the power of generosity! as he enters the city.
['SA_T03_n865u-3']	śīlabalena samudgatabuddho śīlabalādhipatā narasiṃhe /	śīla balena samudgata buddhaḥ śīla bala adhipatā narasiṃhe 	The Buddha arose through the power of morality. The Lion among Men, the Lord of Morality,
['SA_T03_n865u-4']	śīlabalekṣaka śrūyati śabdaḥ kāruṇikena pure praviśantam // //	śīla bala īkṣaka śrūyati śabdaḥ kāruṇikena pure praviśantam 	The compassionate one is heard to say, Look at the power of morality! as he enters the city.
['SA_T03_n865u-5']	kṣāntibalena samudgatabuddho kṣāntibalādhipatā narasiṃhe /	kṣānti balena samudgata buddhaḥ kṣānti bala adhipatā narasiṃhe 	The Buddha arose through the power of patience. The Lion among Men, the Lord of Patience,
['SA_T03_n865u-6']	kṣāntibalekṣaka śrūyati śabdaḥ kāruṇikena pure praviśantam // //	kṣānti bala īkṣaka śrūyati śabdaḥ kāruṇikena pure praviśantam 	The compassionate one is heard to say, Look at the power of patience! as he enters the city.
['SA_T03_n865u-7']	vīryabalena samudgatabuddho vīryabalādhipatā narasiṃhe /	vīrya balena samudgata buddhaḥ vīrya bala adhipatā narasiṃhe 	The Buddha arose through the power of diligence. The Lion among Men, the Lord of Diligence,
['SA_T03_n865u-8']	vīryabalekṣaka śruyati śabdaḥ kāruṇikena pure praviśantam // //	vīrya bala īkṣaka śabdaḥ kāruṇikena pure praviśantam 	The compassionate one is heard to say, Look at the power of diligence! as he enters the city.
['SA_T03_n865u-9']	dhyānabalena samudgatabuddho dhyānabalādhipatā narasiṃhe /	dhyāna balena samudgata buddhaḥ dhyāna bala adhipatā narasiṃhe 	The Buddha arose through the power of concentration. The Lion among Men, the Lord of Concentration,
['SA_T03_n865u-10']	dhyānabalekṣaka śruyati śabdaḥ kāruṇikena pure praviśantam // //	dhyāna bala īkṣaka śabdaḥ kāruṇikena pure praviśantam 	The compassionate one is heard to say, Look at the power of concentration! as he enters the city.
['SA_T03_n865u-11']	prajñabalena samudgatabuddhaḥ prajñabalādhipatā narasiṃhe /	prajña balena samudgata buddhaḥ prajña bala adhipatā narasiṃhe 	The Buddha arose through the power of wisdom. The Lion among Men, the Lord of Wisdom,
['SA_T03_n865u-12']	prajñabalekṣaka śrūyati śabdaḥ kāruṇikena pure praviśantam // //	prajña bala īkṣaka śrūyati śabdaḥ kāruṇikena pure praviśantam 	The sound of the compassionate one's entry into the city is heard, as he surveys with the power of wisdom.
['SA_T03_n865u-13']	śrīṣaṭpāramitāstotraṃ samāptam /	śrī ṣaṣ pāramitā stotram samāptam 	The Praise of the Six Perfections is complete.
