segmentnr	original	analyzed	translated
['SA_XX_n191u-0']	Kaṭhināvadāna	kaṭhina avadāna 	The Story of Kaṭhina
['SA_XX_n191u-1']	oṃ namo ratnatrayāya	om namaḥ ratnatrayāya 	Om, homage to the Three Jewels.
['SA_XX_n191u-2']	munivṛndavandyacaraṇo dhvastākhiladoṣa uttamaśrikaḥ /	              	Whose feet are worshipped by the multitude of sages, who has destroyed all faults and possesses supreme glory,
['SA_XX_n191u-3']	sakalajagadarthadakṣo viśuddhabodhau jino jayati /	sakala jagat artha dakṣaḥ viśuddha bodhau jinaḥ jayati 	The one who is skilled in the welfare of the entire world, the pure-minded Jina, may he be victorious.
['SA_XX_n191u-4']	yaḥ śrīmān sasurāsurairaviratam pādāravindārcitaḥ sākṣāt puṇyanidhānamaṅgalaguruścintāmaṇiḥ sarvavit /	yaḥ śrīmān sa sura asuraiḥ aviratam pāda aravinda arcitaḥ sākṣāt puṇya nidhāna maṅgala guruḥ cintāmaṇiḥ sarva vid 	He who is glorious, whose lotus feet are constantly worshipped by gods and demons, who is the very embodiment of merit, the auspicious guru, the wish-fulfilling gem, the omniscient one,
['SA_XX_n191u-5']	niḥśeṣoddhṛtadoṣajālajaṭilaḥ śauddhodaniḥ pāragaḥ pāyād vo bhagavān munīśvarajino dedīpyamānadyutiḥ //	niḥśeṣa uddhṛta doṣa jāla jaṭilaḥ śauddhodaniḥ pāragaḥ pāyāt vaḥ bhagavān muni īśvara jinaḥ dedīpyamāna dyutiḥ 	The one who has completely removed the tangled net of faults, the son of Śuddhodana, the one who has gone to the other shore, may that Blessed One, the lord of sages, the Jina, shining with radiance, protect you all.
['SA_XX_n191u-6']	anantaram asyāvadānasya nidānam āha /	anantaram asya avadānasya nidānam āha 	Next, he states the introduction to this story.
['SA_XX_n191u-7']	athāyuṣmān mahākāśyapo jānanneva parārthaṃ bhagavantam evam āha /	atha āyuṣmān mahākāśyapaḥ jānan eva parārtham bhagavantam evam āha 	Then the Venerable Mahākāśyapa, knowing the higher purpose, said this to the Blessed One:
['SA_XX_n191u-8']	bhagavan kadā kaṭhinam utpadyate /	bhagavan kadā kaṭhinam utpadyate 	Blessed One, when does the kaṭhina arise?
['SA_XX_n191u-9']	bhagavānāha /	bhagavān āha 	The Blessed One said:
['SA_XX_n191u-10']	kārttikakṛṣṇapratipadam ārabhya triṃśad divaseṣu yad ahorātraṃ tatra saṃghasya kaṭhinamutpadyate /	kārttika kṛṣṇa pratipadam ārabhya triṃśat divaseṣu yat ahorātram tatra saṃghasya kaṭhinam utpadyate 	Beginning from the first day of the dark fortnight of Kārttika, in the thirty days, on that day and night, the kaṭhina arises for the Saṅgha.
['SA_XX_n191u-11']	tat sādhivāsam ānāpayitavyaṃ /	tat sa adhivāsam ānāpayitavyam 	That should be brought in for approval.
['SA_XX_n191u-12']	kṛtakalpadarśārañjanā nīlasūtrasūcīśāstrakalpena tad dānapatayaḥ saṃnipatite saṃghe niḥsārāpayitavyāḥ /	kṛta kalpa darśā rañjanāḥ nīlasūtra sūcī śāstra kalpena tat dānapatayaḥ saṃnipatite saṃghe niḥsārāpayitavyāḥ 	The donors should be made to give it to the assembled Saṅgha by the method of the Nīla Sutra Sūtra, which delights in showing the Kalpa.
['SA_XX_n191u-13']	karmakārekeṇa bikṣuṇā tato dānapatayo dānaparikarmakathāyā pratisaṃmodayitavyāḥ /	karmakārekeṇa bikṣuṇā tatas dānapatayaḥ dāna parikarma kathāyā pratisaṃmodayitavyāḥ 	Then a monk who is the officiant should delight the donors in the discourse on the purification of giving.
