segmentnr	original	analyzed	translated
['SA_XX_n958u-0']	Bauddha tantra kośa	bauddha tantra kośa 	Treasury of Buddhist Tantra
['SA_XX_n958u-1']	akaraṇasaṃvaraḥ	a karaṇa saṃvaraḥ 	The vow not to commit [negative actions]
['SA_XX_n958u-2']	pāpadeśanānantaraṃ	pāpa deśanā anantaram 	After confessing negative actions,
['SA_XX_n958u-3', 'SA_XX_n958u-4']	punarakaranasaṃvaraṃ pratigṛya / sā / mā / / pṛ / 🔽pāpadeśanāmakaraṇasaṃvaram / sā / mā / / pṛ / 	punar akarana saṃvaram pratigṛya sā mā pṛ  pāpa deśa nāma karaṇa saṃvaram sā mā pṛ 	one should again take up the vow not to commit [negative actions].🔽Confessing negative actions and taking up the vow not to commit [negative actions] again.
['SA_XX_n958u-5', 'SA_XX_n958u-6']	pāpadeśanāakaranasaṃvara / / / / sā / mā / /🔽pṛ / / / 	sā mā  pṛ 	Confessing negative actions and taking up the vow not to commit [negative actions] again.🔽Confessing negative actions and taking up the vow not to commit [negative actions] again.🔽[The vow not to commit negative actions] again.
['SA_XX_n958u-7']	pratideśya punarakaranasaṃvaraṃ pratigṛhya / sā / mā / / pṛ / 	pratideśya punar akarana saṃvaram pratigṛhya sā mā pṛ 	Having confessed and again taken up the vow not to commit [negative actions].
['SA_XX_n958u-8']	akāraḥ	akāraḥ 	The letter a
['SA_XX_n958u-9', 'SA_XX_n958u-10']	eṣāṃ madhye tu kiñjalke vidyate parameśvaraḥ /🔽aṣṭābhirvargakaiścaiva veṣṭitaḥ parameśvaraḥ //	eṣām madhye tu kiñjalke vidyate parameśvaraḥ  aṣṭābhiḥ vargakaiḥ ca eva veṣṭitaḥ parameśvaraḥ 	In the middle of these filaments, there exists the Supreme Lord.🔽The Supreme Lord is surrounded by eight groups.
['SA_XX_n958u-11']	akāraḥ sarvavarṇāgryo mahārtho varganāyakaḥ /	              	The letter a is the foremost of all letters, of great meaning, and the leader of the groups.
['SA_XX_n958u-12']	ata eva samudbhūtāḥ sarvamantrāstu dehinām // va / ti / / pṛ / 	atas eva samudbhūtāḥ sarva mantrāḥ tu dehinām 	Therefore, all mantras of embodied beings originate from it.
['SA_XX_n958u-13']	vargāṣṭakasahitālikālimadhyavartī bhagavānakāro niḥśeṣavarṇapadavākyamahāvākyādirūpeṇāvasthitaḥ /	varga aṣṭaka sahita ali kāli madhya vartī bhagavān akāraḥ niḥśeṣa varṇa pada vākya mahāvākya ādi rūpeṇa avasthitaḥ 	The Blessed One, the letter a, abiding in the middle of the group of eight groups and the vowels, exists in the form of the great sentence, which is the beginning of all letters, words, and sentences.🔽From that, these letters manifest.
['SA_XX_n958u-14', 'SA_XX_n958u-15', 'SA_XX_n958u-16']	tata evaite varṇāḥ prādurbhavanti /🔽te ca padāni janayanti /🔽tānyapi vākyāni /	tatas eva ete varṇāḥ prādurbhavanti  te ca padāni janayanti  tāni api vākyāni 	And they give rise to words.🔽And those also to sentences.
['SA_XX_n958u-17']	tānyapi mahāvākyāni /	tāni api mahā vākyāni 	And those also to great sentences.
['SA_XX_n958u-18']	yāvallaukikabhāvabhedamanantaṃ caturaśītidharmaskandhasahasrāṇiti sarvo'yaṃ varṇādyaprabhava iti / va / ti / ṭī / / pṛ / 	yāvat laukika bhāva bhedam anantam caturaśīti dharma skandha sahasrāṇi iti varṇa ādya prabhavaḥ iti 	As long as the infinite varieties of worldly existence, the eighty-four thousand dharmas, all this is the origin of the letters etc.
['SA_XX_n958u-19']	catudaśa vidyāsthānāni paranikāyaprasiddhyā /	catudaśa vidyāsthānāni para nikāya prasiddhyā 	The fourteen branches of knowledge are well-known in other schools.
['SA_XX_n958u-20']	svanikāyaprasiddhyā tu pañca vidyāsthānānyāśritya vartate'kāraḥ / va / ti / ṭī / / pṛ / 	sva nikāya prasiddhyā tu pañca vidyāsthānāni āśritya vartatekāraḥ 	But according to the scriptures of our own school, the letter A exists based on the five branches of knowledge.
['SA_XX_n958u-21']	aṣṭabhirvargairveṣṭito'sau paramākṣaro'kāra eva samastamantrahetuḥ / va / ti / ṭī / / pṛ / 	aṣṭabhiḥ vargaiḥ veṣṭitā usau parama akṣara ukāraḥ eva samasta mantra hetuḥ 	That supreme syllable A, surrounded by eight groups, is the cause of all mantras.
['SA_XX_n958u-22']	akṣaram	akṣaram 	The syllable
['SA_XX_n958u-23']	nirvāṇena tuccharūpeṇa sahitaṃ bimbaṃ saṃsāreṇa kṣarasukhalakṣaṇenātītamanāsravamahāsukhamakṣaram / se / ṭī / pṛ / 	nirvāṇena tuccha rūpeṇa sahitam bimbam saṃsāreṇa kṣara sukha lakṣaṇena atītam anāsrava mahā sukham akṣaram 	The image, along with the empty form of nirvana, is the imperishable great bliss beyond the impermanent bliss characterized by samsara.
['SA_XX_n958u-24']	akṣobhyam	akṣobhyam 	The unshakable
['SA_XX_n958u-25']	kiñcid grāhyādiśūnyaṃ cet cittamakṣobhyamucyate / a / va / saṃ / / pṛ / 	kiñcid grāhya ādi śūnyam ced cittam akṣobhyam ucyate a va sam pṛ 	If the mind is empty of any object etc., it is called unshakable.
['SA_XX_n958u-26']	akṣobhyaḥ	akṣobhyaḥ 	The unshakable
['SA_XX_n958u-27']	sarvāniṣṭajanairjñānaṃ mithyāgurujanairapi /	sarva aniṣṭa janaiḥ jñānam mithyā guru janaiḥ api 	The knowledge of all undesirable people, even of false gurus,
['SA_XX_n958u-28']	aprakampyasvabhāvatvādakṣobhyo'sau prakathyate // jñā / si / /	a prakampya svabhāva tvāt akṣobhyā asau prakathyate 	Because of its nature of being unmoved, it is called unshakable.
['SA_XX_n958u-29']	akṣobhyo vajramityuktam / sa / si / /	akṣobhyaḥ vajram iti uktam sa si 	The unshakable is said to be the vajra.
['SA_XX_n958u-30']	akṣobhyaḥ kleśairna kṣubhyata iti kṛtvā / he / ta / ṭī / / pa / 	akṣobhyaḥ kleśaiḥ na kṣubhyate iti kṛtvā he ta ṭī pa 	Akṣobhya, because he is not agitated by afflictions. He. Ta. Tī. Pa.
['SA_XX_n958u-31']	bodhicittaṃ dravaṃ yasmād dravyamabdhātukaṃ matam /	bodhi cittam dravam yasmāt dravyam ap dhātukam matam 	The bodhicitta is liquid, therefore the water element is considered the substance.
['SA_XX_n958u-32']	apāmakṣobhyarūpatvād dveṣo hyakṣobhyanāyakaḥ // he / ta / / /	apām akṣobhya rūpa tvāt dveṣaḥ hi akṣobhya nāyakaḥ he ta 	Because water is unshakable in form, hatred is the leader Akṣobhya. He. Ta.
['SA_XX_n958u-33']	ākāśavaccittaṃ yasya sa ākāśacitto'kṣobhyaḥ suviśuddhadharmadhātusvabhāvatvāt / gu / sa / pra / / pṛ / 	ākāśa vat cittam yasya saḥ ākāśa citta ukṣobhyaḥ su viśuddha dharmadhātu svabhāva tvāt 	He who has a mind like space is Akṣobhya, because he has the nature of the perfectly pure dharmadhātu. Gu. Sa. Pra. Pṛ.
['SA_XX_n958u-34']	rāgādibhirakṣobhyaḥ sa eva / va / ti / ṭī / / pṛ / 	rāga ādibhiḥ akṣobhyaḥ saḥ eva 	He is unshakable by passion and so forth. Va. Ti. Tī. Pṛ.
['SA_XX_n958u-35', 'SA_XX_n958u-36']	agnitrayam🔽hṛtkaṇṭhe nābhipadme paviraviśikhitastatsphuranti krameṇa	agni trayam  hṛd kaṇṭhe nābhi padme pavi ravi śikhitaḥ tat sphuranti krameṇa 	The Three Fires🔽In the heart, throat, and navel lotus, the sun, moon, and fire shine in sequence,
['SA_XX_n958u-37']	dhanvākāre ca vṛtte tvanudinahavane cābdhikoṇe ca kūṇḍe /	dhanva ākāre ca vṛtte tu anu dina havane ca abdhi koṇe ca kūṇḍe 	In the bow-shaped, circular, daily fire offering, and in the corner of the ocean, in the pit.
['SA_XX_n958u-38']	teṣāmūrdhve paro'gniḥ sphuradamalakaro jñānamūrtistamo'nte	teṣām ūrdhve para agniḥ sphurat amala karaḥ jñāna mūrtiḥ tamaḥ nte 	Above them is the supreme fire, the embodiment of wisdom, shining with pure rays, at the end of darkness,
