segmentnr	original	analyzed	translated
['SA_T04_n849u-0']	paramārthastavaḥ	        	Praise of the Ultimate
['SA_T04_n849u-1']	kathaṃ stoṣyāmi te taṃ	katham stoṣyāmi te tam 	How shall I praise you,
['SA_T04_n849u-2']	nāthamanutpannamanālayam /	nātham anutpannam anālayam 	O Lord, who is unborn and without abode,
['SA_T04_n849u-3']	lokopamāmatikrāntaṃ vākpathātītagocaram // //	loka upamām atikrāntam vākpatha atīta gocaram 	Who transcends all worldly comparisons and whose domain is beyond the range of speech?
['SA_T04_n849u-4']	tathāpi yādṛśo vā'si tathatārtheṣu gocaraḥ /	tathā api yādṛśaḥ vā asi tathatā artheṣu gocaraḥ 	Nevertheless, in accordance with the way you are, the object of the sphere of suchness,
['SA_T04_n849u-5']	lokaprajñaptimāgamya stoṣye'haṃ bhaktito gurum // //	loka prajñaptim āgamya stoṣya iham bhaktitaḥ gurum 	I shall, out of devotion, praise the Guru, relying on the designations of the world.
['SA_T04_n849u-6']	anutpannasvabhāvena utpādaste na vidyate /	anutpanna svabhāvena utpādaḥ te na vidyate 	By your unborn nature, your arising does not exist.
['SA_T04_n849u-7']	na gatirnāgatirnātha abhāvāya namo'stu te // //	na gatiḥ na agatiḥ na atha abhāvāya namaḥ astu te 	O Lord, there is no coming or going for you, homage to you who are non-existent.
['SA_T04_n849u-8']	na bhāvo nāpyabhāvo'si nocchedo nāpi śāśvataḥ /	na bhāvaḥ na api abhāvaḥ usi na ucchedaḥ nā api śāśvataḥ 	You are neither existent nor non-existent, neither annihilated nor eternal,
['SA_T04_n849u-9']	na nityo nāpyanityastvamadvayāya namo'stu te // //	na nityaḥ na api anityaḥ tvam advayāya namaḥ astu te 	Neither permanent nor impermanent, homage to you who are non-dual.
['SA_T04_n849u-10']	na hyeko haritamāñjiṣṭho varṇaste nopalabhyate /	na hi ekaḥ harita māñjiṣṭhaḥ varṇaḥ te na upalabhyate 	Indeed, a single color of yours, green or orange, is not perceived.
['SA_T04_n849u-11']	na pītaḥ śuklaḥ kṛṣṇo vā avarṇāya namo'stu te // //	na pītaḥ śuklaḥ kṛṣṇaḥ vai avarṇāya namaḥ astu te   	You are neither yellow, white, nor black, homage to you who are colorless.
['SA_T04_n849u-12']	na mahān nāpi hrasvo'si na dīrghaḥ parimaṇḍalaḥ /	na mahān na api hrasvaḥ asi na dīrghaḥ parimaṇḍalaḥ 	You are neither great nor small, neither long nor round.
['SA_T04_n849u-13']	apramāṇagatiṃ prāpto'pramāṇāya namo'stu te // //	apramāṇa gatim prāpta upramāṇāya namaḥ astu te 	Having attained the domain of the immeasurable, homage to you who are immeasurable.
['SA_T04_n849u-14']	na dūre nāpi vāsanne nākāśe nāpi vā kṣitau /	na dūre na api vā āsanne na ākāśe na api vā kṣitau 	You are neither far nor near, neither in the sky nor on the earth,
['SA_T04_n849u-15']	na saṃsāre na nirvāṇe asthitāya namo'stu te // //	na saṃsāre na nirvāṇe asthitāya namaḥ astu te  /	Neither in samsara nor in nirvana, homage to you who are unfixed.
['SA_T04_n849u-16']	asthitaḥ sarvadharmeṣu dharmadhātugatiṃ gataḥ /	asthitaḥ sarva dharmeṣu dharmadhātu gatim gataḥ 	Not abiding in any phenomena, having attained the state of the dharma realm,
['SA_T04_n849u-17']	parāṃ gambhīratāṃ prāpto gambhīrāya namo'stu te // //	parām gambhīra tām prāptaḥ gambhīrāya namaḥ astu te 	Having reached the highest profundity, homage to you, the profound one.
['SA_T04_n849u-18']	evaṃ stute stuto bhūyādathavā kiṃ vata stutaḥ /	evam stute stutaḥ bhūyāt athavā kim vata stutaḥ 	When praised in this way, may you be praised, or rather, what is there to praise?
['SA_T04_n849u-19']	śūnyeṣu sarvadharmeṣu kaḥ stutaḥ kena vā stutaḥ // //	śūnyeṣu sarva dharmeṣu kaḥ stutaḥ kena vā stutaḥ 	In all phenomena that are empty, who is praised or by whom is praised?
['SA_T04_n849u-20']	kastvāṃ śaknoti saṃstotumutpādavyayavarjitam /	kaḥ tvām śaknoti saṃstotum utpāda vyaya varjitam 	Who can praise you, who is free from origination and cessation,
['SA_T04_n849u-21']	yasya nānto na madhyaṃ vā grāhyagrāho na vidyate // //	yasya na antaḥ na madhyam vā grāhya grāhaḥ na vidyate  /	Who has no end or middle, and is not an object to be grasped?
['SA_T04_n849u-22']	na gataṃ nāgataṃ stutvā sugataṃ gativarjitam /	na gatam na agatam stutvā sugatam gati varjitam 	Having praised the Sugata, who is free from going and coming, who is free from destinations,
['SA_T04_n849u-23']	tena puṇyena loko'yaṃ vrajatāṃ saugatīṃ gatim // //	tena puṇyena lokaḥ uyam vrajatām saugatīm gatim 	By that merit, may this world attain the state of the Sugata.
['SA_T04_n849u-24']	śrī paramārthastavaḥ samāptaḥ /	śrī paramārtha stavaḥ samāptaḥ 	The Praise of the Glorious Supreme Reality is complete.
