segmentnr	original	analyzed	translated
['SA_XX_n860u-0']	mahāpratisarāstotram	mahāpratisarā stotram 	The Praise of the Great Amulet
['SA_XX_n860u-1']	om namaḥ śrīmahāpratisarāyai	om namaḥ śrī mahāpratisarāyai 	Om, homage to the glorious Great Amulet
['SA_XX_n860u-2']	yasyāḥ smaraṇamātreṇa sarve pāpāḥ kṣayaṃ gatāḥ /	yasyāḥ smaraṇa mātreṇa sarve pāpāḥ kṣayam gatāḥ 	By merely remembering which all sins are destroyed,
['SA_XX_n860u-3']	yayā yukto vajrakāyo namastasyai namo namaḥ // //	yayā yuktaḥ vajra kāyaḥ namaḥ tasyai namaḥ namaḥ 	By whom one is endowed with a vajra body, homage to her, again and again.
['SA_XX_n860u-4']	yāṃ smaran rākṣasaḥ krūro māṭharaṃ kukṣisaṃsthitam /	yām smaran rākṣasaḥ krūraḥ māṭharam kukṣi saṃsthitam 	Remembering whom, the cruel demon threw the unborn child in his womb,
['SA_XX_n860u-5']	prākṣipad goviṣaṃ nadyāṃ namastasyai namo namaḥ // //	prākṣipat go viṣam nadyām namaḥ tasyai namaḥ namaḥ 	Into the river, along with cow dung, homage to her, again and again.
['SA_XX_n860u-6']	yā'rakṣat vaṇijaḥ putraṃ krūrasarpād vadhodyatāt /	yā arakṣat vaṇijaḥ putram krūra sarpāt vadha udyatāt 	She who protected the merchant's son from the cruel snake ready to strike,
['SA_XX_n860u-7']	viṣadāhamumūrṣuṃ ca namastasyai namo namaḥ // //	viṣa dāha mumūrṣum ca namaḥ tasyai namaḥ namaḥ 	And the one who was about to die from the poison, homage to her, again and again.
['SA_XX_n860u-8']	brahmadatto mahārājo yayā rakṣitamastakaḥ /	brahmadattaḥ mahā rājaḥ yayā rakṣita mastakaḥ 	The great king Brahmadatta, whose head was protected by her,
['SA_XX_n860u-9']	ripuṃ jitvā virājo'bhūnnamastasyai namo namaḥ // //	ripum jitvā virājaḥ ubhūt namaḥ tasyai namaḥ namaḥ 	Conquered his enemy and became radiant, homage to her, again and again.
['SA_XX_n860u-10']	bhikṣurduḥśīlako rogī yayā kaṇṭhe prabandhitaḥ /	bhikṣuḥ duḥśīlakaḥ rogī yayā kaṇṭhe prabandhitaḥ 	The monk, who was of bad conduct and sick, to whom she was tied around the neck,
['SA_XX_n860u-11']	prāṇānmuktvā yayau svargaṃ namastasyai namo namaḥ // //	prāṇān muktvā yayau svargam namaḥ tasyai namaḥ namaḥ 	Escaped from death and went to heaven, homage to her, again and again.
['SA_XX_n860u-12']	samudre potasaṃkṣubdhe vaṇijāṃ prāṇarakṣakaḥ /	samudre pota saṃkṣubdhe vaṇijām prāṇa rakṣakaḥ 	In the ocean, when the ship was wrecked, she was the protector of the merchants' lives,
['SA_XX_n860u-13']	yāṃ smaran sārthavāho'bhūnnamastasyai namo namaḥ // //	yām smaran sārthavāhaḥ bhūt namaḥ tasyai namaḥ namaḥ 	Remembering whom, the caravan leader became successful, homage to her, again and again.
['SA_XX_n860u-14']	yasyāṃ ca pratibaddhāyāṃ bhāryāyāṃ sutamāptavān /	yasyām ca pratibaddhāyām bhāryāyām sutam āptavān 	And in whom, when she was bound, the wife obtained a son,
['SA_XX_n860u-15']	prasāritabhujo rājā namastasyai namo namaḥ // //	prasārita bhujaḥ rājā namaḥ tasyai namaḥ namaḥ 	The king with outstretched arms, homage to her, again and again homage!
['SA_XX_n860u-16']	daridro yāṃ prati smṛtvā dīnārān pradadau jine /	daridraḥ yām prati smṛtvā dīnārān pradadau jine 	Remembering her, the poor one gave dinars to the Jina.
['SA_XX_n860u-17']	rājā'bhīṣṭapradātā'bhūnnamastasyai namo namaḥ // //	rāja abhīṣṭa pradātā abhūt namaḥ tasyai namaḥ namaḥ 	The king became the giver of desired things, homage to her, again and again homage!
['SA_XX_n860u-18']	yāṃ prabaddhvā'surairyuddhaṃ śakraścūḍāmaṇau prabhuḥ /	yām prabaddhvā asuraiḥ yuddham śakraḥ cūḍāmaṇau prabhuḥ 	Having bound her, Shakra, the lord with the crest jewel, fought with the asuras.
['SA_XX_n860u-19']	labdhavān vijayaṃ vajrī namastasyai namo namaḥ // //	labdhavān vijayam vajrī namaḥ tasyai namaḥ namaḥ 	The wielder of the thunderbolt obtained victory, homage to her, again and again homage!
['SA_XX_n860u-20']	yasyā mantrabalenaiva pūrya pāramitāśca ṣaṭ /	yasyāḥ mantra balena eva pūrya pāramitāḥ ca ṣaḍ 	By the power of her mantra alone, the six perfections were fulfilled.
['SA_XX_n860u-21']	mārā jitā jinairbuddhairnamastasyai namo namaḥ // //	mārāḥ jitāḥ jinaiḥ buddhaiḥ namaḥ tasyai namaḥ namaḥ 	The victorious Buddhas conquered Mara, homage to her, again and again homage!
['SA_XX_n860u-22']	apadhīro vadhārho'pi prakṣiptaḥ sarvasaṅkaṭe /	apadhīraḥ vadha arhaḥ api prakṣiptaḥ sarva saṅkaṭe 	Even though he was insane and worthy of death, he was thrown into every calamity.
['SA_XX_n860u-23']	yāṃ smṛtvā parimukto'bhūnnamastasyai namo namaḥ // //	yām smṛtvā parimuktaḥ abhūt namaḥ tasyai namaḥ namaḥ 	Remembering her, he was liberated, homage to her, again and again homage!
['SA_XX_n860u-24']	yayā bandhitakaṇṭhaśca mukto'bhūt pāpasaṅkaṭāt /	yayā bandhita kaṇṭhaḥ ca muktaḥ bhūt pāpa saṅkaṭāt 	And he whose throat was bound was freed from the calamity of sin.
['SA_XX_n860u-25']	nagare nāyako'bhūcca namastasyai namo namaḥ // //	nagare nāyakaḥ bhūt ca namaḥ tasyai namaḥ namaḥ 	And he became the leader in the city, homage to her, again and again homage!
['SA_XX_n860u-26', 'SA_XX_n860u-27']	yā cā'parājitā vidyā sarvabuddhaiśca dhāritā /🔽mudritā bhāṣitā nityaṃ paṭhitā parideśitā // //	yā ca aparājitā vidyā sarva buddhaiḥ ca dhāritā  mudritā bhāṣitā nityam paṭhitā parideśitā 	And that invincible knowledge, held by all the Buddhas,🔽Is always sealed, recited, and explained.
['SA_XX_n860u-28']	likhitā moditā sattvahitāya pūjitā sadā /	likhitā moditā sattva hitāya pūjitā sadā 	Written, rejoiced in, for the benefit of beings, always worshipped,
['SA_XX_n860u-29']	smṛtā kāyagatā kṛtvā namastasyai namo namaḥ // //	smṛtā kāya gatā kṛtvā namaḥ tasyai namaḥ namaḥ 	Having made the body-recollection, I bow to her, again and again.
['SA_XX_n860u-30']	yasyāḥ smaraṇamātrānna durlabhaṃ bhuvanatraye /	yasyāḥ smaraṇa mātrāt na durlabham bhuvanatraye 	By merely remembering whom, nothing is difficult to obtain in the three worlds,
['SA_XX_n860u-31']	pāṭhasvādhyāyanādvāpi namastasyai namo namaḥ // //	pāṭha svādhyāyanāt vā api namaḥ tasyai namaḥ namaḥ 	By reciting and studying, I bow to her, again and again.
['SA_XX_n860u-32']	yā vidyā durlabhā buddhairvyākṛtā suptaśaṃsitā /	yā vidyā durlabhā buddhaiḥ vyākṛtā supta śaṃsitā 	The knowledge which is difficult to obtain for the Buddhas, which is predicted and praised by the sleeping ones,
['SA_XX_n860u-33']	mahatī dhāraṇī khyātā sarvapāpakṣayaṅkarī // //	mahatī dhāraṇī khyātā sarva pāpa kṣayaṅkarī 	The great dhāraṇī is known, which destroys all evil.
['SA_XX_n860u-34']	mahābalā mahāvīryā mahātejā mahatprabhā /	mahā balā mahā vīryā mahā tejāḥ mahat prabhā 	Of great strength, great valor, great splendor, great radiance,
['SA_XX_n860u-35']	mahāguṇavatī vidyā sarvabhāravidāraṇī // //	mahā guṇavatī vidyā sarva bhāra vidāraṇī 	The knowledge of great qualities, which breaks all burdens,
