segmentnr	original	analyzed	translated
['SA_XX_n959u-0']	dharmasaṃgrahaḥ	        	Compendium of Dharma
['SA_XX_n959u-1']	dharmasaṃgrahaḥ /	dharma saṃgrahaḥ 	Compendium of Dharma.
['SA_XX_n959u-2']	namo ratnatrayāya //	namaḥ ratnatrayāya 	Homage to the Three Jewels.
['SA_XX_n959u-3']	ratnatrayaṃ namaskṛtya sarvasattvahitodayam /	ratnatrayam namaskṛtya sarva sattva hita udayam 	Having paid homage to the Three Jewels, for the benefit and welfare of all beings,
['SA_XX_n959u-4']	kathyate mohanāśāya dharmasārasamuccayaḥ //	kathyate moha nāśāya dharma sāra samuccayaḥ 	The Compendium of the Essence of Dharma is taught for the destruction of delusion.
['SA_XX_n959u-5']	tatra prathamaṃ tāvat trīṇi ratnāni /	tatra prathamam tāvat trīṇi ratnāni 	There, first of all, are the Three Jewels.
['SA_XX_n959u-6']	tathadyā buddho dharmaḥ saṃghaśceti //	tathā yā buddhaḥ dharmaḥ saṃghaḥ ca iti 	They are the Thus-Gone One, the Dharma, and the Saṅgha.
['SA_XX_n959u-7']	trīṇi yānāni /	trīṇi yānāni 	There are Three Vehicles.
['SA_XX_n959u-8']	tadyathā śrāvakayānam /	tat yathā śrāvaka yānam 	They are, namely, the Śrāvaka Vehicle,
['SA_XX_n959u-9']	pratyekabuddhayānam /	pratyekabuddha yānam 	the Pratyekabuddha Vehicle,
['SA_XX_n959u-10']	mahāyānaṃ ceti //	mahāyānam ca iti 	and the Great Vehicle.
['SA_XX_n959u-11']	pañca buddhāḥ /	pañca buddhāḥ 	There are Five Buddhas.
['SA_XX_n959u-12']	tadyathāvairocanaḥ /	tat yathāvairocanaḥ 	They are, namely, Vairocana,
['SA_XX_n959u-13']	akṣobhyaḥ /	akṣobhyaḥ 	Akṣobhya,
['SA_XX_n959u-14', 'SA_XX_n959u-15']	ratnasaṃbhavaḥ /🔽amitābhaḥ /	        amita ābhaḥ 	Ratnasaṃbhava,🔽Amitābha,
['SA_XX_n959u-16']	amoghasiddhiśceti //	amogha siddhiḥ ca iti 	and Amoghasiddhi.
['SA_XX_n959u-17']	catasro devyaḥ /	catasraḥ devyaḥ 	There are Four Goddesses.
['SA_XX_n959u-18']	tadyathā rocanī /	tat yathā rocanī 	They are, namely, Rocaṇī,
['SA_XX_n959u-19']	māmakī /	māmakī 	Māmakī,
['SA_XX_n959u-20']	pāṇḍurā / tārā ceti //	pāṇḍurā tārā ca iti 	Pāṇḍarā, and Tārā.
['SA_XX_n959u-21']	pañca rakṣā /	pañca rakṣā 	There are Five Protections.
['SA_XX_n959u-22']	tadyathā pratisarā /	tat yathā pratisarā 	They are, namely, the Dhāraṇī,
['SA_XX_n959u-23']	sāhasrapramardanī /	sāhasrapramardanī 	the Destroyer of a Thousand,
['SA_XX_n959u-24']	mārīcī /	mārīcī 	Māricī,
['SA_XX_n959u-25']	mantrānusāriṇī /	        	the Follower of Mantras,
['SA_XX_n959u-26']	śīlavatī ceti //	śīlavatī ca iti 	and Śīlavatī.
['SA_XX_n959u-27']	sapta tathāgatāḥ /	sapta tathāgatāḥ 	There are Seven Thus-Gone Ones.
['SA_XX_n959u-28']	tadyathāvipaśyī /	tat yathā a vipaśyī 	They are, namely, Vipaśyin,
['SA_XX_n959u-29']	śikhī /	śikhī 	Śikhin,
['SA_XX_n959u-30']	viśvabhūḥ /	viśva bhūḥ 	Viśvabhū,
['SA_XX_n959u-31']	krakucchandaḥ /	kraku chandaḥ 	Krakucchanda,
['SA_XX_n959u-32']	kanakamuniḥ /	  	Kanakamuni,
['SA_XX_n959u-33']	kāśyapaḥ /	kāśyapaḥ 	Kāśyapa,
['SA_XX_n959u-34']	śākyamuniśceti //	śākyamuniḥ ca iti 	and Śākyamuni.
['SA_XX_n959u-35']	catvāro lokapālāḥ /	catvāraḥ lokapālāḥ 	There are Four World Protectors.
['SA_XX_n959u-36']	tadyathādhṛtarāṣṭraḥ /	tat yathā dhṛtarāṣṭraḥ 	They are, namely, Dhṛtarāṣṭra,
['SA_XX_n959u-37']	virūpākṣaḥ /	virūpa akṣaḥ 	Virūpākṣa,
['SA_XX_n959u-38']	virūḍhakaḥ /	virūḍhakaḥ 	Virūḍhaka.
['SA_XX_n959u-39']	kuberaśceti //	kuberaḥ ca iti 	And Kubera.
['SA_XX_n959u-40']	aṣṭau lokapālāḥ /	aṣṭau lokapālāḥ 	There are eight world guardians.
['SA_XX_n959u-41']	tadyathāindraḥ /	tat yathā aindraḥ 	Namely, Indra.
['SA_XX_n959u-42']	yamaḥ /	yamaḥ 	Yama.
['SA_XX_n959u-43']	varaṇaḥ /	varaṇaḥ 	Varuṇa.
['SA_XX_n959u-44']	kuberaḥ /	kuberaḥ 	Kubera.
['SA_XX_n959u-45']	īśānaḥ /	īśānaḥ 	The Lord.
['SA_XX_n959u-46']	agniḥ /	agniḥ 	Agni.
