segmentnr	original	analyzed	translated
['SA_T01_n867u-0']	bhaktiśatakam	bhakti śatakam 	The Hundred Verses on Devotion
['SA_T01_n867u-1']	mahāpaṇḍitarāmacandrabhāratīviracitam	           	Composed by the Great Pandita Ramachandra Bharati
['SA_T01_n867u-2']	namastasmai bhagavate'rhate samyaksaṃbuddhāya	namaḥ tasmai bhagavateḥ hate samyaksaṃbuddhāya 	Salutations to that Blessed One, the Arhat, the Perfectly Enlightened One
['SA_T01_n867u-3']	jñānaṃ yasya samastavastuviṣayaṃ yasyānavadyaṃ vaco	jñānam yasya samasta vastu viṣayam yasya anavadyam vacaḥ 	Whose knowledge encompasses all things, whose speech is irreproachable,
['SA_T01_n867u-4']	yasmin rāgalavo'pi naiva na punardveṣo na mohastathā /	yasmin rāga lavaḥ api nā eva na punar dveṣaḥ na mohaḥ tathā 	In whom not even a trace of passion remains, nor hatred, nor delusion,
['SA_T01_n867u-5']	yasyāheturanantasattvasukhadā'nalpā kṛpāmādhurī /	yasya a hetuḥ ananta sattva sukha dā an alpā kṛpā mādhurī 	Whose boundless compassion and sweetness bestow happiness upon infinite beings,
['SA_T01_n867u-6']	buddho vā giriśo'thavā sa bhagavān tasmai namaskurmahe // //	buddhaḥ vā giriśaḥ thavā sa bhagavān tasmai namaskurmahe 	Whether he be called Buddha, Girisha, or the Blessed One, we pay homage to him.
['SA_T01_n867u-7']	devaḥ śambhurna vairī harirapi na ripuḥ kevalī no sapatno	devaḥ śambhuḥ na vairī hariḥ api na ripuḥ kevalī no 	The god Shambhu is not an enemy, Vishnu is not a foe, the liberated one is not a rival,
['SA_T01_n867u-8']	nodāsīnaḥ svayambhurna ca punarapare te pare vāsavādyāḥ /	na udāsīnaḥ svayambhuḥ na ca punar apare te pare vāsava ādyāḥ 	The self-existent one is not neutral, and the others, the gods like Indra, are not supreme.
['SA_T01_n867u-9']	śāstā buddho na bandhurjagati na janako naikagotraikajātiḥ	śāstā buddhaḥ na bandhuḥ jagati na janakaḥ na eka gotra eka jātiḥ 	The teacher Buddha is not a relative, the world is not a father or a kinsman, nor is there a single clan or caste,
['SA_T01_n867u-10']	kintveṣāṃ vītarāgo bhavati sakalavid yaḥ sudhībhiḥ sa sevyaḥ // //	kintu eṣām vīta rāgaḥ bhavati sakala vid yaḥ sudhībhiḥ sa sevyaḥ  /	But he who is free from passion, all-knowing, and wise, should be served by the wise.
['SA_T01_n867u-11']	brahmā vidyābhibhūto duradhigamamahāmāyayāliṅgito'sau	brahmā vidyā abhibhūtaḥ duradhigama mahāmāyayā āliṅgitaḥ asau 	Brahma, overcome by knowledge, is embraced by the great illusion that is difficult to comprehend,
['SA_T01_n867u-12']	viṣṇū rāgātirekānnijavapuṣi dhṛtā pārvatau śaṅkareṇa /	viṣṇuḥ rāga atirekāt nija vapuṣi dhṛtā pārvatau śaṅkareṇa 	Vishnu, due to excessive passion, is held by Shiva in his own body as Parvati,
['SA_T01_n867u-13']	vītāvidyo vimāyo jagati sa bhagavān vītarāgo munīndraḥ	vīta avidyaḥ vimāyaḥ jagati sa bhagavān vīta rāgaḥ muni indraḥ 	The Blessed One, the Lord of Sages, is free from ignorance and delusion, free from passion in the world.
['SA_T01_n867u-14']	kaḥ sevyo buddhimadbhirvadata vadata me bhrātarasteṣu muktyai // //	kaḥ sevyaḥ buddhimadbhiḥ vadata vadata me bhrātaraḥ teṣu muktyai 	What should the wise ones serve? Tell me, brothers, for the sake of liberation.
['SA_T01_n867u-15']	brāhmaṃ vaiṣṇavamaiśvarañca bahudhā labdhvā padaṃ hetutaiḥ taḥ	brāhmam vaiṣṇavam aiśvaram ca bahudhā labdhvā padam 	Having attained the state of Brahman, Vishnu, and Shiva in many ways through causes,
['SA_T01_n867u-16']	saṃsāre vata saṃsaranti punarapyekāntaduḥkhāspade /	saṃsāre vata saṃsaranti punar api ekānta duḥkha āspade 	They wander again in the world, in a place of constant suffering.
['SA_T01_n867u-17']	kintairdehabhṛtāmapāyabahalairādyantavadbhiḥ padai	kintaiḥ dehabhṛtām apāya bahalaiḥ ādi antavadbhiḥ padaiḥ 	But by those who bear bodies, with words full of harm, having a beginning and end,
['SA_T01_n867u-18']	stasmānnityamanādimadhyanidhanaṃ bauddhaṃ padaṃ prārthyatām // //	s tasmāt nityam anādi madhya nidhanam bauddham padam prārthyatām 	Therefore, may the Buddhist state, which is eternal, without beginning, middle, or end, be sought.
['SA_T01_n867u-19']	cidākāraṃ sūkṣmaṃ vibhuviśadamākārarahitaṃ	cit ākāram sūkṣmam vibhu viśadam ākāra rahitam 	Of the form of consciousness, subtle, all-pervading, clear, devoid of form,
['SA_T01_n867u-20']	nirīhaṃ nīrūpaṃ niravadhikṛpābījamajaram /	nirīham nīrūpam niravadhi kṛpā bījam ajaram 	Without movement, formless, the seed of compassion without limit, ageless,
