segmentnr	original	analyzed	translated
['SA_T07_n797u-0']	bauddhālaṃkāre śāstre prathamo bhāgaḥ	bauddha alaṃkāre śāstre prathamaḥ bhāgaḥ 	In the treatise called Bauddha-alamkara, the first part
['SA_T07_n797u-1']	saṃgharakṣitakṛtaḥ	saṃgharakṣita kṛtaḥ 	By Sanghavarman
['SA_T07_n797u-2', 'SA_T07_n797u-3']	subodhālaṃkāraḥ🔽namo tassa bhagavato arahato sammāsambuddhassa 	        namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Subodhalamkara🔽Homage to that Blessed One, the Worthy One, the Perfectly Enlightened One
['SA_T07_n797u-4']	namaḥ tasmai bhagavate samyaksambuddhassa 	namaḥ tasmai bhagavate samyaksambuddhassa 	Homage to that Blessed One, the Perfectly Enlightened One
['SA_T07_n797u-5']	munindavadanaṃ bhojagabbhasambhavasundarī /	          	The beautiful one born from the womb of the lotus face of the Lord of Sages,
['SA_T07_n797u-6']	saraṇaṃ pāṇinaṃ vāṇī mayhaṃ pi ṇayataṃ manaṃ // //	saraṇam pāṇinam vāṇī mayham pi nayatam manam  	May the speech that is the refuge of living beings delight my mind.
['SA_T07_n797u-7']	mūnīndra vadanāṃbhojagarbhasambhavasundarī /	mūnī indra vadana aṃbhoja garbha sambhava sundarī 	The beautiful one born from the womb of the lotus face of the Lord of Sages,
['SA_T07_n797u-8']	śaraṇaṃ prāṇināṃ vāṇī mama prīṇayatānmanaḥ // //	śaraṇam prāṇinām vāṇī mama prīṇayatāt manaḥ 	May the speech that is the refuge of living beings delight my mind.
['SA_T07_n797u-9']	rāmasammādyalaṃkārā santi santo'purātanā /	santi 	The ornaments beginning with Rama's correctness exist, but they are ancient.
['SA_T07_n797u-10']	tathāpi tu valañcenti suddha māgadhikā na te // //	tathā api tu suddha māgadhikāḥ na te 	Nevertheless, the pure Magadha people do not use them.
['SA_T07_n797u-11', 'SA_T07_n797u-12']	rāmaśarmādyalaṃkārāḥ santi santaḥ purātanāḥ /🔽tathāpitu prayuñjanti śuddhamādhigakāḥ na tān // //	rāmaśarma ādi alaṃkārāḥ santi santaḥ purātanāḥ  tathā api tu prayuñjanti na tān 	The ornaments beginning with Rama's correctness exist, but they are ancient.🔽Nevertheless, the pure Magadha people use them.
['SA_T07_n797u-13']	tenāpi nāma toseyyaṃ ete laṃkāra vajjite /	tena api nāma toseyyam ete laṃkāra vajjite 	Even so, I would be satisfied without these ornaments.
['SA_T07_n797u-14']	anurupenā laṃkārenesam eso parissamo // //	anurupena alaṃkārena isam esaḥ parissamaḥ 	This is the proper adornment for him.
['SA_T07_n797u-15']	tenāpi nāma toṣyerannete'laṃkāravarjitāḥ /	tena api nāma toṣyeran ete ilaṃkāra varjitāḥ 	Even so, they would be satisfied without these ornaments.
['SA_T07_n797u-16']	anurūpādalaṃkāra eṣāmeṣa pariśramaḥ // //	anurūpāt alaṃkāraḥ eṣām eṣa pariśramaḥ 	This is the proper adornment for them.
['SA_T07_n797u-17']	esaṃ na siñcatā paññāneka satthantarocitā /	ā isam na siñcata 	Those who have not accumulated wisdom and are not interested in other scriptures,
['SA_T07_n797u-18']	sammohabbhā hatā vete nāvabujjhanti kiñcapi // //	sammoha bbhāḥ hatāḥ vā ete na avabujjhanti kiñca api 	are struck down by delusion and do not understand anything at all.
['SA_T07_n797u-19']	yeṣāṃ na sañcitā prajñā naika śāstrāntarocitā /	yeṣām na sañcitā prajñā na eka śāstra antara ucitā 	Those who have not accumulated wisdom and are not interested in other scriptures,
['SA_T07_n797u-20']	sammohābhyāhatāstvete nāva budhyante kiñcana // //	sammoha abhyāhatāḥ tu ete na ava budhyante kiñcana 	are struck down by delusion and do not understand anything at all.
['SA_T07_n797u-21']	kintehi pādasussūsā yesaṃ natthi gurun iha /	pāda sussūsāḥ yesam natthi gurun iha 	What is the use of serving their feet, those who have no teacher here?
['SA_T07_n797u-22']	ye tappāda rajo kiṇṇa te'va sādhu vivekino // //	ye tad pāda te iva sādhu vivekinaḥ 	Those who are covered with the dust of their feet are indeed wise and discerning.
