segmentnr	original	analyzed	translated
['SA_GV03_sb_14_u-0']	om devā ha vai sattraṃ niṣeduḥ agnirindraḥ somo makho viṣṇurviśve devā	om devāḥ ha vai sattram niṣeduḥ agniḥ indraḥ somaḥ makhaḥ viṣṇuḥ viśve devāḥ 	Om. The gods sat down for a sacrificial session: Agni, Indra, Soma, Makha, Vishnu, the Vishvedevas,
['SA_GV03_sb_14_u-1', 'SA_GV03_sb_14_u-2']	anyatraivāśvibhyām / / /🔽teṣām kurukṣetram devayajanamāsa tasmādāhuḥ kurukṣetram devānāṃ	anyatra eva aśvibhyām  teṣām kurukṣetram deva yajanam āsa tasmāt āhuḥ kurukṣetram devānām 	apart from the Ashvins.
['SA_GV03_sb_14_u-3']	devayajanamiti tasmādyatra kva ca kurukṣetrasya nigacati tadeva manyata idam	devayajanam iti tasmāt yatra kva ca kurukṣetrasya nigacati tat eva manyate idam 	Their sacrificial ground was Kurukshetra. Therefore they say: Kurukshetra is the sacrificial ground of the gods. Therefore, wherever one goes in Kurukshetra, he thinks:
['SA_GV03_sb_14_u-4']	devayajanamiti taddhi devānāṃ devayajanam / / /	devayajanam iti tat hi devānām devayajanam 	This is the sacrificial ground. For that is the sacrificial ground of the gods.
['SA_GV03_sb_14_u-5']	ta āsata śriyaṃ gacema yaśaḥ syāmānnādāḥ syāmeti tatho eveme sattramāsate śriyaṃ	te āsata śriyam gacema yaśaḥ syāma anna ādāḥ syāma iti tathā u eva ime sattram āsate śriyam 	They sat there, thinking: May we attain glory, may we be famous, may we have plenty of food. In the same way, they sit for a sacrificial session, thinking:
['SA_GV03_sb_14_u-6', 'SA_GV03_sb_14_u-7']	gacema yaśaḥ syāmānnādāḥ syāmeti / / /🔽te hocuḥ yo naḥ śrameṇa tapasā śraddhayā yaiñenāhutibhiryajñasyodṛcam	gacema yaśaḥ syāma anna ādāḥ syāma iti  te ha ūcuḥ yaḥ naḥ śrameṇa tapasā śraddhayā yaiñena āhutibhiḥ yajñasya udṛcam 	May we attain glory, may we be famous, may we have plenty of food.
['SA_GV03_sb_14_u-8']	pūrvo'vagacātsa naḥ śreṣṭho'sattadu naḥ sarveṣāṃ saheti tatheti / / /	pūrvaḥ uvagacāt sa naḥ śreṣṭhaḥ usat tat u naḥ sarveṣām saha iti tathā iti 	They said: He who among us first attains the goal of the sacrifice through our toil, austerity, faith, offering, and oblations, shall be our best. Let him share it with all of us. So be it.🔽Vishnu was the first to attain it. He became the best of the gods. Therefore they say:
['SA_GV03_sb_14_u-9', 'SA_GV03_sb_14_u-10']	tadviṣṇuḥ prathamaḥ prāpa sa devānāṃ śreṣṭho'bhavattasmādāhurviṣṇurdevānāṃ🔽śreṣṭha iti / / /	tat viṣṇuḥ prathamaḥ prāpa sa devānām śreṣṭhaḥ bhavat tasmāt āhuḥ viṣṇuḥ devānām 🔽śreṣṭhaḥ iti 	Vishnu is the best of the gods.
['SA_GV03_sb_14_u-11']	sa yaḥ sa viṣṇuryajñaḥ sa sa yaḥ sa yajño'sau sa ādityastaddhedaṃ yaśo viṣnurna	sa yaḥ sa viṣṇuḥ yajñaḥ sa sa yaḥ sa yajñaḥ usau saḥ ādityaḥ tat ha idam yaśaḥ viṣnuḥ na 	Now, that Vishnu is the sacrifice, and that sacrifice is yonder sun. Now, that glory of Vishnu
['SA_GV03_sb_14_u-12']	śaśāka saṃyantu tadidamapyetarhi naiva sarvaiva yaśaḥ śaknoti saṃyantum / / /	śaśāka saṃyantu tat idam api etarhi na eva sarvā eva yaśaḥ śaknoti saṃyantum 	was not able to unite itself. Even now it is not able to unite itself with all glory.
['SA_GV03_sb_14_u-13']	sa tisṛdhanvamādāyāpacakrāma sa dhanurārtnyā śira upastabhya tasthau tam devā	sa tisṛdhanvam ādāya apacakrāma sa dhanuḥ ārtnyā śiraḥ upastabhya tasthau tam devāḥ 	He took up his bow with three arrows and went away. He stood there supporting his head with the back of his hand. The gods
['SA_GV03_sb_14_u-14']	anabhidhṛṣṇuvantaḥ samantam pariṇyaviśanta / / /	an abhidhṛṣṇuvantaḥ samantam pariṇyaviśanta 	were not able to overcome him. They surrounded him on all sides.
['SA_GV03_sb_14_u-15', 'SA_GV03_sb_14_u-16']	tā ha vamrya ūcuḥ imā vai vamryo yadupadīkā yo'sya jyāmapyadyātkimasmai🔽prayacetetyannādyamasmai prayacemāpi dhanvannapo'dhigacettathāsmai	tāḥ ha vamryaḥ ūcuḥ imāḥ vai vamryaḥ yat upadīkāḥ yaḥ usya jyām api adyāt kim asmai  prayaceta iti annādyam asmai prayacema api dhanvan apodhigacet tathā asmai 	The Vamyas said: These are the Vamyas, the Upadukas. If anyone were to bite off his bowstring, what should we give him?
['SA_GV03_sb_14_u-17']	sarvamannādyam prayacemeti tatheti / / /	sarvam annādyam prayacema iti tathā iti 	We should give him food. If he were to get water from the bow, we should give him all food. So be it.
['SA_GV03_sb_14_u-18']	tasyopaparāsṛtya jyāmapijakṣustasyāṃ cinnāyāṃ dhanurārtnyau viṣphurantyau	tasya upaparāsṛtya jyām apijakṣuḥ tasyām cinnāyām dhanuḥ ārtnyau viṣphurantyau 	Having approached him, they bit off his bowstring. When it was bitten through, the back of the bow burst open
['SA_GV03_sb_14_u-19']	viṣṇoḥ śiraḥ pracicidatuḥ / / /	viṣṇoḥ śiraḥ pracicidatuḥ 	and split Vishnu's head.
['SA_GV03_sb_14_u-20']	tadghṛṅṅiti papāta tatpatitvāsāvādityo'bhavadathetaraḥ prāṅeva prāvṛjyata	tat ghṛṅ iti papāta tat patitvā asau ādityaḥ bhavat atha itaraḥ prāṅ eva prāvṛjyata 	It fell with a sound ghr and having fallen became yonder sun. Then the other one turned away to the east.
['SA_GV03_sb_14_u-21']	tadyadghṛṅṅityapatattasmādgharmo'tha yatprāvṛjyata tasmātpravargyaḥ / / /	tat yat ghṛṅ iti apatat tasmāt gharmaḥ utha yat prāvṛjyata tasmāt pravargyaḥ 	What fell as 'ghṛṅ' became the Gharma (hot oblation). What was sprinkled became the Pravargya (sprinkling).
['SA_GV03_sb_14_u-22']	te devā abruvan mahānbata no vīro'dādīti tasmānmahāvīrastasya yo raso	te devāḥ abruvan mahān bata naḥ vīraḥ udādi iti tasmāt mahāvīraḥ tasya yaḥ 	The gods said, Great indeed is the hero who has eaten (us). Therefore (he is called) Mahāvīra. The essence that flowed from him
['SA_GV03_sb_14_u-23']	vyakṣarattaṃ pāṇibhiḥ sammamṛjustasmātsammrāṭ / / /	vyakṣarat tam pāṇibhiḥ sammamṛjuḥ tasmāt sammrāj 	they rubbed together with their hands. Therefore (he is called) Samrāṭ (emperor).
['SA_GV03_sb_14_u-24']	tam devā abhyamṛjyanta yathā vittim vetsyamānā evam tamindraḥ prathamaḥ prāpa	tam devāḥ abhyamṛjyanta yathā vittim vetsyamānāḥ evam tam indraḥ prathamaḥ prāpa 	The gods rubbed him, as if they were about to find wealth. Indra was the first to reach him.
['SA_GV03_sb_14_u-25']	tamanvaṅgamanunyapadyata tam paryagṛhṇāttam parigṛhyedaṃ	tam anvaṅgam anunyapadyata tam paryagṛhṇāt tam parigṛhya idam 	He followed him and clung to him. He seized him and, having seized him,
['SA_GV03_sb_14_u-26']	yaśo'bhavadyadidamindro yaśo yaśo ha bhavati ya evam veda / / /	yaśaḥ bhavat yat idam indraḥ yaśaḥ yaśaḥ ha bhavati yaḥ evam veda 	he became this glory which is Indra's glory. He who knows thus becomes glorious.
['SA_GV03_sb_14_u-27']	sa u eva makhaḥ sa viṣṇuḥ tata indro makhavānabhavanmakhavānha vai tam	saḥ u eva makhaḥ sa viṣṇuḥ tatas indraḥ makhavān abhavat makhavān ha vai tam 	He is the very Makha (sacrifice), he is Viṣṇu. From him Indra became the possessor of the Makha. The possessor of the Makha, indeed, they call him
['SA_GV03_sb_14_u-28']	maghavānityācakṣate paro'kṣam paro'kṣakāmā hi devāḥ / / /	maghavān iti ācakṣate parokṣam parokṣa kāmāḥ hi devāḥ 	Maghavan (the wealthy one) by the esoteric name, for the gods love the esoteric.
['SA_GV03_sb_14_u-29']	tābhyo vamrībhyo'nnādyam prāyacan āpo vai sarvamannaṃ	tābhyaḥ vamrībhyaḥ unnādyam prāyacan āpaḥ vai sarvam annam 	To them, the ants, they gave the food, for the waters are all food.
['SA_GV03_sb_14_u-30']	tābhirhīdamabhiknūyamivādanti yadidaṃ kimvadanti / / /	tābhiḥ hi idam abhiknūyam iva adanti yat idam kim vadanti 	For by them this world is as if pressed, as if eaten, whatever there is to be eaten.
['SA_GV03_sb_14_u-31']	athemam viṣṇuṃ yajñam tredhā vyabhajanta vasavaḥ prātaḥsavanaṃ rudrā	atha imam viṣṇum yajñam tredhā vyabhajanta vasavaḥ prātaḥsavanam rudrā 	Then they divided this sacrifice, Viṣṇu, into three parts: the Vasus the morning pressing, the Rudras
['SA_GV03_sb_14_u-32']	mādhyandinaṃ savanamādityāstṛtīyasavanam / / /	mādhyandinam savanam ādityāḥ tṛtīyasavanam 	The midday pressing is for the Adityas, the third pressing is for the Visve Devas.
['SA_GV03_sb_14_u-33']	agniḥ prātaḥsavanam indro mādhyandinaṃ savanam viśve devāstṛtīyasavanam / / /	agniḥ prātaḥsavanam indraḥ mādhyandinam savanam viśve devāḥ tṛtīyasavanam 	Agni is the morning pressing, Indra is the midday pressing, the Visve Devas are the third pressing.
['SA_GV03_sb_14_u-34']	gāyatrī prataḥsavanam triṣṭummādhyandinaṃ savanaṃ jagatī tṛtīyasavanaṃ	gāyatrī prataḥsavanam triṣṭubh mādhyandinam savanam jagatī tṛtīyasavanam 	The Gayatri is the morning pressing, the Tristubh is the midday pressing, the Jagati is the third pressing.
['SA_GV03_sb_14_u-35']	tenāpaśīrṣṇā yajñena devā arcantaḥ śrāmyantaśceruḥ / / /	tena apaśīrṣṇā yajñena devāḥ arcantaḥ śrāmyantaḥ ceruḥ 	With that headless sacrifice, the gods wandered about, worshipping and toiling.
['SA_GV03_sb_14_u-36']	dadhyaṅ ha vā ātharvaṇaḥ etaṃ śukrametaṃ yajñam vidāṃ cakāra	dadhyaṅ ha vai ātharvaṇaḥ etam śukram etam yajñam vidām cakāra 	Dadhyañc, the son of Atharvan, indeed, knew this bright (sacrifice), this sacrifice,
['SA_GV03_sb_14_u-37']	yathāyathaitadyajñasya śiraḥ pratidhīyate yathaiṣa kṛtsno yajño bhavati / / /	yathā yathā etat yajñasya śiraḥ pratidhīyate yathā eṣa kṛtsnaḥ yajñaḥ bhavati 	as to how the head of this sacrifice is restored, as to how this whole sacrifice becomes (complete).
['SA_GV03_sb_14_u-38']	sa hendreṇokta āsa etam cedanyasmā anubrūyāstata eva te śiraścindyāmiti / / /	sa ha indreṇa uktaḥ āsa etam ced anyasmai anubrūyāḥ tatas eva te śiraḥ cindyām iti 	He was addressed by Indra: If you should teach this to anyone else, then I would cut off your head.
['SA_GV03_sb_14_u-39']	tadu hāśvinoranuśrutamāsa dadhyaṅṅu ha vā ātharvaṇa etaṃ śukrametaṃ yajñam	tat u ha aśvinoḥ anuśrutam āsa dadhyaṅ u ha vai ātharvaṇaḥ etam śukram etam yajñam 	This, indeed, was heard by the Ashvins: Dadhyañc, the son of Atharvan, indeed, knows this bright (sacrifice), this sacrifice,
['SA_GV03_sb_14_u-40']	veda yathāyathaitadyajñasya śiraḥ pratidhīyate yathaiṣa kṛtsno yajño bhavati / / /	veda yathā yathā etat yajñasya śiraḥ pratidhīyate yathā eṣa kṛtsnaḥ yajñaḥ bhavati 	as to how the head of this sacrifice is restored, as to how this whole sacrifice becomes (complete).
['SA_GV03_sb_14_u-41']	tau hetyocatuḥ upa tvāyāveti kimanuvakṣyamāṇāvityetaṃ śukrametaṃ yajñam	tau ha itya ūcatuḥ upa tvā ayāva iti kim anuvakṣyamāṇau iti etam śukram etam yajñam 	They came to him and said: We will come to you. What will we learn? This bright (sacrifice), this sacrifice.
['SA_GV03_sb_14_u-42']	yathāyathaitadyajñasya śiraḥ pratidhīyate yathaiṣa kṛtsno yajño bhavatīti / / /	yathā yathā etat yajñasya śiraḥ pratidhīyate yathā eṣa kṛtsnaḥ yajñaḥ bhavati iti 	As this head of the sacrifice is restored, as this whole sacrifice becomes complete.
