segmentnr	original	analyzed	translated
['SA_XX_n3013u-0']	mahāvastu avadāna prathamaḥ khaṇḍaḥ mahāvastu avadāna o namaḥ śrīmahābuddhāyātītānāgatapratyutpannebhyaḥ sarvabuddhebhyaḥ //	mahāvastu avadāna prathamaḥ khaṇḍaḥ mahāvastu avadāna o namaḥ śrī mahābuddhāya atīta anāgata pratyutpannebhyaḥ sarva buddhebhyaḥ 	Homage to the glorious great Buddha, to all the Buddhas of the past, future, and present.
['SA_XX_n3013u-1']	mahāvastuye ādi /	mahāvastuye ādi 	The beginning of the Great Story.
['SA_XX_n3013u-2']	catvārīmāni bodhisatvānā bodhisatvacaryāṇi /	catvāri imāni bodhisatvānām bodhisatva caryāṇi 	These are the four bodhisattva practices of the bodhisattvas.
['SA_XX_n3013u-3']	katamāni catvāri /	katamāni catvāri 	What are the four?
['SA_XX_n3013u-4']	prakṛticaryā praṇidhānacaryā anulomacaryā anivartanacaryā /	prakṛti caryā praṇidhāna caryā anuloma caryā anivartana caryā 	Natural practice, vow practice, conforming practice, and irreversible practice.
['SA_XX_n3013u-5']	namo aparājitadhvajāya tathāgatāyārhate samyaksabuddhāya /	namaḥ aparājitadhvajāya tathāgatāya arhate samyaksabuddhāya 	Homage to the Tathāgata, the Arhat, the Perfectly Enlightened One, the Invincible Banner,
['SA_XX_n3013u-6']	yasyāntike'nenaiva bhavagatā śākyamuninā pramatha kuśalamūlānyavaropitāni rājñā cakravartibhūtenādau prakṛti caryāyā pravartamānena //	yasya antikena inā eva bhavagatā śākyamuninā pramatha kuśala mūlāni avaropitāni rājñā cakravarti bhūtena ādau prakṛti caryāyā pravartamānena 	in whose presence the Blessed One Śākyamuni himself planted the roots of goodness as a universal monarch, when he was engaged in the natural practice at the beginning.
['SA_XX_n3013u-7']	namo'tītāya śākyamunaye tathāgatāyārhate samyaksabuddhāya /	namaḥ utītāya śākyamunaye tathāgatāya arhate samyaksabuddhāya 	Homage to the Tathāgata, the Arhat, the Perfectly Enlightened One, Śākyamuni of the past.
['SA_XX_n3013u-8']	yasyāntike'nenaiva bhagavatā śākyamuninā prathama kuśalamūlapraṇidhāna kṛta vaṇikaśreṣṭhibhūtenādau praṇidhānacaryāyā pravartamānenāho punarahamanāgate'dhvani buddho bhaveya tathāgato'rha samyaksabuddho yathāya bhagavāñchākyamunirmamāpi śākyamuniriti nāmadheya vistareṇa yāvat mamāpi kapilavastunagara bhavediti //	yasya antikena ina eva bhagavatā śākyamuninā prathama kuśala mūla praṇidhāna kṛta vaṇika śreṣṭhi bhūtena ādau praṇidhāna caryāyā pravartamānena aho punar aham anāgata idhvani buddhaḥ bhaveya tathāgataḥ urha samyaksabuddhaḥ yathāya bhagavān śākyamuniḥ mama api śākyamuniḥ iti nāmadheya vistareṇa yāvat mama api kapilavastu nagara bhavet iti 	In the presence of that very Blessed One Shakyamuni, when he was a merchant leader, he first made the vow of wholesome roots. As he was engaged in practicing the vow from the beginning, he said, May I become a Buddha in the future, a Tathagata, an Arhat, a Perfectly Enlightened One, just as the Blessed One Shakyamuni is now. May my name also be Shakyamuni, and so on in detail. May I also have a city called Kapilavastu.
['SA_XX_n3013u-9']	namaḥ samitāvine tathāgatāyārhate samyaksabuddhāya yasyāntike'nenaiva bhagavatā śākyamuninānuloma praṇidhāna kṛta rājñā cakravartibhūtena anulomacaryāyā pratiṣṭhitena katamā nivartanacaryā //	namaḥ samitāvine tathāgatāya arhate samyaksabuddhāya yasya antikena inā eva bhagavatā śākyamuninā anuloma praṇidhāna kṛta rājñā cakravarti bhūtena anuloma caryāyā pratiṣṭhitena katamā nivartana caryā 	Homage to the Tathagata Arhat Samyaksambuddha Samitavini, in whose presence this very Blessed One Shakyamuni, when he was a universal monarch, made the progressive vow and established himself in the practice of progressive conduct. What is the practice of turning back?
['SA_XX_n3013u-10']	namo dīpakarāya tathāgatāyārhate samyaksabuddhāya /	namaḥ dīpakarāya tathāgatāya arhate samyaksabuddhāya 	Homage to the Tathagata Arhat Samyaksambuddha Dipankara,
['SA_XX_n3013u-11']	yenāya bhagavānprathamata eva vyākṛta /	yena aya bhagavān prathamatas eva vyākṛta 	by whom this Blessed One was first prophesied.
['SA_XX_n3013u-12']	bhaviṣyasi tva māṇavakānāgate dhvani aparimitāsakhyeyāprameyehi kalpehi śākyamunirnāma tathāgato rha samyaksabuddha iti /	bhaviṣyasi tva māṇavaka anāgate dhvani aparimita asakhyeya aprameyehi kalpehi śākyamuniḥ nāma tathāgataḥ rha samyaksabuddhaḥ iti 	You will become a monk in the future, after innumerable, immeasurable, and incalculable kalpas, a Tathagata named Shakyamuni, a Worthy One, a Perfectly Enlightened One.
['SA_XX_n3013u-13']	vistareṇodīrayiṣya dīpaka 	vistareṇa udīrayiṣya dīpaka 	He will expound in detail the story of Dipankara
['SA_XX_n3013u-14']	ravastuni meghamāṇavavyākaraṇa //	megha māṇava vyākaraṇa 	and the prediction to the novice Megha.
