segmentnr	original	analyzed	translated
['SA_T01_n820u-0']	lokeśvaraśatakam	        	The Hundred Verses to Lokeshvara
['SA_T01_n820u-1']	vajradattācāryaviracitam	vajradatta ācārya viracitam 	Composed by Acharya Vajradatta
['SA_T01_n820u-2']	om namo lokanāthāya /	om namaḥ loka nāthāya 	Om, homage to the Lord of the World.
['SA_T01_n820u-3', 'SA_T01_n820u-4']	bhāsvanmāṇikyabhāso mukuṭabhṛti namannākanāthottamāṅge🔽bhaktiprahve sarojāsanaśirasi hasanmālatīmālikābhaḥ /	bhāsvat māṇikya bhāsaḥ mukuṭa bhṛti naman nākanātha uttamāṅge  bhakti prahve saroja āsana śirasi hasat mālatī mālikā ābhaḥ 	The radiant light of the ruby, bowing at the head of the supreme lord of heaven,🔽with devotion, on the lotus seat, smiling like a garland of jasmine flowers,
['SA_T01_n820u-5']	maulau mīlanmṛgāṅgāmakṛśakapiśatāṃ śāmbhave śātayantyo	maulau mīlat mṛga aṅgām akṛśa kapi śatām śāmbhave 	with the moon in the crest, not thin, with a hundred tawny-colored [rays], in Shambhu's hair,
['SA_T01_n820u-6', 'SA_T01_n820u-7', 'SA_T01_n820u-8']	loke lokeśapādāmalanakhaśaśabhṛtkāntayaḥ santu śāntyai // //🔽nirdhūtā dhūrjaṭīndorna khalu paṭu jaṭāpiṅgamāsaṅgaśāraiḥ🔽sārairārānmayūkhairna ca harimukuṭāmandamāṇikyabhābhiḥ /	loke lokeśa pāda amala nakha śaśabhṛt kāntayaḥ santu śāntyai  / nirdhūtā dhūrjaṭi indoḥ na khalu paṭu jaṭā piṅgam āsaṅga śāraiḥ  sāraiḥ ārāt mayūkhaiḥ na ca hari mukuṭa amanda māṇikya bhābhiḥ 	may the rays of the stainless nails of the Lord of the World, like the light of the moon, be for peace.🔽Not shaken off by the tawny radiance of Shiva's matted hair,🔽nor by the excellent rays of Vishnu's crown jewels,
['SA_T01_n820u-9']	kālimno nāpi līnā vibudhagaṇalalatkuntalālīnalīnā	nā api līnā vibudha gaṇa lalat kuntala ālīna līnā 	nor by the bees clinging to the fluttering locks of the gods,
['SA_T01_n820u-10']	llokeśvaryo'nivāryāścaraṇanakharucaḥ santu vo dhvāntaśāntyai // //	                     	may the irresistible rays of the nails on the feet of the Goddess of the World be for the peace of darkness.
['SA_T01_n820u-11']	paryāptodārakoṣasphuṭatarakamalābhogasaṃpattihetu 	paryāpta udāra koṣa sphuṭatara kamala ābhoga saṃpatti hetu 	The cause of the attainment of the wealth of the wide and ample lotus,
['SA_T01_n820u-12']	rdūrībhūtapriyāṇāmapahṛtaviṣamātaṅkaśaṅkā janānām /	rdūrībhūta priyāṇām apahṛta viṣama ātaṅka śaṅkāḥ janānām 	removing the fear of danger for those who have gone far from their loved ones,
['SA_T01_n820u-13']	na kṣiptālaṅghanairapyupaśamitatamodurgrahodbhūtabhīti	na kṣipta ālaṅghanaiḥ api upaśamita tamaḥ durgraha udbhūta bhīti 	not by casting off or transgressing, but by subduing the fear arising from the difficult to grasp darkness,
['SA_T01_n820u-14']	rlokeśāṅghryorapūrvā nakhaśiśirarūcāṃ candrikā vaḥ punātu // //	rloka īśa aṅghryoḥ apūrvā nakha śiśira rūcām candrikā vaḥ punātu 	May the moon-like radiance of the toes of the Lords of the worlds purify you all.
['SA_T01_n820u-15']	niḥśeṣaṃ kleśarāśīndhanadahanamahāpāvakoccaiḥ śikhā vo	niḥśeṣam kleśa rāśi indhana dahana mahā pāvaka uccais śikhāḥ vaḥ 	May the high flames of the great fire that burns the fuel of the heap of afflictions completely,
['SA_T01_n820u-16', 'SA_T01_n820u-17']	līlālokāstrilokyāmapahṛtagahanābaddhamohāndhakārāḥ /🔽vahniskandheṣvabandhyā narakabhuvi sudhāvārivistāradhārāḥ	līlā lokāḥ trilokyām apahṛta gahana ābaddha moha andhakārāḥ  vahni skandheṣu abandhyāḥ naraka bhuvi sudhā vāri vistāra dhārāḥ 	The playful lights in the three worlds, which remove the dense darkness of delusion,🔽The uninterrupted streams of nectar water on the surface of hell,
['SA_T01_n820u-18', 'SA_T01_n820u-19']	saṃsārīṃ saṃharantāṃ nakhanivaharucaḥ padmabhṛtpādajātāḥ // //🔽svacchandacchedivāñcchāvitaraṇacaturācintyacintāmaṇīnām	saṃsārīm saṃharantām nakha nivaha rucaḥ padma bhṛt pāda jātāḥ  / svacchanda chedi vāñcchā vitaraṇa catura acintya cintāmaṇīnām 	May the rays of the nails of the lotus-born one destroy worldly existence.🔽Of the inconceivable wish-fulfilling gems, skilled in granting desires as they wish,
['SA_T01_n820u-20']	udgāḍhātaṅkaśaṅkodgamaśamanamanohāriṇī hārabhāsām /	udgāḍha ātaṅka śaṅkā udgama śamana manohāriṇī hāra bhāsām 	The beautiful luster of necklaces, which delights the mind by pacifying the arising of deep-seated fear and anxiety,
['SA_T01_n820u-21']	spaṣṭāvirbhūtanānāguṇanivahadhṛtādarśabimbacchavīnāṃ	spaṣṭa āvirbhūta nānā guṇa nivaha dhṛta ādarśa bimba chavīnām 	Of those bearing the reflection of a mirror with a multitude of various qualities clearly manifested,
['SA_T01_n820u-22', 'SA_T01_n820u-23']	chāyā vaḥ pātu lokeśvaracaraṇabhuvāmunmayūukhā nakhānām // //🔽nāthasyodañcaduccāmitarucirucibhī rocamānorucūḍā	chāyā vaḥ pātu lokeśvara caraṇa bhuvām unmayūukhā nakhānām  nāthasya udañcat ucca amita ruci rucibhiḥ rocamāna uru cūḍā 	May the shadow of the moon-like nails of the feet of the Lord of the World always protect you all.🔽May that heap of the luster of the nails of the feet of the radiant one, which rises high with the extremely lofty and charming luster,
