segmentnr	original	analyzed	translated
['SA_XX_n870u-0']	buddhastotram	buddha stotram 	Praise of the Buddha
['SA_XX_n870u-1']	om namo buddhāya	om namaḥ buddhāya 	Om, homage to the Buddha
['SA_XX_n870u-2']	namo'stu buddhāya viśuddhabodhaye	namaḥ astu buddhāya viśuddha bodhaye 	Homage to the Buddha, who has pure understanding,
['SA_XX_n870u-3']	viśuddhadharmapratibhāsabuddhaye /	viśuddha dharma pratibhāsa buddhaye 	Who has the understanding of the appearance of pure Dharma,
['SA_XX_n870u-4']	saddharmapuṇyopagatānubuddhaye	saddharma puṇya upagata anubuddhaye 	Who has the understanding that comes from accumulating the merit of the true Dharma,
['SA_XX_n870u-5']	bhavāgraśūnyāya viśuddhabuddhaye // //	bhava agra śūnyāya viśuddha buddhaye 	To the one who has the pure understanding of the emptiness of the peak of existence.
['SA_XX_n870u-6']	aho aho buddhamanantatejasaṃ	aho aho buddham ananta tejasam 	Ah! Ah! The Buddha has infinite splendor,
['SA_XX_n870u-7']	aho aho sāgaramerugulmam /	aho aho sāgara meru gulmam 	Ah! Ah! He is like the ocean, Mount Meru, and a thicket,
['SA_XX_n870u-8']	aho aho buddhamanantagocaram	aho aho buddham ananta gocaram 	Ah! Ah! The Buddha has an infinite range of activity,
['SA_XX_n870u-9']	audumbaraṃ puṣpamivātidurlabham // //	audumbaram puṣpam iva ati durlabham 	Like the udumbara flower, which is extremely rare.
['SA_XX_n870u-10']	aho mahākāruṇikastathāgataḥ	aho mahā kāruṇikaḥ tathāgataḥ 	Ah! The Tathagata has great compassion,
['SA_XX_n870u-11']	aho aho śākyakulasya ketuḥ /	aho aho śākya kulasya ketuḥ 	Ah! Ah! He is the banner of the Shakyas,
['SA_XX_n870u-12']	aho praṇamyaḥ sa narendrasūryo	aho praṇamyaḥ sa narendra sūryaḥ 	Ah! The sun of the lord of men should be bowed to,
['SA_XX_n870u-13']	yenedṛśaṃ bhāṣitasūtramuttamam // //	yena īdṛśam bhāṣita sūtram uttamam 	By whom this excellent sutra has been spoken.
['SA_XX_n870u-14']	anugrahārthaṃ sa hi sarvasattvān	anugraha artham sa hi sarva sattvān 	For he benefits all beings,
['SA_XX_n870u-15']	saddharmacaryāmupadiśya nūnam /	saddharma caryām upadiśya nūnam 	Having surely taught the practice of the true Dharma,
['SA_XX_n870u-16']	śānteśvaraḥ śākyamunistathāgataḥ	śānteśvaraḥ śākyamuniḥ tathāgataḥ 	The lord of peace, the Shakyamuni Tathagata,
['SA_XX_n870u-17', 'SA_XX_n870u-18']	sattvottamaḥ śāntapuraṃ praviṣṭaḥ // //🔽gambhīraśāntaṃ virajāsamādhi	sattva uttamaḥ śāntapuram praviṣṭaḥ  gambhīra śāntam virajā samādhi 	The best of beings, has entered the city of peace.🔽Having entered the range of the victorious Buddha's wisdom,
['SA_XX_n870u-19', 'SA_XX_n870u-20']	padaṃ praviṣṭe jinabuddhagocare /🔽śūnyāśca kāyāstvatha śrāvakāṇāṃ	padam praviṣṭe jina buddha gocare  śūnyāḥ ca kāyāḥ tu atha śrāvakāṇām 	The profound, peaceful, dust-free samadhi,🔽The bodies of the shravakas are empty,
['SA_XX_n870u-21']	śūnyā vihārā dvipadottamānām // //	śūnyāḥ vihārāḥ dvipada uttamānām 	The abodes of the best of two-legged beings are empty.
['SA_XX_n870u-22']	te sarvadharmā prakṛtiśca śūnyā	te sarva dharmā prakṛtiḥ ca śūnyā 	All those dharmas are empty by nature,
['SA_XX_n870u-23']	sattvā hi śūnyā nahi jātu vidyate // //	sattvāḥ hi śūnyāḥ nahi jātu vidyate 	Beings are empty, never existing at all.
['SA_XX_n870u-24']	nityaṃ ca nityaṃ ca jinaṃ smarāmi	nityam ca nityam ca jinam smarāmi 	I constantly and always remember the Victorious One,
['SA_XX_n870u-25']	nityaṃ ca śocāmi jinasya darśanam /	nityam ca śocāmi jinasya darśanam 	And constantly grieve for not seeing the Victorious One.
