segmentnr	original	analyzed	translated
['SA_T11_bsa069_u-0']	Tarkaśāstram /	tarka śāstram 	The science of logic.
['SA_T11_bsa069_u-1']	atha prathamaṃ prakaraṇam /	atha prathamam prakaraṇam 	Now, the first chapter.
['SA_T11_bsa069_u-2']	śāstramāha	śāstram āha 	The treatise says:
['SA_T11_bsa069_u-3']	bhavān manyate 'smadvacanamanyāyyamiti cedbhavato 'pi vacanamanyāyyam /	bhavān manyate smad vacanam anyāyyam iti ced bhavataḥ vacanam anyāyyam 	If you think our statement is unreasonable, then your statement is also unreasonable.
['SA_T11_bsa069_u-4']	yadi bhavadvacanamanyāyyaṃ /	yadi bhavat vacanam anyāyyam 	If your statement is unreasonable,
['SA_T11_bsa069_u-5']	tadāsmadvacanaṃ nyāyyam /	tadā asmad vacanam nyāyyam 	then our statement is reasonable.
['SA_T11_bsa069_u-6', 'SA_T11_bsa069_u-7']	yadi bhavatocyate bhavadvacanaṃ nyāyyaṃ /🔽paramasmadvacanamanyāyyaṃ tanna yuktam /	yadi bhavatā ucyate bhavat vacanam nyāyyam  param asmad vacanam anyāyyam tat na yuktam 	If it is said by you that your statement is reasonable,🔽and our statement is unreasonable, that is not correct.
['SA_T11_bsa069_u-8']	kiñca yadanyāyyaṃ tadetatsvato nyāyyaṃ /	kiñca yat anyāyyam tat etat svatas nyāyyam 	Moreover, what is unreasonable is itself reasonable.
['SA_T11_bsa069_u-9']	tasmād yadanyāyyaṃ tannāsti /	tasmāt yat anyāyyam tat na asti 	Therefore, what is unreasonable does not exist.
['SA_T11_bsa069_u-10']	yadi svato 'nyāyyaṃ tadetadanyāyyamasaccaiva /	yadi svatas nyāyyam tat etat anyāyyam asat ca eva 	If what is unreasonable by itself is unreasonable and non-existent,
['SA_T11_bsa069_u-11']	tasmādahamanyāyyavādī iti cedbhavatocyate tadayuktam /	tasmāt aham anyāyya vādī iti ced bhavatā ucyate tat ayuktam 	then if it is said by you that I am a proponent of unreasonable statements, that is not correct.
