segmentnr	original	analyzed	translated
['SA_GV01_rv_hn03u-0']	Ṛgveda	ṛgveda 	Ṛg Veda
['SA_GV01_rv_hn03u-1']	somasya mā tavasaṃ vakṣy agne vahniṃ cakartha vidathe yajadhyai /	somasya mā tavasam vakṣi agne vahnim cakartha vidathe yajadhyai 	O Agni, I will praise the strength of Soma, I have made the fire to be worshipped in the assembly.
['SA_GV01_rv_hn03u-2']	devāṃ acchā dīdyad yuñje adriṃ śamāye agne tanvaṃ juṣasva //	devām acchā dīdyat yuñje adrim śamāye agne tanvam juṣasva 	Shining, I yoke the stone to go to the gods. O Agni, be pleased with your own body.
['SA_GV01_rv_hn03u-3']	prāñcaṃ yajñaṃ cakṛma vardhatāṃ gīḥ samidbhir agniṃ namasā duvasyan /	prāñcam yajñam cakṛma vardhatām gīḥ samidbhiḥ agnim namasā duvasyan 	We have made the sacrifice go forward. Let the praise be increased. Serving with fuel and homage, honor Agni.
['SA_GV01_rv_hn03u-4']	divaḥ śaśāsur vidathā kavīnāṃ gṛtsāya cit tavase gātum īṣuḥ //	divaḥ śaśāsuḥ vidathā kavīnām gṛtsāya cit tavase gātum īṣuḥ 	The wise ones have ordered the rites of heaven. They have sent forth the path even for the powerful Gritsa.
['SA_GV01_rv_hn03u-5']	mayo dadhe medhiraḥ pūtadakṣo divaḥ subandhur januṣā pṛthivyāḥ /	mayaḥ dadhe medhiraḥ pūta dakṣaḥ divaḥ su bandhuḥ januṣā pṛthivyāḥ 	The wise one, of pure power, has placed the light, the good friend of heaven by birth, of the earth.
['SA_GV01_rv_hn03u-6']	avindann u darśatam apsv antar devāso agnim apasi svasṝṇām //	avindan u darśatam apsu antar devāsaḥ agnim apasi svasṝṇām 	The gods have found the beautiful Agni in the waters, the brother of his own sisters.
['SA_GV01_rv_hn03u-7', 'SA_GV01_rv_hn03u-8']	avardhayan subhagaṃ sapta yahvīḥ śvetaṃ jajñānam aruṣam mahitvā /🔽śiśuṃ na jātam abhy ārur aśvā devāso agniṃ janiman vapuṣyan //	avardhayan subhagam sapta yahvīḥ śvetam jajñānam aruṣam mahitvā  śiśum na jātam abhī āruḥ aśvāḥ devāsaḥ agnim janiman vapuṣyan 	The seven young ones have increased the fortunate one, the white one, the red one, by greatness.🔽The horses have mounted the child as soon as born, the gods, making Agni beautiful in birth.
['SA_GV01_rv_hn03u-9', 'SA_GV01_rv_hn03u-10']	śukrebhir aṅgai raja ātatanvān kratum punānaḥ kavibhiḥ pavitraiḥ /🔽śocir vasānaḥ pary āyur apāṃ śriyo mimīte bṛhatīr anūnāḥ //	śukrebhiḥ aṅgaiḥ rajaḥ ātatanvān kratum punānaḥ kavibhiḥ pavitraiḥ  śociḥ vasānaḥ pari āyuḥ apām śriyaḥ mimīte bṛhatīḥ anūnāḥ 	With his bright limbs he has stretched out in the realm, purifying the sacrifice with the purifying wise ones.🔽Wearing the flame, he has surrounded the life of the waters. He measures out the great, unaging glories.
['SA_GV01_rv_hn03u-11']	vavrājā sīm anadatīr adabdhā divo yahvīr avasānā anagnāḥ /	vavrāja sīm a nadatīḥ adabdhāḥ divaḥ yahvīḥ avasānāḥ anagnāḥ 	The young ones of heaven have gone forth, the undaunted, the roaring, the unprotected, the unburned.
['SA_GV01_rv_hn03u-12']	sanā atra yuvatayaḥ sayonīr ekaṃ garbhaṃ dadhire sapta vāṇīḥ //	sanāḥ atra yuvatayaḥ sayonīḥ ekam garbham dadhire sapta vāṇīḥ 	The ancient maidens, of one womb, have here conceived one embryo, the seven tongues.
['SA_GV01_rv_hn03u-13']	stīrṇā asya saṃhato viśvarūpā ghṛtasya yonau sravathe madhūnām /	stīrṇāḥ asya saṃhataḥ viśva rūpāḥ ghṛtasya yonau sravathe madhūnām 	Strewn is his union, of all forms, in the womb of ghee, flow ye of meath.
