segmentnr	original	analyzed	translated
['SA_XX_n869u-0']	Buddhagadyaya buddhagajjaya	buddhagadyaya buddhagajjaya 	Buddha's prose, Buddha's victory
['SA_XX_n869u-1']	namo buddhāya /	namaḥ buddhāya 	Homage to the Buddha.
['SA_XX_n869u-2']	namas samantabhadrāya sarvagocaracakṣue	namaḥ samantabhadrāya sarva gocara cakṣue 	Homage to Samantabhadra, the eye of all experience,
['SA_XX_n869u-3']	karuṇāmṛtakallola sindhave sūryyabandhave /	karuṇā amṛta kallola sindhave sūryyabandhave 	To the ocean of waves of the nectar of compassion, to the kinsman of the sun,
['SA_XX_n869u-4']	jaya jaya dharmmarāja janakṛtaśarmmapūja	jaya jaya dharmmarāja jana kṛta śarmma pūja 	Victory, victory, O Dharma King, worshipped with the merit of the people,
['SA_XX_n869u-5']	asadṛśabuddhalīla atipariśuddhaśila	asadṛśa buddha līla ati pariśuddha śila 	With a Buddha's play unmatched, with a purity of conduct most refined,
['SA_XX_n869u-6']	sphuṭitagabhastijāla bahuvidhavisvapala	sphuṭita gabhasti jāla bahuvidha visva pala 	With a net of rays that burst forth, with many kinds of splendor,
['SA_XX_n869u-7']	jagati nirastadosa praṇamitaśastaveṣa	jagati nirasta dosa praṇamita śasta veṣa 	In the world, faults removed, with praise offered,
['SA_XX_n869u-8']	ruciravimuktibhūṣa magadhaviśiṣṭabhāṣa	rucira vimukti bhūṣa magadha viśiṣṭa bhāṣa 	Adorned with beautiful liberation, with the distinguished speech of Magadha,
['SA_XX_n869u-9', 'SA_XX_n869u-10']	daṇḍitabahumāra khaṇḍitabhavabhāra🔽maṇḍitaśubhagātha paṇḍitajananātha	daṇḍita bahu māra khaṇḍita bhava bhāra             	With many Maras punished, with the burden of existence shattered,🔽Adorned with auspicious verses, with the protection of learned people,
['SA_XX_n869u-11', 'SA_XX_n869u-12']	añcitapadapāta sañcitahitajāta🔽sāraharivaraśayana tāmarasanibhanayana	añcita padapāta sañcita hita jāta  sāra hari vara śayana tāmarasa nibha nayana 	With collected words and benefits, with accumulated good,🔽With the best of lions as a bed, with eyes like lotus flowers,
['SA_XX_n869u-13']	lokajanasukhakaraṇa lolasuranatacaraṇa	loka jana sukha karaṇa lola sura nata caraṇa 	With the bringing of happiness to people and gods, with swaying and bowing feet of the gods,
['SA_XX_n869u-14']	kālajayacaturatara śiladharadivasakara	kāla jaya caturatara śiladhara divasakara 	With skill in conquering time, with a mountain of virtue, with a sun,
['SA_XX_n869u-15', 'SA_XX_n869u-16']	bālajanakumatihara ālavakadamanakara🔽suranarapūjanīyāryya budhajanabodhanāvīryya	               sura nara pūjanīya ārya budha jana bodhana avīrya 	With the removal of the ignorance of young people, with the bringing of peace to the agitated,🔽To be worshipped by gods and men, with the vigor of teaching the noble ones,
