segmentnr	original	analyzed	translated
['SA_XX_n850u-0']	mahācakravartināmāṣṭottaraśatastotram	          	The One Hundred and Eight Names of the Great Wheel-Turning King
['SA_XX_n850u-1']	vajrasattva mahāvajra vajranātha susādhaka /	vajrasattva mahāvajra vajranātha susādhaka 	Vajrasattva, great vajra, vajra lord, excellent accomplisher,
['SA_XX_n850u-2']	vajrābhiṣeka vajrābha vajraketu to namo'stu te // //	vajra abhiṣeka vajra ābha vajra ketu to namaḥ astu te  /	Vajra consecration, vajra light, vajra banner, homage to you!
['SA_XX_n850u-3']	hāsavajra mahādharma vajrakośa mahāvara /	hāsa vajra mahā dharma vajra kośa mahā vara 	Vajra laughter, great Dharma, vajra sheath, great boon,
['SA_XX_n850u-4']	sarvamaṇḍalarājāgrya niṣprapañca namo'stu te // //	sarva maṇḍala rāja agrya niṣprapañca namaḥ astu te  /	Foremost of all maṇḍala kings, free from conceptual elaboration, homage to you!
['SA_XX_n850u-5']	vajrakarma mahārakṣa caṇḍayakṣa mahāgraha /	vajrakarma mahārakṣa caṇḍayakṣa mahāgraha 	Vajra action, great protection, fierce yakṣa, great planet,
['SA_XX_n850u-6']	vajramuṣṭi mahāmudra sarvamudra namo'stu te // //	vajra muṣṭi mahā mudra sarva mudra namaḥ astu te  	Vajra fist, great seal, all seals, homage to you!
['SA_XX_n850u-7']	bodhicitta mahābodhe buddha sarvatathāgata /	bodhi citta mahā bodhe buddha sarva tathāgata 	Awakened mind, great enlightenment, Buddha, all thus-gone ones,
['SA_XX_n850u-8']	vajrayāna mahājñāna mahāyāna namo'stu te // //	vajrayāna mahājñāna mahāyāna namaḥ astu te  /	Vajra vehicle, great wisdom, great vehicle, homage to you!
['SA_XX_n850u-9']	sarvārtha sarvatattvārtha mahāsattvārtha sarvavit /	sarva artha sarva tattva artha mahāsattva artha sarva vid 	All meanings, all true meanings, great being's purpose, all-knowing,
['SA_XX_n850u-10']	sarvajña sarvakṛt sarva sarvadarśi namo'stu te // //	sarvajña sarva kṛt sarva sarva darśi namaḥ astu te  	Omniscient, all-doing, all, all-seeing, homage to you!
['SA_XX_n850u-11']	vajrātmaka suvajrāgrya vajravīrya suvajradhṛk /	vajra ātmaka su vajra agrya vajra vīrya su vajra dhṛk 	Vajra nature, excellent vajra foremost, vajra diligence, excellent vajra holder,
['SA_XX_n850u-12']	mahāsamaya tattvārtha mahāsatya namo'stu te // //	mahā samaya tattva artha mahā satya namaḥ astu te   	Great pledge, true meaning, great truth, homage to you!
['SA_XX_n850u-13']	vajrāṅkuśa mahākāma surate sumahāprabha /	vajrāṅkuśa mahā kāma surate su mahā prabha 	Vajra hook, great desire, excellent love, great light,
['SA_XX_n850u-14']	vajraprabha prabhodyota buddhaprabha namo'stu te // //	vajra prabha prabhā udyota buddha prabha namaḥ astu te  	Vajra light, illuminating light, Buddha light, homage to you!
['SA_XX_n850u-15']	vajrarājāgrya vajrāgrya vidyāgryāgrya narottama /	vajrarāja agrya vajra agrya vidyā agrya agrya narottama 	Vajra king, foremost vajra, foremost of the foremost of knowledge, best of men,
['SA_XX_n850u-16']	vajrottama mahāgryāgrya vidyottama namo'stu te // //	vajra uttama mahā agrya agrya vidyā uttama namaḥ astu te  	Foremost of the foremost of the supreme vajra, foremost of the foremost of knowledge, homage to you!
['SA_XX_n850u-17']	vajradhāto mahāguhya vajraguhya suguhyadhṛk /	vajra dhāto mahā guhya vajra guhya su guhya dhṛk 	Vajra realm, great secret, vajra secret, bearer of the good secret,
['SA_XX_n850u-18']	vajrasūkṣma mahādhyāna vajrakārya namo'stu te // //	vajra sūkṣma mahādhyāna vajra kārya namaḥ astu te  /	Vajra subtle, great meditation, vajra action, homage to you!
['SA_XX_n850u-19']	buddhāgrya buddhavajrāgrya buddhabodhe mahābudha /	buddha agrya buddha vajra agrya buddha bodhe mahā budha 	Foremost of the buddhas, foremost vajra of the buddhas, great enlightened one of the buddha's enlightenment,
['SA_XX_n850u-20']	buddhajñāna mahābuddha buddhabuddha namo'stu te // //	buddha jñāna mahābuddha buddha buddha namaḥ astu te  	Buddha knowledge, great buddha, buddha of the buddhas, homage to you!
['SA_XX_n850u-21']	buddhapūjāmahāpūjāsattvapūjāsupūjaka /	buddha pūjā mahā pūjā sattva pūjā su pūjaka 	Homage to you, great homage of buddha worship, homage to the worshipper of beings,
['SA_XX_n850u-22']	mahopāya mahāsiddhe vajrasiddhi namo'stu te // //	mahopāya mahāsiddhe vajrasiddhi namaḥ astu te   	Great means, great accomplishment, vajra accomplishment, homage to you!
['SA_XX_n850u-23']	tathāgata mahākāya tathāgatasarasvate /	tathāgata mahākāya tathāgata sarasvate 	Tathagata, great body, Tathāgata Sarasvatī,
['SA_XX_n850u-24']	tathāgatamahācitta vajracitta namo'stu te // //	tathāgata mahā citta vajra citta namaḥ astu te  	Tathāgata, great mind, vajra mind, homage to you!
['SA_XX_n850u-25']	buddhādhipa jinājñākṛd buddhamitra jināgraja /	buddha adhipa jina ājñā kṛt buddha mitra jina agraja 	Buddha lord, doer of the Victor's command, buddha friend, elder brother of the Victor,
['SA_XX_n850u-26']	mahāvairocana vibho śāntaraudra namo'stu te // //	mahāvairocana vibho śānta raudra namaḥ astu te  	Great Vairocana, lord, peaceful and wrathful, homage to you!
['SA_XX_n850u-27']	tathāgatamahātattva bhūtakoṭe mahānaya /	tathāgata mahā tattva bhūtakoṭe mahānaya 	Tathāgata, great reality, limit of existence, great method,
