segmentnr	original	analyzed	translated
['SA_GV01_rv_03_u-0']	somasya mā tavasaṃ vakṣyagne vahniṃ cakartha vidathe yajadhyai	somasya mā tavasam vakṣi agne vahnim cakartha vidathe yajadhyai 	O Agni, thou hast made Soma's strength to be carried, and the bearer, in the assembly, to be worshipped
['SA_GV01_rv_03_u-1']	devānachā dīdyad yuñje adriṃ śamāye agne tanvaṃjuṣasva	devān achā dīdyat yuñje adrim śamāye agne tanvam juṣasva 	Thou hast yoked the shining stone to carry the gods. O Agni, be thou pleased with our bodies
['SA_GV01_rv_03_u-2']	prāñcaṃ yajñaṃ cakṛma vardhatāṃ gīḥ samidbhiragniṃ namasā duvasyan	prāñcam yajñam cakṛma vardhatām gīḥ samidbhiḥ agnim namasā duvasyan 	We have made the sacrifice to go forward. Let the praise be increased. Honour Agni with fuel and reverence
['SA_GV01_rv_03_u-3']	divaḥ śaśāsurvidathā kavīnāṃ gṛtsāya cit tavase gātumīṣuḥ	divaḥ śaśāsuḥ vidathā kavīnām gṛtsāya cit tavase gātum īṣuḥ 	The sages have ordered the ordinances from heaven. Even for the strong Gritsa they have desired a way
['SA_GV01_rv_03_u-4']	mayo dadhe medhiraḥ pūtadakṣo divaḥ subandhurjanuṣā pṛthivyāḥ	mayaḥ dadhe medhiraḥ pūta dakṣaḥ divaḥ su bandhuḥ januṣā pṛthivyāḥ 	The wise one, of pure power, has laid up splendour, a good friend of heaven by birth, of earth
['SA_GV01_rv_03_u-5']	avindannu darśatamapsvantardevāso agnimapasi svasṝṇām	avindan u darśatam apsu antar devāsaḥ agnim apasi svasṝṇām 	The gods have found the most visible Agni in the waters, the brother of his own sisters
['SA_GV01_rv_03_u-6', 'SA_GV01_rv_03_u-7']	avardhayan subhagaṃ sapta yahvīḥ śvetaṃ jajñānamaruṣammahitvā🔽śiśuṃ na jātamabhyāruraśvā devāso agniṃjaniman vapuṣyan	avardhayan subhagam sapta yahvīḥ śvetam jajñānam aruṣam mahitvā  śiśum na jātam abhyāruḥ aśvāḥ devāsaḥ agniṃjaniman vapuṣyan 	They have increased the prosperous one, the seven young ones, the white one, mighty in majesty, at birth🔽The horses have mounted the newly-born child, the gods, making Agni beautiful in his birth
['SA_GV01_rv_03_u-8', 'SA_GV01_rv_03_u-9']	śukrebhiraṅgai raja ātatanvān kratuṃ punānaḥ kavibhiḥ pavitraiḥ🔽śocirvasānaḥ paryāyurapāṃ śriyo mimīte bṛhatīranūnāḥ	śukrebhiḥ aṅgaiḥ rajaḥ ātatanvān kratum punānaḥ kavibhiḥ pavitraiḥ  śociḥ vasānaḥ paryāyuḥ apām śriyaḥ mimīte bṛhatīḥ anūnāḥ 	With his bright limbs he has stretched out in the realm, purifying his will with the purifying sages🔽Wearing his flame, passing through the waters, he measures out his great, unimpaired glories
['SA_GV01_rv_03_u-10']	vavrājā sīmanadatīradabdhā divo yahvīravasānā anagnāḥ	vavrāja sīmanadatīḥ adabdhāḥ divaḥ yahvīḥ avasānāḥ anagnāḥ 	The young, undecaying, rushing ones of heaven have gone forth, uttering their laws, naked, unburnt
['SA_GV01_rv_03_u-11']	sanā atra yuvatayaḥ sayonīrekaṃ garbhaṃ dadhire sapta vāṇīḥ	sanāḥ atra yuvatayaḥ sayonīḥ ekam garbham dadhire sapta vāṇīḥ 	The ancient maidens, of the same womb, have conceived one embryo, the seven tongues.
['SA_GV01_rv_03_u-12']	stīrṇā asya saṃhato viśvarūpā ghṛtasya yonau sravathe madhūnām	stīrṇāḥ asya saṃhataḥ viśva rūpāḥ ghṛtasya yonau sravathe madhūnām 	His are the strewn, the gathered, the all-formed, in the womb of ghee flow the juices of honey.
['SA_GV01_rv_03_u-13']	asthuratra dhenavaḥ pinvamānā mahī dasmasya mātarā samīcī	asthuḥ atra dhenavaḥ pinvamānāḥ mahī dasmasya mātarā samīcī 	Here have come the swelling cows, the two mighty mothers of the wondrous one, in unison.
['SA_GV01_rv_03_u-14']	babhrāṇaḥ sūno sahaso vyadyaud dādhānaḥ śukrā rabhasā vapūṃṣi	babhrāṇaḥ sūno sahasaḥ vyadyaut dādhānaḥ śukrā rabhasā vapūṃṣi 	The son of strength hath shone forth, spreading his bright and swift forms, placing them.
['SA_GV01_rv_03_u-15']	ścotanti dhārā madhuno ghṛtasya vṛṣā yatra vāvṛdhe kāvyena	ścotanti dhārāḥ madhunaḥ ghṛtasya vṛṣā yatra vāvṛdhe kāvyena 	The streams of honey and ghee flow there, where the bull hath grown by his wisdom.
['SA_GV01_rv_03_u-16']	pituścidūdharjanuṣā viveda vyasya dhārā asṛjad vi dhenāḥ	viveda vi asya dhārāḥ asṛjat vi dhenāḥ 	He hath known even his father's breast by his youth, he hath sent forth his streams, his thoughts, in separation.
['SA_GV01_rv_03_u-17']	guhā carantaṃ sakhibhiḥ śivebhirdivo yahvībhirnaguhā babhūva	guhā carantam sakhibhiḥ śivebhiḥ divaḥ yahvībhiḥ naguhā babhūva 	He who moveth in the secret place with his auspicious friends, hath not been hidden by the young ones of the sky.
['SA_GV01_rv_03_u-18']	pituśca garbhaṃ janituśca babhre pūrvīreko adhayat pīpyānāḥ	pituḥ ca garbham janituḥ ca babhre pūrvīḥ ekaḥ adhayat pīpyānāḥ 	He hath taken to himself the many swelling ones, the embryo of the father and the mother, the one.
