segmentnr	original	analyzed	translated
['SA_XX_n714u-0']	sarva tathāgata tattva saṅgrah	sarva tathāgata tattva saṅgrah 	The compendium of the truth of all the Tathagatas.
['SA_XX_n714u-1']	evaṃ mayā śru tamekasmin samaye bhagavān sarvatathāgatavajrādhiṣṭhānasamayajñānavividhaviśeṣasamanvāgataḥ /	evam mayā śru tam ekasmin samaye bhagavān sarva tathāgata vajra adhiṣṭhāna samaya jñāna vividha viśeṣa samanvāgataḥ 	Thus have I heard at one time the Blessed One, endowed with the knowledge of the pledge of all the Vajras of all the Tathagatas, possessing various special qualities,
['SA_XX_n714u-2']	sarvatathāgataratnamukuṭatraidhātukadharmarājyābhiṣekaprāptaḥ /	sarva tathāgata ratna mukuṭa traidhātuka dharma rājya abhiṣeka prāptaḥ 	having attained the consecration of the Dharma kingdom of the three realms with the jeweled crown of all the Tathagatas,
['SA_XX_n714u-3']	sarvatathāgatasarvajñānamahāyogīśvaraḥ /	              	the great yogic lord of all knowledge of all the Tathagatas,
['SA_XX_n714u-4']	sarvatathāgatasarvamudrāsamatādhigataviśvakāryakaraṇatāśeṣānavaśeṣasattvadhātusarvāśāparipūrakaḥ /	                               	having attained the equality of all the seals of all the Tathagatas, accomplishing all actions, fulfilling the wishes of the entire realm of sentient beings without exception,
['SA_XX_n714u-5']	mahākṛpo vairocanaḥ śāśvatastryadhvasamayavyavasthitaḥ sarvakāyavākcittavajrastathāgataḥ /	mahā kṛpaḥ vairocanaḥ śāśvataḥ tri adhva samaya vyavasthitaḥ sarva kāya vāc citta vajraḥ tathāgataḥ 	the eternal Vairocana, the Tathagata of great compassion, abiding in the pledge of the three times, the Vajra of all bodies, speech, and minds,
['SA_XX_n714u-6']	sarvatathāgatādhyuṣitapraśastastavite mahāmaṇiratnapratyupte vicitravarṇaghaṇṭāvasaktamārutoddhatapaṭṭasrakcāmarahārārdhahāracandropaśobhite akaniṣṭhadevarājasya bhavane vijahāra /	sarva tathāgata adhyuṣita praśasta stavite mahā maṇi ratna pratyupte vicitra varṇa ghaṇṭā avasakta māruta uddhata paṭṭa sraj cāmara hāra ardhahāra candra upaśobhite akaniṣṭha devarājasya bhavane vijahāra 	dwelt in the palace of the king of the Akanishtha gods, which was praised and inhabited by all the Tathagatas, adorned with great jeweled ornaments, with various colored bells, with banners, garlands, yak-tail fans, necklaces, half-necklaces, and moons swaying in the wind,
['SA_XX_n714u-7']	navanavatibhirbodhisattvakoṭibhiḥ sārdhaṃ /	nava navatibhiḥ bodhisattva koṭibhiḥ sārdham 	together with nine koṭis of Bodhisattvas.
['SA_XX_n714u-8']	tadyathā vajrapāṇinā ca bodhisattvena /	tat yathā vajrapāṇinā ca bodhisattvena 	Namely, with the Bodhisattva Vajrapani,
['SA_XX_n714u-9']	avalokiteśvareṇa ca bodhisattvena /	avalokiteśvareṇa ca bodhisattvena 	Avalokiteśvara, the Bodhisattva,
['SA_XX_n714u-10']	ākāśagarbheṇa ca /	ākāśa garbheṇa ca 	Ākāśagarbha,
['SA_XX_n714u-11']	vajramuṣṭinā ca /	vajramuṣṭinā ca 	Vajramuṣṭi,
['SA_XX_n714u-12']	mañjuśriyā ca /	mañjuśriyā ca 	Mañjuśrī,
['SA_XX_n714u-13']	sahacittotpādadharmacakrapravartinā ca /	saha citta utpāda dharma cakra pravartinā ca 	Sahācittotpādadharmacakrapravartin,
['SA_XX_n714u-14']	gaganagañjena ca sarvamārabalapramardinā ca /	gagana gañjena ca sarva māra bala pramardinā ca 	Gagana­gañja, and Sarvamārabala­pramardi,
['SA_XX_n714u-15']	evaṃpramukhairnavanavatibhirbodhisattvakoṭibhiḥ /	evaṃpramukhaiḥ nava navatibhiḥ bodhisattva koṭibhiḥ 	and with nine hundred and ninety million other Bodhisattvas,
['SA_XX_n714u-16']	gaṅgānadīvālukāsamākhyātaiśca tathāgataiḥ /	gaṅgā nadī vālukā samākhyātaiḥ ca tathāgataiḥ 	and with Tathāgatas as numerous as the sands of the Ganges River.
['SA_XX_n714u-17']	tadyathāpi nāma tilabimbamiva paripūrṇaṃ jambūdvīpe saṃdṛśyate /	tat yathā api nāma tila bimbam iva paripūrṇam jambūdvīpe saṃdṛśyate 	Just as a sesame pod is seen to be filled with Jambūdvīpa,
['SA_XX_n714u-18']	taiścāprameyaistathāgatairekaikasmācca tathāgatakāyādaprameyāsaṃkhyeyāni buddhakṣetrāṇi saṃdṛśyante /	taiḥ ca aprameyaiḥ tathāgataiḥ ekaikasmāt ca tathāgata kāyāt aprameya asaṃkhyeyāni buddhakṣetrāṇi saṃdṛśyante 	and from each Tathāgata's body immeasurable and countless Buddha-fields are seen,
['SA_XX_n714u-19']	teṣu ca buddhakṣetreṣu imameva dharmanayaṃ deśayanti sma /	teṣu ca buddhakṣetreṣu imam eva dharma nayam deśayanti sma 	and in those Buddha-fields this very Dharma method is being taught.
['SA_XX_n714u-20']	atha bhagavān mahāvairocanaḥ sarvākāśadhātusadāvasthitakāyavākcittavajraḥ sarvatathāgatasamavasaraṇatayā sarvavajradhātvavabodhanajñānasattvaḥ sarvākāśadhātuparamāṇurajo vajrādhiṣṭhānasambhavajñānagarbhaḥ sarvatathāgatānantatayā mahavajrajñānābhiṣekaratnaḥ sarvākāśaspharaṇatathatājñānābhisambodhyabhisambodhibhūtaḥ sarvatathāgatātmabhāvaśuddhitayāsvabhāvaśuddhasarvadharmaḥ sarvākāśacaryāgryaḥ sarvatathāgatāmoghājñākāritayā sarvāsamānuttaraviśvakarmā /	atha bhagavān mahāvairocanaḥ sarva ākāśa dhātu sadā avasthita kāya vāc citta vajraḥ sarva tathāgata samavasaraṇa tayā sarva vajra dhātu avabodhana jñāna sattvaḥ sarva ākāśa dhātu paramāṇu rajaḥ vajra adhiṣṭhāna sambhava jñāna garbhaḥ sarva tathāgata ananta tayā maha vajra jñāna abhiṣeka ratnaḥ sarva ākāśa spharaṇa tathatā jñāna abhisambodhi abhisambodhi bhūtaḥ sarva tathāgata ātma bhāva śuddhitayā svabhāva śuddha sarva dharmaḥ sarva ākā	Then the Blessed One, Mahāvairocana, whose body, speech, and mind always abide in all the realms of space, who is the being of knowledge that awakens to all the vajra realms through being the convergence of all tathāgatas, who is the womb of knowledge that arises from the blessing of all the atoms in all the realms of space, who is the jewel of the great consecration of vajra knowledge through being infinite like all tathāgatas, who is the essence of perfect enlightenment through the knowledge of suchness that pervades all space, who is the pure self-nature of all dharmas through the purity of the body of all tathāgatas, who is the foremost conduct in all the realms of space, who is the all-accomplishing action that is unequaled and unsurpassed through performing the infallible command of all tathāgatas,
['SA_XX_n714u-21']	sarvatathāgatamahābodhidṛḍhasattvaḥ sarvatathāgatakarṣaṇasamayaḥ sarvatathāgatānurāgaṇajñāneśvaraḥ sarvatathāgatasādhukāraḥ sarvatathāgatamahābhiṣekaratnaḥ sarvatathāgatasūryaprabhāmaṇḍalaḥ sarvatathāgatacintārājamaṇiratnaketuḥ sarvatathāgatamahāhāsaḥ sarvatathāgatamahāśuddhadharmaḥ sarvatathāgataprajñājñānaḥ sarvatathāgatacakraḥ sarvatathāgatamahāvīryasudṛḍhakavacaḥ sarvatathāgatarakṣaparipālanavajrayakṣaḥ sarvatathāgatakāyavākcittavajrabandhamudrājñānaḥ Eulogy of Samantabhadra the mahabodhistattva	sarva tathāgata mahā bodhi dṛḍha sattvaḥ sarva tathāgata karṣaṇa samayaḥ sarva tathāgata anurāgaṇa jñāna īśvaraḥ sarva tathāgata sādhukāraḥ sarva tathāgata mahā abhiṣeka ratnaḥ sarva tathāgata sūrya prabhā maṇḍalaḥ sarva tathāgata cintārāja maṇi ratna ketuḥ sarva tathāgata mahā hāsaḥ sarva tathāgata mahā śuddha dharmaḥ sarva tathāgata prajñā jñānaḥ sarva tathāgata cakraḥ sarva tathāgata mahā vīrya su dṛḍha kavacaḥ sarva tathā	The firm being of the great enlightenment of all Tathagatas, the binding rule of all Tathagatas, the lord of the knowledge of delighting all Tathagatas, the approval of all Tathagatas, the jewel of the great consecration of all Tathagatas, the orb of the sun-like radiance of all Tathagatas, the jewel-crested wish-fulfilling gem of all Tathagatas, the great laughter of all Tathagatas, the great pure Dharma of all Tathagatas, the wisdom-knowledge of all Tathagatas, the wheel of all Tathagatas, the great armor of firm valor of all Tathagatas, the adamantine Yaksha who protects and guards all Tathagatas, the knowledge of the seal that binds the vajra body, speech, and mind of all Tathagatas.
['SA_XX_n714u-22']	samantabhadraḥ svamoghaḥ māraḥ prāmodyanāyakaḥ /	           	The great being Samantabhadra, the successful Mara, the leader of joy,
['SA_XX_n714u-23']	khagarbhaḥ sumahātejā ratnaketurmahāsmitaḥ // //	kha garbhaḥ su mahā tejāḥ ratnaketuḥ mahā smitaḥ 	The one with the sky womb, of great splendor, the jewel-crested one with a great smile,
['SA_XX_n714u-24']	avalokitamaheśaś ca mañjuśrīḥ sarvamaṇḍalaḥ /	avalokita mahā īśaḥ ca mañjuśrīḥ sarva maṇḍalaḥ 	Avalokita, Mahesha, Manjushri, the one with all mandalas,
['SA_XX_n714u-25']	avāco viśvakarmā ca vīryaścaṇḍo dṛḍhagrahaḥ // //	avācaḥ viśvakarmā ca vīryaḥ caṇḍaḥ dṛḍhagrahaḥ 	The one without speech, the creator of all, the one with great effort, the fierce one, the one with firm grasp,
['SA_XX_n714u-26']	vajro'ṅ kuśaḥ śarastuṣṭiḥ ratnaḥ sūryo dhvajaḥ smitaḥ /	vajra ūṅ kuśaḥ śaraḥ tuṣṭiḥ ratnaḥ sūryaḥ dhvajaḥ smitaḥ 	Vajra, Ankuśa, Śara, Tuṣṭi, Ratna, Sūrya, Dhvaja, Smita,
['SA_XX_n714u-27']	padmaḥ kośaḥ sucakro vāk karma varma ravayo grahaḥ // //	padmaḥ kośaḥ su cakraḥ vāc karma varma ravayaḥ grahaḥ 	Padma, Kośa, Sucakra, Vāk, Karma, Varman, Ravaya, Graha,
['SA_XX_n714u-28']	anādinidhanaḥ śānto rudraḥ krodho mahākṣamaḥ /	an ādi nidhanaḥ śāntaḥ rudraḥ krodhaḥ mahā kṣamaḥ 	Without beginning or end, peaceful, Rudra, anger, greatly forgiving,
['SA_XX_n714u-29']	yakṣaḥ surākṣaso dhīraḥ sauriḥ saurirmahāvibhuḥ // //	yakṣaḥ su rākṣasaḥ dhīraḥ sauriḥ sauriḥ mahā vibhuḥ 	Yakṣa, demon, wise, son of the sun, son of the sun, greatly powerful,
['SA_XX_n714u-30']	umāpatiḥ prajānātho viṣṇurjiṣṇurmahāmuniḥ /	umāpatiḥ prajānāthaḥ viṣṇuḥ jiṣṇuḥ mahā muniḥ 	Lord of Umā, protector of beings, Viṣṇu, conqueror, great sage,
['SA_XX_n714u-31']	lokapālo nabho bhūmistrilokastu tridhātukaḥ // //	           	Protector of the world, sky, earth, the three worlds, the three realms,
